OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
64.0,476.0,426.0,977.0,460.0,37986.0,38888.0,38922.0,39389.0,39423.0,29425.0
65.0,1465.0,1310.0,3079.0,4266.0,7768.0,10543.0,13499.0,12157.0,15113.0,10562.0
66.0,136.0,484.0,134.0,484.0,3352.0,3972.0,3972.0,3970.0,3970.0,3559.0
67.0,805.0,391.0,805.0,391.0,1230.0,2426.0,2426.0,2426.0,2426.0,2008.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4697.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5778.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4208.0
71.0,634.0,574.0,634.0,574.0,4183.0,5391.0,5391.0,5391.0,5391.0,4480.0
72.0,615.0,509.0,1195.0,509.0,6037.0,7161.0,7161.0,7741.0,7741.0,5005.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7842.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10699.0
75.0,295.0,280.0,295.0,280.0,11050.0,11625.0,11625.0,11625.0,11625.0,6326.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,535.0
77.0,343.0,1354.0,343.0,1354.0,1649.0,3346.0,3346.0,3346.0,3346.0,2861.0
78.0,824.0,632.0,1239.0,632.0,7928.0,9384.0,9384.0,9799.0,9799.0,8131.0
79.0,1216.0,4287.0,1216.0,4272.0,9935.0,15438.0,15423.0,15438.0,15423.0,17448.0
80.0,203.0,48.0,475.0,46.0,18258.0,18509.0,18507.0,18781.0,18779.0,19433.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13726.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24069.0
83.0,934.0,180.0,934.0,1623.0,1302.0,2416.0,3859.0,2416.0,3859.0,3804.0
84.0,1223.0,242.0,1500.0,242.0,34075.0,35540.0,35540.0,35817.0,35817.0,41516.0
85.0,498.0,270.0,635.0,270.0,19196.0,19964.0,19964.0,20101.0,20101.0,20470.0
86.0,394.0,856.0,452.0,1442.0,3095.0,4345.0,4931.0,4403.0,4989.0,4224.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23818.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28955.0
89.0,1433.0,1048.0,1530.0,1048.0,19938.0,22419.0,22419.0,22516.0,22516.0,9064.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11555.0
91.0,351.0,1237.0,351.0,1483.0,4919.0,6507.0,6753.0,6507.0,6753.0,2617.0
92.0,1220.0,139.0,1584.0,139.0,1252.0,2611.0,2611.0,2975.0,2975.0,2026.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1503.0
94.0,1602.0,8448.0,2309.0,6888.0,8220.0,18270.0,16710.0,18977.0,17417.0,12702.0
95.0,94.0,778.0,94.0,778.0,382.0,1254.0,1254.0,1254.0,1254.0,1244.0
96.0,312.0,308.0,312.0,422.0,6285.0,6905.0,7019.0,6905.0,7019.0,7133.0
97.0,1359.0,164.0,3570.0,788.0,2219.0,3742.0,4366.0,5953.0,6577.0,3720.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20073.0
99.0,830.0,1146.0,1553.0,1146.0,6854.0,8830.0,8830.0,9553.0,9553.0,7286.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40376.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9719.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10243.0
103.0,2108.0,1611.0,2435.0,1611.0,8518.0,12237.0,12237.0,12564.0,12564.0,8869.0
104.0,146.0,158.0,144.0,158.0,19174.0,19478.0,19478.0,19476.0,19476.0,17934.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3333.0
106.0,765.0,223.0,765.0,223.0,42172.0,43160.0,43160.0,43160.0,43160.0,33560.0
107.0,456.0,263.0,456.0,1508.0,17578.0,18297.0,19542.0,18297.0,19542.0,21087.0
108.0,936.0,511.0,936.0,3701.0,49375.0,50822.0,54012.0,50822.0,54012.0,40797.0
109.0,934.0,401.0,934.0,401.0,41128.0,42463.0,42463.0,42463.0,42463.0,31484.0
110.0,640.0,412.0,721.0,416.0,17271.0,18323.0,18327.0,18404.0,18408.0,17983.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6915.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3263.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2990.0
114.0,1203.0,385.0,1230.0,468.0,5751.0,7339.0,7422.0,7366.0,7449.0,5116.0
115.0,695.0,1190.0,695.0,1190.0,32133.0,34018.0,34018.0,34018.0,34018.0,15689.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31379.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30858.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6806.0
119.0,1122.0,524.0,1194.0,1112.0,22483.0,24129.0,24717.0,24201.0,24789.0,21672.0
120.0,544.0,417.0,567.0,160.0,3983.0,4944.0,4687.0,4967.0,4710.0,4656.0
121.0,773.0,88.0,1302.0,88.0,6163.0,7024.0,7024.0,7553.0,7553.0,6918.0
122.0,887.0,4664.0,887.0,4377.0,8114.0,13665.0,13378.0,13665.0,13378.0,10023.0
123.0,1547.0,977.0,1547.0,990.0,7462.0,9986.0,9999.0,9986.0,9999.0,6933.0
124.0,1377.0,499.0,1538.0,771.0,8912.0,10788.0,11060.0,10949.0,11221.0,9336.0
125.0,1098.0,21.0,1098.0,15.0,11452.0,12571.0,12565.0,12571.0,12565.0,5689.0
126.0,156.0,1028.0,156.0,1028.0,7643.0,8827.0,8827.0,8827.0,8827.0,8716.0
127.0,561.0,289.0,560.0,289.0,8841.0,9691.0,9691.0,9690.0,9690.0,8286.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23785.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22571.0
130.0,416.0,510.0,1063.0,510.0,1221.0,2147.0,2147.0,2794.0,2794.0,2784.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.0
132.0,323.0,375.0,323.0,375.0,12337.0,13035.0,13035.0,13035.0,13035.0,13201.0
133.0,1037.0,381.0,1037.0,383.0,4596.0,6014.0,6016.0,6014.0,6016.0,5505.0
134.0,761.0,308.0,761.0,422.0,4335.0,5404.0,5518.0,5404.0,5518.0,4109.0
135.0,308.0,152.0,308.0,152.0,30805.0,31265.0,31265.0,31265.0,31265.0,20447.0
136.0,138.0,623.0,138.0,960.0,31444.0,32205.0,32542.0,32205.0,32542.0,30767.0
137.0,297.0,195.0,297.0,112.0,5006.0,5498.0,5415.0,5498.0,5415.0,5467.0
138.0,332.0,1257.0,329.0,1258.0,7619.0,9208.0,9209.0,9205.0,9206.0,7020.0
139.0,561.0,2434.0,558.0,2434.0,20929.0,23924.0,23924.0,23921.0,23921.0,15835.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1444.0
141.0,902.0,1451.0,889.0,1451.0,464.0,2817.0,2817.0,2804.0,2804.0,2663.0
142.0,1134.0,90.0,1134.0,1452.0,48746.0,49970.0,51332.0,49970.0,51332.0,42694.0
143.0,1737.0,187.0,1895.0,187.0,13628.0,15552.0,15552.0,15710.0,15710.0,13876.0
144.0,251.0,550.0,254.0,550.0,31880.0,32681.0,32681.0,32684.0,32684.0,32689.0
145.0,376.0,289.0,376.0,289.0,7372.0,8037.0,8037.0,8037.0,8037.0,7228.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.0
147.0,226.0,88.0,567.0,87.0,6679.0,6993.0,6992.0,7334.0,7333.0,6963.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28650.0
149.0,870.0,2139.0,870.0,2143.0,5123.0,8132.0,8136.0,8132.0,8136.0,5607.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11437.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3088.0
152.0,603.0,1622.0,603.0,1622.0,11824.0,14049.0,14049.0,14049.0,14049.0,6706.0
153.0,1151.0,1548.0,1775.0,1601.0,19045.0,21744.0,21797.0,22368.0,22421.0,17402.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7962.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20266.0
156.0,1382.0,321.0,1547.0,566.0,32237.0,33940.0,34185.0,34105.0,34350.0,28692.0
157.0,410.0,242.0,410.0,242.0,45428.0,46080.0,46080.0,46080.0,46080.0,43949.0
158.0,170.0,390.0,110.0,391.0,2581.0,3141.0,3142.0,3081.0,3082.0,2795.0
159.0,358.0,1125.0,358.0,1219.0,35294.0,36777.0,36871.0,36777.0,36871.0,36675.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22952.0
161.0,1157.0,1424.0,1423.0,1424.0,3524.0,6105.0,6105.0,6371.0,6371.0,4869.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4925.0
163.0,812.0,763.0,812.0,763.0,43550.0,45125.0,45125.0,45125.0,45125.0,32266.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2455.0
165.0,1104.0,1271.0,1104.0,1384.0,13829.0,16204.0,16317.0,16204.0,16317.0,5675.0
166.0,171.0,176.0,171.0,176.0,1059.0,1406.0,1406.0,1406.0,1406.0,3871.0
167.0,403.0,788.0,403.0,995.0,11525.0,12716.0,12923.0,12716.0,12923.0,12719.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20869.0
169.0,1429.0,1724.0,1429.0,1724.0,18884.0,22037.0,22037.0,22037.0,22037.0,12810.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16143.0
171.0,1585.0,381.0,1640.0,425.0,16367.0,18333.0,18377.0,18388.0,18432.0,11072.0
172.0,312.0,295.0,312.0,295.0,9871.0,10478.0,10478.0,10478.0,10478.0,11619.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1409.0
174.0,2787.0,355.0,2713.0,716.0,33719.0,36861.0,37222.0,36787.0,37148.0,20059.0
175.0,422.0,503.0,537.0,503.0,12827.0,13752.0,13752.0,13867.0,13867.0,8829.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4035.0
177.0,242.0,474.0,3978.0,474.0,8424.0,9140.0,9140.0,12876.0,12876.0,8957.0
178.0,1230.0,122.0,1500.0,122.0,30268.0,31620.0,31620.0,31890.0,31890.0,20429.0
179.0,1794.0,200.0,2099.0,159.0,10859.0,12853.0,12812.0,13158.0,13117.0,14909.0
180.0,875.0,293.0,877.0,329.0,29460.0,30628.0,30664.0,30630.0,30666.0,18594.0
181.0,449.0,1762.0,449.0,2307.0,20257.0,22468.0,23013.0,22468.0,23013.0,10186.0
182.0,1017.0,321.0,1084.0,566.0,6216.0,7554.0,7799.0,7621.0,7866.0,7412.0
183.0,231.0,119.0,231.0,118.0,24256.0,24606.0,24605.0,24606.0,24605.0,13369.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16617.0
185.0,803.0,910.0,802.0,1027.0,10383.0,12096.0,12213.0,12095.0,12212.0,12682.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26805.0
187.0,1222.0,40.0,1251.0,83.0,30001.0,31263.0,31306.0,31292.0,31335.0,21908.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1324.0
189.0,891.0,180.0,919.0,186.0,9413.0,10484.0,10490.0,10512.0,10518.0,9251.0
190.0,435.0,896.0,435.0,946.0,45586.0,46917.0,46967.0,46917.0,46967.0,45554.0
191.0,864.0,242.0,988.0,242.0,2501.0,3607.0,3607.0,3731.0,3731.0,3164.0
192.0,1410.0,480.0,1432.0,1675.0,15803.0,17693.0,18888.0,17715.0,18910.0,17890.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4711.0
194.0,1115.0,801.0,1115.0,801.0,16386.0,18302.0,18302.0,18302.0,18302.0,14245.0
195.0,1339.0,812.0,1364.0,884.0,4312.0,6463.0,6535.0,6488.0,6560.0,2992.0
196.0,465.0,107.0,462.0,107.0,23289.0,23861.0,23861.0,23858.0,23858.0,13338.0
197.0,412.0,289.0,785.0,430.0,27988.0,28689.0,28830.0,29062.0,29203.0,27206.0
198.0,374.0,153.0,374.0,122.0,1323.0,1850.0,1819.0,1850.0,1819.0,1841.0
199.0,222.0,4839.0,226.0,4552.0,17233.0,22294.0,22007.0,22298.0,22011.0,17963.0
200.0,431.0,983.0,432.0,1000.0,5090.0,6504.0,6521.0,6505.0,6522.0,5605.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2151.0
202.0,397.0,366.0,767.0,366.0,556.0,1319.0,1319.0,1689.0,1689.0,2101.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5275.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1782.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10636.0
206.0,270.0,409.0,270.0,409.0,484.0,1163.0,1163.0,1163.0,1163.0,936.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4445.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344.0
209.0,141.0,88.0,141.0,87.0,5289.0,5518.0,5517.0,5518.0,5517.0,5448.0
210.0,148.0,707.0,148.0,707.0,19113.0,19968.0,19968.0,19968.0,19968.0,18801.0
211.0,1194.0,283.0,1345.0,283.0,46583.0,48060.0,48060.0,48211.0,48211.0,30279.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10569.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,703.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25692.0
215.0,78.0,103.0,78.0,103.0,21064.0,21245.0,21245.0,21245.0,21245.0,22435.0
216.0,1173.0,153.0,1187.0,153.0,37449.0,38775.0,38775.0,38789.0,38789.0,38264.0
217.0,488.0,344.0,490.0,437.0,29763.0,30595.0,30688.0,30597.0,30690.0,25095.0
218.0,1982.0,1828.0,2536.0,1828.0,12348.0,16158.0,16158.0,16712.0,16712.0,11128.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3459.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31351.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12342.0
222.0,209.0,168.0,571.0,168.0,10609.0,10986.0,10986.0,11348.0,11348.0,3780.0
223.0,534.0,46.0,617.0,6.0,17851.0,18431.0,18391.0,18514.0,18474.0,5317.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,902.0
225.0,276.0,492.0,1335.0,521.0,13949.0,14717.0,14746.0,15776.0,15805.0,12192.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3848.0
227.0,258.0,296.0,258.0,392.0,49334.0,49888.0,49984.0,49888.0,49984.0,41750.0
228.0,1129.0,391.0,1127.0,478.0,7155.0,8675.0,8762.0,8673.0,8760.0,3634.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7533.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4659.0
231.0,1428.0,225.0,1428.0,590.0,9003.0,10656.0,11021.0,10656.0,11021.0,9344.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1375.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17983.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10138.0
235.0,855.0,1611.0,871.0,1611.0,13976.0,16442.0,16442.0,16458.0,16458.0,12014.0
236.0,563.0,874.0,707.0,874.0,10525.0,11962.0,11962.0,12106.0,12106.0,11144.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8796.0
238.0,731.0,537.0,731.0,537.0,5506.0,6774.0,6774.0,6774.0,6774.0,6156.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1759.0
240.0,1221.0,934.0,1221.0,1348.0,7169.0,9324.0,9738.0,9324.0,9738.0,8238.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6013.0
242.0,975.0,807.0,975.0,807.0,17216.0,18998.0,18998.0,18998.0,18998.0,11177.0
243.0,558.0,469.0,558.0,469.0,21585.0,22612.0,22612.0,22612.0,22612.0,12385.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25690.0
245.0,1871.0,2439.0,1871.0,2439.0,60493.0,64803.0,64803.0,64803.0,64803.0,48517.0
246.0,747.0,292.0,972.0,801.0,17396.0,18435.0,18944.0,18660.0,19169.0,12590.0
247.0,379.0,296.0,377.0,392.0,46144.0,46819.0,46915.0,46817.0,46913.0,44062.0
248.0,284.0,230.0,284.0,441.0,8611.0,9125.0,9336.0,9125.0,9336.0,8928.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1026.0
250.0,486.0,1323.0,486.0,1323.0,31801.0,33610.0,33610.0,33610.0,33610.0,23124.0
251.0,235.0,344.0,235.0,437.0,8774.0,9353.0,9446.0,9353.0,9446.0,7449.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3003.0
253.0,431.0,1636.0,644.0,1672.0,11798.0,13865.0,13901.0,14078.0,14114.0,10569.0
254.0,687.0,1182.0,694.0,1349.0,3420.0,5289.0,5456.0,5296.0,5463.0,5995.0
255.0,549.0,971.0,1877.0,972.0,25784.0,27304.0,27305.0,28632.0,28633.0,18862.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728.0
257.0,1013.0,763.0,2548.0,763.0,23613.0,25389.0,25389.0,26924.0,26924.0,25083.0
258.0,772.0,2036.0,1306.0,1526.0,15300.0,18108.0,17598.0,18642.0,18132.0,21750.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6819.0
260.0,141.0,295.0,141.0,295.0,9709.0,10145.0,10145.0,10145.0,10145.0,9867.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2857.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12165.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17513.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,837.0
265.0,316.0,2121.0,316.0,2726.0,8914.0,11351.0,11956.0,11351.0,11956.0,9415.0
266.0,2310.0,983.0,2439.0,983.0,25808.0,29101.0,29101.0,29230.0,29230.0,34767.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42712.0
268.0,1074.0,298.0,1074.0,308.0,13671.0,15043.0,15053.0,15043.0,15053.0,11802.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28638.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20024.0
271.0,187.0,50.0,187.0,16.0,9327.0,9564.0,9530.0,9564.0,9530.0,3707.0
272.0,700.0,777.0,2139.0,777.0,18126.0,19603.0,19603.0,21042.0,21042.0,5247.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,544.0
274.0,984.0,569.0,984.0,569.0,4508.0,6061.0,6061.0,6061.0,6061.0,4764.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15155.0
276.0,1002.0,75.0,1002.0,252.0,5453.0,6530.0,6707.0,6530.0,6707.0,5544.0
277.0,1316.0,698.0,1475.0,936.0,20229.0,22243.0,22481.0,22402.0,22640.0,8370.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15237.0
279.0,485.0,474.0,485.0,474.0,1044.0,2003.0,2003.0,2003.0,2003.0,1308.0
280.0,532.0,806.0,688.0,805.0,264.0,1602.0,1601.0,1758.0,1757.0,1674.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12983.0
282.0,1098.0,550.0,1467.0,550.0,6115.0,7763.0,7763.0,8132.0,8132.0,4923.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11789.0
284.0,728.0,807.0,1007.0,807.0,15968.0,17503.0,17503.0,17782.0,17782.0,20221.0
285.0,98.0,836.0,551.0,922.0,10400.0,11334.0,11420.0,11787.0,11873.0,9704.0
286.0,630.0,562.0,630.0,559.0,36971.0,38163.0,38160.0,38163.0,38160.0,35778.0
287.0,1986.0,206.0,1986.0,182.0,13927.0,16119.0,16095.0,16119.0,16095.0,8009.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8353.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10736.0
290.0,1111.0,544.0,1111.0,545.0,18348.0,20003.0,20004.0,20003.0,20004.0,17442.0
291.0,1216.0,268.0,1216.0,470.0,16414.0,17898.0,18100.0,17898.0,18100.0,17073.0
292.0,609.0,1362.0,820.0,1362.0,9858.0,11829.0,11829.0,12040.0,12040.0,13689.0
293.0,959.0,78.0,963.0,78.0,22011.0,23048.0,23048.0,23052.0,23052.0,25264.0
294.0,2358.0,1391.0,2358.0,1540.0,18933.0,22682.0,22831.0,22682.0,22831.0,14122.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2806.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39300.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3391.0
298.0,477.0,2117.0,717.0,2117.0,25268.0,27862.0,27862.0,28102.0,28102.0,29393.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.0
300.0,167.0,978.0,167.0,978.0,21253.0,22398.0,22398.0,22398.0,22398.0,17762.0
301.0,345.0,295.0,519.0,295.0,7511.0,8151.0,8151.0,8325.0,8325.0,7583.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5310.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12806.0
