OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
54.0,808.0,1499.0,808.0,1499.0,28715.0,31022.0,31022.0,31022.0,31022.0,29488.0
55.0,409.0,1184.0,917.0,3533.0,77846.0,79439.0,81788.0,79947.0,82296.0,42619.0
56.0,522.0,956.0,522.0,1254.0,14724.0,16202.0,16500.0,16202.0,16500.0,18763.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37244.0
58.0,949.0,414.0,949.0,420.0,21150.0,22513.0,22519.0,22513.0,22519.0,21257.0
59.0,915.0,395.0,915.0,669.0,16918.0,18228.0,18502.0,18228.0,18502.0,23753.0
60.0,911.0,290.0,911.0,342.0,21127.0,22328.0,22380.0,22328.0,22380.0,29006.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5780.0
62.0,648.0,637.0,648.0,2406.0,24393.0,25678.0,27447.0,25678.0,27447.0,25223.0
63.0,1457.0,936.0,1617.0,1031.0,14054.0,16447.0,16542.0,16607.0,16702.0,19316.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45657.0
65.0,501.0,374.0,501.0,372.0,16578.0,17453.0,17451.0,17453.0,17451.0,16154.0
66.0,748.0,435.0,748.0,860.0,35637.0,36820.0,37245.0,36820.0,37245.0,30160.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28048.0
68.0,261.0,394.0,284.0,394.0,48930.0,49585.0,49585.0,49608.0,49608.0,43853.0
69.0,798.0,769.0,844.0,2245.0,12122.0,13689.0,15165.0,13735.0,15211.0,12610.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31332.0
71.0,1066.0,621.0,1223.0,636.0,33405.0,35092.0,35107.0,35249.0,35264.0,33108.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55331.0
73.0,721.0,780.0,904.0,973.0,37253.0,38754.0,38947.0,38937.0,39130.0,41399.0
74.0,419.0,578.0,570.0,876.0,16685.0,17682.0,17980.0,17833.0,18131.0,14893.0
75.0,371.0,149.0,915.0,172.0,23630.0,24150.0,24173.0,24694.0,24717.0,24344.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36003.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46436.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7007.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34482.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,111743.0
81.0,908.0,988.0,1510.0,988.0,34485.0,36381.0,36381.0,36983.0,36983.0,28993.0
82.0,939.0,247.0,939.0,205.0,6126.0,7312.0,7270.0,7312.0,7270.0,6642.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28320.0
84.0,375.0,967.0,375.0,999.0,15954.0,17296.0,17328.0,17296.0,17328.0,17334.0
85.0,468.0,1184.0,468.0,3533.0,37871.0,39523.0,41872.0,39523.0,41872.0,50125.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49424.0
87.0,484.0,532.0,484.0,532.0,26402.0,27418.0,27418.0,27418.0,27418.0,24481.0
88.0,539.0,1174.0,540.0,1537.0,29092.0,30805.0,31168.0,30806.0,31169.0,29047.0
89.0,368.0,751.0,368.0,774.0,13867.0,14986.0,15009.0,14986.0,15009.0,14625.0
90.0,772.0,1012.0,778.0,1960.0,10295.0,12079.0,13027.0,12085.0,13033.0,6000.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9373.0
92.0,279.0,1522.0,279.0,1948.0,18027.0,19828.0,20254.0,19828.0,20254.0,13142.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,68105.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,71055.0
95.0,1443.0,328.0,1443.0,395.0,71428.0,73199.0,73266.0,73199.0,73266.0,65616.0
96.0,911.0,355.0,911.0,334.0,8301.0,9567.0,9546.0,9567.0,9546.0,7725.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31247.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3778.0
99.0,711.0,344.0,711.0,344.0,22142.0,23197.0,23197.0,23197.0,23197.0,17063.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23811.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36785.0
102.0,2087.0,442.0,2135.0,923.0,33812.0,36341.0,36822.0,36389.0,36870.0,31701.0
103.0,207.0,720.0,207.0,2517.0,38474.0,39401.0,41198.0,39401.0,41198.0,30256.0
104.0,323.0,1020.0,628.0,1705.0,19934.0,21277.0,21962.0,21582.0,22267.0,23565.0
105.0,593.0,305.0,704.0,198.0,11119.0,12017.0,11910.0,12128.0,12021.0,11407.0
106.0,399.0,833.0,420.0,833.0,5362.0,6594.0,6594.0,6615.0,6615.0,6374.0
107.0,1248.0,722.0,1287.0,722.0,17227.0,19197.0,19197.0,19236.0,19236.0,17108.0
108.0,422.0,160.0,422.0,160.0,34197.0,34779.0,34779.0,34779.0,34779.0,33649.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3523.0
110.0,313.0,327.0,313.0,327.0,24112.0,24752.0,24752.0,24752.0,24752.0,28963.0
111.0,329.0,104.0,330.0,103.0,18555.0,18988.0,18987.0,18989.0,18988.0,22673.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56220.0
113.0,684.0,150.0,684.0,354.0,14128.0,14962.0,15166.0,14962.0,15166.0,14860.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20072.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24101.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,87672.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41670.0
119.0,1150.0,1286.0,1149.0,1283.0,28240.0,30676.0,30673.0,30675.0,30672.0,25139.0
120.0,400.0,197.0,404.0,721.0,20409.0,21006.0,21530.0,21010.0,21534.0,23046.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61248.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28993.0
123.0,739.0,519.0,739.0,519.0,35790.0,37048.0,37048.0,37048.0,37048.0,26961.0
124.0,940.0,769.0,1240.0,846.0,28376.0,30085.0,30162.0,30385.0,30462.0,30210.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,69581.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,90036.0
127.0,468.0,226.0,468.0,334.0,15820.0,16514.0,16622.0,16514.0,16622.0,13620.0
128.0,635.0,1370.0,652.0,2648.0,33354.0,35359.0,36637.0,35376.0,36654.0,47768.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20417.0
130.0,2084.0,1357.0,2094.0,1928.0,58993.0,62434.0,63005.0,62444.0,63015.0,52304.0
131.0,88.0,228.0,88.0,600.0,9850.0,10166.0,10538.0,10166.0,10538.0,7907.0
132.0,622.0,300.0,659.0,316.0,15463.0,16385.0,16401.0,16422.0,16438.0,19352.0
133.0,789.0,784.0,789.0,2231.0,12436.0,14009.0,15456.0,14009.0,15456.0,6215.0
134.0,220.0,826.0,220.0,1590.0,1617.0,2663.0,3427.0,2663.0,3427.0,2643.0
135.0,711.0,104.0,723.0,2439.0,24765.0,25580.0,27915.0,25592.0,27927.0,21754.0
136.0,1752.0,331.0,1750.0,931.0,9514.0,11597.0,12197.0,11595.0,12195.0,11420.0
137.0,1199.0,679.0,1199.0,743.0,13050.0,14928.0,14992.0,14928.0,14992.0,14877.0
138.0,1454.0,199.0,1454.0,631.0,5258.0,6911.0,7343.0,6911.0,7343.0,6630.0
139.0,380.0,1537.0,388.0,1535.0,1652.0,3569.0,3567.0,3577.0,3575.0,4703.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23826.0
141.0,319.0,113.0,319.0,113.0,8968.0,9400.0,9400.0,9400.0,9400.0,8938.0
142.0,1522.0,1006.0,1801.0,1110.0,8038.0,10566.0,10670.0,10845.0,10949.0,13663.0
143.0,775.0,389.0,775.0,615.0,39835.0,40999.0,41225.0,40999.0,41225.0,44132.0
144.0,3199.0,1206.0,3245.0,1711.0,71187.0,75592.0,76097.0,75638.0,76143.0,59070.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33137.0
146.0,1372.0,249.0,1453.0,125.0,18222.0,19843.0,19719.0,19924.0,19800.0,21601.0
147.0,274.0,1136.0,274.0,1982.0,16326.0,17736.0,18582.0,17736.0,18582.0,17676.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11598.0
149.0,1679.0,661.0,1678.0,1029.0,4758.0,7098.0,7466.0,7097.0,7465.0,4902.0
150.0,322.0,1499.0,322.0,1499.0,6511.0,8332.0,8332.0,8332.0,8332.0,6141.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7526.0
152.0,1407.0,224.0,1415.0,223.0,23704.0,25335.0,25334.0,25343.0,25342.0,23066.0
153.0,735.0,426.0,735.0,426.0,28822.0,29983.0,29983.0,29983.0,29983.0,39699.0
154.0,289.0,849.0,290.0,1363.0,6078.0,7216.0,7730.0,7217.0,7731.0,7164.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34988.0
156.0,1810.0,584.0,2193.0,584.0,39083.0,41477.0,41477.0,41860.0,41860.0,32499.0
157.0,842.0,442.0,845.0,447.0,25085.0,26369.0,26374.0,26372.0,26377.0,23117.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,57486.0
159.0,1321.0,963.0,2169.0,963.0,32277.0,34561.0,34561.0,35409.0,35409.0,32568.0
160.0,1893.0,205.0,1919.0,209.0,16460.0,18558.0,18562.0,18584.0,18588.0,25193.0
161.0,1674.0,996.0,1658.0,1213.0,35150.0,37820.0,38037.0,37804.0,38021.0,36782.0
162.0,1583.0,356.0,1594.0,272.0,17227.0,19166.0,19082.0,19177.0,19093.0,21882.0
163.0,464.0,274.0,464.0,563.0,32524.0,33262.0,33551.0,33262.0,33551.0,34379.0
164.0,567.0,959.0,578.0,1253.0,22350.0,23876.0,24170.0,23887.0,24181.0,29954.0
165.0,765.0,347.0,765.0,3581.0,14732.0,15844.0,19078.0,15844.0,19078.0,17525.0
166.0,332.0,489.0,397.0,489.0,31257.0,32078.0,32078.0,32143.0,32143.0,31440.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21790.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54324.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41532.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47631.0
171.0,820.0,415.0,1226.0,687.0,29180.0,30415.0,30687.0,30821.0,31093.0,23928.0
172.0,2763.0,753.0,1991.0,1482.0,22085.0,25601.0,26330.0,24829.0,25558.0,13734.0
173.0,162.0,1156.0,162.0,1160.0,53823.0,55141.0,55145.0,55141.0,55145.0,53419.0
174.0,464.0,536.0,470.0,2360.0,18857.0,19857.0,21681.0,19863.0,21687.0,19404.0
175.0,554.0,1408.0,554.0,1408.0,20708.0,22670.0,22670.0,22670.0,22670.0,15102.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37655.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14301.0
178.0,202.0,406.0,202.0,331.0,12925.0,13533.0,13458.0,13533.0,13458.0,13255.0
179.0,450.0,2444.0,450.0,2442.0,19608.0,22502.0,22500.0,22502.0,22500.0,16398.0
180.0,923.0,742.0,923.0,847.0,27524.0,29189.0,29294.0,29189.0,29294.0,32375.0
181.0,781.0,462.0,781.0,462.0,10250.0,11493.0,11493.0,11493.0,11493.0,16432.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28075.0
183.0,374.0,388.0,374.0,643.0,12426.0,13188.0,13443.0,13188.0,13443.0,10855.0
184.0,431.0,471.0,429.0,583.0,44819.0,45721.0,45833.0,45719.0,45831.0,42452.0
185.0,323.0,1026.0,323.0,1022.0,24110.0,25459.0,25455.0,25459.0,25455.0,23385.0
186.0,870.0,373.0,870.0,406.0,15630.0,16873.0,16906.0,16873.0,16906.0,15051.0
187.0,146.0,616.0,331.0,616.0,23803.0,24565.0,24565.0,24750.0,24750.0,27400.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18883.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8391.0
190.0,3312.0,312.0,3391.0,250.0,31628.0,35252.0,35190.0,35331.0,35269.0,28513.0
191.0,191.0,693.0,191.0,768.0,16294.0,17178.0,17253.0,17178.0,17253.0,13761.0
192.0,78.0,428.0,78.0,428.0,30699.0,31205.0,31205.0,31205.0,31205.0,27120.0
193.0,1691.0,513.0,2155.0,516.0,29152.0,31356.0,31359.0,31820.0,31823.0,25538.0
194.0,1047.0,372.0,1095.0,319.0,54334.0,55753.0,55700.0,55801.0,55748.0,53677.0
195.0,600.0,204.0,600.0,167.0,13822.0,14626.0,14589.0,14626.0,14589.0,12658.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4817.0
197.0,550.0,412.0,546.0,1244.0,17459.0,18421.0,19253.0,18417.0,19249.0,25066.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2084.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45256.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31580.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23565.0
202.0,402.0,672.0,402.0,663.0,46857.0,47931.0,47922.0,47931.0,47922.0,55457.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,68789.0
204.0,528.0,675.0,528.0,815.0,31908.0,33111.0,33251.0,33111.0,33251.0,28310.0
205.0,301.0,190.0,301.0,443.0,4482.0,4973.0,5226.0,4973.0,5226.0,2713.0
206.0,372.0,330.0,372.0,333.0,22336.0,23038.0,23041.0,23038.0,23041.0,21574.0
207.0,434.0,707.0,434.0,1258.0,7462.0,8603.0,9154.0,8603.0,9154.0,4879.0
208.0,74.0,793.0,74.0,793.0,9455.0,10322.0,10322.0,10322.0,10322.0,10271.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25698.0
210.0,971.0,883.0,1565.0,1888.0,40907.0,42761.0,43766.0,43355.0,44360.0,38492.0
211.0,2972.0,301.0,3114.0,1116.0,23255.0,26528.0,27343.0,26670.0,27485.0,21669.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54137.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1887.0
214.0,1626.0,662.0,1708.0,671.0,17340.0,19628.0,19637.0,19710.0,19719.0,18214.0
215.0,317.0,341.0,317.0,351.0,20542.0,21200.0,21210.0,21200.0,21210.0,15146.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32241.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45460.0
218.0,512.0,710.0,512.0,2391.0,20009.0,21231.0,22912.0,21231.0,22912.0,21625.0
219.0,488.0,561.0,488.0,561.0,27560.0,28609.0,28609.0,28609.0,28609.0,26768.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14412.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,59003.0
222.0,177.0,451.0,176.0,1054.0,33194.0,33822.0,34425.0,33821.0,34424.0,36712.0
223.0,686.0,414.0,686.0,517.0,24010.0,25110.0,25213.0,25110.0,25213.0,24277.0
224.0,728.0,265.0,718.0,243.0,66718.0,67711.0,67689.0,67701.0,67679.0,59675.0
225.0,298.0,900.0,181.0,934.0,46399.0,47597.0,47631.0,47480.0,47514.0,48250.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27620.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15487.0
228.0,1317.0,860.0,1353.0,1107.0,19308.0,21485.0,21732.0,21521.0,21768.0,23209.0
229.0,503.0,336.0,503.0,336.0,10249.0,11088.0,11088.0,11088.0,11088.0,13364.0
230.0,472.0,641.0,473.0,827.0,25186.0,26299.0,26485.0,26300.0,26486.0,23764.0
231.0,1249.0,795.0,1576.0,921.0,14564.0,16608.0,16734.0,16935.0,17061.0,15562.0
232.0,137.0,164.0,137.0,164.0,35599.0,35900.0,35900.0,35900.0,35900.0,39283.0
233.0,764.0,1145.0,1009.0,1161.0,67699.0,69608.0,69624.0,69853.0,69869.0,72544.0
234.0,1130.0,563.0,1130.0,559.0,1953.0,3646.0,3642.0,3646.0,3642.0,3611.0
235.0,71.0,199.0,71.0,172.0,22853.0,23123.0,23096.0,23123.0,23096.0,22679.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51917.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19431.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37841.0
239.0,429.0,1072.0,511.0,1698.0,13719.0,15220.0,15846.0,15302.0,15928.0,14843.0
240.0,366.0,206.0,366.0,205.0,11438.0,12010.0,12009.0,12010.0,12009.0,12080.0
241.0,218.0,857.0,218.0,943.0,68277.0,69352.0,69438.0,69352.0,69438.0,66722.0
242.0,50.0,1449.0,50.0,1293.0,13459.0,14958.0,14802.0,14958.0,14802.0,11031.0
243.0,525.0,724.0,727.0,971.0,12969.0,14218.0,14465.0,14420.0,14667.0,12179.0
244.0,1140.0,146.0,1141.0,146.0,7945.0,9231.0,9231.0,9232.0,9232.0,6891.0
245.0,1295.0,340.0,1295.0,336.0,40778.0,42413.0,42409.0,42413.0,42409.0,34268.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25690.0
247.0,424.0,924.0,424.0,1025.0,16738.0,18086.0,18187.0,18086.0,18187.0,17460.0
248.0,672.0,445.0,672.0,535.0,12194.0,13311.0,13401.0,13311.0,13401.0,10244.0
249.0,897.0,331.0,918.0,339.0,21807.0,23035.0,23043.0,23056.0,23064.0,19673.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33114.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43483.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9658.0
253.0,810.0,319.0,810.0,319.0,1218.0,2347.0,2347.0,2347.0,2347.0,2346.0
254.0,998.0,1194.0,998.0,1255.0,11469.0,13661.0,13722.0,13661.0,13722.0,12980.0
255.0,452.0,418.0,564.0,424.0,20661.0,21531.0,21537.0,21643.0,21649.0,24631.0
256.0,5711.0,670.0,5684.0,670.0,20758.0,27139.0,27139.0,27112.0,27112.0,27850.0
257.0,576.0,1134.0,686.0,1365.0,24887.0,26597.0,26828.0,26707.0,26938.0,33942.0
258.0,456.0,202.0,456.0,1691.0,16083.0,16741.0,18230.0,16741.0,18230.0,16471.0
259.0,508.0,182.0,508.0,182.0,13618.0,14308.0,14308.0,14308.0,14308.0,13066.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,71249.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,77883.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36430.0
263.0,1377.0,228.0,1544.0,1014.0,78677.0,80282.0,81068.0,80449.0,81235.0,77319.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23777.0
265.0,1675.0,1003.0,1675.0,1003.0,13728.0,16406.0,16406.0,16406.0,16406.0,15611.0
266.0,776.0,336.0,929.0,336.0,18132.0,19244.0,19244.0,19397.0,19397.0,5395.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28764.0
268.0,788.0,327.0,842.0,327.0,22044.0,23159.0,23159.0,23213.0,23213.0,27027.0
269.0,243.0,587.0,243.0,692.0,52184.0,53014.0,53119.0,53014.0,53119.0,47541.0
270.0,1503.0,662.0,1520.0,671.0,33832.0,35997.0,36006.0,36014.0,36023.0,31948.0
271.0,703.0,769.0,703.0,846.0,22558.0,24030.0,24107.0,24030.0,24107.0,23075.0
272.0,1979.0,1545.0,3580.0,2844.0,21625.0,25149.0,26448.0,26750.0,28049.0,22896.0
273.0,1252.0,1408.0,1658.0,1751.0,22267.0,24927.0,25270.0,25333.0,25676.0,29777.0
274.0,292.0,566.0,411.0,563.0,38254.0,39112.0,39109.0,39231.0,39228.0,35136.0
275.0,423.0,495.0,423.0,649.0,15735.0,16653.0,16807.0,16653.0,16807.0,9921.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40985.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24958.0
278.0,1551.0,849.0,1551.0,1363.0,13504.0,15904.0,16418.0,15904.0,16418.0,15799.0
279.0,1270.0,132.0,1499.0,132.0,52583.0,53985.0,53985.0,54214.0,54214.0,47019.0
280.0,2065.0,990.0,2221.0,1757.0,15786.0,18841.0,19608.0,18997.0,19764.0,15425.0
281.0,120.0,558.0,120.0,558.0,13103.0,13781.0,13781.0,13781.0,13781.0,13489.0
282.0,383.0,398.0,383.0,415.0,33494.0,34275.0,34292.0,34275.0,34292.0,29655.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,79438.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55659.0
285.0,1568.0,790.0,1570.0,799.0,10846.0,13204.0,13213.0,13206.0,13215.0,11031.0
286.0,575.0,401.0,571.0,1494.0,36690.0,37666.0,38759.0,37662.0,38755.0,37386.0
287.0,716.0,459.0,1182.0,1148.0,19543.0,20718.0,21407.0,21184.0,21873.0,19341.0
288.0,424.0,438.0,424.0,745.0,18629.0,19491.0,19798.0,19491.0,19798.0,23821.0
289.0,960.0,435.0,960.0,435.0,10078.0,11473.0,11473.0,11473.0,11473.0,11070.0
290.0,614.0,251.0,622.0,1060.0,23000.0,23865.0,24674.0,23873.0,24682.0,16310.0
291.0,1118.0,224.0,1118.0,223.0,18947.0,20289.0,20288.0,20289.0,20288.0,14764.0
292.0,314.0,1242.0,317.0,1282.0,2920.0,4476.0,4516.0,4479.0,4519.0,4281.0
293.0,955.0,849.0,1032.0,1363.0,16679.0,18483.0,18997.0,18560.0,19074.0,19018.0
294.0,1786.0,249.0,1793.0,249.0,5678.0,7713.0,7713.0,7720.0,7720.0,5450.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39672.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,57258.0
297.0,493.0,156.0,493.0,1188.0,29088.0,29737.0,30769.0,29737.0,30769.0,24658.0
298.0,766.0,770.0,766.0,1664.0,12844.0,14380.0,15274.0,14380.0,15274.0,10821.0
299.0,1923.0,202.0,1921.0,202.0,37805.0,39930.0,39930.0,39928.0,39928.0,32803.0
