OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
21.0,2143.0,271.0,3456.0,276.0,27384.0,29798.0,29803.0,31111.0,31116.0,27024.0
22.0,999.0,1635.0,1623.0,1726.0,9789.0,12423.0,12514.0,13047.0,13138.0,13088.0
23.0,273.0,286.0,273.0,655.0,17006.0,17565.0,17934.0,17565.0,17934.0,15663.0
24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19739.0
25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16769.0
26.0,416.0,282.0,417.0,338.0,8055.0,8753.0,8809.0,8754.0,8810.0,9293.0
27.0,1708.0,307.0,1788.0,595.0,12929.0,14944.0,15232.0,15024.0,15312.0,13582.0
28.0,1513.0,532.0,1529.0,939.0,2521.0,4566.0,4973.0,4582.0,4989.0,4151.0
29.0,503.0,436.0,881.0,436.0,15689.0,16628.0,16628.0,17006.0,17006.0,12887.0
30.0,1287.0,417.0,1287.0,415.0,5718.0,7422.0,7420.0,7422.0,7420.0,7428.0
31.0,440.0,647.0,471.0,1390.0,22862.0,23949.0,24692.0,23980.0,24723.0,19550.0
32.0,1179.0,1325.0,1184.0,1437.0,4950.0,7454.0,7566.0,7459.0,7571.0,6958.0
33.0,651.0,765.0,664.0,930.0,12768.0,14184.0,14349.0,14197.0,14362.0,9500.0
34.0,770.0,376.0,786.0,656.0,16566.0,17712.0,17992.0,17728.0,18008.0,20217.0
35.0,1239.0,205.0,3097.0,368.0,28258.0,29702.0,29865.0,31560.0,31723.0,28785.0
36.0,1757.0,1370.0,1757.0,2016.0,10175.0,13302.0,13948.0,13302.0,13948.0,10069.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37412.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22224.0
39.0,674.0,1919.0,674.0,2098.0,5088.0,7681.0,7860.0,7681.0,7860.0,6093.0
40.0,509.0,634.0,510.0,798.0,11817.0,12960.0,13124.0,12961.0,13125.0,15827.0
41.0,580.0,1237.0,2069.0,1237.0,14945.0,16762.0,16762.0,18251.0,18251.0,16109.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2935.0
43.0,807.0,569.0,811.0,569.0,10553.0,11929.0,11929.0,11933.0,11933.0,7047.0
44.0,1367.0,823.0,1367.0,1504.0,28843.0,31033.0,31714.0,31033.0,31714.0,25799.0
45.0,1367.0,1574.0,1367.0,2130.0,7835.0,10776.0,11332.0,10776.0,11332.0,11218.0
46.0,413.0,884.0,413.0,1781.0,8167.0,9464.0,10361.0,9464.0,10361.0,11052.0
47.0,1149.0,244.0,1149.0,300.0,28072.0,29465.0,29521.0,29465.0,29521.0,22501.0
48.0,573.0,815.0,575.0,1397.0,7309.0,8697.0,9279.0,8699.0,9281.0,7749.0
49.0,655.0,624.0,655.0,629.0,2145.0,3424.0,3429.0,3424.0,3429.0,2801.0
50.0,758.0,592.0,768.0,594.0,17324.0,18674.0,18676.0,18684.0,18686.0,16273.0
51.0,503.0,326.0,512.0,326.0,5095.0,5924.0,5924.0,5933.0,5933.0,4617.0
52.0,1289.0,368.0,1756.0,368.0,25124.0,26781.0,26781.0,27248.0,27248.0,22175.0
53.0,254.0,385.0,1054.0,399.0,8217.0,8856.0,8870.0,9656.0,9670.0,8980.0
54.0,3106.0,1054.0,4366.0,2042.0,32579.0,36739.0,37727.0,37999.0,38987.0,31195.0
55.0,678.0,793.0,683.0,1440.0,15065.0,16536.0,17183.0,16541.0,17188.0,15477.0
56.0,1070.0,891.0,1183.0,1212.0,25252.0,27213.0,27534.0,27326.0,27647.0,30077.0
57.0,734.0,286.0,734.0,655.0,19485.0,20505.0,20874.0,20505.0,20874.0,23478.0
58.0,2444.0,269.0,3733.0,322.0,16668.0,19381.0,19434.0,20670.0,20723.0,17232.0
59.0,309.0,442.0,309.0,432.0,27766.0,28517.0,28507.0,28517.0,28507.0,23766.0
60.0,448.0,499.0,448.0,754.0,10836.0,11783.0,12038.0,11783.0,12038.0,11375.0
61.0,1098.0,385.0,1098.0,1152.0,14125.0,15608.0,16375.0,15608.0,16375.0,13800.0
62.0,2143.0,287.0,3456.0,394.0,24726.0,27156.0,27263.0,28469.0,28576.0,33904.0
63.0,501.0,1319.0,1429.0,1470.0,12892.0,14712.0,14863.0,15640.0,15791.0,7535.0
64.0,898.0,630.0,897.0,2113.0,51941.0,53469.0,54952.0,53468.0,54951.0,43811.0
65.0,771.0,404.0,772.0,650.0,7649.0,8824.0,9070.0,8825.0,9071.0,8661.0
66.0,854.0,1194.0,871.0,1759.0,10434.0,12482.0,13047.0,12499.0,13064.0,10708.0
67.0,2262.0,1338.0,2958.0,2856.0,23518.0,27118.0,28636.0,27814.0,29332.0,23246.0
68.0,960.0,406.0,960.0,339.0,16006.0,17372.0,17305.0,17372.0,17305.0,16814.0
69.0,839.0,503.0,839.0,545.0,32652.0,33994.0,34036.0,33994.0,34036.0,31282.0
70.0,725.0,1072.0,725.0,1307.0,26882.0,28679.0,28914.0,28679.0,28914.0,27581.0
71.0,1099.0,1214.0,1098.0,3282.0,4230.0,6543.0,8611.0,6542.0,8610.0,5797.0
72.0,379.0,843.0,379.0,3112.0,30391.0,31613.0,33882.0,31613.0,33882.0,27397.0
73.0,1072.0,453.0,1596.0,625.0,4480.0,6005.0,6177.0,6529.0,6701.0,6451.0
74.0,1648.0,368.0,1684.0,368.0,16729.0,18745.0,18745.0,18781.0,18781.0,11095.0
75.0,1870.0,1026.0,1876.0,2688.0,34118.0,37014.0,38676.0,37020.0,38682.0,30745.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32904.0
77.0,1081.0,53.0,1080.0,2793.0,7920.0,9054.0,11794.0,9053.0,11793.0,6484.0
78.0,973.0,532.0,972.0,573.0,28634.0,30139.0,30180.0,30138.0,30179.0,22084.0
79.0,1298.0,1279.0,1312.0,3023.0,19777.0,22354.0,24098.0,22368.0,24112.0,32981.0
80.0,1323.0,1688.0,1323.0,2768.0,16116.0,19127.0,20207.0,19127.0,20207.0,23427.0
81.0,360.0,296.0,360.0,963.0,8232.0,8888.0,9555.0,8888.0,9555.0,8739.0
82.0,873.0,1641.0,873.0,1641.0,30454.0,32968.0,32968.0,32968.0,32968.0,26060.0
83.0,558.0,1426.0,558.0,1426.0,23537.0,25521.0,25521.0,25521.0,25521.0,24386.0
84.0,599.0,844.0,599.0,907.0,9026.0,10469.0,10532.0,10469.0,10532.0,12652.0
85.0,622.0,119.0,1457.0,119.0,7422.0,8163.0,8163.0,8998.0,8998.0,7389.0
86.0,541.0,592.0,641.0,713.0,15991.0,17124.0,17245.0,17224.0,17345.0,16793.0
87.0,852.0,1828.0,852.0,2484.0,4933.0,7613.0,8269.0,7613.0,8269.0,7915.0
88.0,553.0,1069.0,1676.0,1069.0,21492.0,23114.0,23114.0,24237.0,24237.0,20342.0
89.0,603.0,843.0,1212.0,1104.0,26082.0,27528.0,27789.0,28137.0,28398.0,29669.0
90.0,286.0,624.0,1339.0,910.0,6411.0,7321.0,7607.0,8374.0,8660.0,6676.0
91.0,870.0,234.0,931.0,741.0,29015.0,30119.0,30626.0,30180.0,30687.0,31564.0
92.0,1732.0,848.0,1732.0,527.0,13236.0,15816.0,15495.0,15816.0,15495.0,11670.0
93.0,865.0,309.0,871.0,309.0,4562.0,5736.0,5736.0,5742.0,5742.0,4330.0
94.0,937.0,489.0,937.0,489.0,23917.0,25343.0,25343.0,25343.0,25343.0,22694.0
95.0,247.0,964.0,247.0,970.0,20947.0,22158.0,22164.0,22158.0,22164.0,15981.0
96.0,599.0,1349.0,599.0,1558.0,31744.0,33692.0,33901.0,33692.0,33901.0,40436.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651.0
98.0,618.0,107.0,631.0,107.0,29564.0,30289.0,30289.0,30302.0,30302.0,22542.0
99.0,1343.0,755.0,1560.0,1052.0,15560.0,17658.0,17955.0,17875.0,18172.0,15492.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12816.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23185.0
102.0,730.0,1293.0,921.0,1383.0,10007.0,12030.0,12120.0,12221.0,12311.0,7572.0
103.0,616.0,615.0,616.0,634.0,26199.0,27430.0,27449.0,27430.0,27449.0,30483.0
104.0,419.0,510.0,428.0,513.0,28326.0,29255.0,29258.0,29264.0,29267.0,37700.0
105.0,459.0,2133.0,708.0,2186.0,10555.0,13147.0,13200.0,13396.0,13449.0,12504.0
106.0,620.0,1639.0,620.0,3371.0,3157.0,5416.0,7148.0,5416.0,7148.0,5029.0
107.0,475.0,514.0,475.0,1082.0,21489.0,22478.0,23046.0,22478.0,23046.0,28929.0
108.0,1114.0,238.0,1114.0,238.0,2867.0,4219.0,4219.0,4219.0,4219.0,4208.0
109.0,1779.0,668.0,1780.0,1892.0,16443.0,18890.0,20114.0,18891.0,20115.0,17684.0
110.0,607.0,1358.0,860.0,1656.0,7899.0,9864.0,10162.0,10117.0,10415.0,11232.0
111.0,789.0,376.0,790.0,380.0,19991.0,21156.0,21160.0,21157.0,21161.0,19389.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2714.0
113.0,1328.0,946.0,1367.0,999.0,28728.0,31002.0,31055.0,31041.0,31094.0,29865.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17159.0
115.0,1153.0,1000.0,1153.0,1006.0,9911.0,12064.0,12070.0,12064.0,12070.0,8751.0
116.0,1275.0,534.0,1529.0,1139.0,2611.0,4420.0,5025.0,4674.0,5279.0,3086.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1195.0
118.0,643.0,244.0,618.0,560.0,18804.0,19691.0,20007.0,19666.0,19982.0,21106.0
119.0,299.0,685.0,512.0,1346.0,5432.0,6416.0,7077.0,6629.0,7290.0,5878.0
120.0,1760.0,204.0,2456.0,204.0,18064.0,20028.0,20028.0,20724.0,20724.0,17000.0
121.0,569.0,129.0,568.0,126.0,10719.0,11417.0,11414.0,11416.0,11413.0,10751.0
122.0,1193.0,387.0,1429.0,736.0,35584.0,37164.0,37513.0,37400.0,37749.0,33524.0
123.0,938.0,304.0,1462.0,305.0,22183.0,23425.0,23426.0,23949.0,23950.0,22095.0
124.0,398.0,442.0,398.0,1137.0,19095.0,19935.0,20630.0,19935.0,20630.0,16274.0
125.0,642.0,364.0,642.0,574.0,20306.0,21312.0,21522.0,21312.0,21522.0,31398.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24844.0
127.0,598.0,947.0,598.0,1833.0,11000.0,12545.0,13431.0,12545.0,13431.0,15464.0
128.0,421.0,268.0,421.0,268.0,18796.0,19485.0,19485.0,19485.0,19485.0,17782.0
129.0,305.0,510.0,305.0,1035.0,13359.0,14174.0,14699.0,14174.0,14699.0,14809.0
130.0,1186.0,1185.0,1186.0,1045.0,24016.0,26387.0,26247.0,26387.0,26247.0,25270.0
131.0,806.0,716.0,810.0,716.0,16908.0,18430.0,18430.0,18434.0,18434.0,18033.0
132.0,275.0,340.0,818.0,373.0,6046.0,6661.0,6694.0,7204.0,7237.0,6400.0
133.0,1018.0,340.0,1018.0,340.0,27151.0,28509.0,28509.0,28509.0,28509.0,24755.0
134.0,815.0,577.0,1850.0,640.0,19397.0,20789.0,20852.0,21824.0,21887.0,25027.0
135.0,369.0,129.0,487.0,129.0,30565.0,31063.0,31063.0,31181.0,31181.0,30587.0
136.0,523.0,385.0,743.0,453.0,16786.0,17694.0,17762.0,17914.0,17982.0,12275.0
137.0,537.0,698.0,1185.0,698.0,24297.0,25532.0,25532.0,26180.0,26180.0,21841.0
138.0,648.0,892.0,648.0,1002.0,10746.0,12286.0,12396.0,12286.0,12396.0,12122.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11941.0
140.0,1346.0,983.0,1347.0,2256.0,19264.0,21593.0,22866.0,21594.0,22867.0,14268.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41830.0
142.0,708.0,1062.0,1881.0,1547.0,15686.0,17456.0,17941.0,18629.0,19114.0,16319.0
143.0,1471.0,702.0,1917.0,838.0,11940.0,14113.0,14249.0,14559.0,14695.0,8428.0
144.0,678.0,78.0,678.0,38.0,12552.0,13308.0,13268.0,13308.0,13268.0,13068.0
145.0,571.0,449.0,909.0,798.0,2764.0,3784.0,4133.0,4122.0,4471.0,3848.0
146.0,455.0,458.0,456.0,725.0,19394.0,20307.0,20574.0,20308.0,20575.0,21634.0
147.0,590.0,405.0,1352.0,712.0,15883.0,16878.0,17185.0,17640.0,17947.0,15801.0
148.0,356.0,496.0,356.0,590.0,32274.0,33126.0,33220.0,33126.0,33220.0,36406.0
149.0,479.0,744.0,475.0,744.0,13824.0,15047.0,15047.0,15043.0,15043.0,13611.0
150.0,1728.0,932.0,1783.0,933.0,22309.0,24969.0,24970.0,25024.0,25025.0,31338.0
151.0,213.0,360.0,213.0,503.0,21050.0,21623.0,21766.0,21623.0,21766.0,17225.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23719.0
153.0,137.0,800.0,284.0,1672.0,5637.0,6574.0,7446.0,6721.0,7593.0,6088.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16588.0
155.0,648.0,320.0,1006.0,485.0,22473.0,23441.0,23606.0,23799.0,23964.0,23775.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45693.0
157.0,905.0,1317.0,908.0,1880.0,14766.0,16988.0,17551.0,16991.0,17554.0,16615.0
158.0,553.0,564.0,553.0,3924.0,23674.0,24791.0,28151.0,24791.0,28151.0,21299.0
159.0,1301.0,185.0,1308.0,185.0,22195.0,23681.0,23681.0,23688.0,23688.0,21838.0
160.0,692.0,236.0,692.0,968.0,27281.0,28209.0,28941.0,28209.0,28941.0,31013.0
161.0,1491.0,607.0,1491.0,1009.0,9289.0,11387.0,11789.0,11387.0,11789.0,7120.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29120.0
163.0,1339.0,352.0,1345.0,682.0,25252.0,26943.0,27273.0,26949.0,27279.0,36644.0
164.0,555.0,129.0,555.0,126.0,16890.0,17574.0,17571.0,17574.0,17571.0,28064.0
165.0,840.0,443.0,840.0,565.0,18543.0,19826.0,19948.0,19826.0,19948.0,18340.0
166.0,495.0,418.0,690.0,635.0,24177.0,25090.0,25307.0,25285.0,25502.0,25201.0
167.0,332.0,197.0,332.0,197.0,26975.0,27504.0,27504.0,27504.0,27504.0,25466.0
168.0,1269.0,640.0,1276.0,810.0,3375.0,5284.0,5454.0,5291.0,5461.0,4841.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48966.0
170.0,928.0,1032.0,928.0,1041.0,16444.0,18404.0,18413.0,18404.0,18413.0,16370.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1659.0
172.0,1019.0,584.0,1054.0,1405.0,17571.0,19174.0,19995.0,19209.0,20030.0,10482.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10171.0
174.0,375.0,337.0,726.0,779.0,28828.0,29540.0,29982.0,29891.0,30333.0,27759.0
175.0,1051.0,442.0,1056.0,1277.0,35556.0,37049.0,37884.0,37054.0,37889.0,31919.0
176.0,637.0,1407.0,636.0,2375.0,27910.0,29954.0,30922.0,29953.0,30921.0,27106.0
177.0,404.0,1120.0,597.0,1120.0,23497.0,25021.0,25021.0,25214.0,25214.0,21262.0
178.0,989.0,453.0,1082.0,770.0,18747.0,20189.0,20506.0,20282.0,20599.0,15597.0
179.0,608.0,1164.0,786.0,1180.0,11707.0,13479.0,13495.0,13657.0,13673.0,9488.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49719.0
181.0,938.0,604.0,1044.0,604.0,10769.0,12311.0,12311.0,12417.0,12417.0,9247.0
182.0,1369.0,571.0,1115.0,1050.0,15873.0,17813.0,18292.0,17559.0,18038.0,18727.0
183.0,373.0,661.0,395.0,912.0,21434.0,22468.0,22719.0,22490.0,22741.0,21535.0
184.0,1134.0,425.0,1134.0,746.0,40800.0,42359.0,42680.0,42359.0,42680.0,39743.0
185.0,491.0,630.0,1185.0,2113.0,48050.0,49171.0,50654.0,49865.0,51348.0,34618.0
186.0,1381.0,592.0,1389.0,592.0,16329.0,18302.0,18302.0,18310.0,18310.0,23275.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23286.0
188.0,1014.0,253.0,1013.0,1093.0,14857.0,16124.0,16964.0,16123.0,16963.0,12328.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19880.0
190.0,1149.0,398.0,2351.0,2332.0,4110.0,5657.0,7591.0,6859.0,8793.0,5281.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29490.0
192.0,343.0,164.0,1415.0,265.0,18428.0,18935.0,19036.0,20007.0,20108.0,17132.0
193.0,1094.0,589.0,1490.0,788.0,18126.0,19809.0,20008.0,20205.0,20404.0,22156.0
194.0,584.0,1213.0,714.0,1384.0,1340.0,3137.0,3308.0,3267.0,3438.0,3288.0
195.0,1648.0,737.0,1684.0,2429.0,12298.0,14683.0,16375.0,14719.0,16411.0,11059.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26026.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43275.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17763.0
199.0,173.0,1444.0,173.0,1687.0,7938.0,9555.0,9798.0,9555.0,9798.0,9448.0
200.0,1704.0,354.0,1704.0,277.0,16665.0,18723.0,18646.0,18723.0,18646.0,27315.0
201.0,1623.0,1350.0,1647.0,1633.0,30202.0,33175.0,33458.0,33199.0,33482.0,24946.0
202.0,381.0,802.0,381.0,2048.0,27872.0,29055.0,30301.0,29055.0,30301.0,21764.0
203.0,1116.0,272.0,1291.0,558.0,33290.0,34678.0,34964.0,34853.0,35139.0,39859.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7234.0
205.0,1865.0,562.0,1865.0,578.0,14821.0,17248.0,17264.0,17248.0,17264.0,15517.0
206.0,1774.0,497.0,1789.0,1107.0,11401.0,13672.0,14282.0,13687.0,14297.0,16725.0
207.0,462.0,308.0,1105.0,899.0,8438.0,9208.0,9799.0,9851.0,10442.0,6955.0
208.0,1668.0,167.0,1667.0,1145.0,7985.0,9820.0,10798.0,9819.0,10797.0,10000.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43928.0
210.0,1250.0,960.0,1375.0,1209.0,21199.0,23409.0,23658.0,23534.0,23783.0,24021.0
211.0,453.0,1935.0,453.0,2244.0,52136.0,54524.0,54833.0,54524.0,54833.0,50719.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18607.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19036.0
214.0,309.0,713.0,674.0,1620.0,17168.0,18190.0,19097.0,18555.0,19462.0,20987.0
215.0,1988.0,521.0,2500.0,521.0,13748.0,16257.0,16257.0,16769.0,16769.0,9600.0
216.0,323.0,1341.0,253.0,1596.0,34002.0,35666.0,35921.0,35596.0,35851.0,36939.0
217.0,213.0,801.0,213.0,856.0,20282.0,21296.0,21351.0,21296.0,21351.0,19050.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12213.0
219.0,523.0,638.0,743.0,1249.0,15973.0,17134.0,17745.0,17354.0,17965.0,15847.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17235.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28995.0
222.0,1784.0,418.0,1799.0,943.0,39772.0,41974.0,42499.0,41989.0,42514.0,11782.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31063.0
224.0,1442.0,1773.0,1464.0,3047.0,12226.0,15441.0,16715.0,15463.0,16737.0,15196.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44724.0
226.0,439.0,80.0,439.0,80.0,18044.0,18563.0,18563.0,18563.0,18563.0,13545.0
227.0,1286.0,35.0,1171.0,33.0,11185.0,12506.0,12504.0,12391.0,12389.0,9968.0
228.0,441.0,2127.0,441.0,2764.0,11162.0,13730.0,14367.0,13730.0,14367.0,10762.0
229.0,560.0,1338.0,559.0,2856.0,4471.0,6369.0,7887.0,6368.0,7886.0,6238.0
230.0,357.0,1495.0,708.0,2160.0,5858.0,7710.0,8375.0,8061.0,8726.0,8188.0
231.0,382.0,472.0,546.0,472.0,24470.0,25324.0,25324.0,25488.0,25488.0,28130.0
232.0,461.0,377.0,461.0,377.0,9404.0,10242.0,10242.0,10242.0,10242.0,9302.0
233.0,921.0,743.0,921.0,745.0,33405.0,35069.0,35071.0,35069.0,35071.0,31509.0
234.0,905.0,367.0,920.0,784.0,1088.0,2360.0,2777.0,2375.0,2792.0,2778.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50447.0
236.0,403.0,607.0,726.0,732.0,33564.0,34574.0,34699.0,34897.0,35022.0,32397.0
237.0,969.0,300.0,1055.0,300.0,16588.0,17857.0,17857.0,17943.0,17943.0,14105.0
238.0,358.0,441.0,356.0,746.0,37544.0,38343.0,38648.0,38341.0,38646.0,36647.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14187.0
240.0,534.0,972.0,992.0,1515.0,9327.0,10833.0,11376.0,11291.0,11834.0,9936.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19919.0
242.0,967.0,599.0,1325.0,2032.0,39102.0,40668.0,42101.0,41026.0,42459.0,43250.0
243.0,1266.0,740.0,1350.0,945.0,14516.0,16522.0,16727.0,16606.0,16811.0,17196.0
244.0,1399.0,677.0,1611.0,698.0,6239.0,8315.0,8336.0,8527.0,8548.0,7422.0
245.0,1579.0,563.0,1579.0,600.0,17901.0,20043.0,20080.0,20043.0,20080.0,21453.0
246.0,325.0,942.0,325.0,1093.0,23800.0,25067.0,25218.0,25067.0,25218.0,19628.0
247.0,563.0,2197.0,1011.0,2228.0,7204.0,9964.0,9995.0,10412.0,10443.0,9995.0
248.0,1580.0,1172.0,2205.0,5890.0,19633.0,22385.0,27103.0,23010.0,27728.0,23909.0
249.0,1305.0,1669.0,1350.0,3060.0,10315.0,13289.0,14680.0,13334.0,14725.0,13230.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8606.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43224.0
252.0,198.0,1326.0,198.0,1769.0,24792.0,26316.0,26759.0,26316.0,26759.0,21074.0
253.0,358.0,436.0,515.0,345.0,6487.0,7281.0,7190.0,7438.0,7347.0,6950.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35987.0
255.0,834.0,1719.0,1239.0,2565.0,4301.0,6854.0,7700.0,7259.0,8105.0,5539.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18996.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21569.0
258.0,634.0,259.0,639.0,781.0,16297.0,17190.0,17712.0,17195.0,17717.0,20026.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15086.0
260.0,391.0,353.0,391.0,351.0,26977.0,27721.0,27719.0,27721.0,27719.0,25696.0
261.0,1919.0,471.0,2615.0,471.0,24125.0,26515.0,26515.0,27211.0,27211.0,21007.0
262.0,1851.0,861.0,1850.0,1758.0,21965.0,24677.0,25574.0,24676.0,25573.0,19078.0
263.0,414.0,119.0,414.0,119.0,19416.0,19949.0,19949.0,19949.0,19949.0,12080.0
264.0,1143.0,516.0,1142.0,516.0,31897.0,33556.0,33556.0,33555.0,33555.0,16663.0
265.0,829.0,692.0,829.0,691.0,29251.0,30772.0,30771.0,30772.0,30771.0,29639.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9421.0
267.0,1211.0,355.0,1211.0,382.0,3446.0,5012.0,5039.0,5012.0,5039.0,4553.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33939.0
269.0,486.0,370.0,486.0,383.0,7039.0,7895.0,7908.0,7895.0,7908.0,6581.0
270.0,151.0,1299.0,244.0,1491.0,7873.0,9323.0,9515.0,9416.0,9608.0,8502.0
271.0,689.0,104.0,689.0,482.0,13951.0,14744.0,15122.0,14744.0,15122.0,14940.0
272.0,445.0,158.0,1214.0,282.0,15988.0,16591.0,16715.0,17360.0,17484.0,18335.0
273.0,246.0,503.0,257.0,545.0,16163.0,16912.0,16954.0,16923.0,16965.0,18049.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16491.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6243.0
276.0,913.0,993.0,913.0,1023.0,28224.0,30130.0,30160.0,30130.0,30160.0,27521.0
277.0,1111.0,264.0,1111.0,6990.0,19668.0,21043.0,27769.0,21043.0,27769.0,21833.0
278.0,1372.0,697.0,1963.0,1460.0,8096.0,10165.0,10928.0,10756.0,11519.0,10349.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2967.0
280.0,1131.0,763.0,1131.0,1150.0,33994.0,35888.0,36275.0,35888.0,36275.0,32488.0
281.0,1284.0,616.0,1314.0,1466.0,25677.0,27577.0,28427.0,27607.0,28457.0,27541.0
282.0,839.0,408.0,839.0,522.0,625.0,1872.0,1986.0,1872.0,1986.0,1438.0
283.0,393.0,784.0,420.0,1248.0,34101.0,35278.0,35742.0,35305.0,35769.0,30572.0
284.0,604.0,774.0,604.0,1286.0,21173.0,22551.0,23063.0,22551.0,23063.0,23374.0
