OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36636.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4263.0
68.0,1267.0,477.0,1267.0,477.0,43996.0,45740.0,45740.0,45740.0,45740.0,30929.0
69.0,556.0,854.0,556.0,1179.0,29377.0,30787.0,31112.0,30787.0,31112.0,6944.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3834.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43208.0
72.0,402.0,612.0,488.0,898.0,8165.0,9179.0,9465.0,9265.0,9551.0,10121.0
73.0,573.0,1663.0,573.0,1801.0,23780.0,26016.0,26154.0,26016.0,26154.0,25652.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2790.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28887.0
76.0,729.0,618.0,729.0,826.0,3111.0,4458.0,4666.0,4458.0,4666.0,4371.0
77.0,880.0,1811.0,880.0,1811.0,32338.0,35029.0,35029.0,35029.0,35029.0,19335.0
78.0,1356.0,485.0,1357.0,834.0,40453.0,42294.0,42643.0,42295.0,42644.0,31598.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23709.0
80.0,2293.0,109.0,2570.0,109.0,11022.0,13424.0,13424.0,13701.0,13701.0,7396.0
81.0,76.0,1860.0,76.0,2220.0,10467.0,12403.0,12763.0,12403.0,12763.0,12619.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1711.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18481.0
84.0,1048.0,1699.0,1048.0,1897.0,5767.0,8514.0,8712.0,8514.0,8712.0,7291.0
85.0,1736.0,1927.0,1736.0,1936.0,46680.0,50343.0,50352.0,50343.0,50352.0,16622.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13978.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25464.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4713.0
89.0,613.0,1035.0,1302.0,1035.0,28324.0,29972.0,29972.0,30661.0,30661.0,15003.0
90.0,839.0,600.0,948.0,600.0,75215.0,76654.0,76654.0,76763.0,76763.0,40051.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2633.0
92.0,729.0,969.0,1632.0,2505.0,48726.0,50424.0,51960.0,51327.0,52863.0,38549.0
93.0,838.0,600.0,845.0,600.0,42844.0,44282.0,44282.0,44289.0,44289.0,41719.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,76230.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24490.0
96.0,1450.0,1281.0,1451.0,1291.0,17859.0,20590.0,20600.0,20591.0,20601.0,16681.0
97.0,1738.0,478.0,1738.0,1205.0,23329.0,25545.0,26272.0,25545.0,26272.0,25677.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54580.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23789.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13967.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46440.0
102.0,1180.0,542.0,1181.0,542.0,8871.0,10593.0,10593.0,10594.0,10594.0,25797.0
103.0,2354.0,774.0,2474.0,1185.0,15342.0,18470.0,18881.0,18590.0,19001.0,12766.0
104.0,473.0,453.0,473.0,448.0,3899.0,4825.0,4820.0,4825.0,4820.0,2574.0
105.0,1279.0,621.0,1495.0,621.0,8456.0,10356.0,10356.0,10572.0,10572.0,7969.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48985.0
107.0,152.0,836.0,302.0,1269.0,6374.0,7362.0,7795.0,7512.0,7945.0,6146.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3010.0
109.0,865.0,659.0,865.0,1159.0,34526.0,36050.0,36550.0,36050.0,36550.0,14956.0
110.0,1420.0,254.0,3004.0,260.0,11898.0,13572.0,13578.0,15156.0,15162.0,13522.0
111.0,1030.0,1299.0,1030.0,1637.0,9109.0,11438.0,11776.0,11438.0,11776.0,9155.0
112.0,996.0,730.0,1607.0,754.0,16119.0,17845.0,17869.0,18456.0,18480.0,10811.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2113.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38284.0
115.0,881.0,772.0,881.0,772.0,8607.0,10260.0,10260.0,10260.0,10260.0,7777.0
116.0,712.0,654.0,741.0,3034.0,23167.0,24533.0,26913.0,24562.0,26942.0,12964.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21098.0
118.0,1131.0,802.0,2430.0,1180.0,24968.0,26901.0,27279.0,28200.0,28578.0,16782.0
119.0,106.0,1460.0,106.0,1459.0,26408.0,27974.0,27973.0,27974.0,27973.0,19340.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53352.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5370.0
122.0,1576.0,280.0,1777.0,605.0,22796.0,24652.0,24977.0,24853.0,25178.0,19042.0
123.0,604.0,197.0,604.0,619.0,37702.0,38503.0,38925.0,38503.0,38925.0,19607.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4720.0
125.0,113.0,1148.0,72.0,1148.0,13916.0,15177.0,15177.0,15136.0,15136.0,15554.0
126.0,365.0,94.0,1604.0,516.0,20742.0,21201.0,21623.0,22440.0,22862.0,13383.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30205.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30817.0
129.0,637.0,463.0,633.0,463.0,31710.0,32810.0,32810.0,32806.0,32806.0,24156.0
130.0,729.0,182.0,730.0,182.0,19807.0,20718.0,20718.0,20719.0,20719.0,7397.0
131.0,532.0,705.0,532.0,755.0,5676.0,6913.0,6963.0,6913.0,6963.0,6292.0
132.0,468.0,1035.0,476.0,1035.0,88215.0,89718.0,89718.0,89726.0,89726.0,58524.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38427.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15023.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17890.0
136.0,459.0,85.0,739.0,85.0,31429.0,31973.0,31973.0,32253.0,32253.0,9710.0
137.0,448.0,1082.0,448.0,1182.0,13560.0,15090.0,15190.0,15090.0,15190.0,13885.0
138.0,1039.0,678.0,1920.0,627.0,34495.0,36212.0,36161.0,37093.0,37042.0,39500.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4244.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50713.0
141.0,2042.0,274.0,2093.0,1230.0,12178.0,14494.0,15450.0,14545.0,15501.0,14049.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20238.0
143.0,437.0,1035.0,437.0,1035.0,109814.0,111286.0,111286.0,111286.0,111286.0,65392.0
144.0,915.0,593.0,915.0,941.0,36476.0,37984.0,38332.0,37984.0,38332.0,30658.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1900.0
146.0,674.0,731.0,687.0,1322.0,31819.0,33224.0,33815.0,33237.0,33828.0,12909.0
147.0,1376.0,141.0,1376.0,141.0,19934.0,21451.0,21451.0,21451.0,21451.0,7044.0
148.0,3834.0,267.0,3849.0,267.0,36889.0,40990.0,40990.0,41005.0,41005.0,6532.0
149.0,95.0,509.0,95.0,978.0,10193.0,10797.0,11266.0,10797.0,11266.0,6521.0
150.0,554.0,581.0,1006.0,581.0,9698.0,10833.0,10833.0,11285.0,11285.0,8158.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33205.0
152.0,1399.0,680.0,1399.0,676.0,20045.0,22124.0,22120.0,22124.0,22120.0,17448.0
153.0,1041.0,150.0,1041.0,150.0,16563.0,17754.0,17754.0,17754.0,17754.0,9975.0
154.0,466.0,1278.0,583.0,1512.0,22609.0,24353.0,24587.0,24470.0,24704.0,15843.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,81649.0
156.0,1766.0,961.0,1766.0,1419.0,29369.0,32096.0,32554.0,32096.0,32554.0,28042.0
157.0,142.0,939.0,788.0,939.0,26345.0,27426.0,27426.0,28072.0,28072.0,18725.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23200.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23292.0
161.0,2504.0,150.0,2505.0,149.0,28139.0,30793.0,30792.0,30794.0,30793.0,29661.0
162.0,1008.0,2121.0,1004.0,3061.0,38299.0,41428.0,42368.0,41424.0,42364.0,25603.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19692.0
164.0,1105.0,542.0,1105.0,542.0,7620.0,9267.0,9267.0,9267.0,9267.0,12452.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23085.0
166.0,1161.0,187.0,1161.0,187.0,42855.0,44203.0,44203.0,44203.0,44203.0,25331.0
167.0,1014.0,949.0,2755.0,4971.0,3476.0,5439.0,9461.0,7180.0,11202.0,8257.0
168.0,728.0,1205.0,724.0,1228.0,5747.0,7680.0,7703.0,7676.0,7699.0,5359.0
169.0,1581.0,1706.0,1750.0,1706.0,69952.0,73239.0,73239.0,73408.0,73408.0,46833.0
170.0,645.0,325.0,645.0,336.0,26784.0,27754.0,27765.0,27754.0,27765.0,14233.0
171.0,203.0,178.0,203.0,177.0,32558.0,32939.0,32938.0,32939.0,32938.0,16926.0
172.0,493.0,2259.0,493.0,2262.0,48946.0,51698.0,51701.0,51698.0,51701.0,25462.0
173.0,516.0,91.0,534.0,91.0,819.0,1426.0,1426.0,1444.0,1444.0,946.0
174.0,507.0,736.0,1086.0,767.0,20701.0,21944.0,21975.0,22523.0,22554.0,17914.0
175.0,1075.0,360.0,1369.0,2098.0,34627.0,36062.0,37800.0,36356.0,38094.0,9553.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14099.0
177.0,555.0,381.0,555.0,602.0,15724.0,16660.0,16881.0,16660.0,16881.0,22078.0
178.0,117.0,280.0,124.0,605.0,28506.0,28903.0,29228.0,28910.0,29235.0,6761.0
179.0,756.0,388.0,1429.0,389.0,30974.0,32118.0,32119.0,32791.0,32792.0,22106.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15232.0
181.0,1804.0,228.0,1814.0,1678.0,25437.0,27469.0,28919.0,27479.0,28929.0,21818.0
182.0,515.0,2551.0,515.0,4039.0,63400.0,66466.0,67954.0,66466.0,67954.0,50806.0
183.0,469.0,577.0,469.0,578.0,37644.0,38690.0,38691.0,38690.0,38691.0,40031.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18990.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3001.0
186.0,1932.0,402.0,1948.0,437.0,30852.0,33186.0,33221.0,33202.0,33237.0,32339.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23933.0
188.0,1961.0,998.0,1959.0,1014.0,13214.0,16173.0,16189.0,16171.0,16187.0,16256.0
189.0,434.0,879.0,434.0,897.0,10305.0,11618.0,11636.0,11618.0,11636.0,7074.0
190.0,2219.0,432.0,2236.0,432.0,4358.0,7009.0,7009.0,7026.0,7026.0,6144.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24472.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2694.0
193.0,467.0,420.0,467.0,422.0,23068.0,23955.0,23957.0,23955.0,23957.0,10629.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41206.0
195.0,248.0,1109.0,248.0,1142.0,12605.0,13962.0,13995.0,13962.0,13995.0,13352.0
196.0,2651.0,415.0,2651.0,415.0,8304.0,11370.0,11370.0,11370.0,11370.0,7863.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23279.0
198.0,1066.0,112.0,1451.0,509.0,13136.0,14314.0,14711.0,14699.0,15096.0,9591.0
199.0,383.0,94.0,407.0,516.0,21271.0,21748.0,22170.0,21772.0,22194.0,10098.0
200.0,864.0,270.0,879.0,270.0,4382.0,5516.0,5516.0,5531.0,5531.0,2326.0
201.0,439.0,273.0,874.0,273.0,13781.0,14493.0,14493.0,14928.0,14928.0,10106.0
202.0,415.0,1207.0,415.0,1207.0,9559.0,11181.0,11181.0,11181.0,11181.0,7477.0
203.0,176.0,301.0,1129.0,562.0,18171.0,18648.0,18909.0,19601.0,19862.0,3924.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24472.0
205.0,2291.0,363.0,4581.0,824.0,23422.0,26076.0,26537.0,28366.0,28827.0,20807.0
206.0,1171.0,1811.0,1251.0,1811.0,31771.0,34753.0,34753.0,34833.0,34833.0,18933.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,60355.0
208.0,990.0,498.0,990.0,498.0,26714.0,28202.0,28202.0,28202.0,28202.0,24204.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2671.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,650.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17618.0
212.0,869.0,241.0,886.0,1939.0,21797.0,22907.0,24605.0,22924.0,24622.0,13414.0
213.0,965.0,395.0,965.0,624.0,24492.0,25852.0,26081.0,25852.0,26081.0,10305.0
214.0,1324.0,658.0,1522.0,658.0,22760.0,24742.0,24742.0,24940.0,24940.0,16046.0
215.0,1529.0,1035.0,1529.0,1035.0,70551.0,73115.0,73115.0,73115.0,73115.0,47014.0
216.0,179.0,164.0,149.0,164.0,34353.0,34696.0,34696.0,34666.0,34666.0,23573.0
217.0,550.0,416.0,769.0,451.0,1558.0,2524.0,2559.0,2743.0,2778.0,1864.0
218.0,429.0,1178.0,429.0,1234.0,9243.0,10850.0,10906.0,10850.0,10906.0,9988.0
219.0,508.0,506.0,1678.0,506.0,17597.0,18611.0,18611.0,19781.0,19781.0,14725.0
220.0,218.0,274.0,218.0,1230.0,19243.0,19735.0,20691.0,19735.0,20691.0,7552.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22911.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3093.0
223.0,1206.0,1324.0,1206.0,1339.0,29726.0,32256.0,32271.0,32256.0,32271.0,17612.0
224.0,1052.0,164.0,1052.0,1013.0,25672.0,26888.0,27737.0,26888.0,27737.0,15502.0
225.0,813.0,1026.0,813.0,2201.0,6304.0,8143.0,9318.0,8143.0,9318.0,8163.0
226.0,206.0,132.0,206.0,26.0,34268.0,34606.0,34500.0,34606.0,34500.0,30743.0
227.0,1545.0,1951.0,1545.0,1951.0,44289.0,47785.0,47785.0,47785.0,47785.0,40568.0
228.0,1006.0,666.0,1332.0,666.0,24476.0,26148.0,26148.0,26474.0,26474.0,16181.0
229.0,661.0,170.0,661.0,147.0,3962.0,4793.0,4770.0,4793.0,4770.0,4015.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21904.0
231.0,854.0,708.0,1188.0,726.0,28436.0,29998.0,30016.0,30332.0,30350.0,11274.0
232.0,1039.0,425.0,1039.0,430.0,27062.0,28526.0,28531.0,28526.0,28531.0,15366.0
233.0,713.0,485.0,713.0,834.0,38958.0,40156.0,40505.0,40156.0,40505.0,33168.0
234.0,437.0,4224.0,437.0,4211.0,0.0,4661.0,4648.0,4661.0,4648.0,4646.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,811.0
236.0,938.0,753.0,1716.0,753.0,7633.0,9324.0,9324.0,10102.0,10102.0,4806.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30205.0
238.0,338.0,402.0,338.0,437.0,19943.0,20683.0,20718.0,20683.0,20718.0,21041.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17205.0
240.0,854.0,368.0,1188.0,331.0,38570.0,39792.0,39755.0,40126.0,40089.0,16803.0
241.0,950.0,731.0,950.0,1322.0,17948.0,19629.0,20220.0,19629.0,20220.0,10337.0
242.0,174.0,1109.0,201.0,1142.0,36941.0,38224.0,38257.0,38251.0,38284.0,11613.0
243.0,1517.0,942.0,1517.0,941.0,20484.0,22943.0,22942.0,22943.0,22942.0,11429.0
244.0,562.0,854.0,562.0,1179.0,4205.0,5621.0,5946.0,5621.0,5946.0,2614.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18757.0
246.0,764.0,666.0,764.0,666.0,22706.0,24136.0,24136.0,24136.0,24136.0,12890.0
247.0,238.0,1042.0,401.0,1042.0,5084.0,6364.0,6364.0,6527.0,6527.0,6364.0
248.0,537.0,1232.0,537.0,1232.0,20113.0,21882.0,21882.0,21882.0,21882.0,15729.0
249.0,1161.0,1216.0,1161.0,1344.0,43392.0,45769.0,45897.0,45769.0,45897.0,37398.0
250.0,1916.0,1811.0,1916.0,1811.0,20648.0,24375.0,24375.0,24375.0,24375.0,9014.0
251.0,332.0,1453.0,332.0,1456.0,47121.0,48906.0,48909.0,48906.0,48909.0,30873.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4356.0
253.0,395.0,1460.0,395.0,1459.0,26048.0,27903.0,27902.0,27903.0,27902.0,20005.0
254.0,1396.0,610.0,1438.0,610.0,30205.0,32211.0,32211.0,32253.0,32253.0,16478.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54938.0
256.0,520.0,1472.0,520.0,1682.0,37481.0,39473.0,39683.0,39473.0,39683.0,19424.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,58361.0
258.0,945.0,961.0,1046.0,1419.0,12393.0,14299.0,14757.0,14400.0,14858.0,14752.0
259.0,1144.0,351.0,1144.0,351.0,9847.0,11342.0,11342.0,11342.0,11342.0,3472.0
260.0,2234.0,77.0,3209.0,3026.0,14043.0,16354.0,19303.0,17329.0,20278.0,15903.0
261.0,1555.0,386.0,1614.0,386.0,48173.0,50114.0,50114.0,50173.0,50173.0,38662.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1484.0
263.0,1012.0,876.0,1012.0,876.0,5225.0,7113.0,7113.0,7113.0,7113.0,5662.0
264.0,784.0,558.0,784.0,1212.0,37447.0,38789.0,39443.0,38789.0,39443.0,29392.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34466.0
266.0,736.0,1604.0,1726.0,1930.0,943.0,3283.0,3609.0,4273.0,4599.0,3344.0
267.0,988.0,197.0,988.0,815.0,16756.0,17941.0,18559.0,17941.0,18559.0,9604.0
268.0,625.0,982.0,643.0,1023.0,2404.0,4011.0,4052.0,4029.0,4070.0,3379.0
269.0,1875.0,553.0,2169.0,571.0,25528.0,27956.0,27974.0,28250.0,28268.0,16825.0
270.0,1123.0,339.0,1131.0,587.0,11339.0,12801.0,13049.0,12809.0,13057.0,9976.0
271.0,488.0,842.0,994.0,842.0,23290.0,24620.0,24620.0,25126.0,25126.0,18975.0
272.0,328.0,646.0,446.0,656.0,42418.0,43392.0,43402.0,43510.0,43520.0,33078.0
273.0,989.0,1396.0,990.0,1567.0,67256.0,69641.0,69812.0,69642.0,69813.0,37396.0
274.0,1672.0,63.0,1957.0,63.0,28456.0,30191.0,30191.0,30476.0,30476.0,17456.0
275.0,549.0,1411.0,562.0,1413.0,21720.0,23680.0,23682.0,23693.0,23695.0,12805.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14674.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29271.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7541.0
279.0,365.0,1321.0,1229.0,1320.0,17054.0,18740.0,18739.0,19604.0,19603.0,8564.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2644.0
281.0,883.0,854.0,882.0,1179.0,32022.0,33759.0,34084.0,33758.0,34083.0,23435.0
282.0,2398.0,1304.0,3253.0,2204.0,18415.0,22117.0,23017.0,22972.0,23872.0,15720.0
283.0,527.0,909.0,527.0,2127.0,1274.0,2710.0,3928.0,2710.0,3928.0,2419.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10390.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48183.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49508.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,713.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51471.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7186.0
290.0,920.0,2007.0,1272.0,2115.0,4759.0,7686.0,7794.0,8038.0,8146.0,8087.0
291.0,2991.0,540.0,2991.0,540.0,39337.0,42868.0,42868.0,42868.0,42868.0,26407.0
292.0,2398.0,736.0,3253.0,767.0,35779.0,38913.0,38944.0,39768.0,39799.0,29527.0
293.0,973.0,171.0,1803.0,171.0,21397.0,22541.0,22541.0,23371.0,23371.0,16060.0
294.0,757.0,1055.0,757.0,1055.0,74863.0,76675.0,76675.0,76675.0,76675.0,47254.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15498.0
296.0,1610.0,1675.0,2150.0,2096.0,42459.0,45744.0,46165.0,46284.0,46705.0,28616.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39911.0
298.0,453.0,678.0,1094.0,939.0,46012.0,47143.0,47404.0,47784.0,48045.0,43020.0
299.0,115.0,285.0,115.0,320.0,37785.0,38185.0,38220.0,38185.0,38220.0,12744.0
