OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
78.0,2144.0,234.0,2143.0,234.0,32823.0,35201.0,35201.0,35200.0,35200.0,12473.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3443.0
80.0,1555.0,293.0,1560.0,293.0,17942.0,19790.0,19790.0,19795.0,19795.0,13797.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5867.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21999.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12877.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14618.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15223.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10293.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4453.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25554.0
89.0,842.0,1771.0,842.0,1760.0,35580.0,38193.0,38182.0,38193.0,38182.0,13285.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24083.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8062.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20903.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23901.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8368.0
95.0,2265.0,39.0,2322.0,39.0,19406.0,21710.0,21710.0,21767.0,21767.0,15279.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19595.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2858.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8984.0
99.0,811.0,1901.0,823.0,1904.0,30751.0,33463.0,33466.0,33475.0,33478.0,14952.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22055.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5352.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10257.0
103.0,580.0,647.0,580.0,647.0,6159.0,7386.0,7386.0,7386.0,7386.0,7151.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14359.0
105.0,1313.0,2045.0,1510.0,2841.0,6067.0,9425.0,10221.0,9622.0,10418.0,7082.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12219.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22681.0
108.0,1183.0,912.0,1415.0,1635.0,6937.0,9032.0,9755.0,9264.0,9987.0,10684.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5911.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8844.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19059.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23050.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11589.0
114.0,726.0,1259.0,726.0,1259.0,8025.0,10010.0,10010.0,10010.0,10010.0,8612.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9666.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7970.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9543.0
118.0,2672.0,712.0,2877.0,712.0,6943.0,10327.0,10327.0,10532.0,10532.0,9277.0
119.0,421.0,176.0,439.0,176.0,1889.0,2486.0,2486.0,2504.0,2504.0,2340.0
120.0,1320.0,99.0,1320.0,75.0,28173.0,29592.0,29568.0,29592.0,29568.0,12751.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3376.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21517.0
123.0,909.0,221.0,910.0,221.0,3697.0,4827.0,4827.0,4828.0,4828.0,4216.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3461.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8415.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13233.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18979.0
128.0,844.0,264.0,3636.0,264.0,18486.0,19594.0,19594.0,22386.0,22386.0,9788.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7464.0
130.0,273.0,562.0,331.0,725.0,13010.0,13845.0,14008.0,13903.0,14066.0,9674.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14958.0
132.0,455.0,486.0,455.0,566.0,22142.0,23083.0,23163.0,23083.0,23163.0,15329.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27578.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18198.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4092.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8598.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16252.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4692.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30363.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8935.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13002.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25209.0
143.0,265.0,324.0,265.0,612.0,28250.0,28839.0,29127.0,28839.0,29127.0,10255.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7772.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15949.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15940.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4361.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6447.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32583.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7597.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16363.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24124.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18808.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12219.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23797.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11926.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11239.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24166.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5834.0
160.0,2232.0,2160.0,2286.0,2180.0,32067.0,36459.0,36479.0,36513.0,36533.0,9690.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10615.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3204.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6275.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12116.0
165.0,1230.0,320.0,1230.0,343.0,18814.0,20364.0,20387.0,20364.0,20387.0,9226.0
166.0,883.0,439.0,954.0,495.0,12529.0,13851.0,13907.0,13922.0,13978.0,11340.0
167.0,1508.0,1017.0,2352.0,1017.0,16141.0,18666.0,18666.0,19510.0,19510.0,9840.0
168.0,506.0,486.0,506.0,566.0,7825.0,8817.0,8897.0,8817.0,8897.0,9281.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7462.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27246.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16016.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6983.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26393.0
174.0,556.0,1427.0,556.0,1427.0,9430.0,11413.0,11413.0,11413.0,11413.0,8862.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12651.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21886.0
177.0,733.0,76.0,733.0,76.0,1448.0,2257.0,2257.0,2257.0,2257.0,2084.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,634.0
179.0,1640.0,820.0,1647.0,1895.0,12971.0,15431.0,16506.0,15438.0,16513.0,14361.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34423.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13525.0
182.0,282.0,252.0,282.0,252.0,2872.0,3406.0,3406.0,3406.0,3406.0,2406.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16860.0
185.0,1555.0,102.0,1689.0,102.0,8868.0,10525.0,10525.0,10659.0,10659.0,6039.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14116.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12158.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2414.0
189.0,1605.0,276.0,1621.0,367.0,13282.0,15163.0,15254.0,15179.0,15270.0,19310.0
190.0,551.0,1951.0,551.0,1976.0,15306.0,17808.0,17833.0,17808.0,17833.0,10291.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10420.0
192.0,938.0,562.0,1249.0,725.0,13666.0,15166.0,15329.0,15477.0,15640.0,10586.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2957.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22146.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1983.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8623.0
197.0,1473.0,1352.0,1541.0,1352.0,8263.0,11088.0,11088.0,11156.0,11156.0,7002.0
198.0,185.0,274.0,185.0,271.0,6294.0,6753.0,6750.0,6753.0,6750.0,5027.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7681.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25693.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12882.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19634.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21124.0
204.0,962.0,362.0,3754.0,363.0,14389.0,15713.0,15714.0,18505.0,18506.0,11644.0
205.0,271.0,2191.0,271.0,2652.0,12036.0,14498.0,14959.0,14498.0,14959.0,5800.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4841.0
207.0,157.0,344.0,157.0,357.0,4150.0,4651.0,4664.0,4651.0,4664.0,3587.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20564.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23244.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2698.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18164.0
212.0,3471.0,981.0,3533.0,981.0,9849.0,14301.0,14301.0,14363.0,14363.0,6143.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27037.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27206.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5648.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14318.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12897.0
218.0,1798.0,765.0,1939.0,768.0,13195.0,15758.0,15761.0,15899.0,15902.0,8365.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30712.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13944.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8889.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3288.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21376.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11293.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31234.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11703.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15080.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30060.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23091.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13498.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8888.0
232.0,300.0,685.0,300.0,413.0,2317.0,3302.0,3030.0,3302.0,3030.0,2942.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2049.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4218.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8870.0
236.0,629.0,2434.0,655.0,2461.0,17041.0,20104.0,20131.0,20130.0,20157.0,11621.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27616.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25593.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16618.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19448.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14236.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30665.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30053.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13347.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2980.0
246.0,57.0,582.0,25.0,633.0,21327.0,21966.0,22017.0,21934.0,21985.0,16870.0
247.0,1286.0,924.0,1286.0,924.0,3523.0,5733.0,5733.0,5733.0,5733.0,4049.0
248.0,573.0,953.0,573.0,953.0,13895.0,15421.0,15421.0,15421.0,15421.0,9481.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1395.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7141.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12250.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10352.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9521.0
255.0,829.0,2917.0,829.0,2961.0,16745.0,20491.0,20535.0,20491.0,20535.0,9558.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23476.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22222.0
258.0,645.0,953.0,645.0,953.0,32585.0,34183.0,34183.0,34183.0,34183.0,14836.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15197.0
260.0,284.0,1031.0,688.0,1114.0,11057.0,12372.0,12455.0,12776.0,12859.0,7672.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9868.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11763.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11217.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,943.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34283.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19490.0
267.0,275.0,1062.0,275.0,1166.0,12451.0,13788.0,13892.0,13788.0,13892.0,7967.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12318.0
269.0,1494.0,351.0,1494.0,351.0,21332.0,23177.0,23177.0,23177.0,23177.0,14592.0
270.0,37.0,155.0,14.0,190.0,13572.0,13764.0,13799.0,13741.0,13776.0,6731.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14607.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1681.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12473.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14753.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12680.0
276.0,76.0,176.0,76.0,176.0,9563.0,9815.0,9815.0,9815.0,9815.0,8805.0
277.0,656.0,340.0,659.0,340.0,6491.0,7487.0,7487.0,7490.0,7490.0,6635.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12990.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4861.0
280.0,253.0,1222.0,253.0,1274.0,4057.0,5532.0,5584.0,5532.0,5584.0,4640.0
281.0,1460.0,471.0,1465.0,471.0,9505.0,11436.0,11436.0,11441.0,11441.0,5700.0
282.0,1079.0,181.0,1079.0,181.0,22989.0,24249.0,24249.0,24249.0,24249.0,8367.0
283.0,806.0,90.0,1754.0,90.0,14773.0,15669.0,15669.0,16617.0,16617.0,13216.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14800.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13925.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22098.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4812.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12355.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6871.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6104.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2078.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14088.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7083.0
294.0,740.0,1942.0,1411.0,1940.0,19100.0,21782.0,21780.0,22453.0,22451.0,5192.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6655.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8586.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15214.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3103.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24034.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15346.0
302.0,1393.0,39.0,1393.0,39.0,5818.0,7250.0,7250.0,7250.0,7250.0,6701.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1897.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14264.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19429.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23122.0
307.0,1451.0,703.0,1468.0,1170.0,38189.0,40343.0,40810.0,40360.0,40827.0,19006.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1315.0
309.0,1795.0,685.0,1830.0,413.0,37111.0,39591.0,39319.0,39626.0,39354.0,12246.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20482.0
311.0,956.0,764.0,950.0,760.0,3400.0,5120.0,5116.0,5114.0,5110.0,4523.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15922.0
313.0,1894.0,1044.0,1894.0,1045.0,7540.0,10478.0,10479.0,10478.0,10479.0,8249.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10635.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14261.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26883.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18507.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22295.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16616.0
320.0,173.0,1359.0,145.0,1435.0,14675.0,16207.0,16283.0,16179.0,16255.0,11276.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2848.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9383.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16229.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6442.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4946.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3076.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15442.0
328.0,1201.0,74.0,1288.0,47.0,13540.0,14815.0,14788.0,14902.0,14875.0,8439.0
329.0,1095.0,158.0,1095.0,158.0,14565.0,15818.0,15818.0,15818.0,15818.0,6108.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9795.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14729.0
332.0,556.0,331.0,556.0,331.0,1981.0,2868.0,2868.0,2868.0,2868.0,2757.0
333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19117.0
334.0,656.0,1632.0,657.0,2527.0,19272.0,21560.0,22455.0,21561.0,22456.0,11305.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18527.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15201.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16043.0
338.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36351.0
339.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23061.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6020.0
341.0,2232.0,489.0,2286.0,500.0,8140.0,10861.0,10872.0,10915.0,10926.0,6412.0
342.0,1754.0,220.0,1877.0,552.0,17807.0,19781.0,20113.0,19904.0,20236.0,9864.0
343.0,2450.0,176.0,2705.0,176.0,4293.0,6919.0,6919.0,7174.0,7174.0,6166.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5366.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21646.0
346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9808.0
347.0,719.0,312.0,716.0,238.0,8906.0,9937.0,9863.0,9934.0,9860.0,5182.0
