OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
41.0,136.0,4522.0,136.0,7254.0,9643.0,14301.0,17033.0,14301.0,17033.0,16408.0
42.0,2027.0,1600.0,2698.0,1684.0,39292.0,42919.0,43003.0,43590.0,43674.0,35574.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11726.0
44.0,1214.0,1598.0,1221.0,1598.0,27738.0,30550.0,30550.0,30557.0,30557.0,18314.0
45.0,165.0,225.0,163.0,225.0,11876.0,12266.0,12266.0,12264.0,12264.0,12605.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2853.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15183.0
48.0,1214.0,935.0,1219.0,935.0,2123.0,4272.0,4272.0,4277.0,4277.0,4261.0
49.0,1345.0,90.0,1529.0,90.0,9288.0,10723.0,10723.0,10907.0,10907.0,6253.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42592.0
51.0,2627.0,988.0,3511.0,988.0,27439.0,31054.0,31054.0,31938.0,31938.0,19339.0
52.0,173.0,1301.0,215.0,1302.0,23671.0,25145.0,25146.0,25187.0,25188.0,23659.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23845.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40540.0
55.0,983.0,342.0,984.0,342.0,93919.0,95244.0,95244.0,95245.0,95245.0,75771.0
56.0,395.0,104.0,395.0,377.0,19622.0,20121.0,20394.0,20121.0,20394.0,18737.0
57.0,962.0,446.0,1088.0,446.0,2574.0,3982.0,3982.0,4108.0,4108.0,3916.0
58.0,743.0,544.0,1184.0,1414.0,14999.0,16286.0,17156.0,16727.0,17597.0,15520.0
59.0,224.0,381.0,224.0,477.0,4210.0,4815.0,4911.0,4815.0,4911.0,3829.0
60.0,998.0,193.0,1033.0,193.0,18504.0,19695.0,19695.0,19730.0,19730.0,21034.0
61.0,376.0,1591.0,376.0,1612.0,73073.0,75040.0,75061.0,75040.0,75061.0,18317.0
62.0,152.0,792.0,153.0,872.0,47633.0,48577.0,48657.0,48578.0,48658.0,41998.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39148.0
64.0,1121.0,350.0,1122.0,350.0,13094.0,14565.0,14565.0,14566.0,14566.0,12459.0
65.0,643.0,278.0,781.0,318.0,19406.0,20327.0,20367.0,20465.0,20505.0,14455.0
66.0,1708.0,2066.0,1779.0,2237.0,40507.0,44281.0,44452.0,44352.0,44523.0,38872.0
67.0,812.0,593.0,1230.0,577.0,71045.0,72450.0,72434.0,72868.0,72852.0,52364.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1201.0
69.0,1309.0,165.0,1587.0,550.0,6524.0,7998.0,8383.0,8276.0,8661.0,6667.0
70.0,2275.0,1408.0,2275.0,1408.0,13834.0,17517.0,17517.0,17517.0,17517.0,15740.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44588.0
72.0,436.0,558.0,436.0,558.0,33725.0,34719.0,34719.0,34719.0,34719.0,35297.0
73.0,1136.0,582.0,1103.0,582.0,14136.0,15854.0,15854.0,15821.0,15821.0,17804.0
74.0,379.0,821.0,361.0,821.0,11204.0,12404.0,12404.0,12386.0,12386.0,10577.0
75.0,116.0,353.0,115.0,353.0,18568.0,19037.0,19037.0,19036.0,19036.0,8365.0
76.0,332.0,289.0,485.0,289.0,9511.0,10132.0,10132.0,10285.0,10285.0,5392.0
77.0,258.0,451.0,258.0,451.0,3924.0,4633.0,4633.0,4633.0,4633.0,4878.0
78.0,594.0,519.0,675.0,519.0,10252.0,11365.0,11365.0,11446.0,11446.0,7872.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2494.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17268.0
81.0,165.0,357.0,165.0,357.0,5260.0,5782.0,5782.0,5782.0,5782.0,3715.0
82.0,497.0,1530.0,497.0,1530.0,32622.0,34649.0,34649.0,34649.0,34649.0,16344.0
83.0,768.0,352.0,753.0,335.0,8221.0,9341.0,9324.0,9326.0,9309.0,7678.0
84.0,605.0,678.0,603.0,847.0,28534.0,29817.0,29986.0,29815.0,29984.0,27475.0
85.0,834.0,613.0,834.0,612.0,40918.0,42365.0,42364.0,42365.0,42364.0,31411.0
86.0,211.0,116.0,211.0,493.0,21232.0,21559.0,21936.0,21559.0,21936.0,7612.0
87.0,806.0,373.0,2472.0,376.0,4652.0,5831.0,5834.0,7497.0,7500.0,8949.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26808.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9889.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53436.0
91.0,1270.0,274.0,1270.0,274.0,43352.0,44896.0,44896.0,44896.0,44896.0,34082.0
92.0,1730.0,47.0,1731.0,320.0,7975.0,9752.0,10025.0,9753.0,10026.0,9698.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8786.0
94.0,835.0,57.0,902.0,57.0,16129.0,17021.0,17021.0,17088.0,17088.0,17038.0
95.0,1598.0,2450.0,1598.0,5180.0,26912.0,30960.0,33690.0,30960.0,33690.0,6086.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3014.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12711.0
98.0,1927.0,109.0,1937.0,3959.0,98039.0,100075.0,103925.0,100085.0,103935.0,16838.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25532.0
100.0,184.0,681.0,846.0,681.0,55883.0,56748.0,56748.0,57410.0,57410.0,27965.0
101.0,1205.0,279.0,1205.0,279.0,16582.0,18066.0,18066.0,18066.0,18066.0,7115.0
102.0,391.0,1616.0,391.0,1742.0,34505.0,36512.0,36638.0,36512.0,36638.0,12814.0
103.0,148.0,806.0,135.0,896.0,69308.0,70262.0,70352.0,70249.0,70339.0,53827.0
104.0,833.0,1493.0,833.0,2849.0,14293.0,16619.0,17975.0,16619.0,17975.0,22047.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50484.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5042.0
107.0,1007.0,417.0,1005.0,423.0,4970.0,6394.0,6400.0,6392.0,6398.0,5715.0
108.0,275.0,288.0,275.0,288.0,11369.0,11932.0,11932.0,11932.0,11932.0,10924.0
109.0,69.0,941.0,69.0,940.0,17700.0,18710.0,18709.0,18710.0,18709.0,8093.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11702.0
111.0,323.0,1565.0,313.0,1575.0,43228.0,45116.0,45126.0,45106.0,45116.0,8661.0
112.0,1783.0,602.0,1783.0,932.0,99977.0,102362.0,102692.0,102362.0,102692.0,114135.0
113.0,2516.0,104.0,2531.0,148.0,28472.0,31092.0,31136.0,31107.0,31151.0,25727.0
114.0,834.0,70.0,1069.0,495.0,48182.0,49086.0,49511.0,49321.0,49746.0,50690.0
115.0,223.0,66.0,414.0,79.0,21967.0,22256.0,22269.0,22447.0,22460.0,20168.0
116.0,467.0,44.0,276.0,36.0,31340.0,31851.0,31843.0,31660.0,31652.0,29670.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10526.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26338.0
119.0,584.0,146.0,691.0,251.0,8252.0,8982.0,9087.0,9089.0,9194.0,8620.0
120.0,293.0,300.0,293.0,1097.0,7702.0,8295.0,9092.0,8295.0,9092.0,7307.0
121.0,121.0,1524.0,409.0,1524.0,24614.0,26259.0,26259.0,26547.0,26547.0,21993.0
122.0,1586.0,1526.0,2119.0,1592.0,43676.0,46788.0,46854.0,47321.0,47387.0,36223.0
123.0,2628.0,1204.0,2685.0,1345.0,18124.0,21956.0,22097.0,22013.0,22154.0,13208.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28238.0
125.0,882.0,694.0,882.0,737.0,25039.0,26615.0,26658.0,26615.0,26658.0,18624.0
126.0,834.0,723.0,834.0,4201.0,23204.0,24761.0,28239.0,24761.0,28239.0,9281.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17182.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36082.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56026.0
130.0,543.0,189.0,513.0,189.0,60258.0,60990.0,60990.0,60960.0,60960.0,18472.0
131.0,745.0,89.0,745.0,89.0,31639.0,32473.0,32473.0,32473.0,32473.0,28774.0
132.0,398.0,1514.0,398.0,1520.0,2148.0,4060.0,4066.0,4060.0,4066.0,3208.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27122.0
134.0,751.0,105.0,1046.0,94.0,50460.0,51316.0,51305.0,51611.0,51600.0,17517.0
135.0,402.0,228.0,402.0,228.0,4520.0,5150.0,5150.0,5150.0,5150.0,4498.0
136.0,134.0,473.0,134.0,1030.0,5862.0,6469.0,7026.0,6469.0,7026.0,5756.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,241.0
138.0,138.0,1172.0,138.0,2007.0,38103.0,39413.0,40248.0,39413.0,40248.0,33034.0
139.0,508.0,538.0,523.0,538.0,28958.0,30004.0,30004.0,30019.0,30019.0,28772.0
140.0,1138.0,191.0,1138.0,191.0,31236.0,32565.0,32565.0,32565.0,32565.0,26620.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32035.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56683.0
143.0,1154.0,248.0,1166.0,248.0,8938.0,10340.0,10340.0,10352.0,10352.0,9175.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42229.0
145.0,1797.0,122.0,2073.0,96.0,21069.0,22988.0,22962.0,23264.0,23238.0,20413.0
146.0,227.0,39.0,227.0,12.0,10706.0,10972.0,10945.0,10972.0,10945.0,10854.0
147.0,740.0,1540.0,784.0,1540.0,21276.0,23556.0,23556.0,23600.0,23600.0,8100.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37907.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5852.0
150.0,257.0,79.0,257.0,79.0,14811.0,15147.0,15147.0,15147.0,15147.0,14214.0
151.0,891.0,352.0,891.0,352.0,28217.0,29460.0,29460.0,29460.0,29460.0,27694.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19691.0
153.0,2741.0,132.0,2884.0,132.0,26714.0,29587.0,29587.0,29730.0,29730.0,22292.0
154.0,847.0,303.0,886.0,303.0,7193.0,8343.0,8343.0,8382.0,8382.0,8579.0
155.0,378.0,119.0,378.0,104.0,6213.0,6710.0,6695.0,6710.0,6695.0,6350.0
156.0,3109.0,684.0,3352.0,684.0,20086.0,23879.0,23879.0,24122.0,24122.0,20860.0
157.0,185.0,447.0,185.0,489.0,93543.0,94175.0,94217.0,94175.0,94217.0,43032.0
158.0,553.0,173.0,562.0,173.0,8628.0,9354.0,9354.0,9363.0,9363.0,7195.0
159.0,119.0,345.0,119.0,642.0,5639.0,6103.0,6400.0,6103.0,6400.0,6492.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35712.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1040.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21720.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1711.0
164.0,1168.0,617.0,1167.0,679.0,34109.0,35894.0,35956.0,35893.0,35955.0,23261.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37275.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19844.0
167.0,229.0,477.0,365.0,479.0,6806.0,7512.0,7514.0,7648.0,7650.0,7488.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11799.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43439.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41416.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29661.0
172.0,959.0,720.0,959.0,721.0,33691.0,35370.0,35371.0,35370.0,35371.0,31407.0
173.0,1017.0,59.0,1017.0,832.0,10181.0,11257.0,12030.0,11257.0,12030.0,9150.0
174.0,210.0,1408.0,208.0,1408.0,35015.0,36633.0,36633.0,36631.0,36631.0,36479.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18178.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46405.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8084.0
178.0,788.0,129.0,2399.0,129.0,22740.0,23657.0,23657.0,25268.0,25268.0,17758.0
179.0,499.0,292.0,499.0,324.0,21706.0,22497.0,22529.0,22497.0,22529.0,25329.0
180.0,1486.0,1034.0,1486.0,1033.0,44378.0,46898.0,46897.0,46898.0,46897.0,31199.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28262.0
182.0,373.0,182.0,373.0,334.0,14210.0,14765.0,14917.0,14765.0,14917.0,14519.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11913.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20239.0
185.0,1049.0,905.0,1048.0,905.0,32564.0,34518.0,34518.0,34517.0,34517.0,24696.0
186.0,367.0,1588.0,381.0,1671.0,41144.0,43099.0,43182.0,43113.0,43196.0,45511.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37887.0
188.0,488.0,220.0,487.0,287.0,14280.0,14988.0,15055.0,14987.0,15054.0,11171.0
189.0,512.0,709.0,512.0,709.0,27461.0,28682.0,28682.0,28682.0,28682.0,26768.0
190.0,303.0,358.0,489.0,397.0,61267.0,61928.0,61967.0,62114.0,62153.0,54239.0
191.0,394.0,438.0,394.0,1368.0,6191.0,7023.0,7953.0,7023.0,7953.0,5840.0
192.0,253.0,152.0,431.0,152.0,16127.0,16532.0,16532.0,16710.0,16710.0,15551.0
193.0,2568.0,1707.0,8219.0,1755.0,81664.0,85939.0,85987.0,91590.0,91638.0,56582.0
194.0,1093.0,1288.0,1052.0,1730.0,35346.0,37727.0,38169.0,37686.0,38128.0,29243.0
195.0,248.0,490.0,248.0,490.0,1811.0,2549.0,2549.0,2549.0,2549.0,2538.0
196.0,676.0,32.0,943.0,32.0,14578.0,15286.0,15286.0,15553.0,15553.0,7858.0
197.0,535.0,53.0,836.0,15.0,12745.0,13333.0,13295.0,13634.0,13596.0,9034.0
198.0,1110.0,42.0,1448.0,35.0,2236.0,3388.0,3381.0,3726.0,3719.0,2873.0
199.0,468.0,271.0,468.0,744.0,49691.0,50430.0,50903.0,50430.0,50903.0,48579.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5012.0
201.0,85.0,279.0,86.0,281.0,14620.0,14984.0,14986.0,14985.0,14987.0,14176.0
202.0,723.0,996.0,1186.0,996.0,12260.0,13979.0,13979.0,14442.0,14442.0,12191.0
203.0,937.0,2908.0,942.0,3006.0,71184.0,75029.0,75127.0,75034.0,75132.0,74570.0
204.0,32.0,179.0,32.0,179.0,11089.0,11300.0,11300.0,11300.0,11300.0,12214.0
205.0,939.0,2561.0,939.0,2606.0,29504.0,33004.0,33049.0,33004.0,33049.0,16229.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10102.0
207.0,301.0,571.0,300.0,1824.0,3563.0,4435.0,5688.0,4434.0,5687.0,4875.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22003.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3289.0
210.0,461.0,817.0,190.0,817.0,82174.0,83452.0,83452.0,83181.0,83181.0,28559.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29782.0
212.0,172.0,165.0,282.0,118.0,5641.0,5978.0,5931.0,6088.0,6041.0,6881.0
213.0,1164.0,1184.0,1415.0,1311.0,1039.0,3387.0,3514.0,3638.0,3765.0,3167.0
214.0,603.0,197.0,602.0,197.0,2845.0,3645.0,3645.0,3644.0,3644.0,3638.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30720.0
216.0,728.0,278.0,825.0,544.0,42281.0,43287.0,43553.0,43384.0,43650.0,37311.0
217.0,3750.0,576.0,3823.0,788.0,7301.0,11627.0,11839.0,11700.0,11912.0,5832.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,750.0
219.0,181.0,211.0,181.0,209.0,8540.0,8932.0,8930.0,8932.0,8930.0,7484.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29274.0
221.0,121.0,1723.0,121.0,1726.0,25445.0,27289.0,27292.0,27289.0,27292.0,17370.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38675.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4094.0
224.0,134.0,446.0,134.0,446.0,4213.0,4793.0,4793.0,4793.0,4793.0,5087.0
225.0,425.0,681.0,425.0,790.0,38981.0,40087.0,40196.0,40087.0,40196.0,37675.0
226.0,672.0,136.0,595.0,136.0,22859.0,23667.0,23667.0,23590.0,23590.0,12414.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10365.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20666.0
229.0,225.0,700.0,225.0,700.0,31669.0,32594.0,32594.0,32594.0,32594.0,26331.0
230.0,122.0,542.0,122.0,727.0,16475.0,17139.0,17324.0,17139.0,17324.0,15598.0
231.0,358.0,431.0,358.0,532.0,19829.0,20618.0,20719.0,20618.0,20719.0,19832.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4273.0
233.0,427.0,161.0,435.0,215.0,13086.0,13674.0,13728.0,13682.0,13736.0,17308.0
234.0,1450.0,1950.0,1464.0,1927.0,43578.0,46978.0,46955.0,46992.0,46969.0,35080.0
235.0,156.0,254.0,156.0,575.0,1230.0,1640.0,1961.0,1640.0,1961.0,1577.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50277.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34626.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19589.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6275.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.0
241.0,909.0,260.0,909.0,260.0,10747.0,11916.0,11916.0,11916.0,11916.0,11906.0
242.0,387.0,798.0,573.0,815.0,97534.0,98719.0,98736.0,98905.0,98922.0,36397.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,83528.0
244.0,1256.0,365.0,1256.0,813.0,11960.0,13581.0,14029.0,13581.0,14029.0,13585.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19889.0
246.0,1297.0,306.0,4526.0,306.0,3123.0,4726.0,4726.0,7955.0,7955.0,3376.0
247.0,972.0,1206.0,972.0,1206.0,7837.0,10015.0,10015.0,10015.0,10015.0,8296.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28027.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32036.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27854.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48941.0
252.0,320.0,1154.0,320.0,1152.0,23547.0,25021.0,25019.0,25021.0,25019.0,15970.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8459.0
254.0,140.0,339.0,140.0,339.0,6900.0,7379.0,7379.0,7379.0,7379.0,7325.0
255.0,1812.0,743.0,2058.0,980.0,19654.0,22209.0,22446.0,22455.0,22692.0,14440.0
256.0,61.0,248.0,18.0,248.0,14740.0,15049.0,15049.0,15006.0,15006.0,16013.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15961.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14298.0
259.0,223.0,155.0,223.0,155.0,13190.0,13568.0,13568.0,13568.0,13568.0,10173.0
260.0,834.0,227.0,841.0,225.0,9816.0,10877.0,10875.0,10884.0,10882.0,9893.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11039.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,90596.0
263.0,603.0,758.0,770.0,775.0,9356.0,10717.0,10734.0,10884.0,10901.0,9488.0
264.0,258.0,91.0,263.0,91.0,17679.0,18028.0,18028.0,18033.0,18033.0,16293.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32741.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,403.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11780.0
268.0,217.0,237.0,217.0,233.0,19646.0,20100.0,20096.0,20100.0,20096.0,15887.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3644.0
270.0,168.0,1689.0,168.0,1758.0,11078.0,12935.0,13004.0,12935.0,13004.0,10603.0
271.0,341.0,90.0,341.0,323.0,20308.0,20739.0,20972.0,20739.0,20972.0,19724.0
272.0,86.0,995.0,86.0,1760.0,5947.0,7028.0,7793.0,7028.0,7793.0,6020.0
273.0,1313.0,1742.0,1328.0,1825.0,106096.0,109151.0,109234.0,109166.0,109249.0,78085.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1779.0
275.0,2401.0,252.0,2401.0,653.0,9806.0,12459.0,12860.0,12459.0,12860.0,10991.0
276.0,1137.0,229.0,1137.0,210.0,25180.0,26546.0,26527.0,26546.0,26527.0,24783.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4968.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4389.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33237.0
280.0,446.0,2461.0,446.0,2462.0,18942.0,21849.0,21850.0,21849.0,21850.0,9283.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40447.0
282.0,423.0,542.0,420.0,727.0,16319.0,17284.0,17469.0,17281.0,17466.0,12745.0
283.0,969.0,102.0,1210.0,102.0,6961.0,8032.0,8032.0,8273.0,8273.0,4847.0
284.0,1070.0,54.0,1433.0,54.0,9446.0,10570.0,10570.0,10933.0,10933.0,8997.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,63988.0
286.0,1837.0,584.0,1834.0,1417.0,55373.0,57794.0,58627.0,57791.0,58624.0,14325.0
287.0,1337.0,198.0,2465.0,198.0,32919.0,34454.0,34454.0,35582.0,35582.0,29740.0
288.0,755.0,430.0,1141.0,728.0,14032.0,15217.0,15515.0,15603.0,15901.0,14082.0
289.0,251.0,145.0,251.0,145.0,33425.0,33821.0,33821.0,33821.0,33821.0,19264.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,930.0
291.0,2327.0,801.0,4349.0,799.0,10739.0,13867.0,13865.0,15889.0,15887.0,11504.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12765.0
293.0,544.0,119.0,544.0,119.0,24291.0,24954.0,24954.0,24954.0,24954.0,20285.0
294.0,1097.0,165.0,1597.0,550.0,21856.0,23118.0,23503.0,23618.0,24003.0,22496.0
295.0,181.0,1122.0,349.0,1123.0,9323.0,10626.0,10627.0,10794.0,10795.0,7534.0
296.0,134.0,179.0,134.0,127.0,30222.0,30535.0,30483.0,30535.0,30483.0,30285.0
297.0,858.0,456.0,937.0,480.0,43197.0,44511.0,44535.0,44590.0,44614.0,22670.0
298.0,105.0,745.0,409.0,768.0,1901.0,2751.0,2774.0,3055.0,3078.0,4064.0
299.0,1633.0,85.0,7291.0,284.0,29078.0,30796.0,30995.0,36454.0,36653.0,31541.0
300.0,559.0,81.0,1546.0,81.0,31916.0,32556.0,32556.0,33543.0,33543.0,29994.0
