OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
34.0,242.0,534.0,242.0,2548.0,12778.0,13554.0,15568.0,13554.0,15568.0,17162.0
35.0,243.0,987.0,344.0,1053.0,29461.0,30691.0,30757.0,30792.0,30858.0,31117.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11967.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32432.0
38.0,994.0,401.0,994.0,1180.0,25896.0,27291.0,28070.0,27291.0,28070.0,27128.0
39.0,1183.0,207.0,3138.0,207.0,21978.0,23368.0,23368.0,25323.0,25323.0,25820.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,97634.0
41.0,1309.0,903.0,1309.0,907.0,10491.0,12703.0,12707.0,12703.0,12707.0,5685.0
42.0,240.0,512.0,901.0,676.0,2480.0,3232.0,3396.0,3893.0,4057.0,2434.0
43.0,1077.0,749.0,1359.0,749.0,9378.0,11204.0,11204.0,11486.0,11486.0,10872.0
44.0,241.0,977.0,233.0,1331.0,38085.0,39303.0,39657.0,39295.0,39649.0,25448.0
45.0,1705.0,115.0,2986.0,115.0,14446.0,16266.0,16266.0,17547.0,17547.0,19351.0
46.0,903.0,1839.0,1050.0,2752.0,44040.0,46782.0,47695.0,46929.0,47842.0,41669.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6051.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4323.0
49.0,473.0,433.0,629.0,846.0,14873.0,15779.0,16192.0,15935.0,16348.0,17263.0
50.0,182.0,76.0,182.0,76.0,3278.0,3536.0,3536.0,3536.0,3536.0,2961.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5328.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1128.0
53.0,51.0,727.0,23.0,724.0,19273.0,20051.0,20048.0,20023.0,20020.0,32519.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,78270.0
55.0,198.0,1358.0,198.0,1584.0,48675.0,50231.0,50457.0,50231.0,50457.0,47877.0
56.0,692.0,409.0,692.0,567.0,119225.0,120326.0,120484.0,120326.0,120484.0,69482.0
57.0,518.0,502.0,817.0,820.0,14815.0,15835.0,16153.0,16134.0,16452.0,33297.0
58.0,1512.0,1921.0,1702.0,3093.0,23480.0,26913.0,28085.0,27103.0,28275.0,28293.0
59.0,1526.0,680.0,1884.0,680.0,7515.0,9721.0,9721.0,10079.0,10079.0,11248.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,90079.0
61.0,1191.0,467.0,1710.0,467.0,13595.0,15253.0,15253.0,15772.0,15772.0,11845.0
62.0,246.0,337.0,246.0,337.0,20970.0,21553.0,21553.0,21553.0,21553.0,9180.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40690.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7163.0
65.0,634.0,293.0,727.0,257.0,15682.0,16609.0,16573.0,16702.0,16666.0,10785.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25647.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26562.0
68.0,54.0,64.0,54.0,64.0,10937.0,11055.0,11055.0,11055.0,11055.0,10151.0
69.0,1698.0,285.0,1701.0,265.0,96388.0,98371.0,98351.0,98374.0,98354.0,64681.0
70.0,200.0,799.0,200.0,1611.0,3638.0,4637.0,5449.0,4637.0,5449.0,5207.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,76611.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,85976.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13895.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15135.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8393.0
76.0,2052.0,773.0,4411.0,773.0,26513.0,29338.0,29338.0,31697.0,31697.0,16157.0
77.0,111.0,117.0,110.0,117.0,2437.0,2665.0,2665.0,2664.0,2664.0,2608.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,94469.0
79.0,297.0,597.0,297.0,596.0,6968.0,7862.0,7861.0,7862.0,7861.0,5463.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31752.0
81.0,315.0,387.0,681.0,400.0,4502.0,5204.0,5217.0,5570.0,5583.0,3174.0
82.0,1780.0,665.0,1780.0,997.0,17861.0,20306.0,20638.0,20306.0,20638.0,15341.0
83.0,1246.0,25.0,1246.0,23.0,43412.0,44683.0,44681.0,44683.0,44681.0,32282.0
84.0,121.0,634.0,121.0,634.0,50717.0,51472.0,51472.0,51472.0,51472.0,37939.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1438.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51409.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,623.0
88.0,155.0,230.0,155.0,230.0,3486.0,3871.0,3871.0,3871.0,3871.0,2255.0
89.0,1353.0,1061.0,1353.0,1096.0,70603.0,73017.0,73052.0,73017.0,73052.0,73881.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39826.0
91.0,525.0,144.0,528.0,110.0,14261.0,14930.0,14896.0,14933.0,14899.0,13586.0
92.0,813.0,1137.0,1579.0,1137.0,37651.0,39601.0,39601.0,40367.0,40367.0,16425.0
93.0,176.0,340.0,330.0,581.0,1783.0,2299.0,2540.0,2453.0,2694.0,2337.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24274.0
95.0,181.0,250.0,1135.0,557.0,6386.0,6817.0,7124.0,7771.0,8078.0,5492.0
96.0,125.0,359.0,125.0,531.0,34316.0,34800.0,34972.0,34800.0,34972.0,26411.0
97.0,319.0,818.0,461.0,912.0,4987.0,6124.0,6218.0,6266.0,6360.0,4915.0
98.0,1286.0,700.0,1339.0,3397.0,17047.0,19033.0,21730.0,19086.0,21783.0,13001.0
99.0,49.0,1643.0,1087.0,1643.0,93048.0,94740.0,94740.0,95778.0,95778.0,53707.0
100.0,120.0,183.0,112.0,174.0,5355.0,5658.0,5649.0,5650.0,5641.0,5577.0
101.0,1854.0,969.0,1854.0,979.0,101173.0,103996.0,104006.0,103996.0,104006.0,59323.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55288.0
103.0,777.0,1832.0,1004.0,1823.0,48103.0,50712.0,50703.0,50939.0,50930.0,40483.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36433.0
105.0,1287.0,177.0,5550.0,318.0,2228.0,3692.0,3833.0,7955.0,8096.0,4227.0
106.0,165.0,766.0,168.0,782.0,27958.0,28889.0,28905.0,28892.0,28908.0,23032.0
107.0,1132.0,1395.0,1217.0,1988.0,21630.0,24157.0,24750.0,24242.0,24835.0,24005.0
108.0,209.0,431.0,205.0,431.0,56212.0,56852.0,56852.0,56848.0,56848.0,53411.0
109.0,105.0,298.0,104.0,677.0,3632.0,4035.0,4414.0,4034.0,4413.0,3656.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39897.0
111.0,291.0,288.0,291.0,333.0,26679.0,27258.0,27303.0,27258.0,27303.0,24282.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35911.0
113.0,101.0,414.0,101.0,1048.0,12562.0,13077.0,13711.0,13077.0,13711.0,15291.0
114.0,149.0,1711.0,149.0,1719.0,92681.0,94541.0,94549.0,94541.0,94549.0,32593.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,721.0
116.0,217.0,925.0,562.0,925.0,9352.0,10494.0,10494.0,10839.0,10839.0,6340.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3377.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27362.0
119.0,747.0,255.0,748.0,255.0,17704.0,18706.0,18706.0,18707.0,18707.0,16035.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17859.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10327.0
122.0,594.0,968.0,594.0,971.0,93280.0,94842.0,94845.0,94842.0,94845.0,44472.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12040.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,60425.0
125.0,604.0,1635.0,681.0,1635.0,75231.0,77470.0,77470.0,77547.0,77547.0,41359.0
126.0,1469.0,1586.0,1468.0,1579.0,4062.0,7117.0,7110.0,7116.0,7109.0,5558.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26569.0
128.0,767.0,1120.0,803.0,1121.0,59428.0,61315.0,61316.0,61351.0,61352.0,29665.0
129.0,989.0,731.0,1206.0,1249.0,21530.0,23250.0,23768.0,23467.0,23985.0,22130.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49862.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45900.0
132.0,708.0,315.0,1202.0,1346.0,11882.0,12905.0,13936.0,13399.0,14430.0,14766.0
133.0,228.0,79.0,228.0,33.0,16868.0,17175.0,17129.0,17175.0,17129.0,14166.0
134.0,469.0,927.0,470.0,1053.0,36042.0,37438.0,37564.0,37439.0,37565.0,23212.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38091.0
136.0,503.0,427.0,1094.0,599.0,3555.0,4485.0,4657.0,5076.0,5248.0,5919.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25199.0
138.0,217.0,623.0,217.0,784.0,34285.0,35125.0,35286.0,35125.0,35286.0,29840.0
139.0,840.0,408.0,958.0,408.0,32602.0,33850.0,33850.0,33968.0,33968.0,15681.0
140.0,1204.0,821.0,3601.0,821.0,9105.0,11130.0,11130.0,13527.0,13527.0,9240.0
141.0,359.0,1076.0,359.0,1670.0,47776.0,49211.0,49805.0,49211.0,49805.0,9553.0
142.0,1678.0,90.0,2770.0,90.0,3981.0,5749.0,5749.0,6841.0,6841.0,5677.0
143.0,86.0,287.0,86.0,209.0,39171.0,39544.0,39466.0,39544.0,39466.0,26354.0
144.0,661.0,179.0,1817.0,929.0,8291.0,9131.0,9881.0,10287.0,11037.0,9469.0
145.0,597.0,354.0,817.0,457.0,7777.0,8728.0,8831.0,8948.0,9051.0,7226.0
146.0,330.0,545.0,324.0,1655.0,9722.0,10597.0,11707.0,10591.0,11701.0,10457.0
147.0,132.0,515.0,132.0,548.0,21829.0,22476.0,22509.0,22476.0,22509.0,15050.0
148.0,1375.0,554.0,1784.0,554.0,2519.0,4448.0,4448.0,4857.0,4857.0,3979.0
149.0,173.0,339.0,173.0,340.0,10901.0,11413.0,11414.0,11413.0,11414.0,9050.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24163.0
151.0,960.0,333.0,2025.0,1179.0,1022.0,2315.0,3161.0,3380.0,4226.0,2185.0
152.0,475.0,400.0,1503.0,395.0,5779.0,6654.0,6649.0,7682.0,7677.0,6842.0
153.0,1862.0,130.0,1862.0,130.0,13763.0,15755.0,15755.0,15755.0,15755.0,15964.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29979.0
155.0,1087.0,1721.0,1087.0,1958.0,62617.0,65425.0,65662.0,65425.0,65662.0,13916.0
156.0,95.0,1563.0,95.0,1562.0,3774.0,5432.0,5431.0,5432.0,5431.0,5113.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,818.0
158.0,1093.0,298.0,2149.0,322.0,46820.0,48211.0,48235.0,49267.0,49291.0,51125.0
159.0,741.0,88.0,741.0,88.0,5312.0,6141.0,6141.0,6141.0,6141.0,4273.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9391.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8288.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1321.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2634.0
165.0,359.0,700.0,360.0,3397.0,96915.0,97974.0,100671.0,97975.0,100672.0,47860.0
166.0,1578.0,749.0,1990.0,749.0,68801.0,71128.0,71128.0,71540.0,71540.0,34419.0
167.0,1822.0,955.0,3569.0,997.0,25823.0,28600.0,28642.0,30347.0,30389.0,15481.0
168.0,277.0,537.0,419.0,920.0,14238.0,15052.0,15435.0,15194.0,15577.0,16410.0
169.0,187.0,780.0,187.0,780.0,68217.0,69184.0,69184.0,69184.0,69184.0,45444.0
170.0,556.0,124.0,597.0,340.0,13755.0,14435.0,14651.0,14476.0,14692.0,13191.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11945.0
172.0,1824.0,476.0,1956.0,472.0,16251.0,18551.0,18547.0,18683.0,18679.0,19377.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7075.0
174.0,1102.0,1039.0,1101.0,1053.0,135656.0,137797.0,137811.0,137796.0,137810.0,38415.0
175.0,263.0,304.0,241.0,493.0,28050.0,28617.0,28806.0,28595.0,28784.0,53164.0
176.0,1294.0,57.0,1435.0,57.0,62159.0,63510.0,63510.0,63651.0,63651.0,33277.0
177.0,818.0,192.0,1556.0,1092.0,33999.0,35009.0,35909.0,35747.0,36647.0,35672.0
178.0,293.0,97.0,292.0,97.0,19787.0,20177.0,20177.0,20176.0,20176.0,18108.0
179.0,380.0,320.0,380.0,545.0,774.0,1474.0,1699.0,1474.0,1699.0,1749.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,70327.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,62070.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34644.0
183.0,1657.0,2299.0,1657.0,2391.0,12265.0,16221.0,16313.0,16221.0,16313.0,12248.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5926.0
185.0,511.0,135.0,511.0,651.0,59253.0,59899.0,60415.0,59899.0,60415.0,45478.0
186.0,489.0,836.0,489.0,1018.0,44412.0,45737.0,45919.0,45737.0,45919.0,10055.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43510.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6447.0
189.0,672.0,833.0,1001.0,1295.0,4443.0,5948.0,6410.0,6277.0,6739.0,5372.0
190.0,1504.0,170.0,1504.0,187.0,67398.0,69072.0,69089.0,69072.0,69089.0,48640.0
191.0,1235.0,1132.0,1234.0,1132.0,91951.0,94318.0,94318.0,94317.0,94317.0,18609.0
192.0,150.0,397.0,150.0,732.0,31483.0,32030.0,32365.0,32030.0,32365.0,21836.0
193.0,1749.0,1583.0,1776.0,1583.0,1365.0,4697.0,4697.0,4724.0,4724.0,4621.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,457.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7995.0
196.0,1237.0,184.0,1241.0,663.0,14138.0,15559.0,16038.0,15563.0,16042.0,17334.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,64591.0
198.0,126.0,290.0,101.0,824.0,7147.0,7563.0,8097.0,7538.0,8072.0,8843.0
199.0,180.0,369.0,180.0,835.0,18434.0,18983.0,19449.0,18983.0,19449.0,21681.0
200.0,1221.0,176.0,1221.0,176.0,125986.0,127383.0,127383.0,127383.0,127383.0,101896.0
201.0,1746.0,347.0,1769.0,1830.0,13696.0,15789.0,17272.0,15812.0,17295.0,12216.0
202.0,796.0,619.0,1369.0,1215.0,494.0,1909.0,2505.0,2482.0,3078.0,2001.0
203.0,422.0,664.0,880.0,569.0,1477.0,2563.0,2468.0,3021.0,2926.0,1679.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50058.0
205.0,260.0,969.0,260.0,969.0,1896.0,3125.0,3125.0,3125.0,3125.0,1977.0
206.0,270.0,393.0,270.0,295.0,20739.0,21402.0,21304.0,21402.0,21304.0,18562.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,69178.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37416.0
209.0,359.0,1182.0,600.0,1182.0,16489.0,18030.0,18030.0,18271.0,18271.0,18668.0
210.0,1189.0,289.0,1245.0,380.0,9515.0,10993.0,11084.0,11049.0,11140.0,5727.0
211.0,372.0,622.0,372.0,607.0,10159.0,11153.0,11138.0,11153.0,11138.0,10212.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28387.0
213.0,999.0,136.0,997.0,136.0,37687.0,38822.0,38822.0,38820.0,38820.0,21913.0
214.0,662.0,1393.0,662.0,1393.0,64551.0,66606.0,66606.0,66606.0,66606.0,16301.0
215.0,680.0,1088.0,1479.0,1508.0,8463.0,10231.0,10651.0,11030.0,11450.0,8522.0
216.0,836.0,548.0,1062.0,547.0,12517.0,13901.0,13900.0,14127.0,14126.0,7113.0
217.0,1138.0,596.0,1249.0,603.0,25528.0,27262.0,27269.0,27373.0,27380.0,31440.0
218.0,344.0,1529.0,356.0,1528.0,94647.0,96520.0,96519.0,96532.0,96531.0,42895.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10149.0
220.0,110.0,506.0,110.0,506.0,2854.0,3470.0,3470.0,3470.0,3470.0,2358.0
221.0,569.0,725.0,567.0,650.0,4530.0,5824.0,5749.0,5822.0,5747.0,8379.0
222.0,1351.0,1014.0,1351.0,7772.0,15555.0,17920.0,24678.0,17920.0,24678.0,36200.0
223.0,603.0,71.0,676.0,71.0,17530.0,18204.0,18204.0,18277.0,18277.0,9678.0
224.0,1140.0,501.0,1141.0,868.0,44087.0,45728.0,46095.0,45729.0,46096.0,31678.0
225.0,485.0,842.0,485.0,1872.0,14147.0,15474.0,16504.0,15474.0,16504.0,16333.0
226.0,594.0,752.0,864.0,786.0,12064.0,13410.0,13444.0,13680.0,13714.0,8065.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26084.0
228.0,293.0,618.0,293.0,763.0,17289.0,18200.0,18345.0,18200.0,18345.0,4574.0
229.0,1233.0,237.0,1286.0,295.0,14671.0,16141.0,16199.0,16194.0,16252.0,14323.0
230.0,397.0,688.0,422.0,675.0,14555.0,15640.0,15627.0,15665.0,15652.0,12769.0
231.0,513.0,2975.0,1392.0,3976.0,64852.0,68340.0,69341.0,69219.0,70220.0,42881.0
232.0,864.0,216.0,1261.0,1006.0,12416.0,13496.0,14286.0,13893.0,14683.0,14830.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18788.0
234.0,673.0,877.0,673.0,926.0,22995.0,24545.0,24594.0,24545.0,24594.0,29504.0
235.0,220.0,367.0,220.0,603.0,36003.0,36590.0,36826.0,36590.0,36826.0,36125.0
236.0,568.0,184.0,779.0,1005.0,5221.0,5973.0,6794.0,6184.0,7005.0,6769.0
237.0,2327.0,1214.0,2376.0,1258.0,41301.0,44842.0,44886.0,44891.0,44935.0,25702.0
238.0,1219.0,216.0,1219.0,1006.0,63024.0,64459.0,65249.0,64459.0,65249.0,65504.0
239.0,216.0,354.0,305.0,336.0,39733.0,40303.0,40285.0,40392.0,40374.0,38491.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41497.0
241.0,290.0,206.0,290.0,287.0,7880.0,8376.0,8457.0,8376.0,8457.0,7871.0
242.0,961.0,237.0,989.0,237.0,84631.0,85829.0,85829.0,85857.0,85857.0,55382.0
243.0,425.0,624.0,1278.0,712.0,3088.0,4137.0,4225.0,4990.0,5078.0,4552.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37985.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29266.0
246.0,95.0,1699.0,95.0,1699.0,64964.0,66758.0,66758.0,66758.0,66758.0,41934.0
247.0,270.0,403.0,313.0,396.0,2244.0,2917.0,2910.0,2960.0,2953.0,2722.0
248.0,1557.0,1092.0,1557.0,1265.0,60650.0,63299.0,63472.0,63299.0,63472.0,71217.0
249.0,1704.0,529.0,1754.0,530.0,4305.0,6538.0,6539.0,6588.0,6589.0,6374.0
250.0,673.0,2314.0,673.0,2617.0,40491.0,43478.0,43781.0,43478.0,43781.0,35150.0
251.0,497.0,117.0,1066.0,117.0,4010.0,4624.0,4624.0,5193.0,5193.0,5600.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46019.0
253.0,1144.0,47.0,2514.0,30.0,10384.0,11575.0,11558.0,12945.0,12928.0,4529.0
254.0,503.0,714.0,1417.0,714.0,43767.0,44984.0,44984.0,45898.0,45898.0,40160.0
255.0,244.0,821.0,324.0,821.0,111306.0,112371.0,112371.0,112451.0,112451.0,48101.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28941.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9194.0
258.0,646.0,727.0,646.0,900.0,59253.0,60626.0,60799.0,60626.0,60799.0,51828.0
259.0,212.0,652.0,212.0,605.0,12410.0,13274.0,13227.0,13274.0,13227.0,11022.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24975.0
261.0,176.0,1246.0,176.0,2102.0,2446.0,3868.0,4724.0,3868.0,4724.0,3373.0
262.0,938.0,624.0,938.0,712.0,48649.0,50211.0,50299.0,50211.0,50299.0,52783.0
263.0,879.0,83.0,928.0,524.0,8197.0,9159.0,9600.0,9208.0,9649.0,10268.0
264.0,302.0,324.0,302.0,670.0,9510.0,10136.0,10482.0,10136.0,10482.0,6838.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38706.0
266.0,377.0,626.0,597.0,2434.0,62931.0,63934.0,65742.0,64154.0,65962.0,66864.0
267.0,651.0,735.0,749.0,3127.0,18636.0,20022.0,22414.0,20120.0,22512.0,37179.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40205.0
269.0,267.0,1537.0,440.0,1523.0,55775.0,57579.0,57565.0,57752.0,57738.0,45223.0
270.0,1292.0,1093.0,1830.0,1200.0,31929.0,34314.0,34421.0,34852.0,34959.0,49149.0
271.0,273.0,293.0,273.0,445.0,1273.0,1839.0,1991.0,1839.0,1991.0,1931.0
272.0,547.0,591.0,585.0,591.0,11563.0,12701.0,12701.0,12739.0,12739.0,9032.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25707.0
274.0,1297.0,1212.0,1297.0,1239.0,73374.0,75883.0,75910.0,75883.0,75910.0,25774.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51086.0
276.0,253.0,261.0,252.0,261.0,5740.0,6254.0,6254.0,6253.0,6253.0,5701.0
277.0,2524.0,904.0,2663.0,903.0,33717.0,37145.0,37144.0,37284.0,37283.0,36585.0
278.0,1380.0,384.0,2250.0,384.0,1463.0,3227.0,3227.0,4097.0,4097.0,4252.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24655.0
280.0,811.0,1126.0,730.0,1311.0,6307.0,8244.0,8429.0,8163.0,8348.0,7426.0
281.0,913.0,540.0,894.0,553.0,10442.0,11895.0,11908.0,11876.0,11889.0,11449.0
282.0,1228.0,1000.0,1228.0,1000.0,21280.0,23508.0,23508.0,23508.0,23508.0,24642.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,724.0
284.0,871.0,690.0,947.0,652.0,24220.0,25781.0,25743.0,25857.0,25819.0,27835.0
285.0,86.0,1775.0,86.0,1826.0,11589.0,13450.0,13501.0,13450.0,13501.0,8479.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21893.0
287.0,1270.0,1931.0,1351.0,2020.0,82558.0,85759.0,85848.0,85840.0,85929.0,61495.0
288.0,880.0,577.0,1191.0,1462.0,7602.0,9059.0,9944.0,9370.0,10255.0,7546.0
289.0,1094.0,959.0,1725.0,1221.0,10351.0,12404.0,12666.0,13035.0,13297.0,14642.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2714.0
291.0,1376.0,297.0,1498.0,746.0,84265.0,85938.0,86387.0,86060.0,86509.0,65258.0
292.0,310.0,75.0,310.0,75.0,19380.0,19765.0,19765.0,19765.0,19765.0,19846.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7956.0
294.0,2038.0,681.0,2037.0,681.0,22050.0,24769.0,24769.0,24768.0,24768.0,18438.0
295.0,389.0,1748.0,450.0,4352.0,10625.0,12762.0,15366.0,12823.0,15427.0,15640.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4188.0
297.0,148.0,496.0,253.0,1069.0,7542.0,8186.0,8759.0,8291.0,8864.0,10607.0
298.0,459.0,652.0,488.0,605.0,42887.0,43998.0,43951.0,44027.0,43980.0,32971.0
