OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2322.0
95.0,1794.0,521.0,1902.0,521.0,18740.0,21055.0,21055.0,21163.0,21163.0,13191.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13464.0
97.0,766.0,397.0,841.0,397.0,26810.0,27973.0,27973.0,28048.0,28048.0,6568.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6718.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2536.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30434.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14258.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10974.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7199.0
104.0,1082.0,416.0,6616.0,416.0,18979.0,20477.0,20477.0,26011.0,26011.0,16955.0
105.0,1314.0,490.0,1327.0,518.0,4964.0,6768.0,6796.0,6781.0,6809.0,4231.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8853.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6450.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2498.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10245.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14763.0
111.0,2368.0,1164.0,2368.0,1179.0,56652.0,60184.0,60199.0,60184.0,60199.0,36542.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1799.0
113.0,567.0,1828.0,569.0,8593.0,65432.0,67827.0,74592.0,67829.0,74594.0,51568.0
114.0,648.0,2762.0,647.0,2814.0,30635.0,34045.0,34097.0,34044.0,34096.0,23453.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22096.0
116.0,1439.0,1131.0,1439.0,1547.0,30240.0,32810.0,33226.0,32810.0,33226.0,23781.0
117.0,941.0,1180.0,1310.0,1215.0,63859.0,65980.0,66015.0,66349.0,66384.0,32329.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10027.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2729.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4173.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13413.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2958.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10197.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15502.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18154.0
126.0,1270.0,735.0,1912.0,731.0,7937.0,9942.0,9938.0,10584.0,10580.0,11664.0
127.0,1316.0,30.0,1316.0,42.0,26257.0,27603.0,27615.0,27603.0,27615.0,18133.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13256.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21420.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9359.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13304.0
133.0,246.0,412.0,246.0,412.0,55247.0,55905.0,55905.0,55905.0,55905.0,28942.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10193.0
135.0,416.0,340.0,405.0,1279.0,2048.0,2804.0,3743.0,2793.0,3732.0,2473.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21577.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7336.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21202.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23471.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21462.0
141.0,1368.0,1252.0,1365.0,1654.0,6022.0,8642.0,9044.0,8639.0,9041.0,7034.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,402.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9903.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13820.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8883.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,438.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34887.0
148.0,675.0,1005.0,673.0,1055.0,79258.0,80938.0,80988.0,80936.0,80986.0,33861.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20178.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10477.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5860.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9732.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10299.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4188.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7456.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32725.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47594.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35162.0
159.0,1226.0,970.0,1242.0,2339.0,4961.0,7157.0,8526.0,7173.0,8542.0,7014.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2969.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4339.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8657.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1854.0
164.0,720.0,984.0,927.0,1053.0,18612.0,20316.0,20385.0,20523.0,20592.0,19268.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15758.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1338.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39805.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24497.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16168.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13651.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1785.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13178.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1487.0
174.0,1505.0,1042.0,1580.0,1042.0,66885.0,69432.0,69432.0,69507.0,69507.0,34894.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5556.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12771.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2765.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7046.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9035.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26116.0
181.0,969.0,1236.0,969.0,1236.0,40336.0,42541.0,42541.0,42541.0,42541.0,24189.0
182.0,749.0,1207.0,753.0,1454.0,26732.0,28688.0,28935.0,28692.0,28939.0,18663.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12263.0
184.0,1873.0,970.0,1887.0,2339.0,2203.0,5046.0,6415.0,5060.0,6429.0,4991.0
185.0,2136.0,635.0,2090.0,892.0,15686.0,18457.0,18714.0,18411.0,18668.0,10863.0
186.0,764.0,1005.0,812.0,1055.0,6694.0,8463.0,8513.0,8511.0,8561.0,7450.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35278.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3456.0
189.0,2018.0,600.0,2019.0,598.0,35062.0,37680.0,37678.0,37681.0,37679.0,42921.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25402.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3398.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1745.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14884.0
194.0,1347.0,267.0,1347.0,268.0,7627.0,9241.0,9242.0,9241.0,9242.0,9231.0
195.0,505.0,893.0,1080.0,896.0,14865.0,16263.0,16266.0,16838.0,16841.0,13068.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13939.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14374.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6156.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28389.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18246.0
201.0,2814.0,731.0,2814.0,731.0,5857.0,9402.0,9402.0,9402.0,9402.0,8670.0
202.0,956.0,605.0,1225.0,878.0,8137.0,9698.0,9971.0,9967.0,10240.0,9629.0
203.0,1239.0,512.0,1239.0,558.0,15143.0,16894.0,16940.0,16894.0,16940.0,11164.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7255.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15694.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3437.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35445.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8806.0
209.0,867.0,1032.0,862.0,1054.0,13769.0,15668.0,15690.0,15663.0,15685.0,10669.0
210.0,241.0,1560.0,241.0,1560.0,13799.0,15600.0,15600.0,15600.0,15600.0,15622.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15152.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13694.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13805.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37029.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3965.0
216.0,1892.0,377.0,2023.0,2246.0,1283.0,3552.0,5421.0,3683.0,5552.0,4639.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,52484.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13737.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2373.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16410.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25876.0
222.0,567.0,347.0,731.0,347.0,10960.0,11874.0,11874.0,12038.0,12038.0,10765.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31097.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12197.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19123.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2869.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3528.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26983.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47639.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34781.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19046.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,58935.0
233.0,1176.0,419.0,1183.0,887.0,20830.0,22425.0,22893.0,22432.0,22900.0,22107.0
234.0,1367.0,2071.0,1367.0,2107.0,16665.0,20103.0,20139.0,20103.0,20139.0,18998.0
235.0,1431.0,1260.0,1431.0,1260.0,43837.0,46528.0,46528.0,46528.0,46528.0,49006.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9734.0
237.0,1571.0,1273.0,1978.0,1268.0,9571.0,12415.0,12410.0,12822.0,12817.0,9263.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29896.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7080.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5727.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6891.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14451.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22530.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2366.0
246.0,1945.0,1751.0,2056.0,1752.0,17294.0,20990.0,20991.0,21101.0,21102.0,18489.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4560.0
248.0,1704.0,665.0,1824.0,665.0,5927.0,8296.0,8296.0,8416.0,8416.0,43351.0
249.0,316.0,1946.0,392.0,2356.0,14392.0,16654.0,17064.0,16730.0,17140.0,13704.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1863.0
251.0,1368.0,2110.0,1365.0,1493.0,14312.0,17790.0,17173.0,17787.0,17170.0,10890.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39741.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1972.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17478.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5066.0
256.0,2209.0,1367.0,2335.0,1156.0,13159.0,16735.0,16524.0,16861.0,16650.0,10032.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36370.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6108.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5603.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2893.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6005.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22178.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12595.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2875.0
265.0,822.0,609.0,1120.0,609.0,26257.0,27688.0,27688.0,27986.0,27986.0,17387.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4412.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5436.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7925.0
270.0,1524.0,1145.0,1660.0,1261.0,22613.0,25282.0,25398.0,25418.0,25534.0,17646.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27282.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10866.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6697.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2118.0
275.0,2006.0,284.0,2010.0,412.0,26461.0,28751.0,28879.0,28755.0,28883.0,23919.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10166.0
277.0,953.0,349.0,1261.0,349.0,15480.0,16782.0,16782.0,17090.0,17090.0,15491.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2608.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8097.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43217.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1492.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5924.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23205.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15054.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1952.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9192.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12524.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9885.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18099.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24105.0
291.0,815.0,1476.0,1608.0,2698.0,4083.0,6374.0,7596.0,7167.0,8389.0,4662.0
292.0,1149.0,466.0,1176.0,466.0,20035.0,21650.0,21650.0,21677.0,21677.0,9169.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16189.0
294.0,1156.0,1131.0,1156.0,1547.0,3262.0,5549.0,5965.0,5549.0,5965.0,5016.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20415.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14507.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27326.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144.0
299.0,101.0,1435.0,101.0,1445.0,24618.0,26154.0,26164.0,26154.0,26164.0,20470.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5804.0
301.0,317.0,690.0,5840.0,1585.0,15804.0,16811.0,17706.0,22334.0,23229.0,9363.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12209.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13053.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2883.0
305.0,318.0,986.0,716.0,985.0,15828.0,17132.0,17131.0,17530.0,17529.0,15727.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23573.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9221.0
308.0,1369.0,513.0,3108.0,519.0,31665.0,33547.0,33553.0,35286.0,35292.0,27956.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6630.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1359.0
311.0,1988.0,1170.0,2552.0,1316.0,6570.0,9728.0,9874.0,10292.0,10438.0,10359.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10456.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8607.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10234.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12652.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45328.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7114.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1969.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27981.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2974.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6049.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5151.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5822.0
324.0,2426.0,1314.0,1717.0,1314.0,61537.0,65277.0,65277.0,64568.0,64568.0,24042.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8161.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4004.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32889.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017.0
329.0,317.0,751.0,5840.0,751.0,22499.0,23567.0,23567.0,29090.0,29090.0,22807.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5197.0
331.0,910.0,970.0,910.0,2339.0,4518.0,6398.0,7767.0,6398.0,7767.0,6330.0
332.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7109.0
333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14916.0
334.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3898.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30593.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22077.0
337.0,455.0,2762.0,984.0,2814.0,14406.0,17623.0,17675.0,18152.0,18204.0,14436.0
338.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19262.0
339.0,1162.0,210.0,1254.0,210.0,23671.0,25043.0,25043.0,25135.0,25135.0,22685.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12722.0
341.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2362.0
342.0,3244.0,477.0,3238.0,2286.0,47515.0,51236.0,53045.0,51230.0,53039.0,17951.0
343.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5689.0
344.0,1007.0,232.0,1025.0,233.0,20735.0,21974.0,21975.0,21992.0,21993.0,17350.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2706.0
346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23251.0
347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19615.0
348.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14790.0
349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17391.0
