OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
39.0,562.0,1710.0,552.0,1725.0,66516.0,68788.0,68803.0,68778.0,68793.0,11963.0
40.0,481.0,204.0,481.0,895.0,6124.0,6809.0,7500.0,6809.0,7500.0,6187.0
41.0,529.0,866.0,529.0,1032.0,72829.0,74224.0,74390.0,74224.0,74390.0,56781.0
42.0,2302.0,1525.0,3734.0,10099.0,73624.0,77451.0,86025.0,78883.0,87457.0,29027.0
43.0,122.0,286.0,2358.0,308.0,14348.0,14756.0,14778.0,16992.0,17014.0,8144.0
44.0,561.0,603.0,561.0,603.0,13267.0,14431.0,14431.0,14431.0,14431.0,11828.0
45.0,481.0,127.0,418.0,571.0,5826.0,6434.0,6878.0,6371.0,6815.0,5862.0
46.0,522.0,3364.0,521.0,3990.0,23126.0,27012.0,27638.0,27011.0,27637.0,13596.0
47.0,442.0,5482.0,442.0,5471.0,30883.0,36807.0,36796.0,36807.0,36796.0,22657.0
48.0,1182.0,1141.0,2129.0,2632.0,21669.0,23992.0,25483.0,24939.0,26430.0,19329.0
49.0,370.0,1751.0,1012.0,1751.0,16578.0,18699.0,18699.0,19341.0,19341.0,11276.0
50.0,960.0,565.0,955.0,565.0,20765.0,22290.0,22290.0,22285.0,22285.0,15416.0
51.0,1496.0,87.0,1607.0,499.0,33244.0,34827.0,35239.0,34938.0,35350.0,28872.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33467.0
53.0,378.0,633.0,378.0,2852.0,45434.0,46445.0,48664.0,46445.0,48664.0,25301.0
54.0,787.0,725.0,765.0,1101.0,34285.0,35797.0,36173.0,35775.0,36151.0,33071.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7293.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5663.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31167.0
58.0,1021.0,977.0,1291.0,1062.0,2269.0,4267.0,4352.0,4537.0,4622.0,4487.0
59.0,637.0,740.0,743.0,745.0,9534.0,10911.0,10916.0,11017.0,11022.0,10803.0
60.0,530.0,529.0,1857.0,654.0,10423.0,11482.0,11607.0,12809.0,12934.0,8412.0
61.0,594.0,658.0,730.0,860.0,64350.0,65602.0,65804.0,65738.0,65940.0,51730.0
62.0,194.0,218.0,310.0,311.0,15903.0,16315.0,16408.0,16431.0,16524.0,13017.0
63.0,287.0,718.0,287.0,866.0,47804.0,48809.0,48957.0,48809.0,48957.0,32563.0
64.0,708.0,655.0,708.0,784.0,49928.0,51291.0,51420.0,51291.0,51420.0,55801.0
65.0,380.0,268.0,505.0,449.0,5294.0,5942.0,6123.0,6067.0,6248.0,4902.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21245.0
67.0,548.0,210.0,547.0,481.0,43732.0,44490.0,44761.0,44489.0,44760.0,40993.0
68.0,50.0,127.0,50.0,127.0,41797.0,41974.0,41974.0,41974.0,41974.0,25234.0
69.0,548.0,493.0,949.0,658.0,4390.0,5431.0,5596.0,5832.0,5997.0,5438.0
70.0,408.0,1216.0,1774.0,1263.0,83701.0,85325.0,85372.0,86691.0,86738.0,57342.0
71.0,1164.0,127.0,1223.0,571.0,26950.0,28241.0,28685.0,28300.0,28744.0,19351.0
72.0,645.0,1601.0,1480.0,1976.0,1488.0,3734.0,4109.0,4569.0,4944.0,3797.0
73.0,161.0,802.0,161.0,1079.0,11849.0,12812.0,13089.0,12812.0,13089.0,8684.0
74.0,1319.0,690.0,9009.0,962.0,20138.0,22147.0,22419.0,29837.0,30109.0,19317.0
75.0,109.0,542.0,109.0,543.0,49776.0,50427.0,50428.0,50427.0,50428.0,22469.0
76.0,1713.0,550.0,1977.0,1074.0,20033.0,22296.0,22820.0,22560.0,23084.0,12943.0
77.0,467.0,1300.0,462.0,1826.0,29667.0,31434.0,31960.0,31429.0,31955.0,31065.0
78.0,725.0,328.0,826.0,415.0,101179.0,102232.0,102319.0,102333.0,102420.0,35101.0
79.0,198.0,792.0,198.0,963.0,26696.0,27686.0,27857.0,27686.0,27857.0,28220.0
80.0,40.0,304.0,41.0,408.0,1727.0,2071.0,2175.0,2072.0,2176.0,2169.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14880.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29562.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24454.0
84.0,515.0,172.0,515.0,172.0,25354.0,26041.0,26041.0,26041.0,26041.0,20864.0
85.0,158.0,279.0,539.0,845.0,11981.0,12418.0,12984.0,12799.0,13365.0,6769.0
86.0,434.0,1188.0,1132.0,1303.0,12437.0,14059.0,14174.0,14757.0,14872.0,5982.0
87.0,904.0,935.0,1590.0,1135.0,35081.0,36920.0,37120.0,37606.0,37806.0,36365.0
88.0,2462.0,766.0,2873.0,960.0,69244.0,72472.0,72666.0,72883.0,73077.0,36478.0
89.0,159.0,1130.0,159.0,1122.0,52861.0,54150.0,54142.0,54150.0,54142.0,59023.0
90.0,864.0,260.0,1071.0,286.0,6028.0,7152.0,7178.0,7359.0,7385.0,6564.0
91.0,220.0,579.0,220.0,580.0,3837.0,4636.0,4637.0,4636.0,4637.0,3191.0
92.0,341.0,615.0,341.0,612.0,11757.0,12713.0,12710.0,12713.0,12710.0,11745.0
93.0,1207.0,359.0,1274.0,408.0,7545.0,9111.0,9160.0,9178.0,9227.0,8399.0
94.0,1899.0,896.0,2223.0,910.0,108833.0,111628.0,111642.0,111952.0,111966.0,28930.0
95.0,621.0,245.0,807.0,206.0,8844.0,9710.0,9671.0,9896.0,9857.0,8925.0
96.0,836.0,1302.0,1339.0,1789.0,8177.0,10315.0,10802.0,10818.0,11305.0,10357.0
97.0,1183.0,672.0,1999.0,673.0,14474.0,16329.0,16330.0,17145.0,17146.0,11868.0
98.0,2075.0,411.0,2979.0,1608.0,19321.0,21807.0,23004.0,22711.0,23908.0,8643.0
99.0,753.0,211.0,771.0,169.0,4018.0,4982.0,4940.0,5000.0,4958.0,4821.0
100.0,202.0,317.0,2009.0,485.0,53507.0,54026.0,54194.0,55833.0,56001.0,31991.0
101.0,634.0,67.0,634.0,841.0,27554.0,28255.0,29029.0,28255.0,29029.0,20357.0
102.0,512.0,239.0,1792.0,772.0,19957.0,20708.0,21241.0,21988.0,22521.0,24060.0
103.0,370.0,1023.0,1774.0,1185.0,21210.0,22603.0,22765.0,24007.0,24169.0,18352.0
104.0,985.0,570.0,1246.0,586.0,2080.0,3635.0,3651.0,3896.0,3912.0,3893.0
105.0,571.0,295.0,585.0,325.0,28123.0,28989.0,29019.0,29003.0,29033.0,26030.0
106.0,156.0,596.0,156.0,596.0,6251.0,7003.0,7003.0,7003.0,7003.0,6453.0
107.0,146.0,1106.0,146.0,1197.0,17715.0,18967.0,19058.0,18967.0,19058.0,16658.0
108.0,369.0,216.0,369.0,216.0,17279.0,17864.0,17864.0,17864.0,17864.0,13561.0
109.0,376.0,583.0,376.0,730.0,5300.0,6259.0,6406.0,6259.0,6406.0,5827.0
110.0,287.0,642.0,287.0,642.0,46750.0,47679.0,47679.0,47679.0,47679.0,32913.0
111.0,573.0,194.0,573.0,661.0,25153.0,25920.0,26387.0,25920.0,26387.0,14547.0
112.0,534.0,450.0,1207.0,637.0,66897.0,67881.0,68068.0,68554.0,68741.0,33341.0
113.0,431.0,871.0,438.0,1071.0,1001.0,2303.0,2503.0,2310.0,2510.0,2389.0
114.0,817.0,744.0,1513.0,3274.0,29421.0,30982.0,33512.0,31678.0,34208.0,25205.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,62752.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33161.0
117.0,484.0,815.0,484.0,815.0,24378.0,25677.0,25677.0,25677.0,25677.0,21743.0
118.0,182.0,437.0,171.0,435.0,41189.0,41808.0,41806.0,41797.0,41795.0,29109.0
119.0,242.0,580.0,973.0,725.0,17749.0,18571.0,18716.0,19302.0,19447.0,11067.0
120.0,633.0,676.0,633.0,676.0,32195.0,33504.0,33504.0,33504.0,33504.0,25789.0
121.0,724.0,254.0,1926.0,254.0,6374.0,7352.0,7352.0,8554.0,8554.0,4269.0
122.0,223.0,313.0,223.0,309.0,1947.0,2483.0,2479.0,2483.0,2479.0,2338.0
123.0,144.0,345.0,3168.0,346.0,59559.0,60048.0,60049.0,63072.0,63073.0,47944.0
124.0,1547.0,257.0,1633.0,257.0,18429.0,20233.0,20233.0,20319.0,20319.0,16280.0
125.0,391.0,527.0,382.0,622.0,2470.0,3388.0,3483.0,3379.0,3474.0,3359.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45765.0
127.0,745.0,250.0,745.0,635.0,4897.0,5892.0,6277.0,5892.0,6277.0,9399.0
128.0,1371.0,344.0,1342.0,1189.0,59503.0,61218.0,62063.0,61189.0,62034.0,52072.0
129.0,250.0,695.0,610.0,752.0,7937.0,8882.0,8939.0,9242.0,9299.0,4805.0
130.0,176.0,644.0,598.0,704.0,26856.0,27676.0,27736.0,28098.0,28158.0,26941.0
131.0,2179.0,292.0,2230.0,622.0,48882.0,51353.0,51683.0,51404.0,51734.0,10970.0
132.0,1293.0,348.0,1420.0,434.0,1545.0,3186.0,3272.0,3313.0,3399.0,3520.0
133.0,1649.0,559.0,1649.0,1297.0,45020.0,47228.0,47966.0,47228.0,47966.0,35963.0
134.0,509.0,85.0,497.0,85.0,22516.0,23110.0,23110.0,23098.0,23098.0,23494.0
135.0,1179.0,111.0,1690.0,330.0,8791.0,10081.0,10300.0,10592.0,10811.0,9423.0
136.0,1291.0,1106.0,1652.0,1197.0,26225.0,28622.0,28713.0,28983.0,29074.0,26110.0
137.0,514.0,180.0,514.0,625.0,12886.0,13580.0,14025.0,13580.0,14025.0,8469.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28840.0
139.0,1452.0,1186.0,1787.0,1186.0,34639.0,37277.0,37277.0,37612.0,37612.0,29263.0
140.0,952.0,1772.0,952.0,2659.0,18893.0,21617.0,22504.0,21617.0,22504.0,16320.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32981.0
142.0,191.0,1855.0,212.0,2142.0,61830.0,63876.0,64163.0,63897.0,64184.0,27524.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39665.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19343.0
145.0,205.0,508.0,205.0,441.0,33397.0,34110.0,34043.0,34110.0,34043.0,33855.0
146.0,366.0,291.0,366.0,440.0,75012.0,75669.0,75818.0,75669.0,75818.0,81458.0
147.0,355.0,1081.0,374.0,1110.0,26621.0,28057.0,28086.0,28076.0,28105.0,13959.0
148.0,257.0,272.0,356.0,730.0,878.0,1407.0,1865.0,1506.0,1964.0,1990.0
149.0,1006.0,352.0,1110.0,449.0,1489.0,2847.0,2944.0,2951.0,3048.0,2768.0
150.0,282.0,544.0,1676.0,544.0,65713.0,66539.0,66539.0,67933.0,67933.0,38663.0
151.0,807.0,325.0,880.0,325.0,16552.0,17684.0,17684.0,17757.0,17757.0,14196.0
152.0,2788.0,552.0,2839.0,1534.0,45522.0,48862.0,49844.0,48913.0,49895.0,56854.0
153.0,1064.0,815.0,1464.0,2139.0,9403.0,11282.0,12606.0,11682.0,13006.0,8271.0
154.0,720.0,352.0,720.0,397.0,38463.0,39535.0,39580.0,39535.0,39580.0,32801.0
155.0,2059.0,100.0,2077.0,101.0,70754.0,72913.0,72914.0,72931.0,72932.0,26394.0
156.0,575.0,546.0,1627.0,562.0,27405.0,28526.0,28542.0,29578.0,29594.0,25230.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11685.0
158.0,800.0,641.0,800.0,1206.0,70074.0,71515.0,72080.0,71515.0,72080.0,48450.0
159.0,612.0,709.0,696.0,709.0,565.0,1886.0,1886.0,1970.0,1970.0,3532.0
160.0,2075.0,2059.0,2075.0,10017.0,41032.0,45166.0,53124.0,45166.0,53124.0,32984.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1691.0
162.0,1427.0,107.0,1427.0,1828.0,23182.0,24716.0,26437.0,24716.0,26437.0,19814.0
163.0,184.0,235.0,184.0,252.0,45826.0,46245.0,46262.0,46245.0,46262.0,16555.0
164.0,2123.0,691.0,2123.0,809.0,2608.0,5422.0,5540.0,5422.0,5540.0,5510.0
165.0,922.0,792.0,949.0,963.0,61438.0,63152.0,63323.0,63179.0,63350.0,43468.0
166.0,756.0,681.0,1286.0,1142.0,37956.0,39393.0,39854.0,39923.0,40384.0,28683.0
167.0,109.0,795.0,105.0,2223.0,11523.0,12427.0,13855.0,12423.0,13851.0,6140.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1859.0
169.0,2767.0,235.0,5897.0,262.0,55913.0,58915.0,58942.0,62045.0,62072.0,46194.0
170.0,1145.0,221.0,1146.0,221.0,24985.0,26351.0,26351.0,26352.0,26352.0,24018.0
171.0,222.0,52.0,1771.0,45.0,73437.0,73711.0,73704.0,75260.0,75253.0,43318.0
172.0,782.0,126.0,814.0,233.0,27757.0,28665.0,28772.0,28697.0,28804.0,19210.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,672.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,62357.0
175.0,1355.0,409.0,1563.0,409.0,43253.0,45017.0,45017.0,45225.0,45225.0,25696.0
176.0,742.0,615.0,801.0,1291.0,14178.0,15535.0,16211.0,15594.0,16270.0,9291.0
177.0,2253.0,237.0,3049.0,476.0,16851.0,19341.0,19580.0,20137.0,20376.0,10324.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1117.0
179.0,1237.0,945.0,1237.0,945.0,33515.0,35697.0,35697.0,35697.0,35697.0,37549.0
180.0,1877.0,493.0,1927.0,493.0,123860.0,126230.0,126230.0,126280.0,126280.0,20638.0
181.0,531.0,798.0,531.0,843.0,7605.0,8934.0,8979.0,8934.0,8979.0,7934.0
182.0,2300.0,319.0,3172.0,319.0,18473.0,21092.0,21092.0,21964.0,21964.0,11560.0
183.0,667.0,571.0,1290.0,571.0,20172.0,21410.0,21410.0,22033.0,22033.0,18621.0
184.0,1591.0,335.0,1591.0,335.0,56538.0,58464.0,58464.0,58464.0,58464.0,30078.0
185.0,1185.0,1199.0,2457.0,1183.0,33395.0,35779.0,35763.0,37051.0,37035.0,21757.0
186.0,226.0,45.0,624.0,412.0,13625.0,13896.0,14263.0,14294.0,14661.0,10359.0
187.0,1730.0,2932.0,2138.0,3612.0,4499.0,9161.0,9841.0,9569.0,10249.0,8573.0
188.0,215.0,400.0,215.0,399.0,7268.0,7883.0,7882.0,7883.0,7882.0,6516.0
189.0,336.0,139.0,1696.0,127.0,22001.0,22476.0,22464.0,23836.0,23824.0,21753.0
190.0,844.0,778.0,844.0,778.0,4119.0,5741.0,5741.0,5741.0,5741.0,5363.0
191.0,307.0,1341.0,307.0,3758.0,15096.0,16744.0,19161.0,16744.0,19161.0,12923.0
192.0,840.0,393.0,1460.0,432.0,7037.0,8270.0,8309.0,8890.0,8929.0,5057.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6231.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32062.0
195.0,210.0,905.0,210.0,904.0,72682.0,73797.0,73796.0,73797.0,73796.0,72015.0
196.0,833.0,437.0,1829.0,688.0,16506.0,17776.0,18027.0,18772.0,19023.0,22971.0
197.0,1074.0,137.0,1074.0,527.0,54955.0,56166.0,56556.0,56166.0,56556.0,40277.0
198.0,1085.0,197.0,2885.0,197.0,5913.0,7195.0,7195.0,8995.0,8995.0,4167.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18737.0
200.0,601.0,1509.0,685.0,1988.0,36415.0,38525.0,39004.0,38609.0,39088.0,31521.0
201.0,1092.0,104.0,1092.0,104.0,37416.0,38612.0,38612.0,38612.0,38612.0,22933.0
202.0,960.0,230.0,1140.0,320.0,881.0,2071.0,2161.0,2251.0,2341.0,2059.0
203.0,197.0,294.0,197.0,500.0,10941.0,11432.0,11638.0,11432.0,11638.0,9039.0
204.0,1448.0,247.0,1462.0,417.0,6978.0,8673.0,8843.0,8687.0,8857.0,7369.0
205.0,1710.0,1250.0,1728.0,1222.0,51631.0,54591.0,54563.0,54609.0,54581.0,9287.0
206.0,275.0,126.0,846.0,126.0,3906.0,4307.0,4307.0,4878.0,4878.0,3748.0
207.0,850.0,925.0,3467.0,2241.0,71149.0,72924.0,74240.0,75541.0,76857.0,57251.0
208.0,1493.0,1053.0,1557.0,1073.0,15781.0,18327.0,18347.0,18391.0,18411.0,10714.0
209.0,720.0,499.0,720.0,712.0,15800.0,17019.0,17232.0,17019.0,17232.0,15796.0
210.0,1174.0,351.0,1103.0,1420.0,14449.0,15974.0,17043.0,15903.0,16972.0,12569.0
211.0,475.0,1599.0,730.0,1599.0,19468.0,21542.0,21542.0,21797.0,21797.0,16400.0
212.0,153.0,378.0,153.0,417.0,5520.0,6051.0,6090.0,6051.0,6090.0,7042.0
213.0,1493.0,612.0,1543.0,1411.0,22999.0,25104.0,25903.0,25154.0,25953.0,23883.0
214.0,475.0,107.0,1602.0,399.0,5341.0,5923.0,6215.0,7050.0,7342.0,5774.0
215.0,340.0,1211.0,340.0,1210.0,20015.0,21566.0,21565.0,21566.0,21565.0,16051.0
216.0,462.0,380.0,463.0,4638.0,50605.0,51447.0,55705.0,51448.0,55706.0,50244.0
217.0,1568.0,449.0,2207.0,450.0,9466.0,11483.0,11484.0,12122.0,12123.0,10485.0
218.0,206.0,330.0,249.0,330.0,37248.0,37784.0,37784.0,37827.0,37827.0,9782.0
219.0,252.0,1203.0,285.0,1232.0,27012.0,28467.0,28496.0,28500.0,28529.0,16121.0
220.0,1837.0,81.0,1961.0,1636.0,66202.0,68120.0,69675.0,68244.0,69799.0,40884.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,881.0
222.0,505.0,90.0,943.0,101.0,6686.0,7281.0,7292.0,7719.0,7730.0,6832.0
223.0,948.0,196.0,1357.0,196.0,4764.0,5908.0,5908.0,6317.0,6317.0,5579.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8169.0
225.0,706.0,128.0,1436.0,287.0,75772.0,76606.0,76765.0,77336.0,77495.0,48999.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29124.0
227.0,1087.0,522.0,1107.0,634.0,757.0,2366.0,2478.0,2386.0,2498.0,1953.0
228.0,881.0,402.0,882.0,422.0,20461.0,21744.0,21764.0,21745.0,21765.0,20012.0
229.0,1313.0,999.0,2039.0,1016.0,29286.0,31598.0,31615.0,32324.0,32341.0,30455.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61682.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31340.0
232.0,715.0,96.0,1928.0,96.0,79095.0,79906.0,79906.0,81119.0,81119.0,41306.0
233.0,1346.0,152.0,1402.0,201.0,74016.0,75514.0,75563.0,75570.0,75619.0,45026.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46243.0
235.0,316.0,55.0,316.0,2412.0,18934.0,19305.0,21662.0,19305.0,21662.0,20512.0
236.0,598.0,663.0,665.0,851.0,16315.0,17576.0,17764.0,17643.0,17831.0,19630.0
237.0,397.0,906.0,395.0,904.0,13673.0,14976.0,14974.0,14974.0,14972.0,13171.0
238.0,256.0,544.0,489.0,544.0,7699.0,8499.0,8499.0,8732.0,8732.0,8422.0
239.0,394.0,716.0,1369.0,1741.0,42072.0,43182.0,44207.0,44157.0,45182.0,24144.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22613.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13835.0
242.0,308.0,530.0,401.0,531.0,55680.0,56518.0,56519.0,56611.0,56612.0,31255.0
243.0,1392.0,737.0,1729.0,710.0,18265.0,20394.0,20367.0,20731.0,20704.0,16024.0
244.0,319.0,277.0,708.0,293.0,30429.0,31025.0,31041.0,31414.0,31430.0,12456.0
245.0,615.0,142.0,667.0,268.0,1733.0,2490.0,2616.0,2542.0,2668.0,2645.0
246.0,961.0,403.0,1022.0,541.0,13558.0,14922.0,15060.0,14983.0,15121.0,11658.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1461.0
248.0,1439.0,53.0,1436.0,53.0,19759.0,21251.0,21251.0,21248.0,21248.0,16322.0
249.0,173.0,1084.0,624.0,1359.0,5023.0,6280.0,6555.0,6731.0,7006.0,4422.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41394.0
251.0,20.0,704.0,15.0,1058.0,31762.0,32486.0,32840.0,32481.0,32835.0,33577.0
252.0,1832.0,245.0,3162.0,245.0,53286.0,55363.0,55363.0,56693.0,56693.0,33773.0
253.0,437.0,348.0,437.0,348.0,18928.0,19713.0,19713.0,19713.0,19713.0,13780.0
254.0,328.0,190.0,328.0,665.0,1639.0,2157.0,2632.0,2157.0,2632.0,1617.0
255.0,422.0,269.0,668.0,270.0,40641.0,41332.0,41333.0,41578.0,41579.0,28402.0
256.0,1497.0,275.0,1761.0,275.0,41745.0,43517.0,43517.0,43781.0,43781.0,31800.0
257.0,308.0,935.0,304.0,1128.0,3087.0,4330.0,4523.0,4326.0,4519.0,4082.0
258.0,504.0,1077.0,504.0,1078.0,34313.0,35894.0,35895.0,35894.0,35895.0,31210.0
259.0,1271.0,402.0,8285.0,315.0,6862.0,8535.0,8448.0,15549.0,15462.0,9194.0
260.0,116.0,1080.0,116.0,3159.0,20890.0,22086.0,24165.0,22086.0,24165.0,15151.0
261.0,331.0,270.0,331.0,341.0,5826.0,6427.0,6498.0,6427.0,6498.0,4914.0
262.0,1255.0,700.0,1312.0,1042.0,28692.0,30647.0,30989.0,30704.0,31046.0,23009.0
263.0,318.0,242.0,1687.0,242.0,4952.0,5512.0,5512.0,6881.0,6881.0,6626.0
264.0,3619.0,240.0,4842.0,164.0,49086.0,52945.0,52869.0,54168.0,54092.0,26619.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,646.0
266.0,1511.0,369.0,1573.0,1006.0,6275.0,8155.0,8792.0,8217.0,8854.0,6570.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7815.0
268.0,1125.0,1047.0,1125.0,1047.0,32508.0,34680.0,34680.0,34680.0,34680.0,21108.0
269.0,3348.0,201.0,3545.0,435.0,58640.0,62189.0,62423.0,62386.0,62620.0,42099.0
270.0,1691.0,391.0,3254.0,391.0,48623.0,50705.0,50705.0,52268.0,52268.0,24456.0
271.0,425.0,1004.0,683.0,1587.0,18855.0,20284.0,20867.0,20542.0,21125.0,23112.0
272.0,806.0,372.0,1115.0,737.0,28900.0,30078.0,30443.0,30387.0,30752.0,29441.0
273.0,896.0,806.0,887.0,4211.0,12043.0,13745.0,17150.0,13736.0,17141.0,16331.0
274.0,314.0,654.0,314.0,1522.0,21965.0,22933.0,23801.0,22933.0,23801.0,11675.0
275.0,555.0,180.0,555.0,180.0,3031.0,3766.0,3766.0,3766.0,3766.0,3427.0
276.0,1085.0,344.0,1033.0,344.0,4925.0,6354.0,6354.0,6302.0,6302.0,2749.0
277.0,186.0,275.0,280.0,318.0,80595.0,81056.0,81099.0,81150.0,81193.0,54646.0
278.0,2696.0,343.0,3805.0,599.0,79283.0,82322.0,82578.0,83431.0,83687.0,55003.0
279.0,556.0,1577.0,556.0,1574.0,45444.0,47577.0,47574.0,47577.0,47574.0,66055.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2037.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42691.0
282.0,1510.0,151.0,11101.0,852.0,21781.0,23442.0,24143.0,33033.0,33734.0,18696.0
283.0,323.0,999.0,323.0,2435.0,25520.0,26842.0,28278.0,26842.0,28278.0,20180.0
