OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
20.0,327.0,472.0,338.0,430.0,18487.0,19286.0,19244.0,19297.0,19255.0,22945.0
21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10178.0
22.0,569.0,436.0,569.0,436.0,1705.0,2710.0,2710.0,2710.0,2710.0,1719.0
23.0,1702.0,1830.0,2328.0,1861.0,17347.0,20879.0,20910.0,21505.0,21536.0,7600.0
24.0,2075.0,239.0,2441.0,239.0,22819.0,25133.0,25133.0,25499.0,25499.0,16253.0
25.0,958.0,665.0,958.0,665.0,4196.0,5819.0,5819.0,5819.0,5819.0,4333.0
26.0,344.0,1506.0,344.0,1506.0,9954.0,11804.0,11804.0,11804.0,11804.0,12712.0
27.0,757.0,469.0,894.0,594.0,3050.0,4276.0,4401.0,4413.0,4538.0,4439.0
28.0,1890.0,240.0,1926.0,241.0,5619.0,7749.0,7750.0,7785.0,7786.0,5242.0
29.0,551.0,50.0,551.0,8.0,37118.0,37719.0,37677.0,37719.0,37677.0,23041.0
30.0,1534.0,371.0,1534.0,381.0,13212.0,15117.0,15127.0,15117.0,15127.0,10689.0
31.0,1067.0,1245.0,1067.0,1345.0,23055.0,25367.0,25467.0,25367.0,25467.0,17030.0
32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5469.0
33.0,2006.0,1217.0,2006.0,1202.0,20477.0,23700.0,23685.0,23700.0,23685.0,19123.0
34.0,1431.0,109.0,1431.0,109.0,5630.0,7170.0,7170.0,7170.0,7170.0,5609.0
35.0,174.0,546.0,174.0,542.0,4861.0,5581.0,5577.0,5581.0,5577.0,7666.0
36.0,1703.0,1078.0,1701.0,1078.0,4884.0,7665.0,7665.0,7663.0,7663.0,6514.0
37.0,2038.0,186.0,3172.0,186.0,33924.0,36148.0,36148.0,37282.0,37282.0,35563.0
38.0,428.0,180.0,452.0,165.0,17552.0,18160.0,18145.0,18184.0,18169.0,14039.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,581.0
40.0,602.0,587.0,602.0,818.0,31358.0,32547.0,32778.0,32547.0,32778.0,27363.0
41.0,679.0,3061.0,679.0,2192.0,13604.0,17344.0,16475.0,17344.0,16475.0,12591.0
42.0,397.0,421.0,397.0,421.0,32863.0,33681.0,33681.0,33681.0,33681.0,18282.0
43.0,560.0,1750.0,560.0,1751.0,5424.0,7734.0,7735.0,7734.0,7735.0,15297.0
44.0,2634.0,1117.0,2634.0,3150.0,21057.0,24808.0,26841.0,24808.0,26841.0,13622.0
45.0,1125.0,93.0,1124.0,92.0,70072.0,71290.0,71289.0,71289.0,71288.0,64912.0
46.0,560.0,432.0,559.0,846.0,4992.0,5984.0,6398.0,5983.0,6397.0,4819.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12838.0
48.0,205.0,289.0,205.0,1550.0,23030.0,23524.0,24785.0,23524.0,24785.0,16906.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2766.0
50.0,108.0,1107.0,108.0,1107.0,18791.0,20006.0,20006.0,20006.0,20006.0,13541.0
51.0,237.0,160.0,630.0,191.0,505.0,902.0,933.0,1295.0,1326.0,1076.0
52.0,559.0,283.0,559.0,283.0,31895.0,32737.0,32737.0,32737.0,32737.0,30174.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13114.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1107.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12425.0
56.0,86.0,1446.0,86.0,1446.0,1872.0,3404.0,3404.0,3404.0,3404.0,2497.0
57.0,553.0,434.0,553.0,558.0,4346.0,5333.0,5457.0,5333.0,5457.0,5412.0
58.0,1555.0,426.0,1579.0,425.0,13939.0,15920.0,15919.0,15944.0,15943.0,6188.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6906.0
60.0,1631.0,408.0,1833.0,408.0,51178.0,53217.0,53217.0,53419.0,53419.0,26445.0
61.0,231.0,542.0,231.0,542.0,18782.0,19555.0,19555.0,19555.0,19555.0,19396.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2051.0
63.0,311.0,1725.0,311.0,1725.0,2220.0,4256.0,4256.0,4256.0,4256.0,5311.0
64.0,269.0,239.0,269.0,239.0,8072.0,8580.0,8580.0,8580.0,8580.0,5956.0
65.0,252.0,661.0,252.0,661.0,15494.0,16407.0,16407.0,16407.0,16407.0,11583.0
66.0,1385.0,756.0,1385.0,1755.0,6250.0,8391.0,9390.0,8391.0,9390.0,8378.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32993.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26954.0
69.0,651.0,47.0,651.0,136.0,14453.0,15151.0,15240.0,15151.0,15240.0,14935.0
70.0,633.0,849.0,633.0,1364.0,21199.0,22681.0,23196.0,22681.0,23196.0,15127.0
71.0,1035.0,476.0,1311.0,492.0,22060.0,23571.0,23587.0,23847.0,23863.0,13177.0
72.0,490.0,1819.0,490.0,1821.0,26192.0,28501.0,28503.0,28501.0,28503.0,28826.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23919.0
74.0,724.0,225.0,803.0,225.0,2029.0,2978.0,2978.0,3057.0,3057.0,2882.0
75.0,1132.0,163.0,1132.0,163.0,27459.0,28754.0,28754.0,28754.0,28754.0,29358.0
76.0,1247.0,573.0,1247.0,721.0,33386.0,35206.0,35354.0,35206.0,35354.0,24754.0
77.0,274.0,478.0,274.0,478.0,18047.0,18799.0,18799.0,18799.0,18799.0,22089.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1200.0
79.0,723.0,492.0,723.0,472.0,7238.0,8453.0,8433.0,8453.0,8433.0,3937.0
80.0,265.0,100.0,265.0,100.0,33397.0,33762.0,33762.0,33762.0,33762.0,25646.0
81.0,941.0,504.0,941.0,744.0,33954.0,35399.0,35639.0,35399.0,35639.0,15291.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20489.0
83.0,1700.0,220.0,1700.0,616.0,5210.0,7130.0,7526.0,7130.0,7526.0,5704.0
84.0,574.0,470.0,575.0,470.0,26393.0,27437.0,27437.0,27438.0,27438.0,25482.0
85.0,1335.0,1751.0,1447.0,2176.0,11007.0,14093.0,14518.0,14205.0,14630.0,14582.0
86.0,217.0,1249.0,263.0,1249.0,1760.0,3226.0,3226.0,3272.0,3272.0,2228.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2990.0
88.0,1155.0,472.0,1227.0,472.0,18925.0,20552.0,20552.0,20624.0,20624.0,17485.0
89.0,1567.0,1235.0,1620.0,1233.0,70704.0,73506.0,73504.0,73559.0,73557.0,32863.0
90.0,479.0,259.0,521.0,259.0,4472.0,5210.0,5210.0,5252.0,5252.0,2719.0
91.0,45.0,291.0,36.0,1120.0,31900.0,32236.0,33065.0,32227.0,33056.0,22064.0
92.0,366.0,256.0,366.0,244.0,20126.0,20748.0,20736.0,20748.0,20736.0,11318.0
93.0,130.0,331.0,112.0,362.0,6262.0,6723.0,6754.0,6705.0,6736.0,6173.0
94.0,158.0,122.0,158.0,583.0,5263.0,5543.0,6004.0,5543.0,6004.0,5227.0
95.0,816.0,739.0,816.0,918.0,30225.0,31780.0,31959.0,31780.0,31959.0,33337.0
96.0,238.0,565.0,239.0,722.0,8252.0,9055.0,9212.0,9056.0,9213.0,12187.0
97.0,411.0,1445.0,594.0,1445.0,27729.0,29585.0,29585.0,29768.0,29768.0,26326.0
98.0,253.0,104.0,586.0,104.0,21812.0,22169.0,22169.0,22502.0,22502.0,21476.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1040.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13095.0
101.0,1219.0,168.0,1219.0,501.0,10859.0,12246.0,12579.0,12246.0,12579.0,13765.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2040.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1865.0
104.0,311.0,660.0,311.0,1203.0,27095.0,28066.0,28609.0,28066.0,28609.0,21122.0
105.0,553.0,2138.0,553.0,3212.0,21842.0,24533.0,25607.0,24533.0,25607.0,12216.0
106.0,1479.0,700.0,1479.0,714.0,52865.0,55044.0,55058.0,55044.0,55058.0,43935.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37548.0
108.0,359.0,356.0,359.0,397.0,26777.0,27492.0,27533.0,27492.0,27533.0,25293.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37434.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1297.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19951.0
112.0,552.0,665.0,552.0,665.0,4750.0,5967.0,5967.0,5967.0,5967.0,4605.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30185.0
114.0,1862.0,170.0,1862.0,170.0,37511.0,39543.0,39543.0,39543.0,39543.0,28836.0
115.0,411.0,229.0,412.0,229.0,22567.0,23207.0,23207.0,23208.0,23208.0,20236.0
116.0,192.0,1025.0,173.0,4556.0,21665.0,22882.0,26413.0,22863.0,26394.0,23392.0
117.0,1345.0,333.0,1345.0,333.0,41109.0,42787.0,42787.0,42787.0,42787.0,29698.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22726.0
119.0,905.0,1413.0,1601.0,1468.0,23686.0,26004.0,26059.0,26700.0,26755.0,18048.0
120.0,1758.0,300.0,1763.0,199.0,27326.0,29384.0,29283.0,29389.0,29288.0,28950.0
121.0,1739.0,1143.0,2118.0,1143.0,5950.0,8832.0,8832.0,9211.0,9211.0,5581.0
122.0,1061.0,941.0,1061.0,941.0,19821.0,21823.0,21823.0,21823.0,21823.0,21927.0
123.0,321.0,930.0,321.0,929.0,16830.0,18081.0,18080.0,18081.0,18080.0,11512.0
124.0,366.0,518.0,612.0,529.0,13686.0,14570.0,14581.0,14816.0,14827.0,16259.0
125.0,289.0,693.0,289.0,867.0,5882.0,6864.0,7038.0,6864.0,7038.0,6180.0
126.0,2693.0,843.0,3154.0,843.0,30146.0,33682.0,33682.0,34143.0,34143.0,13894.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6706.0
128.0,666.0,1165.0,720.0,1118.0,26054.0,27885.0,27838.0,27939.0,27892.0,21040.0
129.0,51.0,1413.0,51.0,1468.0,22419.0,23883.0,23938.0,23883.0,23938.0,18519.0
130.0,1196.0,93.0,1342.0,92.0,16275.0,17564.0,17563.0,17710.0,17709.0,19696.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19731.0
132.0,396.0,1573.0,396.0,1573.0,47851.0,49820.0,49820.0,49820.0,49820.0,32022.0
133.0,1343.0,869.0,1343.0,868.0,11689.0,13901.0,13900.0,13901.0,13900.0,11484.0
134.0,1611.0,385.0,1636.0,339.0,17391.0,19387.0,19341.0,19412.0,19366.0,15825.0
135.0,724.0,694.0,724.0,694.0,22818.0,24236.0,24236.0,24236.0,24236.0,5184.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2143.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20840.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15514.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7231.0
140.0,3127.0,1495.0,2548.0,1501.0,12492.0,17114.0,17120.0,16535.0,16541.0,10434.0
141.0,1486.0,896.0,1795.0,911.0,32345.0,34727.0,34742.0,35036.0,35051.0,35749.0
142.0,175.0,280.0,1237.0,280.0,19315.0,19770.0,19770.0,20832.0,20832.0,14715.0
143.0,1254.0,912.0,1388.0,912.0,6831.0,8997.0,8997.0,9131.0,9131.0,9649.0
144.0,282.0,231.0,648.0,231.0,14191.0,14704.0,14704.0,15070.0,15070.0,9952.0
145.0,487.0,300.0,487.0,199.0,807.0,1594.0,1493.0,1594.0,1493.0,1454.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2148.0
147.0,390.0,324.0,390.0,324.0,16219.0,16933.0,16933.0,16933.0,16933.0,10238.0
148.0,294.0,1392.0,786.0,1392.0,19096.0,20782.0,20782.0,21274.0,21274.0,22683.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26424.0
150.0,1798.0,174.0,2000.0,174.0,39199.0,41171.0,41171.0,41373.0,41373.0,16065.0
151.0,1233.0,301.0,1233.0,301.0,38398.0,39932.0,39932.0,39932.0,39932.0,5724.0
152.0,594.0,344.0,595.0,344.0,33142.0,34080.0,34080.0,34081.0,34081.0,37908.0
153.0,199.0,357.0,1105.0,1175.0,4498.0,5054.0,5872.0,5960.0,6778.0,13050.0
154.0,676.0,43.0,676.0,40.0,24580.0,25299.0,25296.0,25299.0,25296.0,19774.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20363.0
156.0,885.0,899.0,885.0,917.0,22175.0,23959.0,23977.0,23959.0,23977.0,19496.0
157.0,903.0,511.0,986.0,511.0,28772.0,30186.0,30186.0,30269.0,30269.0,12306.0
158.0,2180.0,991.0,2180.0,991.0,19874.0,23045.0,23045.0,23045.0,23045.0,23880.0
159.0,202.0,695.0,202.0,724.0,24881.0,25778.0,25807.0,25778.0,25807.0,19955.0
160.0,546.0,188.0,546.0,94.0,16143.0,16877.0,16783.0,16877.0,16783.0,17595.0
161.0,159.0,689.0,159.0,614.0,5319.0,6167.0,6092.0,6167.0,6092.0,5997.0
162.0,1583.0,969.0,1583.0,974.0,46485.0,49037.0,49042.0,49037.0,49042.0,28032.0
163.0,278.0,116.0,278.0,83.0,14559.0,14953.0,14920.0,14953.0,14920.0,17523.0
164.0,177.0,1548.0,291.0,1577.0,20351.0,22076.0,22105.0,22190.0,22219.0,15487.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6602.0
166.0,1543.0,108.0,1543.0,2434.0,31009.0,32660.0,34986.0,32660.0,34986.0,37801.0
167.0,2593.0,1345.0,2593.0,1345.0,12771.0,16709.0,16709.0,16709.0,16709.0,14695.0
168.0,699.0,192.0,698.0,275.0,32806.0,33697.0,33780.0,33696.0,33779.0,25603.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22911.0
170.0,160.0,3348.0,160.0,3480.0,20484.0,23992.0,24124.0,23992.0,24124.0,10498.0
171.0,941.0,291.0,941.0,259.0,42391.0,43623.0,43591.0,43623.0,43591.0,32967.0
172.0,1352.0,161.0,1542.0,161.0,14264.0,15777.0,15777.0,15967.0,15967.0,17371.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37077.0
174.0,1343.0,417.0,1343.0,417.0,11204.0,12964.0,12964.0,12964.0,12964.0,17772.0
175.0,229.0,620.0,229.0,702.0,5261.0,6110.0,6192.0,6110.0,6192.0,5794.0
176.0,149.0,324.0,149.0,324.0,15818.0,16291.0,16291.0,16291.0,16291.0,10536.0
177.0,2314.0,8560.0,2454.0,3077.0,0.0,10874.0,5391.0,11014.0,5531.0,6047.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4947.0
179.0,1082.0,971.0,1082.0,1313.0,12560.0,14613.0,14955.0,14613.0,14955.0,15975.0
180.0,777.0,255.0,2444.0,255.0,2919.0,3951.0,3951.0,5618.0,5618.0,5559.0
181.0,429.0,1551.0,431.0,1331.0,9590.0,11570.0,11350.0,11572.0,11352.0,12467.0
182.0,691.0,125.0,649.0,125.0,12845.0,13661.0,13661.0,13619.0,13619.0,18042.0
183.0,266.0,327.0,274.0,327.0,402.0,995.0,995.0,1003.0,1003.0,989.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7474.0
185.0,1451.0,1276.0,1451.0,1276.0,3161.0,5888.0,5888.0,5888.0,5888.0,5867.0
186.0,972.0,50.0,972.0,50.0,23469.0,24491.0,24491.0,24491.0,24491.0,10200.0
187.0,1674.0,1217.0,1594.0,1202.0,20736.0,23627.0,23612.0,23547.0,23532.0,22117.0
188.0,1135.0,247.0,1135.0,257.0,22687.0,24069.0,24079.0,24069.0,24079.0,11080.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15739.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5147.0
191.0,1171.0,410.0,1171.0,410.0,19751.0,21332.0,21332.0,21332.0,21332.0,19870.0
192.0,1668.0,516.0,1668.0,516.0,43358.0,45542.0,45542.0,45542.0,45542.0,38994.0
193.0,165.0,112.0,165.0,112.0,4613.0,4890.0,4890.0,4890.0,4890.0,4030.0
194.0,1501.0,68.0,1710.0,66.0,57215.0,58784.0,58782.0,58993.0,58991.0,45289.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10121.0
196.0,752.0,109.0,752.0,109.0,20708.0,21569.0,21569.0,21569.0,21569.0,21231.0
197.0,344.0,880.0,2057.0,893.0,32917.0,34141.0,34154.0,35854.0,35867.0,18777.0
198.0,1156.0,204.0,1156.0,296.0,35540.0,36900.0,36992.0,36900.0,36992.0,30972.0
199.0,1146.0,730.0,1146.0,743.0,45179.0,47055.0,47068.0,47055.0,47068.0,23995.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33839.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18449.0
202.0,545.0,962.0,671.0,962.0,10563.0,12070.0,12070.0,12196.0,12196.0,9057.0
203.0,1347.0,893.0,1465.0,4117.0,37878.0,40118.0,43342.0,40236.0,43460.0,26422.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16337.0
205.0,1774.0,242.0,1774.0,242.0,33009.0,35025.0,35025.0,35025.0,35025.0,24095.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38219.0
207.0,299.0,155.0,633.0,155.0,16127.0,16581.0,16581.0,16915.0,16915.0,14616.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31714.0
209.0,240.0,239.0,240.0,239.0,9307.0,9786.0,9786.0,9786.0,9786.0,11769.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15453.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17100.0
212.0,1363.0,746.0,6130.0,746.0,8800.0,10909.0,10909.0,15676.0,15676.0,9234.0
213.0,2307.0,375.0,2103.0,449.0,10776.0,13458.0,13532.0,13254.0,13328.0,13040.0
214.0,1385.0,256.0,1382.0,244.0,24283.0,25924.0,25912.0,25921.0,25909.0,17387.0
215.0,698.0,179.0,698.0,179.0,30988.0,31865.0,31865.0,31865.0,31865.0,30872.0
216.0,476.0,1082.0,476.0,1082.0,20498.0,22056.0,22056.0,22056.0,22056.0,20660.0
217.0,896.0,119.0,896.0,29.0,9137.0,10152.0,10062.0,10152.0,10062.0,12330.0
218.0,200.0,330.0,284.0,987.0,4992.0,5522.0,6179.0,5606.0,6263.0,6286.0
219.0,550.0,1602.0,555.0,1710.0,53723.0,55875.0,55983.0,55880.0,55988.0,46801.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3942.0
221.0,1534.0,708.0,1534.0,802.0,21670.0,23912.0,24006.0,23912.0,24006.0,6417.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7420.0
223.0,782.0,391.0,782.0,429.0,7608.0,8781.0,8819.0,8781.0,8819.0,6330.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7963.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13327.0
226.0,726.0,153.0,725.0,9579.0,18661.0,19540.0,28966.0,19539.0,28965.0,16796.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21230.0
228.0,207.0,1115.0,207.0,1124.0,21583.0,22905.0,22914.0,22905.0,22914.0,17489.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37409.0
230.0,290.0,913.0,290.0,913.0,19481.0,20684.0,20684.0,20684.0,20684.0,18886.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27275.0
232.0,391.0,145.0,428.0,145.0,15921.0,16457.0,16457.0,16494.0,16494.0,14959.0
233.0,1160.0,390.0,1185.0,390.0,28697.0,30247.0,30247.0,30272.0,30272.0,25638.0
234.0,547.0,569.0,544.0,818.0,2733.0,3849.0,4098.0,3846.0,4095.0,4087.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23122.0
236.0,168.0,92.0,168.0,69.0,28014.0,28274.0,28251.0,28274.0,28251.0,34155.0
237.0,853.0,454.0,853.0,454.0,43128.0,44435.0,44435.0,44435.0,44435.0,33391.0
238.0,579.0,838.0,579.0,838.0,15651.0,17068.0,17068.0,17068.0,17068.0,18121.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3399.0
240.0,277.0,405.0,280.0,405.0,5191.0,5873.0,5873.0,5876.0,5876.0,4960.0
241.0,274.0,1058.0,274.0,1058.0,24029.0,25361.0,25361.0,25361.0,25361.0,13347.0
242.0,1777.0,1434.0,2552.0,1434.0,20776.0,23987.0,23987.0,24762.0,24762.0,9666.0
243.0,1000.0,516.0,1005.0,516.0,6622.0,8138.0,8138.0,8143.0,8143.0,9320.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19669.0
245.0,667.0,85.0,508.0,499.0,7184.0,7936.0,8350.0,7777.0,8191.0,9466.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5825.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17285.0
248.0,1464.0,342.0,1464.0,348.0,29637.0,31443.0,31449.0,31443.0,31449.0,34757.0
249.0,1223.0,853.0,1173.0,1197.0,13597.0,15673.0,16017.0,15623.0,15967.0,20917.0
250.0,1502.0,669.0,1502.0,669.0,9952.0,12123.0,12123.0,12123.0,12123.0,9765.0
251.0,217.0,1830.0,217.0,1861.0,12186.0,14233.0,14264.0,14233.0,14264.0,10041.0
252.0,1510.0,386.0,1510.0,465.0,7483.0,9379.0,9458.0,9379.0,9458.0,7589.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29425.0
254.0,516.0,451.0,516.0,512.0,4775.0,5742.0,5803.0,5742.0,5803.0,6007.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5373.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11321.0
257.0,1644.0,195.0,1644.0,745.0,36747.0,38586.0,39136.0,38586.0,39136.0,21553.0
258.0,757.0,643.0,803.0,2029.0,44574.0,45974.0,47360.0,46020.0,47406.0,45612.0
259.0,384.0,503.0,384.0,538.0,3296.0,4183.0,4218.0,4183.0,4218.0,3992.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.0
261.0,615.0,147.0,615.0,147.0,15645.0,16407.0,16407.0,16407.0,16407.0,9821.0
262.0,128.0,1067.0,128.0,1068.0,7173.0,8368.0,8369.0,8368.0,8369.0,6070.0
263.0,1267.0,570.0,1267.0,570.0,3422.0,5259.0,5259.0,5259.0,5259.0,5032.0
264.0,1096.0,64.0,1096.0,264.0,27981.0,29141.0,29341.0,29141.0,29341.0,21585.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6802.0
266.0,2204.0,880.0,2334.0,893.0,41597.0,44681.0,44694.0,44811.0,44824.0,20132.0
267.0,829.0,1842.0,829.0,1842.0,38254.0,40925.0,40925.0,40925.0,40925.0,25941.0
268.0,499.0,596.0,499.0,596.0,19017.0,20112.0,20112.0,20112.0,20112.0,17740.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2970.0
270.0,1712.0,511.0,1709.0,511.0,27945.0,30168.0,30168.0,30165.0,30165.0,20990.0
271.0,216.0,902.0,216.0,1066.0,27125.0,28243.0,28407.0,28243.0,28407.0,27442.0
272.0,476.0,330.0,654.0,330.0,14789.0,15595.0,15595.0,15773.0,15773.0,13150.0
273.0,566.0,172.0,566.0,172.0,5140.0,5878.0,5878.0,5878.0,5878.0,3667.0
274.0,284.0,229.0,1442.0,229.0,3817.0,4330.0,4330.0,5488.0,5488.0,4507.0
275.0,3987.0,661.0,4006.0,661.0,21255.0,25903.0,25903.0,25922.0,25922.0,19073.0
276.0,890.0,168.0,911.0,501.0,10379.0,11437.0,11770.0,11458.0,11791.0,15211.0
277.0,903.0,1482.0,903.0,1481.0,32777.0,35162.0,35161.0,35162.0,35161.0,42702.0
278.0,231.0,1464.0,232.0,3249.0,21828.0,23523.0,25308.0,23524.0,25309.0,9808.0
279.0,212.0,89.0,613.0,89.0,14738.0,15039.0,15039.0,15440.0,15440.0,8862.0
280.0,501.0,658.0,571.0,944.0,43985.0,45144.0,45430.0,45214.0,45500.0,34533.0
281.0,2153.0,1326.0,2153.0,1272.0,5671.0,9150.0,9096.0,9150.0,9096.0,6393.0
282.0,482.0,662.0,482.0,727.0,20343.0,21487.0,21552.0,21487.0,21552.0,8335.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33709.0
284.0,365.0,1758.0,364.0,1758.0,22776.0,24899.0,24899.0,24898.0,24898.0,14189.0
285.0,400.0,592.0,400.0,591.0,12269.0,13261.0,13260.0,13261.0,13260.0,16117.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35689.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15708.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5150.0
289.0,568.0,588.0,568.0,618.0,18578.0,19734.0,19764.0,19734.0,19764.0,8523.0
290.0,790.0,158.0,790.0,47.0,21639.0,22587.0,22476.0,22587.0,22476.0,25815.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19897.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25476.0
293.0,52.0,544.0,20.0,544.0,13466.0,14062.0,14062.0,14030.0,14030.0,12235.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,52344.0
