OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
38.0,415.0,238.0,429.0,238.0,11452.0,12105.0,12105.0,12119.0,12119.0,12285.0
39.0,1612.0,323.0,1611.0,323.0,42109.0,44044.0,44044.0,44043.0,44043.0,40533.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14079.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,79676.0
42.0,832.0,1254.0,879.0,1289.0,38934.0,41020.0,41055.0,41067.0,41102.0,31080.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34419.0
44.0,637.0,154.0,821.0,154.0,32248.0,33039.0,33039.0,33223.0,33223.0,32564.0
45.0,250.0,821.0,250.0,821.0,6667.0,7738.0,7738.0,7738.0,7738.0,6332.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15609.0
47.0,344.0,383.0,344.0,383.0,34511.0,35238.0,35238.0,35238.0,35238.0,35928.0
48.0,966.0,402.0,833.0,402.0,16063.0,17431.0,17431.0,17298.0,17298.0,18445.0
49.0,520.0,259.0,520.0,259.0,37814.0,38593.0,38593.0,38593.0,38593.0,32429.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13193.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9121.0
52.0,637.0,103.0,835.0,103.0,10353.0,11093.0,11093.0,11291.0,11291.0,12359.0
53.0,428.0,116.0,457.0,196.0,2588.0,3132.0,3212.0,3161.0,3241.0,2981.0
54.0,178.0,135.0,178.0,143.0,13743.0,14056.0,14064.0,14056.0,14064.0,6930.0
55.0,1153.0,756.0,1208.0,963.0,29903.0,31812.0,32019.0,31867.0,32074.0,32845.0
56.0,1043.0,340.0,1059.0,1255.0,31658.0,33041.0,33956.0,33057.0,33972.0,25025.0
57.0,2329.0,196.0,2533.0,246.0,81440.0,83965.0,84015.0,84169.0,84219.0,63856.0
58.0,150.0,396.0,147.0,396.0,8129.0,8675.0,8675.0,8672.0,8672.0,3323.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41480.0
60.0,247.0,810.0,247.0,860.0,7177.0,8234.0,8284.0,8234.0,8284.0,4695.0
61.0,226.0,1923.0,226.0,1920.0,2374.0,4523.0,4520.0,4523.0,4520.0,3141.0
62.0,1032.0,111.0,1224.0,111.0,3096.0,4239.0,4239.0,4431.0,4431.0,3898.0
63.0,330.0,419.0,330.0,419.0,11131.0,11880.0,11880.0,11880.0,11880.0,6802.0
64.0,42.0,1135.0,30.0,1400.0,2388.0,3565.0,3830.0,3553.0,3818.0,2815.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27228.0
66.0,1299.0,415.0,1298.0,429.0,10883.0,12597.0,12611.0,12596.0,12610.0,11438.0
67.0,603.0,202.0,603.0,261.0,36148.0,36953.0,37012.0,36953.0,37012.0,31352.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,60430.0
69.0,613.0,359.0,602.0,359.0,7993.0,8965.0,8965.0,8954.0,8954.0,9316.0
70.0,764.0,152.0,895.0,265.0,19044.0,19960.0,20073.0,20091.0,20204.0,17002.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2887.0
72.0,150.0,121.0,559.0,71.0,13646.0,13917.0,13867.0,14326.0,14276.0,16016.0
73.0,540.0,802.0,536.0,859.0,37405.0,38747.0,38804.0,38743.0,38800.0,28501.0
74.0,929.0,699.0,928.0,1088.0,20680.0,22308.0,22697.0,22307.0,22696.0,12764.0
75.0,230.0,379.0,265.0,475.0,2714.0,3323.0,3419.0,3358.0,3454.0,3084.0
76.0,446.0,275.0,519.0,275.0,2239.0,2960.0,2960.0,3033.0,3033.0,2857.0
77.0,1035.0,558.0,1300.0,558.0,3543.0,5136.0,5136.0,5401.0,5401.0,4266.0
78.0,304.0,65.0,305.0,766.0,5609.0,5978.0,6679.0,5979.0,6680.0,6480.0
79.0,128.0,117.0,128.0,112.0,35416.0,35661.0,35656.0,35661.0,35656.0,29999.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.0
81.0,794.0,945.0,848.0,945.0,5706.0,7445.0,7445.0,7499.0,7499.0,5466.0
82.0,98.0,1086.0,42.0,1137.0,17596.0,18780.0,18831.0,18724.0,18775.0,19914.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3207.0
84.0,1412.0,591.0,1467.0,2130.0,7592.0,9595.0,11134.0,9650.0,11189.0,10929.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26447.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8766.0
87.0,1301.0,555.0,1401.0,1078.0,18809.0,20665.0,21188.0,20765.0,21288.0,21861.0
88.0,721.0,188.0,728.0,180.0,21838.0,22747.0,22739.0,22754.0,22746.0,8098.0
89.0,1448.0,892.0,1827.0,892.0,17931.0,20271.0,20271.0,20650.0,20650.0,17484.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34302.0
91.0,140.0,1705.0,141.0,1817.0,15414.0,17259.0,17371.0,17260.0,17372.0,18024.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25296.0
93.0,118.0,545.0,117.0,535.0,5562.0,6225.0,6215.0,6224.0,6214.0,4367.0
94.0,122.0,178.0,122.0,178.0,4663.0,4963.0,4963.0,4963.0,4963.0,3038.0
95.0,84.0,2286.0,84.0,2621.0,16609.0,18979.0,19314.0,18979.0,19314.0,11047.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14329.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9494.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2856.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6532.0
100.0,331.0,698.0,331.0,698.0,1966.0,2995.0,2995.0,2995.0,2995.0,2825.0
101.0,39.0,917.0,27.0,1107.0,2066.0,3022.0,3212.0,3010.0,3200.0,2462.0
102.0,426.0,958.0,426.0,957.0,5394.0,6778.0,6777.0,6778.0,6777.0,4948.0
103.0,677.0,413.0,739.0,413.0,23570.0,24660.0,24660.0,24722.0,24722.0,11189.0
104.0,944.0,1089.0,944.0,1089.0,32756.0,34789.0,34789.0,34789.0,34789.0,30540.0
105.0,2378.0,408.0,2589.0,414.0,16911.0,19697.0,19703.0,19908.0,19914.0,21301.0
106.0,271.0,268.0,487.0,341.0,27401.0,27940.0,28013.0,28156.0,28229.0,25553.0
107.0,291.0,307.0,291.0,1462.0,24200.0,24798.0,25953.0,24798.0,25953.0,25015.0
108.0,274.0,1199.0,273.0,2577.0,13387.0,14860.0,16238.0,14859.0,16237.0,14127.0
109.0,2045.0,1272.0,2209.0,1272.0,18284.0,21601.0,21601.0,21765.0,21765.0,14911.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29024.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36008.0
112.0,965.0,165.0,1048.0,166.0,33404.0,34534.0,34535.0,34617.0,34618.0,25231.0
113.0,351.0,251.0,350.0,786.0,4945.0,5547.0,6082.0,5546.0,6081.0,7130.0
114.0,1002.0,300.0,1333.0,530.0,15358.0,16660.0,16890.0,16991.0,17221.0,12309.0
115.0,792.0,692.0,954.0,829.0,10295.0,11779.0,11916.0,11941.0,12078.0,10201.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23049.0
117.0,1283.0,632.0,1612.0,1681.0,60699.0,62614.0,63663.0,62943.0,63992.0,26004.0
118.0,657.0,2178.0,657.0,2059.0,32950.0,35785.0,35666.0,35785.0,35666.0,18260.0
119.0,1171.0,70.0,1171.0,71.0,7142.0,8383.0,8384.0,8383.0,8384.0,7083.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19152.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1310.0
122.0,1666.0,1043.0,1675.0,1043.0,1716.0,4425.0,4425.0,4434.0,4434.0,4043.0
123.0,271.0,203.0,271.0,203.0,10288.0,10762.0,10762.0,10762.0,10762.0,8343.0
124.0,453.0,283.0,456.0,291.0,13356.0,14092.0,14100.0,14095.0,14103.0,12009.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27792.0
126.0,119.0,141.0,119.0,141.0,5050.0,5310.0,5310.0,5310.0,5310.0,3444.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26965.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35967.0
129.0,452.0,608.0,452.0,954.0,77587.0,78647.0,78993.0,78647.0,78993.0,50011.0
130.0,1139.0,512.0,1298.0,822.0,20838.0,22489.0,22799.0,22648.0,22958.0,20001.0
131.0,1696.0,1551.0,1714.0,1557.0,1570.0,4817.0,4823.0,4835.0,4841.0,4552.0
132.0,157.0,269.0,157.0,269.0,8801.0,9227.0,9227.0,9227.0,9227.0,9239.0
133.0,672.0,412.0,672.0,412.0,24954.0,26038.0,26038.0,26038.0,26038.0,24689.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10628.0
135.0,1079.0,253.0,1084.0,600.0,80341.0,81673.0,82020.0,81678.0,82025.0,53245.0
136.0,345.0,160.0,345.0,160.0,14450.0,14955.0,14955.0,14955.0,14955.0,13182.0
137.0,432.0,110.0,432.0,110.0,5303.0,5845.0,5845.0,5845.0,5845.0,5793.0
138.0,1140.0,1337.0,1411.0,1359.0,24536.0,27013.0,27035.0,27284.0,27306.0,20280.0
139.0,382.0,2122.0,382.0,2523.0,14446.0,16950.0,17351.0,16950.0,17351.0,15437.0
140.0,186.0,1392.0,183.0,2195.0,12726.0,14304.0,15107.0,14301.0,15104.0,12681.0
141.0,262.0,502.0,262.0,502.0,11017.0,11781.0,11781.0,11781.0,11781.0,10890.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5419.0
143.0,446.0,168.0,446.0,168.0,45973.0,46587.0,46587.0,46587.0,46587.0,44660.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16867.0
145.0,311.0,497.0,322.0,497.0,10626.0,11434.0,11434.0,11445.0,11445.0,10156.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18223.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,547.0
148.0,802.0,1025.0,802.0,1100.0,3873.0,5700.0,5775.0,5700.0,5775.0,5467.0
149.0,1711.0,120.0,1711.0,120.0,16028.0,17859.0,17859.0,17859.0,17859.0,21329.0
150.0,440.0,135.0,551.0,268.0,15521.0,16096.0,16229.0,16207.0,16340.0,17490.0
151.0,300.0,274.0,300.0,275.0,17896.0,18470.0,18471.0,18470.0,18471.0,13452.0
152.0,504.0,206.0,610.0,882.0,3305.0,4015.0,4691.0,4121.0,4797.0,3667.0
153.0,1562.0,1129.0,1562.0,1129.0,8028.0,10719.0,10719.0,10719.0,10719.0,7078.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13205.0
155.0,153.0,45.0,153.0,8.0,7113.0,7311.0,7274.0,7311.0,7274.0,8114.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18743.0
157.0,751.0,304.0,751.0,353.0,3004.0,4059.0,4108.0,4059.0,4108.0,3206.0
158.0,856.0,323.0,1426.0,358.0,11728.0,12907.0,12942.0,13477.0,13512.0,7192.0
159.0,302.0,178.0,302.0,178.0,1546.0,2026.0,2026.0,2026.0,2026.0,1809.0
160.0,127.0,576.0,127.0,587.0,10600.0,11303.0,11314.0,11303.0,11314.0,11506.0
161.0,139.0,2887.0,139.0,2784.0,36839.0,39865.0,39762.0,39865.0,39762.0,31830.0
162.0,1573.0,1306.0,1573.0,1486.0,30602.0,33481.0,33661.0,33481.0,33661.0,32373.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20738.0
164.0,402.0,720.0,592.0,719.0,57619.0,58741.0,58740.0,58931.0,58930.0,32858.0
165.0,568.0,282.0,568.0,282.0,62113.0,62963.0,62963.0,62963.0,62963.0,51542.0
166.0,725.0,679.0,725.0,679.0,3137.0,4541.0,4541.0,4541.0,4541.0,4498.0
167.0,184.0,809.0,184.0,810.0,35308.0,36301.0,36302.0,36301.0,36302.0,32070.0
168.0,251.0,194.0,427.0,1115.0,725.0,1170.0,2091.0,1346.0,2267.0,1175.0
169.0,346.0,56.0,476.0,56.0,57457.0,57859.0,57859.0,57989.0,57989.0,48331.0
170.0,123.0,45.0,123.0,50.0,10759.0,10927.0,10932.0,10927.0,10932.0,5878.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14201.0
172.0,493.0,1049.0,499.0,1054.0,14321.0,15863.0,15868.0,15869.0,15874.0,13640.0
173.0,1239.0,346.0,3455.0,368.0,29537.0,31122.0,31144.0,33338.0,33360.0,30581.0
174.0,543.0,895.0,536.0,742.0,17315.0,18753.0,18600.0,18746.0,18593.0,17930.0
175.0,335.0,195.0,335.0,195.0,8811.0,9341.0,9341.0,9341.0,9341.0,8965.0
176.0,1710.0,1307.0,1710.0,1307.0,27165.0,30182.0,30182.0,30182.0,30182.0,19683.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7160.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1148.0
179.0,443.0,413.0,443.0,413.0,5249.0,6105.0,6105.0,6105.0,6105.0,5270.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9736.0
181.0,333.0,1226.0,508.0,1226.0,30096.0,31655.0,31655.0,31830.0,31830.0,16696.0
182.0,927.0,112.0,927.0,112.0,8537.0,9576.0,9576.0,9576.0,9576.0,7529.0
183.0,1069.0,391.0,1069.0,391.0,22135.0,23595.0,23595.0,23595.0,23595.0,9405.0
184.0,369.0,511.0,548.0,1197.0,2248.0,3128.0,3814.0,3307.0,3993.0,3054.0
185.0,224.0,935.0,394.0,924.0,22145.0,23304.0,23293.0,23474.0,23463.0,22609.0
186.0,1243.0,325.0,1243.0,1189.0,23237.0,24805.0,25669.0,24805.0,25669.0,19989.0
187.0,661.0,640.0,661.0,1476.0,16658.0,17959.0,18795.0,17959.0,18795.0,19604.0
188.0,368.0,1034.0,368.0,1051.0,44018.0,45420.0,45437.0,45420.0,45437.0,37698.0
189.0,850.0,367.0,880.0,397.0,17622.0,18839.0,18869.0,18869.0,18899.0,13541.0
190.0,702.0,1108.0,702.0,1268.0,28035.0,29845.0,30005.0,29845.0,30005.0,25308.0
191.0,242.0,259.0,242.0,259.0,28162.0,28663.0,28663.0,28663.0,28663.0,24358.0
192.0,321.0,280.0,321.0,562.0,41497.0,42098.0,42380.0,42098.0,42380.0,31371.0
193.0,164.0,423.0,160.0,423.0,16007.0,16594.0,16594.0,16590.0,16590.0,12114.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10665.0
195.0,571.0,269.0,1917.0,289.0,64455.0,65295.0,65315.0,66641.0,66661.0,50479.0
196.0,595.0,803.0,819.0,805.0,9607.0,11005.0,11007.0,11229.0,11231.0,10139.0
197.0,413.0,574.0,897.0,574.0,19190.0,20177.0,20177.0,20661.0,20661.0,19461.0
198.0,886.0,377.0,1777.0,377.0,61027.0,62290.0,62290.0,63181.0,63181.0,70801.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41967.0
200.0,274.0,2887.0,430.0,2784.0,31888.0,35049.0,34946.0,35205.0,35102.0,15619.0
201.0,616.0,764.0,616.0,764.0,20213.0,21593.0,21593.0,21593.0,21593.0,24546.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1243.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11793.0
204.0,467.0,801.0,467.0,1099.0,31065.0,32333.0,32631.0,32333.0,32631.0,17901.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38647.0
206.0,1883.0,93.0,1883.0,93.0,40033.0,42009.0,42009.0,42009.0,42009.0,19193.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23649.0
208.0,1691.0,2026.0,1691.0,2308.0,16234.0,19951.0,20233.0,19951.0,20233.0,9139.0
209.0,172.0,536.0,172.0,915.0,9868.0,10576.0,10955.0,10576.0,10955.0,6031.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3577.0
211.0,1819.0,1593.0,1885.0,2964.0,48608.0,52020.0,53391.0,52086.0,53457.0,43002.0
212.0,140.0,1870.0,130.0,1889.0,41350.0,43360.0,43379.0,43350.0,43369.0,30273.0
213.0,459.0,154.0,455.0,154.0,6456.0,7069.0,7069.0,7065.0,7065.0,5253.0
214.0,367.0,1088.0,367.0,1088.0,11440.0,12895.0,12895.0,12895.0,12895.0,12456.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,63386.0
216.0,1736.0,2439.0,1736.0,3018.0,9818.0,13993.0,14572.0,13993.0,14572.0,11163.0
217.0,46.0,413.0,31.0,413.0,25715.0,26174.0,26174.0,26159.0,26159.0,20483.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27573.0
219.0,170.0,589.0,170.0,589.0,15822.0,16581.0,16581.0,16581.0,16581.0,16054.0
220.0,492.0,821.0,492.0,821.0,11810.0,13123.0,13123.0,13123.0,13123.0,12611.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3269.0
222.0,251.0,769.0,251.0,769.0,4245.0,5265.0,5265.0,5265.0,5265.0,3737.0
223.0,1094.0,2015.0,1108.0,2297.0,26459.0,29568.0,29850.0,29582.0,29864.0,24591.0
224.0,302.0,334.0,302.0,665.0,12036.0,12672.0,13003.0,12672.0,13003.0,9519.0
225.0,598.0,1661.0,598.0,1714.0,9555.0,11814.0,11867.0,11814.0,11867.0,8337.0
226.0,1987.0,1630.0,2143.0,1326.0,46385.0,50002.0,49698.0,50158.0,49854.0,35524.0
227.0,609.0,120.0,687.0,473.0,1856.0,2585.0,2938.0,2663.0,3016.0,2198.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4154.0
229.0,325.0,2286.0,1230.0,2621.0,18028.0,20639.0,20974.0,21544.0,21879.0,15682.0
230.0,228.0,1298.0,229.0,1419.0,1232.0,2758.0,2879.0,2759.0,2880.0,5696.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,740.0
232.0,153.0,449.0,171.0,449.0,30139.0,30741.0,30741.0,30759.0,30759.0,15367.0
233.0,275.0,822.0,275.0,822.0,12227.0,13324.0,13324.0,13324.0,13324.0,12137.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1917.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1844.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15722.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9489.0
238.0,229.0,1444.0,229.0,6433.0,17470.0,19143.0,24132.0,19143.0,24132.0,20338.0
239.0,1285.0,158.0,1285.0,158.0,11990.0,13433.0,13433.0,13433.0,13433.0,8111.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17236.0
241.0,466.0,726.0,455.0,1352.0,3569.0,4761.0,5387.0,4750.0,5376.0,3707.0
242.0,481.0,1042.0,479.0,1042.0,25435.0,26958.0,26958.0,26956.0,26956.0,17844.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1201.0
244.0,1614.0,115.0,1615.0,115.0,5223.0,6952.0,6952.0,6953.0,6953.0,6204.0
245.0,381.0,377.0,412.0,417.0,3228.0,3986.0,4026.0,4017.0,4057.0,3973.0
246.0,205.0,208.0,349.0,208.0,15960.0,16373.0,16373.0,16517.0,16517.0,11866.0
247.0,235.0,550.0,235.0,550.0,33576.0,34361.0,34361.0,34361.0,34361.0,16849.0
248.0,1329.0,829.0,1491.0,858.0,22364.0,24522.0,24551.0,24684.0,24713.0,20324.0
249.0,1842.0,1394.0,1889.0,1394.0,31647.0,34883.0,34883.0,34930.0,34930.0,29097.0
250.0,558.0,756.0,761.0,854.0,9920.0,11234.0,11332.0,11437.0,11535.0,7511.0
251.0,184.0,284.0,184.0,284.0,14268.0,14736.0,14736.0,14736.0,14736.0,5617.0
252.0,501.0,62.0,500.0,62.0,17481.0,18044.0,18044.0,18043.0,18043.0,12007.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33284.0
254.0,506.0,205.0,513.0,205.0,10640.0,11351.0,11351.0,11358.0,11358.0,11929.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10194.0
256.0,345.0,37.0,413.0,36.0,8886.0,9268.0,9267.0,9336.0,9335.0,8666.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19049.0
258.0,1120.0,610.0,1120.0,610.0,5031.0,6761.0,6761.0,6761.0,6761.0,5357.0
259.0,249.0,1250.0,249.0,1879.0,24556.0,26055.0,26684.0,26055.0,26684.0,15181.0
260.0,306.0,1573.0,306.0,1614.0,48751.0,50630.0,50671.0,50630.0,50671.0,7088.0
261.0,961.0,38.0,1563.0,80.0,1524.0,2523.0,2565.0,3125.0,3167.0,2774.0
262.0,876.0,726.0,1094.0,1032.0,6940.0,8542.0,8848.0,8760.0,9066.0,7926.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2036.0
264.0,459.0,226.0,2365.0,226.0,8856.0,9541.0,9541.0,11447.0,11447.0,9480.0
265.0,678.0,766.0,678.0,753.0,15930.0,17374.0,17361.0,17374.0,17361.0,16533.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8745.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38458.0
268.0,430.0,128.0,430.0,128.0,14597.0,15155.0,15155.0,15155.0,15155.0,12921.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20193.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19694.0
271.0,2118.0,202.0,2118.0,412.0,35604.0,37924.0,38134.0,37924.0,38134.0,27238.0
272.0,128.0,444.0,235.0,513.0,7066.0,7638.0,7707.0,7745.0,7814.0,7325.0
273.0,158.0,781.0,158.0,2322.0,1507.0,2446.0,3987.0,2446.0,3987.0,1995.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27672.0
275.0,294.0,510.0,294.0,709.0,333.0,1137.0,1336.0,1137.0,1336.0,1328.0
276.0,247.0,423.0,247.0,423.0,4253.0,4923.0,4923.0,4923.0,4923.0,4856.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19724.0
278.0,1250.0,243.0,1250.0,243.0,6361.0,7854.0,7854.0,7854.0,7854.0,7731.0
279.0,1268.0,595.0,1268.0,595.0,19860.0,21723.0,21723.0,21723.0,21723.0,14054.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29537.0
281.0,110.0,223.0,110.0,223.0,7010.0,7343.0,7343.0,7343.0,7343.0,7464.0
282.0,439.0,888.0,438.0,888.0,24708.0,26035.0,26035.0,26034.0,26034.0,16977.0
283.0,1474.0,1481.0,1474.0,1520.0,15267.0,18222.0,18261.0,18222.0,18261.0,9655.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10614.0
285.0,2878.0,173.0,2940.0,357.0,51195.0,54246.0,54430.0,54308.0,54492.0,37582.0
286.0,215.0,203.0,215.0,203.0,6720.0,7138.0,7138.0,7138.0,7138.0,3741.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16429.0
288.0,1108.0,80.0,1179.0,80.0,1072.0,2260.0,2260.0,2331.0,2331.0,2209.0
289.0,1084.0,753.0,1084.0,727.0,57781.0,59618.0,59592.0,59618.0,59592.0,54118.0
290.0,521.0,413.0,722.0,413.0,36753.0,37687.0,37687.0,37888.0,37888.0,36282.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,817.0
292.0,2242.0,2021.0,2242.0,2038.0,14236.0,18499.0,18516.0,18499.0,18516.0,17800.0
293.0,302.0,1124.0,302.0,1124.0,50483.0,51909.0,51909.0,51909.0,51909.0,51918.0
294.0,2114.0,600.0,2100.0,599.0,26788.0,29502.0,29501.0,29488.0,29487.0,28397.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13159.0
