OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
63.0,220.0,191.0,237.0,191.0,1017.0,1428.0,1428.0,1445.0,1445.0,1351.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9134.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19906.0
66.0,2104.0,893.0,2501.0,893.0,26207.0,29204.0,29204.0,29601.0,29601.0,13821.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14838.0
68.0,2107.0,109.0,2147.0,109.0,17411.0,19627.0,19627.0,19667.0,19667.0,7487.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32194.0
70.0,1127.0,828.0,1127.0,1161.0,6293.0,8248.0,8581.0,8248.0,8581.0,8229.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27230.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16145.0
73.0,1006.0,441.0,1006.0,441.0,7096.0,8543.0,8543.0,8543.0,8543.0,8275.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10045.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17099.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11303.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7258.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22887.0
79.0,1234.0,286.0,1234.0,286.0,12855.0,14375.0,14375.0,14375.0,14375.0,4209.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7024.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33892.0
82.0,184.0,1377.0,291.0,1593.0,3827.0,5388.0,5604.0,5495.0,5711.0,5657.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23686.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4079.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25504.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2851.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13728.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31393.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21621.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38531.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21865.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35917.0
93.0,1956.0,1942.0,1956.0,1942.0,8642.0,12540.0,12540.0,12540.0,12540.0,12171.0
94.0,2567.0,176.0,2567.0,92.0,60354.0,63097.0,63013.0,63097.0,63013.0,26167.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17304.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19876.0
97.0,1831.0,983.0,1838.0,983.0,17591.0,20405.0,20405.0,20412.0,20412.0,20092.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15636.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4310.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7881.0
101.0,2872.0,471.0,1441.0,471.0,29344.0,32687.0,32687.0,31256.0,31256.0,8397.0
102.0,1555.0,120.0,1555.0,120.0,3136.0,4811.0,4811.0,4811.0,4811.0,4504.0
103.0,656.0,679.0,656.0,687.0,39972.0,41307.0,41315.0,41307.0,41315.0,11910.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2428.0
105.0,1405.0,848.0,1810.0,848.0,4159.0,6412.0,6412.0,6817.0,6817.0,5218.0
106.0,719.0,132.0,719.0,181.0,21226.0,22077.0,22126.0,22077.0,22126.0,15081.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10264.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5014.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17651.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13781.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9462.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15257.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30207.0
114.0,2089.0,1776.0,2089.0,1785.0,49221.0,53086.0,53095.0,53086.0,53095.0,7533.0
115.0,385.0,80.0,385.0,80.0,3277.0,3742.0,3742.0,3742.0,3742.0,3713.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39439.0
117.0,244.0,1126.0,244.0,1126.0,25515.0,26885.0,26885.0,26885.0,26885.0,16471.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34362.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50173.0
120.0,1695.0,336.0,1711.0,335.0,19205.0,21236.0,21235.0,21252.0,21251.0,18276.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23136.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13445.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16303.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22709.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3357.0
126.0,1803.0,835.0,1803.0,850.0,15239.0,17877.0,17892.0,17877.0,17892.0,11122.0
127.0,1894.0,280.0,1934.0,290.0,10743.0,12917.0,12927.0,12957.0,12967.0,13802.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19048.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8180.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10412.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36948.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18773.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12380.0
134.0,628.0,609.0,628.0,609.0,55796.0,57033.0,57033.0,57033.0,57033.0,9953.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36006.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24091.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23712.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5143.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22578.0
140.0,1653.0,687.0,1653.0,901.0,20238.0,22578.0,22792.0,22578.0,22792.0,21457.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15511.0
142.0,1317.0,338.0,1327.0,337.0,21816.0,23471.0,23470.0,23481.0,23480.0,18081.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9726.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9897.0
145.0,2694.0,945.0,2801.0,950.0,20509.0,24148.0,24153.0,24255.0,24260.0,22084.0
146.0,627.0,828.0,627.0,1161.0,16978.0,18433.0,18766.0,18433.0,18766.0,11555.0
147.0,332.0,1453.0,332.0,1464.0,20646.0,22431.0,22442.0,22431.0,22442.0,11833.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20295.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6906.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13815.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28342.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6899.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13055.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13140.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18250.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37069.0
157.0,2721.0,253.0,2721.0,253.0,13152.0,16126.0,16126.0,16126.0,16126.0,13661.0
158.0,4608.0,714.0,4604.0,714.0,10133.0,15455.0,15455.0,15451.0,15451.0,6233.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26412.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4370.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25795.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26603.0
163.0,1024.0,387.0,1247.0,387.0,37719.0,39130.0,39130.0,39353.0,39353.0,10847.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2141.0
165.0,895.0,710.0,895.0,718.0,12981.0,14586.0,14594.0,14586.0,14594.0,13052.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12840.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9759.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19515.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4571.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2839.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13983.0
172.0,152.0,234.0,144.0,241.0,12168.0,12554.0,12561.0,12546.0,12553.0,11982.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14394.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17809.0
175.0,69.0,482.0,69.0,482.0,9486.0,10037.0,10037.0,10037.0,10037.0,6769.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10927.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18084.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7034.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5915.0
180.0,376.0,1069.0,459.0,1573.0,4125.0,5570.0,6074.0,5653.0,6157.0,3405.0
181.0,348.0,609.0,346.0,609.0,1293.0,2250.0,2250.0,2248.0,2248.0,2108.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25110.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17769.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25967.0
185.0,1401.0,870.0,1401.0,880.0,77002.0,79273.0,79283.0,79273.0,79283.0,13194.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15066.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11227.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2408.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17591.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36069.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27682.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4624.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12557.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30613.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14070.0
196.0,2256.0,287.0,2272.0,287.0,19205.0,21748.0,21748.0,21764.0,21764.0,17760.0
197.0,1695.0,28.0,1706.0,44.0,49784.0,51507.0,51523.0,51518.0,51534.0,11300.0
198.0,1139.0,54.0,1165.0,16.0,25721.0,26914.0,26876.0,26940.0,26902.0,17541.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20659.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17902.0
201.0,470.0,756.0,470.0,756.0,9542.0,10768.0,10768.0,10768.0,10768.0,6334.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31858.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10920.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6288.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33594.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24376.0
207.0,224.0,151.0,133.0,532.0,3603.0,3978.0,4359.0,3887.0,4268.0,1276.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13210.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5799.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23304.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5168.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30629.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14224.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5781.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14455.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25777.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16537.0
218.0,330.0,387.0,330.0,387.0,26236.0,26953.0,26953.0,26953.0,26953.0,13554.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27662.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4787.0
221.0,460.0,1695.0,460.0,1706.0,7528.0,9683.0,9694.0,9683.0,9694.0,4669.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9908.0
223.0,1983.0,560.0,2747.0,663.0,31405.0,33948.0,34051.0,34712.0,34815.0,12980.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4543.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13885.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39291.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6133.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15751.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12408.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24176.0
231.0,794.0,1110.0,1070.0,1121.0,18163.0,20067.0,20078.0,20343.0,20354.0,15706.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30134.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7812.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11633.0
235.0,478.0,74.0,2749.0,74.0,8402.0,8954.0,8954.0,11225.0,11225.0,8288.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16389.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14325.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12204.0
239.0,3219.0,884.0,3548.0,1028.0,27219.0,31322.0,31466.0,31651.0,31795.0,15789.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12926.0
241.0,851.0,560.0,851.0,560.0,5249.0,6660.0,6660.0,6660.0,6660.0,9977.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8449.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20211.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12602.0
245.0,1338.0,234.0,1338.0,241.0,54704.0,56276.0,56283.0,56276.0,56283.0,15471.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39278.0
247.0,85.0,387.0,85.0,387.0,26307.0,26779.0,26779.0,26779.0,26779.0,14301.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25061.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20119.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22853.0
251.0,1836.0,2087.0,1836.0,2087.0,8103.0,12026.0,12026.0,12026.0,12026.0,9286.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9933.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7988.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30755.0
255.0,86.0,1377.0,90.0,1593.0,28255.0,29718.0,29934.0,29722.0,29938.0,18638.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27355.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11429.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13416.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13655.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3553.0
261.0,1721.0,197.0,1721.0,197.0,5434.0,7352.0,7352.0,7352.0,7352.0,5522.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14535.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5771.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24293.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27544.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9589.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4772.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27578.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2098.0
270.0,396.0,229.0,396.0,701.0,2514.0,3139.0,3611.0,3139.0,3611.0,3041.0
271.0,347.0,304.0,347.0,304.0,6287.0,6938.0,6938.0,6938.0,6938.0,4729.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35701.0
273.0,791.0,502.0,791.0,514.0,65203.0,66496.0,66508.0,66496.0,66508.0,9805.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6189.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9190.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11416.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6200.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39692.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9657.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18186.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21041.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3475.0
283.0,669.0,358.0,669.0,358.0,11145.0,12172.0,12172.0,12172.0,12172.0,9367.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5907.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28671.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13846.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1614.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28113.0
289.0,3319.0,563.0,2359.0,563.0,6767.0,10649.0,10649.0,9689.0,9689.0,7578.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26735.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7866.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12507.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21697.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16891.0
295.0,256.0,1797.0,256.0,1797.0,14954.0,17007.0,17007.0,17007.0,17007.0,12527.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16432.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,366.0
298.0,846.0,777.0,846.0,777.0,17619.0,19242.0,19242.0,19242.0,19242.0,14399.0
299.0,263.0,330.0,263.0,335.0,10777.0,11370.0,11375.0,11370.0,11375.0,7366.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13983.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24159.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7777.0
303.0,1009.0,201.0,1009.0,201.0,22237.0,23447.0,23447.0,23447.0,23447.0,12554.0
304.0,1461.0,1857.0,1461.0,1673.0,8610.0,11928.0,11744.0,11928.0,11744.0,11945.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27830.0
306.0,443.0,615.0,440.0,615.0,12419.0,13477.0,13477.0,13474.0,13474.0,10048.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10804.0
308.0,220.0,132.0,220.0,181.0,13616.0,13968.0,14017.0,13968.0,14017.0,11919.0
309.0,230.0,330.0,490.0,335.0,12367.0,12927.0,12932.0,13187.0,13192.0,8030.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10977.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13874.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26776.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15931.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26171.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27763.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8493.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15585.0
318.0,1173.0,109.0,1575.0,109.0,16007.0,17289.0,17289.0,17691.0,17691.0,11623.0
319.0,1128.0,456.0,1127.0,455.0,3635.0,5219.0,5218.0,5218.0,5217.0,4618.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16329.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20713.0
322.0,1655.0,2099.0,1655.0,4161.0,32235.0,35989.0,38051.0,35989.0,38051.0,13593.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9126.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11685.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21511.0
326.0,3219.0,845.0,3548.0,842.0,23569.0,27633.0,27630.0,27962.0,27959.0,10249.0
327.0,2089.0,898.0,2089.0,898.0,79793.0,82780.0,82780.0,82780.0,82780.0,8348.0
328.0,1128.0,650.0,1127.0,650.0,1671.0,3449.0,3449.0,3448.0,3448.0,3685.0
329.0,1530.0,244.0,1538.0,244.0,65819.0,67593.0,67593.0,67601.0,67601.0,9007.0
330.0,1461.0,761.0,1461.0,770.0,8610.0,10832.0,10841.0,10832.0,10841.0,10049.0
331.0,3219.0,376.0,3548.0,375.0,13776.0,17371.0,17370.0,17700.0,17699.0,14302.0
332.0,2218.0,376.0,2502.0,375.0,13550.0,16144.0,16143.0,16428.0,16427.0,16317.0
333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26211.0
334.0,1996.0,61.0,2776.0,44.0,5904.0,7961.0,7944.0,8741.0,8724.0,6640.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23195.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7603.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17267.0
338.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17711.0
339.0,907.0,1431.0,3398.0,1539.0,14913.0,17251.0,17359.0,19742.0,19850.0,16848.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1429.0
341.0,1464.0,489.0,1606.0,550.0,30499.0,32452.0,32513.0,32594.0,32655.0,14616.0
342.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19312.0
343.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23824.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18256.0
