OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
31.0,274.0,83.0,274.0,83.0,23388.0,23745.0,23745.0,23745.0,23745.0,26073.0
32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22555.0
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19937.0
34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20808.0
35.0,882.0,463.0,2044.0,463.0,32714.0,34059.0,34059.0,35221.0,35221.0,19211.0
36.0,444.0,833.0,444.0,833.0,54409.0,55686.0,55686.0,55686.0,55686.0,33670.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41792.0
38.0,722.0,287.0,722.0,169.0,6056.0,7065.0,6947.0,7065.0,6947.0,4834.0
39.0,191.0,1910.0,191.0,1910.0,6853.0,8954.0,8954.0,8954.0,8954.0,7483.0
40.0,724.0,618.0,724.0,618.0,29847.0,31189.0,31189.0,31189.0,31189.0,10734.0
41.0,1335.0,2091.0,1335.0,2091.0,15595.0,19021.0,19021.0,19021.0,19021.0,14393.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26116.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2643.0
44.0,2576.0,359.0,2578.0,366.0,25805.0,28740.0,28747.0,28742.0,28749.0,22484.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27520.0
46.0,1021.0,292.0,1021.0,341.0,16490.0,17803.0,17852.0,17803.0,17852.0,18267.0
47.0,1662.0,582.0,1507.0,711.0,9334.0,11578.0,11707.0,11423.0,11552.0,8889.0
48.0,1057.0,491.0,1057.0,492.0,31162.0,32710.0,32711.0,32710.0,32711.0,32269.0
49.0,1869.0,74.0,1869.0,74.0,12360.0,14303.0,14303.0,14303.0,14303.0,11070.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23197.0
51.0,833.0,844.0,833.0,860.0,5210.0,6887.0,6903.0,6887.0,6903.0,6283.0
52.0,557.0,3655.0,557.0,1844.0,16768.0,20980.0,19169.0,20980.0,19169.0,15332.0
53.0,1188.0,218.0,1863.0,218.0,3055.0,4461.0,4461.0,5136.0,5136.0,3212.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42153.0
55.0,298.0,906.0,298.0,906.0,41602.0,42806.0,42806.0,42806.0,42806.0,20328.0
56.0,2062.0,217.0,2062.0,218.0,16556.0,18835.0,18836.0,18835.0,18836.0,19624.0
57.0,991.0,646.0,991.0,648.0,36007.0,37644.0,37646.0,37644.0,37646.0,21001.0
58.0,463.0,211.0,463.0,299.0,12820.0,13494.0,13582.0,13494.0,13582.0,5317.0
59.0,474.0,3179.0,474.0,3179.0,52202.0,55855.0,55855.0,55855.0,55855.0,32839.0
60.0,1953.0,901.0,2261.0,901.0,26800.0,29654.0,29654.0,29962.0,29962.0,26046.0
61.0,1741.0,544.0,1741.0,544.0,7733.0,10018.0,10018.0,10018.0,10018.0,4876.0
62.0,420.0,374.0,420.0,397.0,36401.0,37195.0,37218.0,37195.0,37218.0,37245.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1170.0
64.0,1283.0,181.0,1283.0,181.0,14642.0,16106.0,16106.0,16106.0,16106.0,18790.0
65.0,1536.0,191.0,2521.0,191.0,31588.0,33315.0,33315.0,34300.0,34300.0,22044.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43121.0
67.0,1386.0,289.0,1431.0,288.0,66007.0,67682.0,67681.0,67727.0,67726.0,41501.0
68.0,1518.0,901.0,2193.0,901.0,14087.0,16506.0,16506.0,17181.0,17181.0,9740.0
69.0,704.0,710.0,1465.0,1348.0,26056.0,27470.0,28108.0,28231.0,28869.0,17318.0
70.0,1424.0,657.0,1424.0,1149.0,9625.0,11706.0,12198.0,11706.0,12198.0,9576.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,756.0
72.0,760.0,230.0,817.0,230.0,9554.0,10544.0,10544.0,10601.0,10601.0,7300.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25959.0
74.0,465.0,986.0,786.0,1649.0,25410.0,26861.0,27524.0,27182.0,27845.0,26234.0
75.0,1392.0,248.0,2462.0,257.0,6957.0,8597.0,8606.0,9667.0,9676.0,6870.0
76.0,1523.0,189.0,1530.0,270.0,11048.0,12760.0,12841.0,12767.0,12848.0,8836.0
77.0,1709.0,112.0,2241.0,112.0,29418.0,31239.0,31239.0,31771.0,31771.0,13384.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1817.0
79.0,356.0,183.0,356.0,332.0,19519.0,20058.0,20207.0,20058.0,20207.0,18212.0
80.0,438.0,1078.0,662.0,1106.0,33969.0,35485.0,35513.0,35709.0,35737.0,26640.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20770.0
82.0,936.0,766.0,939.0,994.0,47634.0,49336.0,49564.0,49339.0,49567.0,21197.0
83.0,791.0,1662.0,1252.0,1896.0,3765.0,6218.0,6452.0,6679.0,6913.0,4171.0
84.0,252.0,322.0,252.0,338.0,13293.0,13867.0,13883.0,13867.0,13883.0,10925.0
85.0,602.0,218.0,794.0,218.0,25637.0,26457.0,26457.0,26649.0,26649.0,7996.0
86.0,571.0,556.0,1040.0,556.0,12915.0,14042.0,14042.0,14511.0,14511.0,9904.0
87.0,621.0,491.0,818.0,492.0,13826.0,14938.0,14939.0,15135.0,15136.0,10224.0
88.0,285.0,208.0,285.0,209.0,5383.0,5876.0,5877.0,5876.0,5877.0,3954.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3408.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2658.0
91.0,423.0,496.0,574.0,496.0,6282.0,7201.0,7201.0,7352.0,7352.0,5274.0
92.0,228.0,650.0,368.0,650.0,29563.0,30441.0,30441.0,30581.0,30581.0,20109.0
93.0,1180.0,731.0,1180.0,918.0,9997.0,11908.0,12095.0,11908.0,12095.0,10032.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10802.0
95.0,1396.0,886.0,1396.0,893.0,66373.0,68655.0,68662.0,68655.0,68662.0,37994.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22276.0
97.0,701.0,157.0,701.0,4523.0,10466.0,11324.0,15690.0,11324.0,15690.0,12301.0
98.0,283.0,872.0,282.0,873.0,19257.0,20412.0,20413.0,20411.0,20412.0,14835.0
99.0,234.0,1072.0,234.0,1072.0,37343.0,38649.0,38649.0,38649.0,38649.0,27846.0
100.0,678.0,823.0,695.0,823.0,26799.0,28300.0,28300.0,28317.0,28317.0,19038.0
101.0,949.0,627.0,996.0,627.0,6377.0,7953.0,7953.0,8000.0,8000.0,5967.0
102.0,33.0,303.0,29.0,303.0,24142.0,24478.0,24478.0,24474.0,24474.0,14782.0
103.0,100.0,624.0,323.0,657.0,18512.0,19236.0,19269.0,19459.0,19492.0,20087.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20164.0
105.0,619.0,142.0,619.0,142.0,12254.0,13015.0,13015.0,13015.0,13015.0,10940.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1411.0
107.0,901.0,133.0,901.0,133.0,26459.0,27493.0,27493.0,27493.0,27493.0,25818.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23927.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26019.0
110.0,91.0,1398.0,91.0,1116.0,15644.0,17133.0,16851.0,17133.0,16851.0,12478.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9464.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17125.0
113.0,704.0,149.0,898.0,153.0,5416.0,6269.0,6273.0,6463.0,6467.0,6291.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32151.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33541.0
116.0,555.0,1569.0,555.0,1569.0,26319.0,28443.0,28443.0,28443.0,28443.0,26720.0
117.0,484.0,91.0,652.0,91.0,27667.0,28242.0,28242.0,28410.0,28410.0,27417.0
118.0,130.0,486.0,130.0,486.0,22471.0,23087.0,23087.0,23087.0,23087.0,5241.0
119.0,298.0,268.0,298.0,268.0,6611.0,7177.0,7177.0,7177.0,7177.0,7141.0
120.0,1604.0,1733.0,1750.0,1733.0,56575.0,59912.0,59912.0,60058.0,60058.0,35518.0
121.0,97.0,92.0,97.0,92.0,23940.0,24129.0,24129.0,24129.0,24129.0,18358.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10493.0
124.0,470.0,426.0,870.0,426.0,1114.0,2010.0,2010.0,2410.0,2410.0,1909.0
125.0,102.0,209.0,102.0,302.0,18002.0,18313.0,18406.0,18313.0,18406.0,17373.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7899.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44609.0
128.0,1391.0,461.0,1567.0,461.0,6210.0,8062.0,8062.0,8238.0,8238.0,3501.0
129.0,166.0,227.0,305.0,576.0,14275.0,14668.0,15017.0,14807.0,15156.0,13977.0
130.0,1461.0,107.0,1468.0,107.0,2223.0,3791.0,3791.0,3798.0,3798.0,3448.0
131.0,523.0,206.0,827.0,245.0,2205.0,2934.0,2973.0,3238.0,3277.0,2868.0
132.0,1676.0,510.0,1721.0,514.0,29765.0,31951.0,31955.0,31996.0,32000.0,9244.0
133.0,400.0,57.0,416.0,42.0,10197.0,10654.0,10639.0,10670.0,10655.0,8196.0
134.0,309.0,986.0,394.0,1649.0,21424.0,22719.0,23382.0,22804.0,23467.0,25231.0
135.0,227.0,125.0,229.0,335.0,5983.0,6335.0,6545.0,6337.0,6547.0,4808.0
136.0,723.0,1493.0,723.0,1494.0,8833.0,11049.0,11050.0,11049.0,11050.0,7977.0
137.0,916.0,174.0,925.0,174.0,19977.0,21067.0,21067.0,21076.0,21076.0,22220.0
138.0,598.0,332.0,598.0,332.0,2747.0,3677.0,3677.0,3677.0,3677.0,3639.0
139.0,93.0,82.0,93.0,35.0,7078.0,7253.0,7206.0,7253.0,7206.0,4353.0
140.0,761.0,257.0,1640.0,257.0,1928.0,2946.0,2946.0,3825.0,3825.0,2236.0
141.0,452.0,181.0,621.0,181.0,26921.0,27554.0,27554.0,27723.0,27723.0,18227.0
142.0,596.0,155.0,785.0,156.0,15748.0,16499.0,16500.0,16688.0,16689.0,8098.0
143.0,615.0,733.0,615.0,1236.0,15355.0,16703.0,17206.0,16703.0,17206.0,15728.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5096.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32914.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14307.0
147.0,359.0,89.0,371.0,53.0,18292.0,18740.0,18704.0,18752.0,18716.0,19572.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26821.0
149.0,1649.0,411.0,1977.0,314.0,5547.0,7607.0,7510.0,7935.0,7838.0,5341.0
150.0,506.0,950.0,876.0,959.0,42862.0,44318.0,44327.0,44688.0,44697.0,38019.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22985.0
152.0,743.0,568.0,749.0,568.0,25375.0,26686.0,26686.0,26692.0,26692.0,13491.0
153.0,1008.0,470.0,1482.0,470.0,12265.0,13743.0,13743.0,14217.0,14217.0,7742.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20986.0
155.0,1144.0,558.0,1144.0,558.0,6657.0,8359.0,8359.0,8359.0,8359.0,7229.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3570.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23008.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21847.0
159.0,999.0,950.0,1679.0,959.0,16934.0,18883.0,18892.0,19563.0,19572.0,19543.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31472.0
161.0,668.0,200.0,1312.0,200.0,15328.0,16196.0,16196.0,16840.0,16840.0,19548.0
162.0,903.0,366.0,903.0,366.0,2082.0,3351.0,3351.0,3351.0,3351.0,3197.0
163.0,355.0,322.0,765.0,338.0,12921.0,13598.0,13614.0,14008.0,14024.0,10255.0
164.0,440.0,542.0,440.0,540.0,3437.0,4419.0,4417.0,4419.0,4417.0,4283.0
165.0,3469.0,1538.0,3046.0,893.0,9541.0,14548.0,13903.0,14125.0,13480.0,8173.0
166.0,1974.0,522.0,1974.0,919.0,48016.0,50512.0,50909.0,50512.0,50909.0,34991.0
167.0,1150.0,627.0,1150.0,627.0,38334.0,40111.0,40111.0,40111.0,40111.0,26178.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5461.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2395.0
170.0,103.0,90.0,103.0,46.0,33799.0,33992.0,33948.0,33992.0,33948.0,28836.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18323.0
172.0,617.0,351.0,984.0,351.0,8602.0,9570.0,9570.0,9937.0,9937.0,9552.0
173.0,439.0,715.0,552.0,751.0,3217.0,4371.0,4407.0,4484.0,4520.0,3686.0
174.0,1642.0,549.0,1678.0,549.0,33231.0,35422.0,35422.0,35458.0,35458.0,29049.0
175.0,220.0,549.0,495.0,549.0,13903.0,14672.0,14672.0,14947.0,14947.0,15016.0
176.0,1191.0,106.0,1544.0,103.0,19401.0,20698.0,20695.0,21051.0,21048.0,14469.0
177.0,899.0,602.0,2473.0,602.0,28858.0,30359.0,30359.0,31933.0,31933.0,20024.0
178.0,1772.0,686.0,1772.0,739.0,23569.0,26027.0,26080.0,26027.0,26080.0,22541.0
179.0,921.0,872.0,922.0,873.0,12534.0,14327.0,14328.0,14328.0,14329.0,8292.0
180.0,901.0,1390.0,960.0,2008.0,15888.0,18179.0,18797.0,18238.0,18856.0,19701.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45677.0
182.0,1245.0,832.0,1253.0,832.0,12762.0,14839.0,14839.0,14847.0,14847.0,11902.0
183.0,134.0,563.0,134.0,931.0,6723.0,7420.0,7788.0,7420.0,7788.0,8718.0
184.0,316.0,504.0,316.0,504.0,26832.0,27652.0,27652.0,27652.0,27652.0,30178.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18648.0
186.0,863.0,339.0,970.0,339.0,15504.0,16706.0,16706.0,16813.0,16813.0,20896.0
187.0,1880.0,1061.0,1880.0,1287.0,44375.0,47316.0,47542.0,47316.0,47542.0,35957.0
188.0,721.0,3655.0,721.0,1844.0,76377.0,80753.0,78942.0,80753.0,78942.0,50946.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8864.0
190.0,51.0,399.0,42.0,399.0,42182.0,42632.0,42632.0,42623.0,42623.0,19219.0
191.0,448.0,685.0,569.0,1003.0,22975.0,24108.0,24426.0,24229.0,24547.0,17038.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19936.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26523.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1239.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41986.0
196.0,2211.0,1240.0,2215.0,1240.0,33388.0,36839.0,36839.0,36843.0,36843.0,23738.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3285.0
198.0,471.0,470.0,471.0,470.0,12931.0,13872.0,13872.0,13872.0,13872.0,10217.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26334.0
200.0,126.0,544.0,126.0,544.0,8041.0,8711.0,8711.0,8711.0,8711.0,6728.0
201.0,396.0,1770.0,556.0,6750.0,33257.0,35423.0,40403.0,35583.0,40563.0,25813.0
202.0,598.0,1619.0,635.0,1936.0,8642.0,10859.0,11176.0,10896.0,11213.0,6698.0
203.0,927.0,338.0,951.0,338.0,6889.0,8154.0,8154.0,8178.0,8178.0,6247.0
204.0,282.0,1492.0,282.0,2558.0,4181.0,5955.0,7021.0,5955.0,7021.0,4929.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44514.0
206.0,211.0,319.0,211.0,319.0,787.0,1317.0,1317.0,1317.0,1317.0,1260.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20840.0
208.0,1318.0,544.0,2673.0,544.0,15811.0,17673.0,17673.0,19028.0,19028.0,8447.0
209.0,1277.0,67.0,1370.0,67.0,12533.0,13877.0,13877.0,13970.0,13970.0,10589.0
210.0,999.0,251.0,1060.0,412.0,21496.0,22746.0,22907.0,22807.0,22968.0,14093.0
211.0,322.0,287.0,322.0,169.0,25342.0,25951.0,25833.0,25951.0,25833.0,23974.0
212.0,1020.0,1770.0,1018.0,6750.0,22441.0,25231.0,30211.0,25229.0,30209.0,14379.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7886.0
214.0,295.0,422.0,295.0,419.0,16873.0,17590.0,17587.0,17590.0,17587.0,14519.0
215.0,1273.0,226.0,1550.0,388.0,24162.0,25661.0,25823.0,25938.0,26100.0,20798.0
216.0,122.0,393.0,728.0,393.0,955.0,1470.0,1470.0,2076.0,2076.0,1306.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5244.0
218.0,421.0,986.0,421.0,1349.0,5217.0,6624.0,6987.0,6624.0,6987.0,4156.0
219.0,432.0,153.0,547.0,153.0,2546.0,3131.0,3131.0,3246.0,3246.0,3312.0
220.0,1860.0,126.0,1941.0,126.0,34990.0,36976.0,36976.0,37057.0,37057.0,12798.0
221.0,229.0,93.0,229.0,93.0,3804.0,4126.0,4126.0,4126.0,4126.0,3547.0
222.0,198.0,151.0,179.0,151.0,11100.0,11449.0,11449.0,11430.0,11430.0,6111.0
223.0,844.0,3005.0,844.0,3325.0,11515.0,15364.0,15684.0,15364.0,15684.0,15385.0
224.0,461.0,936.0,461.0,1000.0,50357.0,51754.0,51818.0,51754.0,51818.0,27067.0
225.0,71.0,181.0,71.0,181.0,57075.0,57327.0,57327.0,57327.0,57327.0,35430.0
226.0,2047.0,1317.0,2047.0,1478.0,1986.0,5350.0,5511.0,5350.0,5511.0,4557.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11988.0
228.0,428.0,659.0,429.0,989.0,35331.0,36418.0,36748.0,36419.0,36749.0,28079.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23829.0
230.0,45.0,680.0,36.0,931.0,2380.0,3105.0,3356.0,3096.0,3347.0,1939.0
231.0,234.0,1619.0,383.0,1936.0,17964.0,19817.0,20134.0,19966.0,20283.0,11107.0
232.0,1261.0,311.0,3671.0,489.0,6065.0,7637.0,7815.0,10047.0,10225.0,6502.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,882.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2808.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2677.0
236.0,159.0,285.0,159.0,285.0,24857.0,25301.0,25301.0,25301.0,25301.0,9492.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13552.0
238.0,388.0,682.0,388.0,682.0,27292.0,28362.0,28362.0,28362.0,28362.0,19617.0
239.0,241.0,461.0,609.0,461.0,1782.0,2484.0,2484.0,2852.0,2852.0,2181.0
240.0,509.0,686.0,509.0,978.0,3538.0,4733.0,5025.0,4733.0,5025.0,5418.0
241.0,92.0,218.0,775.0,384.0,1748.0,2058.0,2224.0,2741.0,2907.0,1536.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1145.0
243.0,339.0,246.0,508.0,246.0,26705.0,27290.0,27290.0,27459.0,27459.0,14579.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14500.0
245.0,166.0,206.0,252.0,245.0,3624.0,3996.0,4035.0,4082.0,4121.0,3751.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3683.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21094.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23327.0
249.0,291.0,238.0,291.0,238.0,19531.0,20060.0,20060.0,20060.0,20060.0,23166.0
250.0,1233.0,1264.0,1366.0,1284.0,8460.0,10957.0,10977.0,11090.0,11110.0,2877.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,751.0
252.0,511.0,986.0,512.0,1649.0,37188.0,38685.0,39348.0,38686.0,39349.0,34677.0
253.0,389.0,486.0,1743.0,486.0,28307.0,29182.0,29182.0,30536.0,30536.0,12374.0
254.0,565.0,443.0,565.0,584.0,4542.0,5550.0,5691.0,5550.0,5691.0,4672.0
255.0,1771.0,1010.0,2155.0,1010.0,6703.0,9484.0,9484.0,9868.0,9868.0,7074.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12746.0
257.0,101.0,668.0,101.0,671.0,19954.0,20723.0,20726.0,20723.0,20726.0,13778.0
258.0,288.0,491.0,288.0,492.0,26544.0,27323.0,27324.0,27323.0,27324.0,11984.0
259.0,225.0,668.0,225.0,671.0,23357.0,24250.0,24253.0,24250.0,24253.0,23880.0
260.0,2207.0,676.0,2260.0,676.0,39848.0,42731.0,42731.0,42784.0,42784.0,20281.0
261.0,1224.0,284.0,1224.0,284.0,13424.0,14932.0,14932.0,14932.0,14932.0,9617.0
262.0,927.0,653.0,927.0,720.0,4044.0,5624.0,5691.0,5624.0,5691.0,5966.0
263.0,1103.0,197.0,1136.0,274.0,553.0,1853.0,1930.0,1886.0,1963.0,1953.0
264.0,1995.0,619.0,2107.0,564.0,29643.0,32257.0,32202.0,32369.0,32314.0,11895.0
265.0,1039.0,1749.0,1528.0,1749.0,8713.0,11501.0,11501.0,11990.0,11990.0,14585.0
266.0,86.0,743.0,86.0,743.0,5645.0,6474.0,6474.0,6474.0,6474.0,5890.0
267.0,906.0,568.0,911.0,568.0,42141.0,43615.0,43615.0,43620.0,43620.0,32273.0
268.0,1382.0,2979.0,1387.0,2979.0,40912.0,45273.0,45273.0,45278.0,45278.0,33655.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31984.0
270.0,860.0,875.0,860.0,1240.0,28219.0,29954.0,30319.0,29954.0,30319.0,17921.0
271.0,382.0,1253.0,625.0,1363.0,4770.0,6405.0,6515.0,6648.0,6758.0,4995.0
272.0,303.0,445.0,331.0,445.0,9308.0,10056.0,10056.0,10084.0,10084.0,9140.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27621.0
274.0,152.0,1830.0,331.0,1950.0,69658.0,71640.0,71760.0,71819.0,71939.0,30870.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3434.0
276.0,1450.0,1082.0,1567.0,1373.0,16883.0,19415.0,19706.0,19532.0,19823.0,12240.0
277.0,545.0,467.0,545.0,467.0,8704.0,9716.0,9716.0,9716.0,9716.0,5335.0
278.0,1381.0,445.0,1393.0,445.0,1154.0,2980.0,2980.0,2992.0,2992.0,3030.0
279.0,904.0,1235.0,904.0,2157.0,47511.0,49650.0,50572.0,49650.0,50572.0,38678.0
280.0,499.0,289.0,500.0,288.0,23706.0,24494.0,24493.0,24495.0,24494.0,22740.0
281.0,351.0,322.0,351.0,338.0,12483.0,13156.0,13172.0,13156.0,13172.0,8194.0
282.0,343.0,181.0,343.0,181.0,14612.0,15136.0,15136.0,15136.0,15136.0,12340.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35641.0
284.0,359.0,901.0,359.0,901.0,23877.0,25137.0,25137.0,25137.0,25137.0,28175.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30487.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112.0
287.0,1909.0,676.0,1994.0,697.0,30297.0,32882.0,32903.0,32967.0,32988.0,16205.0
288.0,107.0,295.0,107.0,295.0,22617.0,23019.0,23019.0,23019.0,23019.0,25929.0
289.0,130.0,491.0,140.0,492.0,20012.0,20633.0,20634.0,20643.0,20644.0,18618.0
290.0,1169.0,395.0,1228.0,395.0,1403.0,2967.0,2967.0,3026.0,3026.0,2184.0
291.0,353.0,1133.0,353.0,1133.0,44186.0,45672.0,45672.0,45672.0,45672.0,22790.0
292.0,332.0,3655.0,332.0,1844.0,21828.0,25815.0,24004.0,25815.0,24004.0,20429.0
293.0,163.0,1555.0,163.0,2002.0,8945.0,10663.0,11110.0,10663.0,11110.0,8535.0
294.0,885.0,359.0,885.0,366.0,24703.0,25947.0,25954.0,25947.0,25954.0,26284.0
295.0,334.0,1026.0,331.0,1026.0,21146.0,22506.0,22506.0,22503.0,22503.0,22047.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2335.0
