OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
44.0,667.0,426.0,667.0,426.0,19234.0,20327.0,20327.0,20327.0,20327.0,13131.0
45.0,326.0,246.0,326.0,246.0,19414.0,19986.0,19986.0,19986.0,19986.0,18135.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3115.0
47.0,265.0,426.0,265.0,426.0,8830.0,9521.0,9521.0,9521.0,9521.0,3225.0
48.0,407.0,3505.0,403.0,3505.0,10810.0,14722.0,14722.0,14718.0,14718.0,14742.0
49.0,1050.0,1490.0,1050.0,1490.0,7299.0,9839.0,9839.0,9839.0,9839.0,7487.0
50.0,532.0,83.0,532.0,83.0,1119.0,1734.0,1734.0,1734.0,1734.0,1715.0
51.0,730.0,766.0,747.0,766.0,6338.0,7834.0,7834.0,7851.0,7851.0,5327.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3297.0
53.0,1423.0,1096.0,1435.0,2211.0,16818.0,19337.0,20452.0,19349.0,20464.0,19546.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11518.0
55.0,1342.0,704.0,1342.0,704.0,2254.0,4300.0,4300.0,4300.0,4300.0,4042.0
56.0,1186.0,142.0,1186.0,192.0,11628.0,12956.0,13006.0,12956.0,13006.0,9270.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,823.0
58.0,766.0,398.0,766.0,407.0,5010.0,6174.0,6183.0,6174.0,6183.0,4540.0
59.0,604.0,964.0,604.0,964.0,14577.0,16145.0,16145.0,16145.0,16145.0,13376.0
60.0,1407.0,1317.0,1407.0,1348.0,17255.0,19979.0,20010.0,19979.0,20010.0,20049.0
61.0,597.0,258.0,1010.0,263.0,13634.0,14489.0,14494.0,14902.0,14907.0,8903.0
62.0,270.0,244.0,135.0,525.0,51624.0,52138.0,52419.0,52003.0,52284.0,41637.0
63.0,402.0,2071.0,655.0,2071.0,47145.0,49618.0,49618.0,49871.0,49871.0,44690.0
64.0,716.0,347.0,716.0,384.0,3125.0,4188.0,4225.0,4188.0,4225.0,3431.0
65.0,245.0,1397.0,245.0,1394.0,50648.0,52290.0,52287.0,52290.0,52287.0,42672.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32811.0
67.0,295.0,896.0,295.0,896.0,4270.0,5461.0,5461.0,5461.0,5461.0,5492.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6412.0
69.0,1043.0,186.0,1043.0,181.0,6776.0,8005.0,8000.0,8005.0,8000.0,6420.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3490.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3093.0
73.0,1019.0,644.0,1080.0,644.0,42572.0,44235.0,44235.0,44296.0,44296.0,43998.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25060.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27542.0
76.0,736.0,1966.0,1169.0,1966.0,43408.0,46110.0,46110.0,46543.0,46543.0,22545.0
77.0,1366.0,395.0,1364.0,395.0,18612.0,20373.0,20373.0,20371.0,20371.0,9149.0
78.0,757.0,121.0,757.0,121.0,5070.0,5948.0,5948.0,5948.0,5948.0,3765.0
79.0,229.0,1037.0,229.0,1037.0,2311.0,3577.0,3577.0,3577.0,3577.0,3014.0
80.0,784.0,1838.0,1235.0,1904.0,65143.0,67765.0,67831.0,68216.0,68282.0,58224.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5910.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23561.0
83.0,259.0,896.0,259.0,896.0,8739.0,9894.0,9894.0,9894.0,9894.0,8114.0
84.0,914.0,1671.0,914.0,1684.0,14119.0,16704.0,16717.0,16704.0,16717.0,17440.0
85.0,456.0,163.0,456.0,160.0,22537.0,23156.0,23153.0,23156.0,23153.0,16693.0
86.0,388.0,558.0,388.0,559.0,20256.0,21202.0,21203.0,21202.0,21203.0,22346.0
87.0,1051.0,833.0,1650.0,833.0,12293.0,14177.0,14177.0,14776.0,14776.0,7311.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30206.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416.0
90.0,837.0,249.0,837.0,249.0,15824.0,16910.0,16910.0,16910.0,16910.0,15509.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42285.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16739.0
93.0,2055.0,1258.0,2055.0,1258.0,7906.0,11219.0,11219.0,11219.0,11219.0,8445.0
94.0,593.0,1220.0,593.0,1632.0,5499.0,7312.0,7724.0,7312.0,7724.0,5534.0
95.0,326.0,953.0,326.0,1102.0,17651.0,18930.0,19079.0,18930.0,19079.0,11832.0
96.0,1328.0,1606.0,1328.0,2453.0,24944.0,27878.0,28725.0,27878.0,28725.0,17956.0
97.0,527.0,1643.0,527.0,1640.0,23349.0,25519.0,25516.0,25519.0,25516.0,28547.0
98.0,1191.0,905.0,1191.0,900.0,20490.0,22586.0,22581.0,22586.0,22581.0,14873.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13469.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20555.0
101.0,2371.0,693.0,2665.0,781.0,15909.0,18973.0,19061.0,19267.0,19355.0,15776.0
102.0,1666.0,176.0,1667.0,892.0,5725.0,7567.0,8283.0,7568.0,8284.0,6048.0
103.0,458.0,455.0,458.0,454.0,1428.0,2341.0,2340.0,2341.0,2340.0,2242.0
104.0,832.0,775.0,832.0,775.0,22511.0,24118.0,24118.0,24118.0,24118.0,18416.0
105.0,744.0,1076.0,744.0,1131.0,22752.0,24572.0,24627.0,24572.0,24627.0,22745.0
106.0,202.0,222.0,41.0,222.0,18713.0,19137.0,19137.0,18976.0,18976.0,17342.0
107.0,146.0,2210.0,146.0,2253.0,35211.0,37567.0,37610.0,37567.0,37610.0,17595.0
108.0,1299.0,789.0,1298.0,789.0,16207.0,18295.0,18295.0,18294.0,18294.0,7980.0
109.0,942.0,247.0,942.0,278.0,3127.0,4316.0,4347.0,4316.0,4347.0,3512.0
110.0,1843.0,511.0,2462.0,511.0,16905.0,19259.0,19259.0,19878.0,19878.0,12979.0
111.0,2224.0,958.0,2316.0,958.0,29030.0,32212.0,32212.0,32304.0,32304.0,26538.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4038.0
113.0,1595.0,1383.0,1595.0,1688.0,26746.0,29724.0,30029.0,29724.0,30029.0,16094.0
114.0,1172.0,1317.0,1172.0,1317.0,31550.0,34039.0,34039.0,34039.0,34039.0,19624.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4527.0
116.0,697.0,324.0,697.0,362.0,10546.0,11567.0,11605.0,11567.0,11605.0,10988.0
117.0,82.0,1671.0,38.0,1684.0,11905.0,13658.0,13671.0,13614.0,13627.0,12801.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3426.0
119.0,321.0,1080.0,321.0,1080.0,45386.0,46787.0,46787.0,46787.0,46787.0,30381.0
120.0,1722.0,577.0,1797.0,576.0,27067.0,29366.0,29365.0,29441.0,29440.0,10430.0
121.0,871.0,1039.0,871.0,1039.0,6402.0,8312.0,8312.0,8312.0,8312.0,8297.0
122.0,82.0,453.0,38.0,544.0,5451.0,5986.0,6077.0,5942.0,6033.0,6478.0
123.0,542.0,1854.0,542.0,2071.0,8531.0,10927.0,11144.0,10927.0,11144.0,9623.0
124.0,67.0,295.0,56.0,1966.0,5585.0,5947.0,7618.0,5936.0,7607.0,5343.0
125.0,686.0,321.0,1048.0,1261.0,1638.0,2645.0,3585.0,3007.0,3947.0,2151.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21026.0
127.0,316.0,129.0,322.0,22.0,21914.0,22359.0,22252.0,22365.0,22258.0,20078.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8610.0
129.0,105.0,322.0,74.0,327.0,31415.0,31842.0,31847.0,31811.0,31816.0,31061.0
130.0,785.0,509.0,783.0,878.0,10302.0,11596.0,11965.0,11594.0,11963.0,12004.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1862.0
132.0,287.0,1397.0,287.0,1394.0,3249.0,4933.0,4930.0,4933.0,4930.0,4910.0
133.0,492.0,868.0,584.0,868.0,9216.0,10576.0,10576.0,10668.0,10668.0,9405.0
134.0,387.0,433.0,387.0,1174.0,31889.0,32709.0,33450.0,32709.0,33450.0,35249.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,988.0
136.0,549.0,127.0,615.0,32.0,5274.0,5950.0,5855.0,6016.0,5921.0,6136.0
137.0,372.0,1576.0,372.0,1576.0,880.0,2828.0,2828.0,2828.0,2828.0,2737.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7655.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16648.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54430.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56888.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2302.0
143.0,1947.0,543.0,2197.0,543.0,21964.0,24454.0,24454.0,24704.0,24704.0,9223.0
144.0,333.0,99.0,333.0,99.0,3911.0,4343.0,4343.0,4343.0,4343.0,1875.0
145.0,855.0,891.0,855.0,891.0,8584.0,10330.0,10330.0,10330.0,10330.0,12271.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3242.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11917.0
148.0,289.0,1965.0,289.0,2757.0,70541.0,72795.0,73587.0,72795.0,73587.0,57259.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2531.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33418.0
151.0,246.0,3525.0,248.0,3525.0,21693.0,25464.0,25464.0,25466.0,25466.0,21762.0
152.0,1320.0,744.0,1320.0,1124.0,10682.0,12746.0,13126.0,12746.0,13126.0,11955.0
153.0,956.0,593.0,978.0,593.0,3170.0,4719.0,4719.0,4741.0,4741.0,4720.0
154.0,615.0,3505.0,615.0,3505.0,51690.0,55810.0,55810.0,55810.0,55810.0,50531.0
155.0,942.0,131.0,1081.0,131.0,20615.0,21688.0,21688.0,21827.0,21827.0,10330.0
156.0,449.0,157.0,449.0,238.0,4971.0,5577.0,5658.0,5577.0,5658.0,2303.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4700.0
158.0,636.0,280.0,636.0,280.0,9174.0,10090.0,10090.0,10090.0,10090.0,8868.0
159.0,514.0,793.0,514.0,788.0,35118.0,36425.0,36420.0,36425.0,36420.0,32706.0
160.0,492.0,898.0,474.0,2013.0,14237.0,15627.0,16742.0,15609.0,16724.0,15679.0
161.0,891.0,132.0,975.0,92.0,45284.0,46307.0,46267.0,46391.0,46351.0,41566.0
162.0,1859.0,91.0,1857.0,59.0,14223.0,16173.0,16141.0,16171.0,16139.0,15095.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12998.0
164.0,3989.0,249.0,3989.0,249.0,7380.0,11618.0,11618.0,11618.0,11618.0,8937.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1388.0
166.0,1168.0,249.0,1199.0,249.0,28225.0,29642.0,29642.0,29673.0,29673.0,27474.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1910.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864.0
169.0,589.0,76.0,589.0,76.0,13038.0,13703.0,13703.0,13703.0,13703.0,11089.0
170.0,1312.0,1102.0,1312.0,1117.0,40284.0,42698.0,42713.0,42698.0,42713.0,41555.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4949.0
172.0,1160.0,2045.0,1160.0,2090.0,17480.0,20685.0,20730.0,20685.0,20730.0,21004.0
173.0,1701.0,246.0,1703.0,112.0,5960.0,7907.0,7773.0,7909.0,7775.0,7647.0
174.0,494.0,797.0,494.0,812.0,39435.0,40726.0,40741.0,40726.0,40741.0,34724.0
175.0,1776.0,461.0,1859.0,481.0,6719.0,8956.0,8976.0,9039.0,9059.0,5935.0
176.0,1232.0,1310.0,1233.0,1341.0,22183.0,24725.0,24756.0,24726.0,24757.0,18730.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18718.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8385.0
179.0,275.0,370.0,272.0,370.0,15014.0,15659.0,15659.0,15656.0,15656.0,14064.0
180.0,1018.0,127.0,1019.0,32.0,16769.0,17914.0,17819.0,17915.0,17820.0,11833.0
181.0,1462.0,249.0,2569.0,249.0,5138.0,6849.0,6849.0,7956.0,7956.0,6510.0
182.0,1266.0,1299.0,984.0,1299.0,8372.0,10937.0,10937.0,10655.0,10655.0,9948.0
183.0,1001.0,298.0,996.0,501.0,6820.0,8119.0,8322.0,8114.0,8317.0,6004.0
184.0,907.0,735.0,990.0,735.0,6521.0,8163.0,8163.0,8246.0,8246.0,6451.0
185.0,411.0,850.0,834.0,850.0,10983.0,12244.0,12244.0,12667.0,12667.0,8956.0
186.0,1424.0,425.0,1434.0,434.0,16957.0,18806.0,18815.0,18816.0,18825.0,14733.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53750.0
188.0,484.0,126.0,491.0,126.0,8177.0,8787.0,8787.0,8794.0,8794.0,7963.0
189.0,108.0,347.0,108.0,384.0,11943.0,12398.0,12435.0,12398.0,12435.0,10738.0
190.0,158.0,237.0,144.0,544.0,823.0,1218.0,1525.0,1204.0,1511.0,2048.0
191.0,547.0,256.0,547.0,257.0,32493.0,33296.0,33297.0,33296.0,33297.0,16431.0
192.0,549.0,556.0,716.0,486.0,10236.0,11341.0,11271.0,11508.0,11438.0,8121.0
193.0,1613.0,789.0,1841.0,789.0,16207.0,18609.0,18609.0,18837.0,18837.0,8153.0
194.0,817.0,1979.0,891.0,2047.0,27630.0,30426.0,30494.0,30500.0,30568.0,30101.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1028.0
196.0,1078.0,233.0,2352.0,364.0,15180.0,16491.0,16622.0,17765.0,17896.0,14167.0
197.0,2016.0,224.0,2266.0,345.0,12279.0,14519.0,14640.0,14769.0,14890.0,11003.0
198.0,938.0,456.0,938.0,456.0,30561.0,31955.0,31955.0,31955.0,31955.0,18944.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4092.0
200.0,926.0,2565.0,944.0,2565.0,55714.0,59205.0,59205.0,59223.0,59223.0,57667.0
201.0,1385.0,765.0,1385.0,765.0,5069.0,7219.0,7219.0,7219.0,7219.0,7349.0
202.0,417.0,1233.0,689.0,1233.0,1262.0,2912.0,2912.0,3184.0,3184.0,3163.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21919.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3580.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5384.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39357.0
207.0,358.0,351.0,529.0,367.0,34274.0,34983.0,34999.0,35154.0,35170.0,17253.0
208.0,266.0,3525.0,266.0,3525.0,20947.0,24738.0,24738.0,24738.0,24738.0,21047.0
209.0,626.0,101.0,626.0,1232.0,11731.0,12458.0,13589.0,12458.0,13589.0,6214.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14392.0
211.0,623.0,1084.0,810.0,1084.0,35783.0,37490.0,37490.0,37677.0,37677.0,29257.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1960.0
213.0,329.0,183.0,329.0,182.0,13089.0,13601.0,13600.0,13601.0,13600.0,8295.0
214.0,1811.0,456.0,2322.0,478.0,20621.0,22888.0,22910.0,23399.0,23421.0,16493.0
215.0,1070.0,2256.0,1163.0,2535.0,28201.0,31527.0,31806.0,31620.0,31899.0,29898.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11638.0
217.0,257.0,628.0,257.0,1125.0,36255.0,37140.0,37637.0,37140.0,37637.0,33297.0
218.0,370.0,3505.0,370.0,3505.0,10018.0,13893.0,13893.0,13893.0,13893.0,13901.0
219.0,262.0,872.0,262.0,872.0,18603.0,19737.0,19737.0,19737.0,19737.0,21483.0
220.0,532.0,395.0,532.0,395.0,31015.0,31942.0,31942.0,31942.0,31942.0,20773.0
221.0,208.0,235.0,208.0,235.0,7551.0,7994.0,7994.0,7994.0,7994.0,4746.0
222.0,1067.0,124.0,1067.0,124.0,10504.0,11695.0,11695.0,11695.0,11695.0,9180.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2694.0
224.0,394.0,261.0,394.0,262.0,1636.0,2291.0,2292.0,2291.0,2292.0,2271.0
225.0,829.0,743.0,1360.0,1681.0,25681.0,27253.0,28191.0,27784.0,28722.0,19006.0
226.0,445.0,249.0,445.0,249.0,23283.0,23977.0,23977.0,23977.0,23977.0,23683.0
227.0,109.0,205.0,109.0,206.0,27417.0,27731.0,27732.0,27731.0,27732.0,22721.0
228.0,703.0,1631.0,703.0,1631.0,27645.0,29979.0,29979.0,29979.0,29979.0,26970.0
229.0,1290.0,1310.0,1422.0,1341.0,8424.0,11024.0,11055.0,11156.0,11187.0,7109.0
230.0,952.0,613.0,958.0,553.0,1699.0,3264.0,3204.0,3270.0,3210.0,3019.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13666.0
232.0,527.0,778.0,558.0,1190.0,20523.0,21828.0,22240.0,21859.0,22271.0,16855.0
233.0,603.0,210.0,688.0,281.0,6835.0,7648.0,7719.0,7733.0,7804.0,7451.0
234.0,330.0,1909.0,331.0,1909.0,10734.0,12973.0,12973.0,12974.0,12974.0,7554.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26705.0
236.0,926.0,2071.0,926.0,2071.0,57895.0,60892.0,60892.0,60892.0,60892.0,43273.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9117.0
238.0,763.0,3525.0,1141.0,3525.0,88152.0,92440.0,92440.0,92818.0,92818.0,83932.0
239.0,378.0,363.0,378.0,363.0,2866.0,3607.0,3607.0,3607.0,3607.0,2581.0
240.0,347.0,1359.0,347.0,1359.0,3341.0,5047.0,5047.0,5047.0,5047.0,3661.0
241.0,620.0,979.0,719.0,986.0,20255.0,21854.0,21861.0,21953.0,21960.0,12832.0
242.0,671.0,525.0,716.0,525.0,14176.0,15372.0,15372.0,15417.0,15417.0,12320.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6622.0
244.0,637.0,163.0,637.0,160.0,21214.0,22014.0,22011.0,22014.0,22011.0,13498.0
245.0,1239.0,136.0,1239.0,136.0,2960.0,4335.0,4335.0,4335.0,4335.0,3748.0
246.0,1027.0,622.0,1027.0,638.0,15145.0,16794.0,16810.0,16794.0,16810.0,12366.0
247.0,1644.0,704.0,1644.0,746.0,6943.0,9291.0,9333.0,9291.0,9333.0,7420.0
248.0,1049.0,1397.0,1128.0,1394.0,32883.0,35329.0,35326.0,35408.0,35405.0,23861.0
249.0,655.0,596.0,655.0,705.0,32681.0,33932.0,34041.0,33932.0,34041.0,20996.0
250.0,97.0,196.0,96.0,526.0,13713.0,14006.0,14336.0,14005.0,14335.0,10899.0
251.0,1460.0,1965.0,1777.0,2757.0,26611.0,30036.0,30828.0,30353.0,31145.0,27773.0
252.0,224.0,370.0,224.0,370.0,7524.0,8118.0,8118.0,8118.0,8118.0,6859.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46226.0
254.0,115.0,370.0,115.0,370.0,6204.0,6689.0,6689.0,6689.0,6689.0,5714.0
255.0,685.0,953.0,682.0,1102.0,13180.0,14818.0,14967.0,14815.0,14964.0,5773.0
256.0,881.0,1511.0,881.0,1610.0,4191.0,6583.0,6682.0,6583.0,6682.0,6142.0
257.0,1582.0,321.0,1624.0,1261.0,12542.0,14445.0,15385.0,14487.0,15427.0,16147.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1030.0
259.0,293.0,186.0,293.0,186.0,31978.0,32457.0,32457.0,32457.0,32457.0,25018.0
260.0,1450.0,390.0,1656.0,385.0,2990.0,4830.0,4825.0,5036.0,5031.0,4636.0
261.0,1110.0,699.0,1111.0,699.0,27451.0,29260.0,29260.0,29261.0,29261.0,16051.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18444.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43740.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36304.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7528.0
266.0,209.0,837.0,209.0,837.0,2898.0,3944.0,3944.0,3944.0,3944.0,3270.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1076.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1826.0
269.0,258.0,303.0,258.0,303.0,38961.0,39522.0,39522.0,39522.0,39522.0,36277.0
270.0,224.0,179.0,224.0,179.0,24194.0,24597.0,24597.0,24597.0,24597.0,16328.0
271.0,618.0,1127.0,618.0,1122.0,15821.0,17566.0,17561.0,17566.0,17561.0,7173.0
272.0,332.0,508.0,332.0,666.0,7314.0,8154.0,8312.0,8154.0,8312.0,8225.0
273.0,1183.0,2074.0,1183.0,2405.0,21014.0,24271.0,24602.0,24271.0,24602.0,23098.0
274.0,1392.0,763.0,2230.0,763.0,9093.0,11248.0,11248.0,12086.0,12086.0,10971.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35864.0
276.0,1349.0,909.0,1461.0,909.0,46035.0,48293.0,48293.0,48405.0,48405.0,39760.0
277.0,131.0,147.0,131.0,147.0,28740.0,29018.0,29018.0,29018.0,29018.0,28838.0
278.0,771.0,676.0,801.0,675.0,41863.0,43310.0,43309.0,43340.0,43339.0,35535.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11623.0
280.0,932.0,940.0,1138.0,939.0,50250.0,52122.0,52121.0,52328.0,52327.0,42536.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23190.0
282.0,358.0,274.0,358.0,500.0,4767.0,5399.0,5625.0,5399.0,5625.0,5380.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768.0
284.0,417.0,553.0,417.0,553.0,11921.0,12891.0,12891.0,12891.0,12891.0,9151.0
285.0,256.0,1936.0,256.0,1949.0,28199.0,30391.0,30404.0,30391.0,30404.0,27034.0
286.0,1027.0,1376.0,1027.0,1400.0,21065.0,23468.0,23492.0,23468.0,23492.0,14233.0
287.0,474.0,358.0,501.0,529.0,12527.0,13359.0,13530.0,13386.0,13557.0,4018.0
288.0,577.0,881.0,577.0,881.0,36325.0,37783.0,37783.0,37783.0,37783.0,27544.0
289.0,250.0,199.0,250.0,199.0,4302.0,4751.0,4751.0,4751.0,4751.0,4567.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2594.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7951.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15248.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10793.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14719.0
295.0,704.0,1573.0,704.0,1708.0,40157.0,42434.0,42569.0,42434.0,42569.0,34148.0
296.0,1601.0,1423.0,1601.0,1491.0,20536.0,23560.0,23628.0,23560.0,23628.0,18895.0
297.0,1033.0,1310.0,1033.0,1341.0,13580.0,15923.0,15954.0,15923.0,15954.0,10120.0
