OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26948.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14430.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14014.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,62373.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2682.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8924.0
153.0,217.0,1254.0,217.0,2845.0,7741.0,9212.0,10803.0,9212.0,10803.0,9536.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10138.0
155.0,338.0,691.0,1004.0,887.0,31540.0,32569.0,32765.0,33235.0,33431.0,37582.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29705.0
157.0,1493.0,642.0,1493.0,993.0,42036.0,44171.0,44522.0,44171.0,44522.0,35128.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,63902.0
159.0,302.0,544.0,302.0,544.0,18135.0,18981.0,18981.0,18981.0,18981.0,18476.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,95148.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5372.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38828.0
163.0,1005.0,956.0,1098.0,2030.0,29219.0,31180.0,32254.0,31273.0,32347.0,30548.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30873.0
165.0,1410.0,1356.0,1407.0,1693.0,16953.0,19719.0,20056.0,19716.0,20053.0,18541.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44726.0
167.0,1191.0,486.0,1192.0,1726.0,5200.0,6877.0,8117.0,6878.0,8118.0,6494.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,126948.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17250.0
170.0,1538.0,302.0,1681.0,1265.0,18167.0,20007.0,20970.0,20150.0,21113.0,19246.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21380.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,52765.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11230.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54379.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9284.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29060.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41477.0
178.0,1287.0,144.0,1301.0,144.0,9185.0,10616.0,10616.0,10630.0,10630.0,8963.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19622.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6890.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,105437.0
182.0,488.0,864.0,488.0,944.0,12550.0,13902.0,13982.0,13902.0,13982.0,14557.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10151.0
184.0,650.0,1699.0,876.0,2522.0,96352.0,98701.0,99524.0,98927.0,99750.0,63639.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30900.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43829.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55691.0
188.0,553.0,705.0,565.0,1215.0,23102.0,24360.0,24870.0,24372.0,24882.0,22161.0
189.0,739.0,149.0,736.0,149.0,10452.0,11340.0,11340.0,11337.0,11337.0,11023.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31531.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19622.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25502.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1995.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18694.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23098.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20481.0
197.0,424.0,430.0,424.0,816.0,51198.0,52052.0,52438.0,52052.0,52438.0,45877.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33417.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21187.0
200.0,1422.0,2019.0,1538.0,3773.0,71332.0,74773.0,76527.0,74889.0,76643.0,48405.0
201.0,432.0,208.0,851.0,555.0,35907.0,36547.0,36894.0,36966.0,37313.0,25275.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,71529.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20695.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17031.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35219.0
206.0,1732.0,444.0,1872.0,630.0,56397.0,58573.0,58759.0,58713.0,58899.0,27003.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47391.0
208.0,528.0,1355.0,528.0,1952.0,33490.0,35373.0,35970.0,35373.0,35970.0,16340.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50887.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27735.0
211.0,1064.0,197.0,1511.0,818.0,9765.0,11026.0,11647.0,11473.0,12094.0,13167.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29373.0
213.0,1478.0,370.0,1477.0,1223.0,14887.0,16735.0,17588.0,16734.0,17587.0,12681.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37430.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33410.0
216.0,940.0,74.0,969.0,71.0,37421.0,38435.0,38432.0,38464.0,38461.0,28046.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32568.0
218.0,1661.0,183.0,1660.0,696.0,27282.0,29126.0,29639.0,29125.0,29638.0,23008.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26115.0
220.0,705.0,831.0,970.0,831.0,19186.0,20722.0,20722.0,20987.0,20987.0,9983.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,52922.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42465.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19651.0
224.0,379.0,480.0,380.0,442.0,22957.0,23816.0,23778.0,23817.0,23779.0,15347.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21562.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,64780.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,59200.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53081.0
229.0,1494.0,691.0,5104.0,1024.0,82160.0,84345.0,84678.0,87955.0,88288.0,30030.0
230.0,2191.0,954.0,2274.0,2490.0,53129.0,56274.0,57810.0,56357.0,57893.0,39176.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28204.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18119.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43616.0
234.0,292.0,117.0,648.0,117.0,31381.0,31790.0,31790.0,32146.0,32146.0,33136.0
235.0,1708.0,283.0,1873.0,283.0,47255.0,49246.0,49246.0,49411.0,49411.0,28277.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37164.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14320.0
238.0,92.0,432.0,92.0,401.0,22259.0,22783.0,22752.0,22783.0,22752.0,13525.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33442.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18489.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3849.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42056.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7137.0
244.0,584.0,174.0,637.0,160.0,38463.0,39221.0,39207.0,39274.0,39260.0,35718.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,63594.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48552.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9403.0
248.0,2202.0,969.0,2202.0,971.0,55720.0,58891.0,58893.0,58891.0,58893.0,42025.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13584.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20989.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10243.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22557.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27787.0
254.0,972.0,84.0,972.0,27.0,27297.0,28353.0,28296.0,28353.0,28296.0,25120.0
255.0,2518.0,200.0,2600.0,1026.0,12185.0,14903.0,15729.0,14985.0,15811.0,9715.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11993.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40970.0
258.0,185.0,989.0,185.0,989.0,15317.0,16491.0,16491.0,16491.0,16491.0,18820.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50352.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11668.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7067.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,71753.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16954.0
264.0,938.0,231.0,950.0,231.0,39561.0,40730.0,40730.0,40742.0,40742.0,21056.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7637.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56930.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27817.0
268.0,1288.0,803.0,1289.0,816.0,65782.0,67873.0,67886.0,67874.0,67887.0,29451.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,59919.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56797.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14671.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,66419.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,76021.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54460.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10083.0
276.0,546.0,340.0,542.0,7325.0,63247.0,64133.0,71118.0,64129.0,71114.0,17920.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20825.0
278.0,535.0,561.0,535.0,561.0,11222.0,12318.0,12318.0,12318.0,12318.0,9161.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,67704.0
280.0,1401.0,225.0,1401.0,225.0,29011.0,30637.0,30637.0,30637.0,30637.0,33553.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15729.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27475.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33864.0
284.0,908.0,711.0,1008.0,1020.0,13056.0,14675.0,14984.0,14775.0,15084.0,7056.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,69793.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48808.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,69894.0
288.0,193.0,291.0,193.0,779.0,39527.0,40011.0,40499.0,40011.0,40499.0,39215.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,77799.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6588.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38302.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23873.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32101.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,129971.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26036.0
296.0,2014.0,755.0,2014.0,4669.0,55243.0,58012.0,61926.0,58012.0,61926.0,52098.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47977.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12639.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24348.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53269.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10363.0
302.0,336.0,222.0,329.0,455.0,20588.0,21146.0,21379.0,21139.0,21372.0,14634.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38237.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,81294.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,69231.0
306.0,305.0,1064.0,674.0,1064.0,14918.0,16287.0,16287.0,16656.0,16656.0,11043.0
307.0,28.0,416.0,28.0,416.0,2069.0,2513.0,2513.0,2513.0,2513.0,2688.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19434.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,65597.0
310.0,241.0,598.0,241.0,598.0,20396.0,21235.0,21235.0,21235.0,21235.0,23175.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17658.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29449.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8891.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11765.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,83123.0
316.0,237.0,114.0,253.0,114.0,5775.0,6126.0,6126.0,6142.0,6142.0,4868.0
317.0,1770.0,890.0,1822.0,1467.0,42030.0,44690.0,45267.0,44742.0,45319.0,20454.0
318.0,32.0,426.0,886.0,390.0,5244.0,5702.0,5666.0,6556.0,6520.0,4709.0
319.0,771.0,803.0,2324.0,803.0,51023.0,52597.0,52597.0,54150.0,54150.0,37190.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45148.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45677.0
322.0,369.0,908.0,2537.0,1053.0,16765.0,18042.0,18187.0,20210.0,20355.0,12072.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18035.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32460.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43065.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,81549.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6817.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34067.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34747.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21639.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2950.0
332.0,1103.0,812.0,1276.0,847.0,42450.0,44365.0,44400.0,44538.0,44573.0,33001.0
333.0,1593.0,583.0,1593.0,583.0,29076.0,31252.0,31252.0,31252.0,31252.0,24215.0
334.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2127.0
335.0,305.0,1071.0,391.0,1271.0,39284.0,40660.0,40860.0,40746.0,40946.0,36667.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29408.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12635.0
