OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20842.0
33.0,548.0,270.0,591.0,591.0,14026.0,14844.0,15165.0,14887.0,15208.0,15729.0
34.0,1025.0,882.0,1152.0,900.0,5602.0,7509.0,7527.0,7636.0,7654.0,6531.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33578.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3096.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15422.0
38.0,1030.0,1360.0,1038.0,1360.0,1940.0,4330.0,4330.0,4338.0,4338.0,4570.0
39.0,232.0,893.0,232.0,893.0,4458.0,5583.0,5583.0,5583.0,5583.0,5558.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7230.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34845.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8051.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25583.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42127.0
45.0,551.0,284.0,551.0,596.0,29288.0,30123.0,30435.0,30123.0,30435.0,9322.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22301.0
47.0,1101.0,296.0,1245.0,353.0,12767.0,14164.0,14221.0,14308.0,14365.0,15064.0
48.0,1162.0,931.0,1158.0,1237.0,23810.0,25903.0,26209.0,25899.0,26205.0,18810.0
49.0,2139.0,886.0,1784.0,1168.0,18809.0,21834.0,22116.0,21479.0,21761.0,18650.0
50.0,580.0,774.0,580.0,774.0,7555.0,8909.0,8909.0,8909.0,8909.0,10948.0
51.0,1320.0,108.0,1320.0,476.0,14104.0,15532.0,15900.0,15532.0,15900.0,14547.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24890.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34537.0
54.0,1886.0,8190.0,2051.0,8984.0,3177.0,13253.0,14047.0,13418.0,14212.0,7358.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33705.0
56.0,363.0,1056.0,471.0,1063.0,13373.0,14792.0,14799.0,14900.0,14907.0,7691.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33696.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27392.0
59.0,1723.0,294.0,1731.0,272.0,13531.0,15548.0,15526.0,15556.0,15534.0,15982.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18068.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50683.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36253.0
63.0,1295.0,102.0,1302.0,102.0,21790.0,23187.0,23187.0,23194.0,23194.0,23589.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4068.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22406.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13218.0
67.0,1077.0,801.0,1077.0,801.0,15048.0,16926.0,16926.0,16926.0,16926.0,15486.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27140.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18768.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26841.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5102.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31146.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16663.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15715.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23954.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33927.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38090.0
78.0,212.0,882.0,212.0,1305.0,25643.0,26737.0,27160.0,26737.0,27160.0,27570.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15535.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49424.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28032.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41282.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14040.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46405.0
85.0,627.0,590.0,622.0,591.0,36041.0,37258.0,37259.0,37253.0,37254.0,35277.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36913.0
87.0,2741.0,282.0,2811.0,282.0,27622.0,30645.0,30645.0,30715.0,30715.0,13754.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7481.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6793.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20982.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18694.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16578.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46003.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,60198.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18399.0
96.0,409.0,1096.0,421.0,1125.0,25750.0,27255.0,27284.0,27267.0,27296.0,10604.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4113.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26264.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18214.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6870.0
101.0,984.0,855.0,984.0,855.0,16238.0,18077.0,18077.0,18077.0,18077.0,15814.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43617.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27959.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34323.0
105.0,2937.0,473.0,2937.0,473.0,34701.0,38111.0,38111.0,38111.0,38111.0,22770.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33524.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2527.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11164.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15595.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28095.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12287.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12615.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37998.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19218.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12407.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21201.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55143.0
118.0,765.0,825.0,765.0,825.0,34652.0,36242.0,36242.0,36242.0,36242.0,14861.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3758.0
120.0,949.0,1639.0,949.0,2800.0,36050.0,38638.0,39799.0,38638.0,39799.0,25752.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49666.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8625.0
123.0,331.0,577.0,331.0,876.0,2184.0,3092.0,3391.0,3092.0,3391.0,2849.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16225.0
125.0,2360.0,481.0,2477.0,518.0,27589.0,30430.0,30467.0,30547.0,30584.0,30994.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20332.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23873.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41836.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22855.0
130.0,2510.0,493.0,2554.0,493.0,22995.0,25998.0,25998.0,26042.0,26042.0,25134.0
131.0,647.0,84.0,654.0,519.0,10132.0,10863.0,11298.0,10870.0,11305.0,12749.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35598.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15999.0
134.0,83.0,135.0,83.0,1467.0,21067.0,21285.0,22617.0,21285.0,22617.0,8923.0
135.0,1824.0,1359.0,2370.0,1797.0,21296.0,24479.0,24917.0,25025.0,25463.0,16729.0
136.0,1714.0,1881.0,2091.0,1987.0,4209.0,7804.0,7910.0,8181.0,8287.0,5903.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14605.0
138.0,953.0,409.0,1097.0,684.0,13044.0,14406.0,14681.0,14550.0,14825.0,5593.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16473.0
140.0,3148.0,723.0,3518.0,1168.0,18392.0,22263.0,22708.0,22633.0,23078.0,20541.0
141.0,850.0,85.0,850.0,85.0,34521.0,35456.0,35456.0,35456.0,35456.0,14198.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32216.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34686.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36950.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40260.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12223.0
147.0,812.0,473.0,1191.0,473.0,20568.0,21853.0,21853.0,22232.0,22232.0,19090.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30573.0
149.0,710.0,588.0,895.0,588.0,25820.0,27118.0,27118.0,27303.0,27303.0,23175.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5293.0
151.0,992.0,1205.0,991.0,1866.0,2610.0,4807.0,5468.0,4806.0,5467.0,4453.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18894.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41582.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19419.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16204.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38222.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25580.0
158.0,1413.0,1095.0,1949.0,1709.0,8961.0,11469.0,12083.0,12005.0,12619.0,9429.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9453.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56043.0
161.0,1787.0,147.0,1898.0,148.0,25562.0,27496.0,27497.0,27607.0,27608.0,32390.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22066.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34501.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30304.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4460.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36137.0
167.0,1127.0,504.0,887.0,504.0,19868.0,21499.0,21499.0,21259.0,21259.0,11735.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37063.0
169.0,1731.0,1707.0,1666.0,1707.0,12469.0,15907.0,15907.0,15842.0,15842.0,17827.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12872.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39504.0
172.0,1510.0,616.0,1532.0,616.0,13947.0,16073.0,16073.0,16095.0,16095.0,10488.0
173.0,176.0,218.0,176.0,218.0,24755.0,25149.0,25149.0,25149.0,25149.0,26743.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30186.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6807.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17975.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13448.0
178.0,2742.0,68.0,3557.0,6053.0,9628.0,12438.0,18423.0,13253.0,19238.0,10498.0
179.0,126.0,232.0,126.0,233.0,18562.0,18920.0,18921.0,18920.0,18921.0,11323.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19475.0
181.0,1414.0,1358.0,1502.0,1894.0,3456.0,6228.0,6764.0,6316.0,6852.0,5547.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49572.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33634.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2963.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15637.0
186.0,793.0,217.0,1107.0,217.0,16367.0,17377.0,17377.0,17691.0,17691.0,11716.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2145.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1027.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27540.0
190.0,2255.0,551.0,2240.0,795.0,11479.0,14285.0,14529.0,14270.0,14514.0,13168.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33043.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19951.0
193.0,2956.0,502.0,3536.0,502.0,16291.0,19749.0,19749.0,20329.0,20329.0,15266.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29161.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25734.0
196.0,302.0,348.0,303.0,348.0,8740.0,9390.0,9390.0,9391.0,9391.0,10003.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45338.0
198.0,1292.0,651.0,1323.0,651.0,44514.0,46457.0,46457.0,46488.0,46488.0,26543.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4853.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13810.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3582.0
202.0,1479.0,254.0,1486.0,658.0,22095.0,23828.0,24232.0,23835.0,24239.0,23147.0
203.0,724.0,326.0,828.0,326.0,20310.0,21360.0,21360.0,21464.0,21464.0,21603.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35944.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3764.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43021.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9165.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35920.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13503.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26806.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29946.0
212.0,486.0,473.0,613.0,473.0,28622.0,29581.0,29581.0,29708.0,29708.0,16428.0
213.0,91.0,2125.0,91.0,2186.0,9701.0,11917.0,11978.0,11917.0,11978.0,15115.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42058.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40007.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44949.0
217.0,1478.0,788.0,1477.0,1324.0,22496.0,24762.0,25298.0,24761.0,25297.0,22275.0
218.0,566.0,1305.0,507.0,1305.0,16199.0,18070.0,18070.0,18011.0,18011.0,14105.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12439.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20494.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36120.0
222.0,2161.0,437.0,2464.0,637.0,16069.0,18667.0,18867.0,18970.0,19170.0,15337.0
223.0,1903.0,361.0,2121.0,361.0,37565.0,39829.0,39829.0,40047.0,40047.0,33316.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32476.0
225.0,634.0,268.0,634.0,268.0,4611.0,5513.0,5513.0,5513.0,5513.0,4757.0
226.0,984.0,938.0,984.0,938.0,19179.0,21101.0,21101.0,21101.0,21101.0,23038.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33176.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14342.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9165.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34037.0
231.0,2956.0,327.0,3536.0,319.0,5682.0,8965.0,8957.0,9545.0,9537.0,13124.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53909.0
233.0,1884.0,33.0,2197.0,33.0,30259.0,32176.0,32176.0,32489.0,32489.0,29098.0
234.0,336.0,284.0,336.0,284.0,31208.0,31828.0,31828.0,31828.0,31828.0,28824.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29455.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8539.0
237.0,839.0,557.0,1205.0,553.0,1380.0,2776.0,2772.0,3142.0,3138.0,2117.0
238.0,402.0,806.0,398.0,1179.0,36992.0,38200.0,38573.0,38196.0,38569.0,29537.0
239.0,251.0,120.0,550.0,403.0,6322.0,6693.0,6976.0,6992.0,7275.0,8098.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3309.0
241.0,1026.0,417.0,1411.0,605.0,14308.0,15751.0,15939.0,16136.0,16324.0,14817.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28146.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16785.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11927.0
245.0,934.0,1386.0,934.0,1391.0,18775.0,21095.0,21100.0,21095.0,21100.0,22346.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24729.0
247.0,1617.0,806.0,1638.0,1179.0,20184.0,22607.0,22980.0,22628.0,23001.0,20329.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23945.0
249.0,136.0,263.0,136.0,260.0,26031.0,26430.0,26427.0,26430.0,26427.0,5938.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18977.0
251.0,1063.0,941.0,1070.0,1327.0,34789.0,36793.0,37179.0,36800.0,37186.0,11352.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41763.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17093.0
254.0,862.0,938.0,862.0,938.0,23679.0,25479.0,25479.0,25479.0,25479.0,23048.0
255.0,78.0,855.0,78.0,855.0,33137.0,34070.0,34070.0,34070.0,34070.0,29460.0
256.0,368.0,1005.0,368.0,1091.0,39362.0,40735.0,40821.0,40735.0,40821.0,19536.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21946.0
258.0,240.0,664.0,240.0,674.0,12537.0,13441.0,13451.0,13441.0,13451.0,14815.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19866.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17429.0
261.0,1249.0,670.0,1298.0,712.0,15813.0,17732.0,17774.0,17781.0,17823.0,15891.0
262.0,788.0,371.0,1012.0,371.0,35247.0,36406.0,36406.0,36630.0,36630.0,21529.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21690.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17831.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6113.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10606.0
267.0,869.0,1828.0,869.0,1911.0,32195.0,34892.0,34975.0,34892.0,34975.0,27512.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20777.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1709.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39302.0
271.0,2212.0,232.0,2278.0,233.0,1215.0,3659.0,3660.0,3725.0,3726.0,3178.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32708.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22153.0
274.0,1612.0,502.0,2301.0,502.0,39341.0,41455.0,41455.0,42144.0,42144.0,25889.0
275.0,1421.0,502.0,1969.0,502.0,3872.0,5795.0,5795.0,6343.0,6343.0,3263.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9915.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17707.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29325.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13259.0
280.0,1047.0,470.0,2138.0,470.0,12921.0,14438.0,14438.0,15529.0,15529.0,17433.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3584.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40423.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34380.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61323.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21431.0
286.0,1527.0,492.0,1527.0,987.0,42992.0,45011.0,45506.0,45011.0,45506.0,19493.0
287.0,967.0,74.0,980.0,74.0,11623.0,12664.0,12664.0,12677.0,12677.0,11699.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6031.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15186.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5816.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15659.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32679.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35090.0
294.0,1413.0,770.0,1488.0,1195.0,19528.0,21711.0,22136.0,21786.0,22211.0,25631.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51200.0
296.0,246.0,1275.0,246.0,1435.0,8182.0,9703.0,9863.0,9703.0,9863.0,6668.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8364.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13736.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42154.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9004.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10808.0
302.0,1703.0,228.0,1703.0,228.0,5711.0,7642.0,7642.0,7642.0,7642.0,6890.0
303.0,1605.0,886.0,1651.0,1168.0,25034.0,27525.0,27807.0,27571.0,27853.0,25349.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13007.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23103.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18141.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20892.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34245.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34241.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30899.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000.0
312.0,354.0,369.0,3028.0,369.0,27690.0,28413.0,28413.0,31087.0,31087.0,29535.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4104.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3074.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25146.0
316.0,374.0,1096.0,377.0,1125.0,34598.0,36068.0,36097.0,36071.0,36100.0,19334.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16597.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38515.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24901.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3985.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32047.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15740.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23687.0
324.0,1091.0,1384.0,1172.0,2689.0,23372.0,25847.0,27152.0,25928.0,27233.0,20255.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22431.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13251.0
327.0,269.0,582.0,271.0,658.0,21668.0,22519.0,22595.0,22521.0,22597.0,22026.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38871.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9867.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19390.0
331.0,475.0,979.0,475.0,639.0,27419.0,28873.0,28533.0,28873.0,28533.0,22710.0
332.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28748.0
333.0,122.0,760.0,122.0,2604.0,7567.0,8449.0,10293.0,8449.0,10293.0,15607.0
334.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16662.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14790.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3578.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17734.0
338.0,853.0,642.0,1077.0,1011.0,11996.0,13491.0,13860.0,13715.0,14084.0,13248.0
339.0,1841.0,1241.0,2899.0,1851.0,12144.0,15226.0,15836.0,16284.0,16894.0,11887.0
