OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
55.0,441.0,988.0,585.0,1841.0,25307.0,26736.0,27589.0,26880.0,27733.0,20628.0
56.0,1964.0,326.0,2751.0,743.0,17831.0,20121.0,20538.0,20908.0,21325.0,23919.0
57.0,1298.0,515.0,1297.0,1285.0,20469.0,22282.0,23052.0,22281.0,23051.0,16415.0
58.0,1319.0,1129.0,1342.0,1129.0,4882.0,7330.0,7330.0,7353.0,7353.0,6866.0
59.0,415.0,675.0,415.0,681.0,8994.0,10084.0,10090.0,10084.0,10090.0,8699.0
60.0,102.0,1171.0,102.0,1040.0,23794.0,25067.0,24936.0,25067.0,24936.0,18744.0
61.0,326.0,886.0,326.0,885.0,19022.0,20234.0,20233.0,20234.0,20233.0,20992.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31677.0
63.0,2197.0,627.0,2261.0,627.0,50745.0,53569.0,53569.0,53633.0,53633.0,50734.0
64.0,807.0,490.0,807.0,548.0,5146.0,6443.0,6501.0,6443.0,6501.0,3772.0
65.0,255.0,336.0,255.0,336.0,15548.0,16139.0,16139.0,16139.0,16139.0,15261.0
66.0,453.0,1200.0,776.0,1346.0,21236.0,22889.0,23035.0,23212.0,23358.0,17807.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34389.0
68.0,414.0,865.0,461.0,865.0,6222.0,7501.0,7501.0,7548.0,7548.0,3335.0
69.0,767.0,901.0,768.0,1161.0,22100.0,23768.0,24028.0,23769.0,24029.0,19621.0
70.0,1572.0,2851.0,1572.0,2820.0,6197.0,10620.0,10589.0,10620.0,10589.0,8947.0
71.0,607.0,782.0,607.0,706.0,41028.0,42417.0,42341.0,42417.0,42341.0,27943.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2586.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49896.0
74.0,236.0,1122.0,236.0,1524.0,15681.0,17039.0,17441.0,17039.0,17441.0,14358.0
75.0,1144.0,997.0,1143.0,1024.0,15947.0,18088.0,18115.0,18087.0,18114.0,13223.0
76.0,830.0,570.0,837.0,546.0,29049.0,30449.0,30425.0,30456.0,30432.0,24131.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18558.0
78.0,1174.0,655.0,1216.0,1050.0,10535.0,12364.0,12759.0,12406.0,12801.0,14977.0
79.0,285.0,328.0,638.0,288.0,47230.0,47843.0,47803.0,48196.0,48156.0,40225.0
80.0,1221.0,922.0,1600.0,922.0,38355.0,40498.0,40498.0,40877.0,40877.0,41271.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1063.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11027.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37086.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2454.0
85.0,1338.0,974.0,1338.0,830.0,22088.0,24400.0,24256.0,24400.0,24256.0,20192.0
86.0,246.0,723.0,246.0,1565.0,25971.0,26940.0,27782.0,26940.0,27782.0,15594.0
87.0,509.0,270.0,523.0,2208.0,14375.0,15154.0,17092.0,15168.0,17106.0,13735.0
88.0,1412.0,584.0,1313.0,584.0,7521.0,9517.0,9517.0,9418.0,9418.0,10888.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24978.0
90.0,264.0,315.0,604.0,451.0,2516.0,3095.0,3231.0,3435.0,3571.0,3366.0
91.0,1261.0,1314.0,1261.0,1526.0,48931.0,51506.0,51718.0,51506.0,51718.0,35505.0
92.0,525.0,1132.0,525.0,1146.0,6845.0,8502.0,8516.0,8502.0,8516.0,6459.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25879.0
94.0,851.0,380.0,1758.0,965.0,23917.0,25148.0,25733.0,26055.0,26640.0,22655.0
95.0,1877.0,690.0,2993.0,736.0,29038.0,31605.0,31651.0,32721.0,32767.0,39844.0
96.0,1823.0,1046.0,1822.0,1135.0,50321.0,53190.0,53279.0,53189.0,53278.0,41892.0
97.0,480.0,1577.0,480.0,1465.0,5879.0,7936.0,7824.0,7936.0,7824.0,7811.0
98.0,820.0,214.0,820.0,757.0,16304.0,17338.0,17881.0,17338.0,17881.0,12583.0
99.0,2278.0,1169.0,3056.0,1341.0,4595.0,8042.0,8214.0,8820.0,8992.0,8236.0
100.0,754.0,2208.0,752.0,2172.0,29964.0,32926.0,32890.0,32924.0,32888.0,29664.0
101.0,1492.0,241.0,1556.0,242.0,31997.0,33730.0,33731.0,33794.0,33795.0,26631.0
102.0,809.0,123.0,1193.0,123.0,16684.0,17616.0,17616.0,18000.0,18000.0,19602.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49981.0
104.0,60.0,2100.0,515.0,4223.0,14866.0,17026.0,19149.0,17481.0,19604.0,17180.0
105.0,1516.0,707.0,1516.0,705.0,4157.0,6380.0,6378.0,6380.0,6378.0,6151.0
106.0,226.0,516.0,226.0,516.0,4669.0,5411.0,5411.0,5411.0,5411.0,4300.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12418.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19746.0
109.0,1468.0,329.0,1752.0,329.0,11921.0,13718.0,13718.0,14002.0,14002.0,13323.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37023.0
111.0,318.0,159.0,403.0,159.0,5384.0,5861.0,5861.0,5946.0,5946.0,5453.0
112.0,164.0,1635.0,123.0,1342.0,29472.0,31271.0,30978.0,31230.0,30937.0,30423.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40142.0
114.0,345.0,1061.0,345.0,1166.0,5642.0,7048.0,7153.0,7048.0,7153.0,6648.0
115.0,1054.0,260.0,1448.0,652.0,44263.0,45577.0,45969.0,45971.0,46363.0,37312.0
116.0,262.0,1667.0,262.0,1952.0,7748.0,9677.0,9962.0,9677.0,9962.0,9833.0
117.0,349.0,1266.0,349.0,1606.0,27666.0,29281.0,29621.0,29281.0,29621.0,29158.0
118.0,933.0,1312.0,961.0,2034.0,9000.0,11245.0,11967.0,11273.0,11995.0,9110.0
119.0,526.0,1834.0,685.0,2289.0,29583.0,31943.0,32398.0,32102.0,32557.0,28859.0
120.0,433.0,229.0,433.0,584.0,3301.0,3963.0,4318.0,3963.0,4318.0,3945.0
121.0,251.0,554.0,443.0,939.0,14584.0,15389.0,15774.0,15581.0,15966.0,17579.0
122.0,382.0,460.0,386.0,456.0,20697.0,21539.0,21535.0,21543.0,21539.0,21440.0
123.0,846.0,439.0,852.0,723.0,23530.0,24815.0,25099.0,24821.0,25105.0,14734.0
124.0,286.0,471.0,286.0,682.0,27273.0,28030.0,28241.0,28030.0,28241.0,24222.0
125.0,1392.0,361.0,1843.0,724.0,8955.0,10708.0,11071.0,11159.0,11522.0,6336.0
126.0,1579.0,844.0,1697.0,832.0,35293.0,37716.0,37704.0,37834.0,37822.0,41572.0
127.0,287.0,884.0,299.0,884.0,5714.0,6885.0,6885.0,6897.0,6897.0,4379.0
128.0,544.0,1764.0,544.0,1790.0,24314.0,26622.0,26648.0,26622.0,26648.0,16783.0
129.0,470.0,101.0,914.0,101.0,23588.0,24159.0,24159.0,24603.0,24603.0,28385.0
130.0,258.0,774.0,763.0,798.0,37581.0,38613.0,38637.0,39118.0,39142.0,25173.0
131.0,521.0,460.0,521.0,212.0,24454.0,25435.0,25187.0,25435.0,25187.0,19029.0
132.0,497.0,936.0,1024.0,1803.0,10222.0,11655.0,12522.0,12182.0,13049.0,11315.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36588.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14088.0
135.0,1853.0,2550.0,1874.0,2129.0,75721.0,80124.0,79703.0,80145.0,79724.0,61348.0
136.0,227.0,1572.0,927.0,1781.0,29715.0,31514.0,31723.0,32214.0,32423.0,23508.0
137.0,744.0,269.0,758.0,269.0,6883.0,7896.0,7896.0,7910.0,7910.0,6195.0
138.0,1243.0,1598.0,1243.0,2709.0,45119.0,47960.0,49071.0,47960.0,49071.0,46437.0
139.0,362.0,2419.0,362.0,2745.0,22715.0,25496.0,25822.0,25496.0,25822.0,24610.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16273.0
141.0,446.0,482.0,1057.0,659.0,7641.0,8569.0,8746.0,9180.0,9357.0,8150.0
142.0,423.0,470.0,423.0,1006.0,18188.0,19081.0,19617.0,19081.0,19617.0,17043.0
143.0,127.0,366.0,127.0,363.0,6145.0,6638.0,6635.0,6638.0,6635.0,6623.0
144.0,243.0,159.0,320.0,159.0,4965.0,5367.0,5367.0,5444.0,5444.0,3823.0
145.0,1072.0,208.0,1339.0,718.0,10397.0,11677.0,12187.0,11944.0,12454.0,11116.0
146.0,780.0,160.0,6540.0,345.0,14564.0,15504.0,15689.0,21264.0,21449.0,16119.0
147.0,985.0,1232.0,985.0,2498.0,35442.0,37659.0,38925.0,37659.0,38925.0,33916.0
148.0,2270.0,1104.0,3059.0,3408.0,23418.0,26792.0,29096.0,27581.0,29885.0,26431.0
149.0,769.0,1110.0,882.0,1129.0,29686.0,31565.0,31584.0,31678.0,31697.0,19979.0
150.0,836.0,386.0,836.0,386.0,27405.0,28627.0,28627.0,28627.0,28627.0,26294.0
151.0,340.0,182.0,342.0,183.0,15118.0,15640.0,15641.0,15642.0,15643.0,17350.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,378.0
153.0,2030.0,33.0,2342.0,33.0,45794.0,47857.0,47857.0,48169.0,48169.0,48738.0
154.0,724.0,268.0,723.0,826.0,9411.0,10403.0,10961.0,10402.0,10960.0,10239.0
155.0,359.0,1039.0,359.0,1846.0,18510.0,19908.0,20715.0,19908.0,20715.0,26115.0
156.0,604.0,546.0,604.0,546.0,9358.0,10508.0,10508.0,10508.0,10508.0,5403.0
157.0,524.0,1228.0,820.0,1227.0,41116.0,42868.0,42867.0,43164.0,43163.0,25850.0
158.0,1260.0,270.0,1260.0,2208.0,4236.0,5766.0,7704.0,5766.0,7704.0,4861.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30399.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1058.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50462.0
162.0,946.0,1286.0,946.0,1680.0,21667.0,23899.0,24293.0,23899.0,24293.0,27465.0
163.0,245.0,1007.0,245.0,1016.0,6085.0,7337.0,7346.0,7337.0,7346.0,5773.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37670.0
165.0,1386.0,644.0,2368.0,2050.0,27194.0,29224.0,30630.0,30206.0,31612.0,32148.0
166.0,1040.0,924.0,1204.0,1007.0,1582.0,3546.0,3629.0,3710.0,3793.0,3693.0
167.0,448.0,609.0,12.0,1708.0,34460.0,35517.0,36616.0,35081.0,36180.0,35463.0
168.0,1871.0,474.0,2022.0,474.0,26995.0,29340.0,29340.0,29491.0,29491.0,29923.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21955.0
170.0,606.0,114.0,1673.0,1320.0,64569.0,65289.0,66495.0,66356.0,67562.0,54295.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15424.0
172.0,729.0,1171.0,729.0,1160.0,14358.0,16258.0,16247.0,16258.0,16247.0,18046.0
173.0,1923.0,1039.0,2398.0,1846.0,38773.0,41735.0,42542.0,42210.0,43017.0,37198.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1186.0
175.0,522.0,911.0,577.0,911.0,25999.0,27432.0,27432.0,27487.0,27487.0,21971.0
176.0,1966.0,313.0,2593.0,313.0,29416.0,31695.0,31695.0,32322.0,32322.0,23242.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24311.0
178.0,556.0,626.0,555.0,1302.0,17523.0,18705.0,19381.0,18704.0,19380.0,13850.0
179.0,1312.0,278.0,1312.0,1238.0,30182.0,31772.0,32732.0,31772.0,32732.0,28356.0
180.0,883.0,434.0,1148.0,887.0,14664.0,15981.0,16434.0,16246.0,16699.0,12874.0
181.0,783.0,1562.0,987.0,1772.0,9957.0,12302.0,12512.0,12506.0,12716.0,17047.0
182.0,1511.0,245.0,1511.0,442.0,26966.0,28722.0,28919.0,28722.0,28919.0,27514.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17027.0
184.0,1323.0,235.0,1335.0,884.0,9517.0,11075.0,11724.0,11087.0,11736.0,11043.0
185.0,296.0,293.0,295.0,302.0,7249.0,7838.0,7847.0,7837.0,7846.0,8675.0
186.0,512.0,1506.0,512.0,1835.0,11846.0,13864.0,14193.0,13864.0,14193.0,12210.0
187.0,376.0,693.0,376.0,1335.0,25321.0,26390.0,27032.0,26390.0,27032.0,16227.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27659.0
189.0,1196.0,922.0,1202.0,922.0,23940.0,26058.0,26058.0,26064.0,26064.0,24919.0
190.0,2603.0,467.0,3264.0,1241.0,24624.0,27694.0,28468.0,28355.0,29129.0,11448.0
191.0,1687.0,1465.0,1726.0,1430.0,10119.0,13271.0,13236.0,13310.0,13275.0,13180.0
192.0,476.0,102.0,477.0,102.0,11409.0,11987.0,11987.0,11988.0,11988.0,8035.0
193.0,723.0,988.0,727.0,1841.0,33986.0,35697.0,36550.0,35701.0,36554.0,26268.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2530.0
195.0,1815.0,1047.0,1883.0,1058.0,11567.0,14429.0,14440.0,14497.0,14508.0,13404.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2492.0
197.0,1597.0,379.0,1609.0,379.0,33385.0,35361.0,35361.0,35373.0,35373.0,34870.0
198.0,1213.0,406.0,1214.0,397.0,40777.0,42396.0,42387.0,42397.0,42388.0,44578.0
199.0,524.0,56.0,618.0,741.0,4440.0,5020.0,5705.0,5114.0,5799.0,5241.0
200.0,1126.0,818.0,1151.0,1265.0,36388.0,38332.0,38779.0,38357.0,38804.0,39584.0
201.0,740.0,357.0,939.0,1023.0,20474.0,21571.0,22237.0,21770.0,22436.0,20273.0
202.0,193.0,411.0,379.0,462.0,15087.0,15691.0,15742.0,15877.0,15928.0,14975.0
203.0,512.0,136.0,512.0,365.0,17313.0,17961.0,18190.0,17961.0,18190.0,13833.0
204.0,1039.0,415.0,1039.0,415.0,34375.0,35829.0,35829.0,35829.0,35829.0,23280.0
205.0,203.0,515.0,203.0,1285.0,32143.0,32861.0,33631.0,32861.0,33631.0,23738.0
206.0,1243.0,838.0,1244.0,909.0,16844.0,18925.0,18996.0,18926.0,18997.0,15750.0
207.0,2213.0,936.0,2245.0,1803.0,104309.0,107458.0,108325.0,107490.0,108357.0,24248.0
208.0,845.0,825.0,1644.0,822.0,31170.0,32840.0,32837.0,33639.0,33636.0,44129.0
209.0,888.0,958.0,888.0,2742.0,24003.0,25849.0,27633.0,25849.0,27633.0,29448.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28680.0
211.0,183.0,58.0,123.0,58.0,14749.0,14990.0,14990.0,14930.0,14930.0,10677.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27004.0
213.0,1211.0,1553.0,1318.0,2427.0,29545.0,32309.0,33183.0,32416.0,33290.0,31912.0
214.0,615.0,458.0,615.0,941.0,30741.0,31814.0,32297.0,31814.0,32297.0,22725.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31553.0
216.0,405.0,485.0,415.0,973.0,16704.0,17594.0,18082.0,17604.0,18092.0,16043.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36360.0
218.0,509.0,1144.0,606.0,1145.0,27546.0,29199.0,29200.0,29296.0,29297.0,23647.0
219.0,1149.0,1480.0,1176.0,2616.0,44007.0,46636.0,47772.0,46663.0,47799.0,32187.0
220.0,729.0,145.0,729.0,145.0,12079.0,12953.0,12953.0,12953.0,12953.0,11213.0
221.0,278.0,323.0,278.0,323.0,16305.0,16906.0,16906.0,16906.0,16906.0,17095.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416.0
223.0,284.0,637.0,284.0,637.0,19759.0,20680.0,20680.0,20680.0,20680.0,19245.0
224.0,794.0,431.0,794.0,583.0,41573.0,42798.0,42950.0,42798.0,42950.0,27397.0
225.0,1200.0,94.0,1200.0,94.0,9370.0,10664.0,10664.0,10664.0,10664.0,10919.0
226.0,1886.0,1453.0,2434.0,2017.0,28605.0,31944.0,32508.0,32492.0,33056.0,21124.0
227.0,678.0,1049.0,1230.0,1162.0,28714.0,30441.0,30554.0,30993.0,31106.0,26340.0
228.0,522.0,408.0,994.0,410.0,18692.0,19622.0,19624.0,20094.0,20096.0,17461.0
229.0,241.0,164.0,241.0,317.0,5523.0,5928.0,6081.0,5928.0,6081.0,4997.0
230.0,772.0,422.0,772.0,422.0,16765.0,17959.0,17959.0,17959.0,17959.0,21521.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12407.0
232.0,508.0,284.0,506.0,284.0,8713.0,9505.0,9505.0,9503.0,9503.0,9492.0
233.0,749.0,2240.0,1104.0,2237.0,9811.0,12800.0,12797.0,13155.0,13152.0,15260.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3999.0
235.0,984.0,1124.0,984.0,1124.0,20676.0,22784.0,22784.0,22784.0,22784.0,17926.0
236.0,1488.0,168.0,2882.0,168.0,12626.0,14282.0,14282.0,15676.0,15676.0,13351.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3038.0
238.0,385.0,64.0,1008.0,777.0,768.0,1217.0,1930.0,1840.0,2553.0,1595.0
239.0,174.0,1838.0,173.0,2546.0,52326.0,54338.0,55046.0,54337.0,55045.0,40486.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4506.0
241.0,464.0,143.0,464.0,143.0,1578.0,2185.0,2185.0,2185.0,2185.0,1740.0
242.0,988.0,498.0,1007.0,515.0,9192.0,10678.0,10695.0,10697.0,10714.0,9147.0
243.0,654.0,329.0,654.0,342.0,35517.0,36500.0,36513.0,36500.0,36513.0,34751.0
244.0,945.0,415.0,990.0,415.0,20103.0,21463.0,21463.0,21508.0,21508.0,10358.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36283.0
246.0,1133.0,1228.0,1151.0,1154.0,27822.0,30183.0,30109.0,30201.0,30127.0,34182.0
247.0,630.0,702.0,630.0,785.0,31529.0,32861.0,32944.0,32861.0,32944.0,26595.0
248.0,406.0,625.0,406.0,625.0,52116.0,53147.0,53147.0,53147.0,53147.0,40821.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27408.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30780.0
251.0,274.0,1039.0,276.0,1846.0,18690.0,20003.0,20810.0,20005.0,20812.0,14773.0
252.0,610.0,1413.0,550.0,1587.0,22812.0,24835.0,25009.0,24775.0,24949.0,22883.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,64874.0
254.0,1268.0,406.0,1269.0,406.0,24366.0,26040.0,26040.0,26041.0,26041.0,19957.0
255.0,686.0,1336.0,686.0,1335.0,21306.0,23328.0,23327.0,23328.0,23327.0,35261.0
256.0,1132.0,519.0,1799.0,622.0,32184.0,33835.0,33938.0,34502.0,34605.0,26617.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39384.0
258.0,1556.0,977.0,2384.0,1926.0,25304.0,27837.0,28786.0,28665.0,29614.0,30323.0
259.0,815.0,731.0,815.0,1066.0,15287.0,16833.0,17168.0,16833.0,17168.0,17487.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33921.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,858.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45892.0
263.0,685.0,421.0,685.0,901.0,2518.0,3624.0,4104.0,3624.0,4104.0,3339.0
264.0,40.0,574.0,17.0,1928.0,16279.0,16893.0,18247.0,16870.0,18224.0,13547.0
265.0,972.0,597.0,972.0,2561.0,26789.0,28358.0,30322.0,28358.0,30322.0,29463.0
266.0,369.0,701.0,427.0,813.0,4515.0,5585.0,5697.0,5643.0,5755.0,4511.0
267.0,1547.0,886.0,1547.0,887.0,13441.0,15874.0,15875.0,15874.0,15875.0,10351.0
268.0,1975.0,88.0,2436.0,72.0,13533.0,15596.0,15580.0,16057.0,16041.0,15557.0
269.0,879.0,1071.0,879.0,1733.0,25645.0,27595.0,28257.0,27595.0,28257.0,17919.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25857.0
271.0,1292.0,454.0,7740.0,532.0,16209.0,17955.0,18033.0,24403.0,24481.0,10120.0
272.0,992.0,1582.0,992.0,1762.0,22199.0,24773.0,24953.0,24773.0,24953.0,25426.0
273.0,1360.0,859.0,1333.0,1558.0,14666.0,16885.0,17584.0,16858.0,17557.0,14795.0
274.0,1381.0,280.0,1394.0,280.0,35171.0,36832.0,36832.0,36845.0,36845.0,36012.0
275.0,1734.0,998.0,1830.0,1234.0,29038.0,31770.0,32006.0,31866.0,32102.0,25360.0
276.0,2010.0,1629.0,2010.0,1708.0,13170.0,16809.0,16888.0,16809.0,16888.0,14397.0
277.0,1619.0,1637.0,1619.0,1688.0,23765.0,27021.0,27072.0,27021.0,27072.0,10851.0
278.0,952.0,1059.0,1034.0,1377.0,23430.0,25441.0,25759.0,25523.0,25841.0,19202.0
279.0,931.0,1314.0,1664.0,1260.0,43059.0,45304.0,45250.0,46037.0,45983.0,44090.0
280.0,574.0,862.0,829.0,2432.0,22392.0,23828.0,25398.0,24083.0,25653.0,23810.0
281.0,1495.0,798.0,1494.0,945.0,5897.0,8190.0,8337.0,8189.0,8336.0,5376.0
282.0,105.0,685.0,524.0,684.0,4165.0,4955.0,4954.0,5374.0,5373.0,4836.0
283.0,1443.0,1639.0,1583.0,1604.0,45057.0,48139.0,48104.0,48279.0,48244.0,52924.0
284.0,830.0,747.0,830.0,1110.0,29667.0,31244.0,31607.0,31244.0,31607.0,22814.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15298.0
286.0,154.0,566.0,152.0,566.0,21309.0,22029.0,22029.0,22027.0,22027.0,14591.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.0
