OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12145.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19957.0
72.0,1325.0,751.0,1685.0,1538.0,13726.0,15802.0,16589.0,16162.0,16949.0,7212.0
73.0,704.0,82.0,703.0,82.0,27740.0,28526.0,28526.0,28525.0,28525.0,26889.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43309.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10780.0
76.0,1014.0,534.0,1014.0,631.0,6596.0,8144.0,8241.0,8144.0,8241.0,7691.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17606.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10118.0
79.0,1483.0,249.0,1482.0,249.0,18035.0,19767.0,19767.0,19766.0,19766.0,19691.0
80.0,1166.0,1255.0,1178.0,1143.0,34841.0,37262.0,37150.0,37274.0,37162.0,30741.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10006.0
82.0,252.0,807.0,268.0,807.0,31229.0,32288.0,32288.0,32304.0,32304.0,11358.0
83.0,433.0,351.0,433.0,532.0,24687.0,25471.0,25652.0,25471.0,25652.0,18671.0
84.0,735.0,631.0,735.0,882.0,21865.0,23231.0,23482.0,23231.0,23482.0,22255.0
85.0,251.0,120.0,404.0,562.0,14527.0,14898.0,15340.0,15051.0,15493.0,12728.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16117.0
87.0,365.0,711.0,365.0,723.0,29076.0,30152.0,30164.0,30152.0,30164.0,24891.0
88.0,181.0,166.0,181.0,366.0,1998.0,2345.0,2545.0,2345.0,2545.0,2511.0
89.0,439.0,1640.0,438.0,2643.0,19958.0,22037.0,23040.0,22036.0,23039.0,15853.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10357.0
91.0,581.0,2201.0,581.0,2201.0,32213.0,34995.0,34995.0,34995.0,34995.0,20775.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56184.0
93.0,473.0,148.0,473.0,148.0,8186.0,8807.0,8807.0,8807.0,8807.0,13879.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10309.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8691.0
96.0,1000.0,256.0,1006.0,243.0,38743.0,39999.0,39986.0,40005.0,39992.0,34019.0
97.0,905.0,856.0,905.0,864.0,14016.0,15777.0,15785.0,15777.0,15785.0,5570.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20108.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43096.0
100.0,638.0,1100.0,638.0,1298.0,50462.0,52200.0,52398.0,52200.0,52398.0,29827.0
101.0,819.0,271.0,1260.0,271.0,17385.0,18475.0,18475.0,18916.0,18916.0,21929.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1692.0
103.0,184.0,858.0,818.0,760.0,41134.0,42176.0,42078.0,42810.0,42712.0,34938.0
104.0,468.0,1304.0,668.0,1305.0,7315.0,9087.0,9088.0,9287.0,9288.0,9172.0
105.0,878.0,1890.0,878.0,1890.0,21655.0,24423.0,24423.0,24423.0,24423.0,18307.0
106.0,426.0,146.0,1640.0,258.0,13567.0,14139.0,14251.0,15353.0,15465.0,10387.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13888.0
108.0,2325.0,1154.0,2156.0,1187.0,14880.0,18359.0,18392.0,18190.0,18223.0,15043.0
109.0,848.0,1104.0,847.0,1543.0,15050.0,17002.0,17441.0,17001.0,17440.0,19478.0
110.0,1252.0,985.0,1283.0,1014.0,40083.0,42320.0,42349.0,42351.0,42380.0,24450.0
111.0,388.0,493.0,598.0,493.0,5544.0,6425.0,6425.0,6635.0,6635.0,5527.0
112.0,673.0,284.0,672.0,405.0,45973.0,46930.0,47051.0,46929.0,47050.0,46713.0
113.0,1030.0,1390.0,1232.0,1568.0,26450.0,28870.0,29048.0,29072.0,29250.0,27933.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2442.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24083.0
116.0,1563.0,1080.0,1690.0,1207.0,54946.0,57589.0,57716.0,57716.0,57843.0,47723.0
117.0,1075.0,59.0,1236.0,244.0,31177.0,32311.0,32496.0,32472.0,32657.0,13131.0
118.0,320.0,527.0,320.0,1696.0,23129.0,23976.0,25145.0,23976.0,25145.0,22586.0
119.0,170.0,344.0,170.0,944.0,13537.0,14051.0,14651.0,14051.0,14651.0,13553.0
120.0,373.0,253.0,374.0,253.0,35421.0,36047.0,36047.0,36048.0,36048.0,19751.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37707.0
122.0,1583.0,251.0,2165.0,251.0,9402.0,11236.0,11236.0,11818.0,11818.0,8571.0
123.0,1341.0,272.0,1343.0,929.0,19156.0,20769.0,21426.0,20771.0,21428.0,20556.0
124.0,539.0,937.0,539.0,937.0,47122.0,48598.0,48598.0,48598.0,48598.0,39795.0
125.0,397.0,1011.0,396.0,1011.0,18337.0,19745.0,19745.0,19744.0,19744.0,15222.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45976.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4103.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200.0
129.0,93.0,677.0,93.0,647.0,20135.0,20905.0,20875.0,20905.0,20875.0,17328.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20538.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2636.0
132.0,868.0,799.0,1234.0,1173.0,8566.0,10233.0,10607.0,10599.0,10973.0,6903.0
133.0,755.0,211.0,1064.0,211.0,11599.0,12565.0,12565.0,12874.0,12874.0,12573.0
134.0,1766.0,133.0,1774.0,427.0,61614.0,63513.0,63807.0,63521.0,63815.0,29831.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18497.0
136.0,300.0,661.0,300.0,941.0,7639.0,8600.0,8880.0,8600.0,8880.0,8101.0
137.0,299.0,435.0,299.0,455.0,42405.0,43139.0,43159.0,43139.0,43159.0,42477.0
138.0,1623.0,261.0,1623.0,261.0,6940.0,8824.0,8824.0,8824.0,8824.0,8790.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8538.0
140.0,1245.0,945.0,1245.0,753.0,26486.0,28676.0,28484.0,28676.0,28484.0,25160.0
141.0,479.0,344.0,576.0,738.0,32789.0,33612.0,34006.0,33709.0,34103.0,28324.0
142.0,437.0,168.0,437.0,168.0,6204.0,6809.0,6809.0,6809.0,6809.0,4724.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32464.0
144.0,866.0,1153.0,866.0,1255.0,88663.0,90682.0,90784.0,90682.0,90784.0,15356.0
145.0,1876.0,190.0,2164.0,304.0,52028.0,54094.0,54208.0,54382.0,54496.0,43384.0
146.0,599.0,854.0,599.0,1493.0,2507.0,3960.0,4599.0,3960.0,4599.0,3404.0
147.0,779.0,538.0,779.0,541.0,49302.0,50619.0,50622.0,50619.0,50622.0,42497.0
148.0,1377.0,1467.0,1528.0,2212.0,35613.0,38457.0,39202.0,38608.0,39353.0,31405.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14312.0
150.0,739.0,709.0,753.0,2986.0,8415.0,9863.0,12140.0,9877.0,12154.0,5940.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15644.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45071.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61802.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27012.0
155.0,348.0,507.0,348.0,1157.0,36553.0,37408.0,38058.0,37408.0,38058.0,23900.0
156.0,1497.0,777.0,1497.0,898.0,6564.0,8838.0,8959.0,8838.0,8959.0,3712.0
157.0,452.0,348.0,569.0,1064.0,7851.0,8651.0,9367.0,8768.0,9484.0,8003.0
158.0,1030.0,1137.0,1610.0,1125.0,25804.0,27971.0,27959.0,28551.0,28539.0,13429.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15524.0
160.0,117.0,317.0,105.0,1473.0,7711.0,8145.0,9301.0,8133.0,9289.0,7373.0
161.0,225.0,176.0,266.0,340.0,17984.0,18385.0,18549.0,18426.0,18590.0,12278.0
162.0,202.0,533.0,429.0,533.0,21203.0,21938.0,21938.0,22165.0,22165.0,23228.0
163.0,546.0,75.0,553.0,3985.0,7627.0,8248.0,12158.0,8255.0,12165.0,8813.0
164.0,1705.0,263.0,1715.0,262.0,21153.0,23121.0,23120.0,23131.0,23130.0,7416.0
165.0,1254.0,598.0,1271.0,697.0,4415.0,6267.0,6366.0,6284.0,6383.0,8646.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14727.0
167.0,588.0,36.0,1072.0,599.0,27948.0,28572.0,29135.0,29056.0,29619.0,22447.0
168.0,499.0,1374.0,587.0,1856.0,38011.0,39884.0,40366.0,39972.0,40454.0,33646.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33087.0
170.0,125.0,647.0,125.0,656.0,3244.0,4016.0,4025.0,4016.0,4025.0,3836.0
171.0,471.0,418.0,958.0,937.0,32421.0,33310.0,33829.0,33797.0,34316.0,26024.0
172.0,514.0,751.0,514.0,751.0,26522.0,27787.0,27787.0,27787.0,27787.0,14067.0
173.0,442.0,750.0,442.0,761.0,31920.0,33112.0,33123.0,33112.0,33123.0,34548.0
174.0,191.0,806.0,191.0,1179.0,49016.0,50013.0,50386.0,50013.0,50386.0,19888.0
175.0,1433.0,297.0,1440.0,303.0,17042.0,18772.0,18778.0,18779.0,18785.0,7455.0
176.0,1876.0,133.0,1876.0,133.0,9430.0,11439.0,11439.0,11439.0,11439.0,6328.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33361.0
178.0,382.0,398.0,532.0,398.0,33522.0,34302.0,34302.0,34452.0,34452.0,29435.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2339.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9188.0
181.0,1759.0,196.0,1794.0,420.0,83025.0,84980.0,85204.0,85015.0,85239.0,43313.0
182.0,211.0,822.0,251.0,822.0,12757.0,13790.0,13790.0,13830.0,13830.0,6586.0
183.0,1287.0,109.0,1287.0,109.0,20149.0,21545.0,21545.0,21545.0,21545.0,13513.0
184.0,246.0,270.0,246.0,270.0,49194.0,49710.0,49710.0,49710.0,49710.0,36960.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1978.0
186.0,2185.0,1513.0,2187.0,1513.0,64141.0,67839.0,67839.0,67841.0,67841.0,26506.0
187.0,251.0,180.0,494.0,180.0,14264.0,14695.0,14695.0,14938.0,14938.0,12723.0
188.0,1356.0,224.0,2347.0,370.0,35633.0,37213.0,37359.0,38204.0,38350.0,21543.0
189.0,1317.0,660.0,1330.0,660.0,21563.0,23540.0,23540.0,23553.0,23553.0,17855.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29053.0
191.0,507.0,204.0,504.0,453.0,17472.0,18183.0,18432.0,18180.0,18429.0,15194.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39810.0
193.0,445.0,577.0,445.0,1968.0,9225.0,10247.0,11638.0,10247.0,11638.0,10227.0
194.0,406.0,176.0,405.0,176.0,77979.0,78561.0,78561.0,78560.0,78560.0,18162.0
195.0,585.0,205.0,585.0,360.0,26732.0,27522.0,27677.0,27522.0,27677.0,30316.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23025.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35991.0
198.0,366.0,1145.0,518.0,1186.0,18967.0,20478.0,20519.0,20630.0,20671.0,18967.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23968.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7780.0
201.0,166.0,428.0,166.0,407.0,2152.0,2746.0,2725.0,2746.0,2725.0,2478.0
202.0,1574.0,165.0,1675.0,165.0,29493.0,31232.0,31232.0,31333.0,31333.0,17026.0
203.0,860.0,198.0,861.0,564.0,27614.0,28672.0,29038.0,28673.0,29039.0,21104.0
204.0,892.0,265.0,1385.0,1451.0,14664.0,15821.0,17007.0,16314.0,17500.0,17497.0
205.0,157.0,148.0,157.0,147.0,7997.0,8302.0,8301.0,8302.0,8301.0,10735.0
206.0,550.0,211.0,606.0,999.0,9776.0,10537.0,11325.0,10593.0,11381.0,8330.0
207.0,983.0,55.0,1179.0,815.0,9172.0,10210.0,10970.0,10406.0,11166.0,9798.0
208.0,406.0,1232.0,406.0,1937.0,35393.0,37031.0,37736.0,37031.0,37736.0,29958.0
209.0,310.0,145.0,310.0,145.0,24543.0,24998.0,24998.0,24998.0,24998.0,20461.0
210.0,121.0,512.0,237.0,1510.0,16201.0,16834.0,17832.0,16950.0,17948.0,18203.0
211.0,338.0,588.0,461.0,589.0,4612.0,5538.0,5539.0,5661.0,5662.0,5404.0
212.0,162.0,1680.0,162.0,2622.0,62418.0,64260.0,65202.0,64260.0,65202.0,43227.0
213.0,311.0,1646.0,311.0,1729.0,67032.0,68989.0,69072.0,68989.0,69072.0,45744.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13621.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56419.0
216.0,1925.0,687.0,1942.0,691.0,6464.0,9076.0,9080.0,9093.0,9097.0,9035.0
217.0,977.0,339.0,1555.0,338.0,30675.0,31991.0,31990.0,32569.0,32568.0,32929.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21029.0
219.0,419.0,222.0,1131.0,222.0,32511.0,33152.0,33152.0,33864.0,33864.0,38292.0
220.0,77.0,2522.0,78.0,2599.0,36144.0,38743.0,38820.0,38744.0,38821.0,42576.0
221.0,275.0,1648.0,426.0,2218.0,29561.0,31484.0,32054.0,31635.0,32205.0,32773.0
222.0,160.0,232.0,160.0,232.0,13179.0,13571.0,13571.0,13571.0,13571.0,18808.0
223.0,1311.0,991.0,1323.0,1034.0,44328.0,46630.0,46673.0,46642.0,46685.0,24753.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47104.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30870.0
226.0,369.0,2387.0,369.0,2218.0,23213.0,25969.0,25800.0,25969.0,25800.0,25078.0
227.0,1485.0,807.0,1485.0,851.0,22615.0,24907.0,24951.0,24907.0,24951.0,22377.0
228.0,323.0,318.0,1237.0,395.0,30245.0,30886.0,30963.0,31800.0,31877.0,19728.0
229.0,269.0,1299.0,266.0,1890.0,31928.0,33496.0,34087.0,33493.0,34084.0,15582.0
230.0,268.0,192.0,268.0,192.0,12522.0,12982.0,12982.0,12982.0,12982.0,11807.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13177.0
232.0,458.0,408.0,458.0,408.0,21063.0,21929.0,21929.0,21929.0,21929.0,19453.0
233.0,874.0,252.0,1323.0,251.0,20198.0,21324.0,21323.0,21773.0,21772.0,17718.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3864.0
235.0,967.0,513.0,967.0,513.0,19789.0,21269.0,21269.0,21269.0,21269.0,22610.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17308.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42653.0
238.0,280.0,217.0,540.0,217.0,41207.0,41704.0,41704.0,41964.0,41964.0,36769.0
239.0,554.0,105.0,547.0,659.0,13992.0,14651.0,15205.0,14644.0,15198.0,18749.0
240.0,403.0,520.0,403.0,847.0,39739.0,40662.0,40989.0,40662.0,40989.0,31770.0
241.0,891.0,95.0,891.0,95.0,10611.0,11597.0,11597.0,11597.0,11597.0,9070.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13183.0
243.0,364.0,1277.0,364.0,1467.0,48319.0,49960.0,50150.0,49960.0,50150.0,20083.0
244.0,147.0,87.0,147.0,87.0,16458.0,16692.0,16692.0,16692.0,16692.0,13251.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43394.0
246.0,519.0,721.0,560.0,823.0,23355.0,24595.0,24697.0,24636.0,24738.0,19310.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42449.0
248.0,1250.0,751.0,2649.0,751.0,61456.0,63457.0,63457.0,64856.0,64856.0,47638.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29056.0
250.0,107.0,840.0,106.0,840.0,23290.0,24237.0,24237.0,24236.0,24236.0,25020.0
251.0,130.0,227.0,233.0,428.0,5830.0,6187.0,6388.0,6290.0,6491.0,6431.0
252.0,584.0,302.0,1021.0,301.0,11381.0,12267.0,12266.0,12704.0,12703.0,12200.0
253.0,178.0,2076.0,178.0,3273.0,48769.0,51023.0,52220.0,51023.0,52220.0,29930.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14076.0
255.0,1581.0,77.0,1922.0,77.0,39809.0,41467.0,41467.0,41808.0,41808.0,29788.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26681.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21663.0
258.0,360.0,422.0,360.0,1375.0,24178.0,24960.0,25913.0,24960.0,25913.0,17576.0
259.0,167.0,581.0,167.0,979.0,1615.0,2363.0,2761.0,2363.0,2761.0,2019.0
260.0,136.0,227.0,409.0,1137.0,34719.0,35082.0,35992.0,35355.0,36265.0,26222.0
261.0,685.0,3320.0,735.0,1176.0,33067.0,37072.0,34928.0,37122.0,34978.0,27341.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18096.0
263.0,1315.0,211.0,1305.0,211.0,16657.0,18183.0,18183.0,18173.0,18173.0,12807.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38453.0
265.0,2563.0,637.0,5306.0,658.0,58840.0,62040.0,62061.0,64783.0,64804.0,30951.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36084.0
267.0,864.0,966.0,863.0,966.0,48068.0,49898.0,49898.0,49897.0,49897.0,37872.0
268.0,274.0,457.0,274.0,1002.0,18069.0,18800.0,19345.0,18800.0,19345.0,19610.0
269.0,1346.0,1379.0,1346.0,1379.0,51781.0,54506.0,54506.0,54506.0,54506.0,37615.0
270.0,407.0,302.0,795.0,673.0,15314.0,16023.0,16394.0,16411.0,16782.0,15169.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32732.0
272.0,318.0,985.0,318.0,1014.0,12391.0,13694.0,13723.0,13694.0,13723.0,16522.0
273.0,375.0,507.0,462.0,1157.0,33636.0,34518.0,35168.0,34605.0,35255.0,21116.0
274.0,777.0,1722.0,777.0,2488.0,20138.0,22637.0,23403.0,22637.0,23403.0,23096.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34017.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36554.0
277.0,799.0,3024.0,799.0,3525.0,13512.0,17335.0,17836.0,17335.0,17836.0,16994.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17765.0
279.0,350.0,231.0,350.0,875.0,17733.0,18314.0,18958.0,18314.0,18958.0,17732.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30709.0
281.0,1841.0,617.0,2713.0,1903.0,62128.0,64586.0,65872.0,65458.0,66744.0,8562.0
282.0,1346.0,1477.0,1346.0,1646.0,42050.0,44873.0,45042.0,44873.0,45042.0,32815.0
283.0,1322.0,1390.0,2252.0,1568.0,43880.0,46592.0,46770.0,47522.0,47700.0,19970.0
284.0,362.0,662.0,362.0,726.0,20827.0,21851.0,21915.0,21851.0,21915.0,22032.0
285.0,160.0,158.0,160.0,158.0,12554.0,12872.0,12872.0,12872.0,12872.0,12288.0
286.0,836.0,1634.0,1065.0,1984.0,42273.0,44743.0,45093.0,44972.0,45322.0,24357.0
287.0,282.0,617.0,282.0,838.0,6586.0,7485.0,7706.0,7485.0,7706.0,6686.0
288.0,373.0,325.0,359.0,693.0,21612.0,22310.0,22678.0,22296.0,22664.0,23232.0
289.0,1912.0,367.0,2277.0,1250.0,35005.0,37284.0,38167.0,37649.0,38532.0,32447.0
290.0,2669.0,569.0,3547.0,698.0,47051.0,50289.0,50418.0,51167.0,51296.0,29665.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9049.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1606.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22577.0
294.0,360.0,321.0,840.0,449.0,15907.0,16588.0,16716.0,17068.0,17196.0,13709.0
295.0,816.0,714.0,925.0,714.0,18506.0,20036.0,20036.0,20145.0,20145.0,17846.0
296.0,426.0,131.0,537.0,121.0,27041.0,27598.0,27588.0,27709.0,27699.0,21653.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3225.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46751.0
299.0,1629.0,326.0,2216.0,318.0,28060.0,30015.0,30007.0,30602.0,30594.0,28858.0
300.0,741.0,527.0,823.0,527.0,6171.0,7439.0,7439.0,7521.0,7521.0,5330.0
301.0,330.0,279.0,345.0,279.0,27084.0,27693.0,27693.0,27708.0,27708.0,21724.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22947.0
