OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
148.0,367.0,612.0,367.0,578.0,34880.0,35859.0,35825.0,35859.0,35825.0,34856.0
149.0,89.0,45.0,89.0,13.0,5445.0,5579.0,5547.0,5579.0,5547.0,4188.0
150.0,169.0,423.0,169.0,423.0,20368.0,20960.0,20960.0,20960.0,20960.0,12791.0
151.0,396.0,130.0,396.0,609.0,5799.0,6325.0,6804.0,6325.0,6804.0,3612.0
152.0,274.0,1008.0,274.0,1217.0,11239.0,12521.0,12730.0,12521.0,12730.0,11858.0
153.0,851.0,414.0,850.0,327.0,2494.0,3759.0,3672.0,3758.0,3671.0,3753.0
154.0,492.0,393.0,693.0,393.0,7756.0,8641.0,8641.0,8842.0,8842.0,9711.0
155.0,223.0,178.0,223.0,788.0,29938.0,30339.0,30949.0,30339.0,30949.0,30163.0
156.0,1232.0,234.0,1232.0,232.0,4836.0,6302.0,6300.0,6302.0,6300.0,5957.0
157.0,172.0,307.0,168.0,291.0,36314.0,36793.0,36777.0,36789.0,36773.0,39069.0
158.0,201.0,333.0,201.0,663.0,6139.0,6673.0,7003.0,6673.0,7003.0,6214.0
159.0,1130.0,1006.0,1130.0,1494.0,43704.0,45840.0,46328.0,45840.0,46328.0,40826.0
160.0,319.0,664.0,739.0,1006.0,1246.0,2229.0,2571.0,2649.0,2991.0,2652.0
161.0,322.0,673.0,711.0,1142.0,8328.0,9323.0,9792.0,9712.0,10181.0,10681.0
162.0,208.0,1283.0,435.0,1325.0,65002.0,66493.0,66535.0,66720.0,66762.0,57474.0
163.0,468.0,240.0,490.0,779.0,5947.0,6655.0,7194.0,6677.0,7216.0,6018.0
164.0,1481.0,1069.0,1493.0,1106.0,20523.0,23073.0,23110.0,23085.0,23122.0,15479.0
165.0,620.0,121.0,1267.0,80.0,1367.0,2108.0,2067.0,2755.0,2714.0,2182.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35150.0
167.0,1196.0,1127.0,1196.0,1147.0,14804.0,17127.0,17147.0,17127.0,17147.0,14798.0
168.0,428.0,326.0,707.0,1005.0,46680.0,47434.0,48113.0,47713.0,48392.0,39680.0
169.0,1865.0,354.0,1865.0,526.0,20511.0,22730.0,22902.0,22730.0,22902.0,20293.0
170.0,946.0,181.0,1296.0,561.0,3676.0,4803.0,5183.0,5153.0,5533.0,3201.0
171.0,250.0,1116.0,545.0,3017.0,5325.0,6691.0,8592.0,6986.0,8887.0,4774.0
172.0,579.0,1348.0,577.0,2661.0,12466.0,14393.0,15706.0,14391.0,15704.0,13259.0
173.0,96.0,152.0,76.0,83.0,16277.0,16525.0,16456.0,16505.0,16436.0,18417.0
174.0,579.0,379.0,612.0,440.0,6652.0,7610.0,7671.0,7643.0,7704.0,8486.0
175.0,137.0,214.0,625.0,538.0,2134.0,2485.0,2809.0,2973.0,3297.0,2362.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.0
177.0,130.0,423.0,129.0,423.0,28895.0,29448.0,29448.0,29447.0,29447.0,19586.0
178.0,99.0,179.0,99.0,179.0,53438.0,53716.0,53716.0,53716.0,53716.0,46483.0
179.0,349.0,201.0,343.0,202.0,2908.0,3458.0,3459.0,3452.0,3453.0,3581.0
180.0,942.0,774.0,1704.0,775.0,40935.0,42651.0,42652.0,43413.0,43414.0,41448.0
181.0,163.0,138.0,168.0,137.0,29800.0,30101.0,30100.0,30106.0,30105.0,27529.0
182.0,87.0,263.0,88.0,263.0,24067.0,24417.0,24417.0,24418.0,24418.0,19547.0
183.0,1145.0,505.0,1170.0,545.0,75209.0,76859.0,76899.0,76884.0,76924.0,54015.0
184.0,649.0,1665.0,648.0,1988.0,39543.0,41857.0,42180.0,41856.0,42179.0,33561.0
185.0,802.0,327.0,919.0,713.0,7473.0,8602.0,8988.0,8719.0,9105.0,10266.0
186.0,295.0,898.0,294.0,967.0,53234.0,54427.0,54496.0,54426.0,54495.0,42139.0
187.0,441.0,456.0,638.0,438.0,706.0,1603.0,1585.0,1800.0,1782.0,1594.0
188.0,102.0,326.0,102.0,372.0,1718.0,2146.0,2192.0,2146.0,2192.0,2378.0
189.0,228.0,1546.0,442.0,2726.0,13867.0,15641.0,16821.0,15855.0,17035.0,18630.0
190.0,330.0,594.0,982.0,824.0,40033.0,40957.0,41187.0,41609.0,41839.0,37116.0
191.0,176.0,215.0,354.0,215.0,27002.0,27393.0,27393.0,27571.0,27571.0,32305.0
192.0,993.0,191.0,991.0,312.0,43325.0,44509.0,44630.0,44507.0,44628.0,43837.0
193.0,582.0,267.0,310.0,291.0,86306.0,87155.0,87179.0,86883.0,86907.0,69947.0
194.0,366.0,327.0,276.0,772.0,21044.0,21737.0,22182.0,21647.0,22092.0,19723.0
195.0,1741.0,733.0,1879.0,816.0,21098.0,23572.0,23655.0,23710.0,23793.0,21966.0
196.0,1527.0,634.0,1713.0,596.0,62636.0,64797.0,64759.0,64983.0,64945.0,60893.0
197.0,375.0,259.0,377.0,274.0,7307.0,7941.0,7956.0,7943.0,7958.0,6241.0
198.0,185.0,1049.0,186.0,1838.0,1848.0,3082.0,3871.0,3083.0,3872.0,2641.0
199.0,86.0,496.0,86.0,1056.0,4074.0,4656.0,5216.0,4656.0,5216.0,3684.0
200.0,77.0,314.0,11.0,425.0,15129.0,15520.0,15631.0,15454.0,15565.0,17796.0
201.0,209.0,113.0,478.0,89.0,11558.0,11880.0,11856.0,12149.0,12125.0,14734.0
202.0,1426.0,141.0,1408.0,141.0,18718.0,20285.0,20285.0,20267.0,20267.0,18223.0
203.0,494.0,441.0,494.0,588.0,45986.0,46921.0,47068.0,46921.0,47068.0,40429.0
204.0,223.0,632.0,397.0,348.0,8646.0,9501.0,9217.0,9675.0,9391.0,8040.0
205.0,670.0,803.0,1124.0,884.0,7619.0,9092.0,9173.0,9546.0,9627.0,8877.0
206.0,206.0,971.0,339.0,971.0,4459.0,5636.0,5636.0,5769.0,5769.0,5499.0
207.0,381.0,792.0,381.0,1186.0,47278.0,48451.0,48845.0,48451.0,48845.0,52963.0
208.0,648.0,568.0,803.0,1020.0,12379.0,13595.0,14047.0,13750.0,14202.0,15977.0
209.0,1312.0,551.0,1350.0,551.0,11441.0,13304.0,13304.0,13342.0,13342.0,15279.0
210.0,198.0,846.0,198.0,1121.0,57959.0,59003.0,59278.0,59003.0,59278.0,56061.0
211.0,199.0,1254.0,199.0,1506.0,27331.0,28784.0,29036.0,28784.0,29036.0,25597.0
212.0,1798.0,301.0,1883.0,1306.0,19201.0,21300.0,22305.0,21385.0,22390.0,20739.0
213.0,103.0,657.0,956.0,658.0,9159.0,9919.0,9920.0,10772.0,10773.0,13974.0
214.0,607.0,105.0,608.0,73.0,32950.0,33662.0,33630.0,33663.0,33631.0,23684.0
215.0,234.0,835.0,69.0,897.0,30729.0,31798.0,31860.0,31633.0,31695.0,20557.0
216.0,610.0,447.0,722.0,477.0,2092.0,3149.0,3179.0,3261.0,3291.0,2469.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1874.0
218.0,548.0,149.0,761.0,903.0,2779.0,3476.0,4230.0,3689.0,4443.0,3280.0
219.0,738.0,167.0,751.0,167.0,2537.0,3442.0,3442.0,3455.0,3455.0,3442.0
220.0,282.0,204.0,1243.0,635.0,6303.0,6789.0,7220.0,7750.0,8181.0,4270.0
221.0,179.0,492.0,179.0,492.0,2604.0,3275.0,3275.0,3275.0,3275.0,2520.0
222.0,189.0,712.0,189.0,1104.0,36065.0,36966.0,37358.0,36966.0,37358.0,30831.0
223.0,306.0,342.0,585.0,342.0,14768.0,15416.0,15416.0,15695.0,15695.0,19477.0
224.0,199.0,54.0,199.0,81.0,10520.0,10773.0,10800.0,10773.0,10800.0,11969.0
225.0,971.0,804.0,1530.0,979.0,19474.0,21249.0,21424.0,21808.0,21983.0,21530.0
226.0,159.0,1091.0,158.0,1091.0,7332.0,8582.0,8582.0,8581.0,8581.0,5967.0
227.0,410.0,883.0,744.0,1018.0,37467.0,38760.0,38895.0,39094.0,39229.0,32921.0
228.0,856.0,541.0,856.0,612.0,8052.0,9449.0,9520.0,9449.0,9520.0,8481.0
229.0,482.0,322.0,636.0,1179.0,53074.0,53878.0,54735.0,54032.0,54889.0,26763.0
230.0,1289.0,432.0,1593.0,432.0,39701.0,41422.0,41422.0,41726.0,41726.0,37135.0
231.0,1289.0,619.0,1391.0,762.0,65683.0,67591.0,67734.0,67693.0,67836.0,41208.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43251.0
233.0,1667.0,177.0,2045.0,173.0,12961.0,14805.0,14801.0,15183.0,15179.0,9473.0
234.0,1015.0,240.0,1020.0,900.0,9716.0,10971.0,11631.0,10976.0,11636.0,8185.0
235.0,350.0,1080.0,508.0,1146.0,30322.0,31752.0,31818.0,31910.0,31976.0,29243.0
236.0,191.0,813.0,194.0,812.0,17043.0,18047.0,18046.0,18050.0,18049.0,9200.0
237.0,688.0,577.0,1047.0,1008.0,17112.0,18377.0,18808.0,18736.0,19167.0,17953.0
238.0,269.0,627.0,269.0,1182.0,853.0,1749.0,2304.0,1749.0,2304.0,1300.0
239.0,224.0,364.0,1539.0,483.0,8510.0,9098.0,9217.0,10413.0,10532.0,10466.0
240.0,408.0,680.0,442.0,777.0,19222.0,20310.0,20407.0,20344.0,20441.0,17444.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,415.0
242.0,823.0,331.0,1337.0,331.0,31857.0,33011.0,33011.0,33525.0,33525.0,28752.0
243.0,174.0,563.0,159.0,773.0,15397.0,16134.0,16344.0,16119.0,16329.0,16564.0
244.0,371.0,621.0,371.0,743.0,10627.0,11619.0,11741.0,11619.0,11741.0,7651.0
245.0,1243.0,219.0,1324.0,215.0,2382.0,3844.0,3840.0,3925.0,3921.0,3071.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2182.0
247.0,572.0,1370.0,571.0,1817.0,570.0,2512.0,2959.0,2511.0,2958.0,2469.0
248.0,113.0,477.0,113.0,598.0,979.0,1569.0,1690.0,1569.0,1690.0,1634.0
249.0,274.0,183.0,274.0,746.0,2458.0,2915.0,3478.0,2915.0,3478.0,2077.0
250.0,991.0,1094.0,1130.0,1476.0,7963.0,10048.0,10430.0,10187.0,10569.0,4561.0
251.0,482.0,685.0,748.0,561.0,93970.0,95137.0,95013.0,95403.0,95279.0,35741.0
252.0,332.0,472.0,403.0,472.0,4587.0,5391.0,5391.0,5462.0,5462.0,5441.0
253.0,372.0,1154.0,374.0,1444.0,14448.0,15974.0,16264.0,15976.0,16266.0,15469.0
254.0,924.0,988.0,992.0,1259.0,15195.0,17107.0,17378.0,17175.0,17446.0,13819.0
255.0,1601.0,179.0,2366.0,179.0,2412.0,4192.0,4192.0,4957.0,4957.0,3476.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.0
257.0,1798.0,102.0,1778.0,628.0,48599.0,50499.0,51025.0,50479.0,51005.0,46307.0
258.0,657.0,447.0,651.0,441.0,1786.0,2890.0,2884.0,2884.0,2878.0,3089.0
259.0,493.0,517.0,495.0,1061.0,19275.0,20285.0,20829.0,20287.0,20831.0,20055.0
260.0,353.0,308.0,825.0,308.0,3578.0,4239.0,4239.0,4711.0,4711.0,3712.0
261.0,135.0,1267.0,569.0,1805.0,3449.0,4851.0,5389.0,5285.0,5823.0,5351.0
262.0,153.0,848.0,238.0,1006.0,11116.0,12117.0,12275.0,12202.0,12360.0,11406.0
263.0,116.0,150.0,116.0,1159.0,9877.0,10143.0,11152.0,10143.0,11152.0,9797.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2461.0
265.0,660.0,1329.0,915.0,1799.0,23894.0,25883.0,26353.0,26138.0,26608.0,29974.0
266.0,877.0,410.0,878.0,1548.0,43081.0,44368.0,45506.0,44369.0,45507.0,27289.0
267.0,28.0,262.0,18.0,473.0,5649.0,5939.0,6150.0,5929.0,6140.0,5543.0
268.0,1494.0,814.0,3511.0,907.0,12257.0,14565.0,14658.0,16582.0,16675.0,18236.0
269.0,1751.0,670.0,1747.0,1331.0,30721.0,33142.0,33803.0,33138.0,33799.0,26612.0
270.0,1623.0,4776.0,1796.0,4419.0,15249.0,21648.0,21291.0,21821.0,21464.0,24588.0
271.0,1077.0,318.0,1250.0,313.0,21724.0,23119.0,23114.0,23292.0,23287.0,22253.0
272.0,1034.0,114.0,1308.0,592.0,28425.0,29573.0,30051.0,29847.0,30325.0,26373.0
273.0,765.0,909.0,761.0,1262.0,25348.0,27022.0,27375.0,27018.0,27371.0,19720.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,463.0
275.0,1622.0,239.0,1622.0,657.0,30505.0,32366.0,32784.0,32366.0,32784.0,28390.0
276.0,628.0,615.0,570.0,1334.0,63094.0,64337.0,65056.0,64279.0,64998.0,61858.0
