OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
43.0,252.0,1525.0,251.0,1741.0,9687.0,11464.0,11680.0,11463.0,11679.0,10392.0
44.0,792.0,104.0,906.0,103.0,13447.0,14343.0,14342.0,14457.0,14456.0,11290.0
45.0,369.0,363.0,368.0,573.0,13589.0,14321.0,14531.0,14320.0,14530.0,11733.0
46.0,1175.0,205.0,1159.0,6107.0,17074.0,18454.0,24356.0,18438.0,24340.0,16626.0
47.0,1394.0,467.0,2217.0,787.0,84997.0,86858.0,87178.0,87681.0,88001.0,47393.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8650.0
49.0,1419.0,714.0,1432.0,762.0,11243.0,13376.0,13424.0,13389.0,13437.0,11222.0
50.0,400.0,219.0,406.0,619.0,16941.0,17560.0,17960.0,17566.0,17966.0,12522.0
51.0,2070.0,873.0,2072.0,925.0,25078.0,28021.0,28073.0,28023.0,28075.0,16268.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15699.0
53.0,1342.0,141.0,1771.0,429.0,25281.0,26764.0,27052.0,27193.0,27481.0,12742.0
54.0,1080.0,219.0,1081.0,619.0,14340.0,15639.0,16039.0,15640.0,16040.0,13665.0
55.0,749.0,612.0,749.0,609.0,8085.0,9446.0,9443.0,9446.0,9443.0,8616.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24341.0
57.0,496.0,592.0,496.0,592.0,2229.0,3317.0,3317.0,3317.0,3317.0,3307.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26143.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7339.0
60.0,1737.0,54.0,2129.0,597.0,37175.0,38966.0,39509.0,39358.0,39901.0,32014.0
61.0,261.0,350.0,570.0,1066.0,9937.0,10548.0,11264.0,10857.0,11573.0,10714.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8930.0
63.0,909.0,104.0,1586.0,104.0,8938.0,9951.0,9951.0,10628.0,10628.0,9121.0
64.0,1601.0,459.0,1972.0,523.0,79721.0,81781.0,81845.0,82152.0,82216.0,41135.0
65.0,545.0,1318.0,548.0,1356.0,9437.0,11300.0,11338.0,11303.0,11341.0,6383.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22716.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2968.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26305.0
69.0,401.0,687.0,611.0,689.0,6618.0,7706.0,7708.0,7916.0,7918.0,6841.0
70.0,1756.0,303.0,1756.0,531.0,15449.0,17508.0,17736.0,17508.0,17736.0,14356.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48968.0
72.0,1355.0,282.0,1355.0,407.0,24053.0,25690.0,25815.0,25690.0,25815.0,14647.0
73.0,1116.0,1599.0,1116.0,1717.0,7536.0,10251.0,10369.0,10251.0,10369.0,8613.0
74.0,1123.0,1847.0,1107.0,4339.0,18916.0,21886.0,24378.0,21870.0,24362.0,21452.0
75.0,1491.0,491.0,1492.0,491.0,12647.0,14629.0,14629.0,14630.0,14630.0,12862.0
76.0,1432.0,2216.0,1431.0,2216.0,14892.0,18540.0,18540.0,18539.0,18539.0,18922.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18191.0
78.0,895.0,535.0,972.0,535.0,5672.0,7102.0,7102.0,7179.0,7179.0,4548.0
79.0,214.0,3567.0,214.0,5164.0,26676.0,30457.0,32054.0,30457.0,32054.0,24556.0
80.0,467.0,236.0,467.0,383.0,10036.0,10739.0,10886.0,10739.0,10886.0,8944.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43222.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11512.0
83.0,918.0,759.0,915.0,759.0,73054.0,74731.0,74731.0,74728.0,74728.0,40226.0
84.0,532.0,217.0,959.0,508.0,6863.0,7612.0,7903.0,8039.0,8330.0,4199.0
85.0,623.0,359.0,623.0,359.0,26226.0,27208.0,27208.0,27208.0,27208.0,25674.0
86.0,552.0,112.0,549.0,112.0,3384.0,4048.0,4048.0,4045.0,4045.0,3364.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7452.0
88.0,1408.0,373.0,1870.0,373.0,18756.0,20537.0,20537.0,20999.0,20999.0,9350.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9945.0
90.0,288.0,278.0,288.0,568.0,9750.0,10316.0,10606.0,10316.0,10606.0,5998.0
91.0,1212.0,1062.0,1225.0,1062.0,31515.0,33789.0,33789.0,33802.0,33802.0,22150.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14198.0
93.0,718.0,1165.0,718.0,1221.0,1118.0,3001.0,3057.0,3001.0,3057.0,3046.0
94.0,1558.0,815.0,2727.0,903.0,6322.0,8695.0,8783.0,9864.0,9952.0,7211.0
95.0,1620.0,866.0,1620.0,6104.0,8458.0,10944.0,16182.0,10944.0,16182.0,9534.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,914.0
97.0,431.0,187.0,429.0,187.0,3235.0,3853.0,3853.0,3851.0,3851.0,3841.0
98.0,305.0,1365.0,303.0,2582.0,12335.0,14005.0,15222.0,14003.0,15220.0,12269.0
99.0,717.0,367.0,717.0,612.0,4736.0,5820.0,6065.0,5820.0,6065.0,6574.0
100.0,1987.0,411.0,2575.0,411.0,39674.0,42072.0,42072.0,42660.0,42660.0,34607.0
101.0,1451.0,807.0,1868.0,1612.0,34893.0,37151.0,37956.0,37568.0,38373.0,29842.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9747.0
103.0,176.0,395.0,176.0,408.0,13780.0,14351.0,14364.0,14351.0,14364.0,10285.0
104.0,517.0,460.0,513.0,559.0,5882.0,6859.0,6958.0,6855.0,6954.0,6295.0
105.0,967.0,367.0,1120.0,387.0,17418.0,18752.0,18772.0,18905.0,18925.0,18955.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6590.0
107.0,648.0,564.0,649.0,570.0,6320.0,7532.0,7538.0,7533.0,7539.0,4715.0
108.0,289.0,372.0,565.0,372.0,12241.0,12902.0,12902.0,13178.0,13178.0,4693.0
109.0,1010.0,1169.0,1010.0,1019.0,87661.0,89840.0,89690.0,89840.0,89690.0,43184.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1788.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11204.0
112.0,632.0,722.0,634.0,722.0,15195.0,16549.0,16549.0,16551.0,16551.0,10668.0
113.0,213.0,1804.0,213.0,3873.0,41439.0,43456.0,45525.0,43456.0,45525.0,40059.0
114.0,1611.0,878.0,2584.0,916.0,10226.0,12715.0,12753.0,13688.0,13726.0,12042.0
115.0,397.0,759.0,484.0,1025.0,9420.0,10576.0,10842.0,10663.0,10929.0,11559.0
116.0,1056.0,612.0,1056.0,609.0,14223.0,15891.0,15888.0,15891.0,15888.0,12562.0
117.0,1610.0,192.0,1611.0,416.0,6387.0,8189.0,8413.0,8190.0,8414.0,4630.0
118.0,540.0,678.0,540.0,678.0,6464.0,7682.0,7682.0,7682.0,7682.0,6220.0
119.0,871.0,2187.0,869.0,2651.0,2650.0,5708.0,6172.0,5706.0,6170.0,7635.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4075.0
121.0,945.0,246.0,947.0,456.0,7295.0,8486.0,8696.0,8488.0,8698.0,4607.0
122.0,1705.0,809.0,1704.0,855.0,7493.0,10007.0,10053.0,10006.0,10052.0,8019.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3384.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15642.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,951.0
126.0,788.0,255.0,795.0,200.0,17293.0,18336.0,18281.0,18343.0,18288.0,10291.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15829.0
128.0,381.0,1563.0,381.0,1564.0,16375.0,18319.0,18320.0,18319.0,18320.0,9490.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21872.0
130.0,703.0,624.0,703.0,644.0,71987.0,73314.0,73334.0,73314.0,73334.0,37270.0
131.0,621.0,1060.0,618.0,1060.0,5201.0,6882.0,6882.0,6879.0,6879.0,6860.0
132.0,88.0,1607.0,88.0,2062.0,9636.0,11331.0,11786.0,11331.0,11786.0,7446.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16537.0
134.0,412.0,341.0,413.0,427.0,19488.0,20241.0,20327.0,20242.0,20328.0,7251.0
135.0,944.0,600.0,1172.0,2627.0,2063.0,3607.0,5634.0,3835.0,5862.0,4870.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2088.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5201.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2536.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18337.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2407.0
141.0,755.0,2445.0,768.0,4179.0,8238.0,11438.0,13172.0,11451.0,13185.0,12189.0
142.0,1570.0,374.0,4891.0,374.0,1792.0,3736.0,3736.0,7057.0,7057.0,3480.0
143.0,1085.0,274.0,1565.0,271.0,3685.0,5044.0,5041.0,5524.0,5521.0,4255.0
144.0,1123.0,392.0,1125.0,610.0,12551.0,14066.0,14284.0,14068.0,14286.0,11028.0
145.0,1275.0,1412.0,1275.0,1425.0,16229.0,18916.0,18929.0,18916.0,18929.0,13344.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3185.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2947.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,571.0
149.0,677.0,396.0,1043.0,987.0,4493.0,5566.0,6157.0,5932.0,6523.0,4612.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2299.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19752.0
152.0,349.0,4308.0,359.0,3483.0,35347.0,40004.0,39179.0,40014.0,39189.0,31172.0
153.0,1674.0,2877.0,1889.0,3638.0,12904.0,17455.0,18216.0,17670.0,18431.0,12372.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5756.0
155.0,649.0,257.0,689.0,1101.0,7231.0,8137.0,8981.0,8177.0,9021.0,5622.0
156.0,1672.0,482.0,1895.0,757.0,805.0,2959.0,3234.0,3182.0,3457.0,3250.0
157.0,1569.0,1699.0,1596.0,1772.0,21854.0,25122.0,25195.0,25149.0,25222.0,23718.0
158.0,469.0,187.0,465.0,187.0,13544.0,14200.0,14200.0,14196.0,14196.0,13054.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3652.0
160.0,594.0,658.0,594.0,525.0,24911.0,26163.0,26030.0,26163.0,26030.0,21822.0
161.0,1834.0,861.0,1831.0,1101.0,13373.0,16068.0,16308.0,16065.0,16305.0,16428.0
162.0,292.0,104.0,485.0,104.0,7571.0,7967.0,7967.0,8160.0,8160.0,7076.0
163.0,1283.0,563.0,1283.0,796.0,19768.0,21614.0,21847.0,21614.0,21847.0,13531.0
164.0,1369.0,1391.0,2172.0,2310.0,20334.0,23094.0,24013.0,23897.0,24816.0,15968.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3952.0
166.0,276.0,594.0,276.0,954.0,25542.0,26412.0,26772.0,26412.0,26772.0,17364.0
167.0,613.0,888.0,613.0,877.0,21123.0,22624.0,22613.0,22624.0,22613.0,15069.0
168.0,512.0,570.0,512.0,570.0,3494.0,4576.0,4576.0,4576.0,4576.0,4503.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1423.0
170.0,1576.0,564.0,2413.0,570.0,32309.0,34449.0,34455.0,35286.0,35292.0,31455.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5230.0
172.0,1362.0,373.0,1646.0,373.0,682.0,2417.0,2417.0,2701.0,2701.0,2698.0
173.0,311.0,344.0,493.0,509.0,1147.0,1802.0,1967.0,1984.0,2149.0,1780.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5989.0
175.0,187.0,44.0,188.0,1237.0,4222.0,4453.0,5646.0,4454.0,5647.0,2001.0
176.0,1610.0,863.0,1611.0,890.0,19543.0,22016.0,22043.0,22017.0,22044.0,12199.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15181.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12762.0
179.0,907.0,173.0,1009.0,635.0,19429.0,20509.0,20971.0,20611.0,21073.0,11515.0
180.0,1213.0,618.0,1220.0,1571.0,3529.0,5360.0,6313.0,5367.0,6320.0,8189.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36735.0
182.0,1550.0,360.0,2085.0,617.0,12739.0,14649.0,14906.0,15184.0,15441.0,13589.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14744.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21303.0
185.0,1751.0,1510.0,2085.0,1511.0,1690.0,4951.0,4952.0,5285.0,5286.0,4525.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2963.0
187.0,377.0,864.0,814.0,895.0,1703.0,2944.0,2975.0,3381.0,3412.0,3300.0
188.0,1004.0,925.0,969.0,931.0,8148.0,10077.0,10083.0,10042.0,10048.0,8217.0
189.0,189.0,523.0,189.0,779.0,43719.0,44431.0,44687.0,44431.0,44687.0,23540.0
190.0,1473.0,370.0,1679.0,352.0,4422.0,6265.0,6247.0,6471.0,6453.0,6102.0
191.0,1141.0,648.0,2111.0,817.0,1692.0,3481.0,3650.0,4451.0,4620.0,2735.0
192.0,167.0,1624.0,1004.0,1623.0,10851.0,12642.0,12641.0,13479.0,13478.0,11392.0
193.0,920.0,189.0,920.0,731.0,9147.0,10256.0,10798.0,10256.0,10798.0,9221.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20282.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6053.0
196.0,253.0,332.0,724.0,864.0,8306.0,8891.0,9423.0,9362.0,9894.0,8036.0
197.0,1080.0,361.0,1080.0,734.0,11047.0,12488.0,12861.0,12488.0,12861.0,8829.0
198.0,517.0,348.0,513.0,348.0,22325.0,23190.0,23190.0,23186.0,23186.0,17997.0
199.0,1719.0,632.0,1719.0,628.0,22946.0,25297.0,25293.0,25297.0,25293.0,18729.0
200.0,1008.0,618.0,1010.0,6921.0,13494.0,15120.0,21423.0,15122.0,21425.0,17903.0
201.0,264.0,465.0,262.0,472.0,7216.0,7945.0,7952.0,7943.0,7950.0,3910.0
202.0,79.0,1557.0,79.0,1682.0,21936.0,23572.0,23697.0,23572.0,23697.0,19075.0
203.0,891.0,1165.0,2358.0,1246.0,29283.0,31339.0,31420.0,32806.0,32887.0,31423.0
204.0,518.0,2335.0,518.0,2721.0,25644.0,28497.0,28883.0,28497.0,28883.0,11870.0
205.0,609.0,319.0,609.0,332.0,9661.0,10589.0,10602.0,10589.0,10602.0,9830.0
206.0,1104.0,2533.0,1263.0,1967.0,14746.0,18383.0,17817.0,18542.0,17976.0,16393.0
207.0,280.0,257.0,313.0,1101.0,7881.0,8418.0,9262.0,8451.0,9295.0,5902.0
208.0,849.0,1527.0,849.0,1528.0,16690.0,19066.0,19067.0,19066.0,19067.0,15290.0
209.0,528.0,452.0,529.0,463.0,10879.0,11859.0,11870.0,11860.0,11871.0,5577.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9817.0
211.0,1019.0,467.0,939.0,787.0,40280.0,41766.0,42086.0,41686.0,42006.0,31453.0
212.0,789.0,665.0,838.0,665.0,24715.0,26169.0,26169.0,26218.0,26218.0,20544.0
213.0,355.0,1217.0,355.0,1351.0,4186.0,5758.0,5892.0,5758.0,5892.0,5486.0
214.0,395.0,1685.0,393.0,1775.0,7606.0,9686.0,9776.0,9684.0,9774.0,8426.0
215.0,1715.0,461.0,1750.0,417.0,87386.0,89562.0,89518.0,89597.0,89553.0,46031.0
216.0,883.0,332.0,787.0,864.0,3907.0,5122.0,5654.0,5026.0,5558.0,4717.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,827.0
218.0,500.0,1814.0,886.0,2568.0,2706.0,5020.0,5774.0,5406.0,6160.0,4034.0
219.0,1085.0,1402.0,1163.0,1581.0,3521.0,6008.0,6187.0,6086.0,6265.0,6203.0
220.0,1764.0,658.0,1879.0,1083.0,5396.0,7818.0,8243.0,7933.0,8358.0,5314.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8571.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14879.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13204.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11701.0
225.0,541.0,1929.0,1113.0,1905.0,9610.0,12080.0,12056.0,12652.0,12628.0,14755.0
226.0,1147.0,765.0,1107.0,1410.0,23587.0,25499.0,26144.0,25459.0,26104.0,24885.0
227.0,1507.0,964.0,1629.0,1592.0,71946.0,74417.0,75045.0,74539.0,75167.0,29255.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10660.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11575.0
230.0,631.0,430.0,829.0,516.0,13499.0,14560.0,14646.0,14758.0,14844.0,9888.0
231.0,367.0,412.0,376.0,412.0,11025.0,11804.0,11804.0,11813.0,11813.0,10553.0
232.0,1251.0,1069.0,1251.0,1099.0,5125.0,7445.0,7475.0,7445.0,7475.0,5596.0
233.0,719.0,132.0,722.0,453.0,36586.0,37437.0,37758.0,37440.0,37761.0,31534.0
234.0,349.0,479.0,349.0,478.0,8372.0,9200.0,9199.0,9200.0,9199.0,6376.0
235.0,1149.0,714.0,1765.0,693.0,42396.0,44259.0,44238.0,44875.0,44854.0,40182.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,922.0
237.0,1468.0,86.0,4032.0,86.0,9573.0,11127.0,11127.0,13691.0,13691.0,10817.0
238.0,1848.0,887.0,1866.0,4908.0,13494.0,16229.0,20250.0,16247.0,20268.0,14814.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4721.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36430.0
241.0,827.0,614.0,827.0,611.0,8372.0,9813.0,9810.0,9813.0,9810.0,6191.0
242.0,608.0,417.0,1403.0,422.0,32832.0,33857.0,33862.0,34652.0,34657.0,33733.0
243.0,1056.0,1005.0,1056.0,7100.0,18176.0,20237.0,26332.0,20237.0,26332.0,18723.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2102.0
245.0,435.0,816.0,435.0,1198.0,19463.0,20714.0,21096.0,20714.0,21096.0,19307.0
246.0,1536.0,654.0,1537.0,616.0,2108.0,4298.0,4260.0,4299.0,4261.0,3631.0
247.0,1370.0,262.0,1496.0,292.0,9339.0,10971.0,11001.0,11097.0,11127.0,6944.0
248.0,1804.0,282.0,1826.0,282.0,8407.0,10493.0,10493.0,10515.0,10515.0,10772.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17144.0
250.0,618.0,533.0,1706.0,891.0,16881.0,18032.0,18390.0,19120.0,19478.0,17494.0
251.0,499.0,533.0,499.0,667.0,8912.0,9944.0,10078.0,9944.0,10078.0,6758.0
252.0,367.0,103.0,367.0,103.0,2110.0,2580.0,2580.0,2580.0,2580.0,2481.0
253.0,1887.0,611.0,2035.0,1706.0,38288.0,40786.0,41881.0,40934.0,42029.0,32157.0
254.0,2103.0,885.0,1782.0,885.0,30186.0,33174.0,33174.0,32853.0,32853.0,29270.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11465.0
256.0,2476.0,324.0,2609.0,498.0,4059.0,6859.0,7033.0,6992.0,7166.0,6963.0
257.0,1569.0,1804.0,4412.0,2379.0,14095.0,17468.0,18043.0,20311.0,20886.0,9451.0
258.0,1442.0,355.0,1442.0,1484.0,3054.0,4851.0,5980.0,4851.0,5980.0,5173.0
259.0,1964.0,134.0,2026.0,135.0,4201.0,6299.0,6300.0,6361.0,6362.0,5790.0
260.0,155.0,2106.0,691.0,1918.0,2748.0,5009.0,4821.0,5545.0,5357.0,7849.0
261.0,942.0,1200.0,960.0,2217.0,35416.0,37558.0,38575.0,37576.0,38593.0,35145.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2189.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41942.0
264.0,709.0,514.0,1632.0,680.0,1556.0,2779.0,2945.0,3702.0,3868.0,3181.0
265.0,845.0,463.0,849.0,358.0,6559.0,7867.0,7762.0,7871.0,7766.0,5822.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1203.0
267.0,691.0,467.0,690.0,787.0,8062.0,9220.0,9540.0,9219.0,9539.0,7230.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35447.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3451.0
270.0,536.0,441.0,843.0,809.0,7183.0,8160.0,8528.0,8467.0,8835.0,6754.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7475.0
272.0,250.0,275.0,250.0,282.0,15429.0,15954.0,15961.0,15954.0,15961.0,19543.0
273.0,1032.0,338.0,1032.0,1056.0,9506.0,10876.0,11594.0,10876.0,11594.0,8728.0
274.0,1558.0,1356.0,1747.0,3244.0,75020.0,77934.0,79822.0,78123.0,80011.0,37662.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11125.0
276.0,1042.0,670.0,1042.0,918.0,35150.0,36862.0,37110.0,36862.0,37110.0,32783.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1172.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19193.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5141.0
280.0,628.0,1035.0,624.0,2635.0,2823.0,4486.0,6086.0,4482.0,6082.0,4967.0
281.0,1068.0,485.0,1068.0,499.0,97403.0,98956.0,98970.0,98956.0,98970.0,52144.0
282.0,656.0,1321.0,1490.0,1338.0,13943.0,15920.0,15937.0,16754.0,16771.0,11311.0
283.0,2273.0,660.0,2387.0,1687.0,39010.0,41943.0,42970.0,42057.0,43084.0,34088.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13177.0
285.0,2075.0,1307.0,2871.0,1318.0,32285.0,35667.0,35678.0,36463.0,36474.0,30126.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2448.0
287.0,2050.0,306.0,3256.0,342.0,11258.0,13614.0,13650.0,14820.0,14856.0,11667.0
288.0,2102.0,1230.0,2230.0,1305.0,80469.0,83801.0,83876.0,83929.0,84004.0,44637.0
289.0,1295.0,863.0,1294.0,890.0,8554.0,10712.0,10739.0,10711.0,10738.0,10699.0
290.0,388.0,353.0,388.0,386.0,29393.0,30134.0,30167.0,30134.0,30167.0,20721.0
291.0,331.0,285.0,331.0,835.0,4534.0,5150.0,5700.0,5150.0,5700.0,3257.0
292.0,554.0,346.0,875.0,854.0,2790.0,3690.0,4198.0,4011.0,4519.0,4110.0
293.0,894.0,614.0,891.0,611.0,4771.0,6279.0,6276.0,6276.0,6273.0,5648.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7636.0
295.0,1920.0,71.0,2169.0,71.0,6498.0,8489.0,8489.0,8738.0,8738.0,4361.0
296.0,1705.0,104.0,1709.0,103.0,22621.0,24430.0,24429.0,24434.0,24433.0,21542.0
