OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,578.0
168.0,184.0,305.0,124.0,123.0,2583.0,3072.0,2890.0,3012.0,2830.0,1026.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,967.0
170.0,1903.0,6.0,202.0,112.0,3252.0,5161.0,5267.0,3460.0,3566.0,1052.0
171.0,354.0,196.0,126.0,57.0,1262.0,1812.0,1673.0,1584.0,1445.0,703.0
172.0,644.0,365.0,204.0,94.0,1222.0,2231.0,1960.0,1791.0,1520.0,832.0
173.0,738.0,624.0,163.0,81.0,2974.0,4336.0,3793.0,3761.0,3218.0,1331.0
174.0,150.0,450.0,24.0,113.0,3029.0,3629.0,3292.0,3503.0,3166.0,1395.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,698.0
176.0,211.0,223.0,250.0,137.0,5760.0,6194.0,6108.0,6233.0,6147.0,1547.0
177.0,254.0,162.0,84.0,56.0,2516.0,2932.0,2826.0,2762.0,2656.0,1057.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1939.0
179.0,326.0,1529.0,133.0,271.0,323.0,2178.0,920.0,1985.0,727.0,468.0
180.0,452.0,223.0,65.0,137.0,4261.0,4936.0,4850.0,4549.0,4463.0,1847.0
181.0,701.0,1157.0,172.0,306.0,841.0,2699.0,1848.0,2170.0,1319.0,717.0
182.0,127.0,1026.0,18.0,139.0,4028.0,5181.0,4294.0,5072.0,4185.0,1636.0
183.0,1035.0,282.0,549.0,176.0,4827.0,6144.0,6038.0,5658.0,5552.0,1049.0
184.0,1069.0,1439.0,148.0,178.0,2324.0,4832.0,3571.0,3911.0,2650.0,611.0
185.0,1074.0,440.0,171.0,227.0,5520.0,7034.0,6821.0,6131.0,5918.0,956.0
186.0,207.0,916.0,64.0,179.0,1887.0,3010.0,2273.0,2867.0,2130.0,805.0
187.0,362.0,112.0,97.0,61.0,6480.0,6954.0,6903.0,6689.0,6638.0,1430.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,362.0
189.0,757.0,1609.0,141.0,240.0,3003.0,5369.0,4000.0,4753.0,3384.0,1224.0
190.0,336.0,295.0,63.0,72.0,4343.0,4974.0,4751.0,4701.0,4478.0,1160.0
191.0,169.0,256.0,76.0,59.0,545.0,970.0,773.0,877.0,680.0,437.0
192.0,1273.0,187.0,251.0,32.0,2762.0,4222.0,4067.0,3200.0,3045.0,956.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,734.0
195.0,809.0,393.0,92.0,47.0,4145.0,5347.0,5001.0,4630.0,4284.0,1430.0
196.0,304.0,184.0,80.0,63.0,961.0,1449.0,1328.0,1225.0,1104.0,459.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,405.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,995.0
199.0,494.0,161.0,84.0,149.0,2136.0,2791.0,2779.0,2381.0,2369.0,1001.0
200.0,67.0,108.0,15.0,31.0,699.0,874.0,797.0,822.0,745.0,554.0
201.0,182.0,821.0,118.0,201.0,3200.0,4203.0,3583.0,4139.0,3519.0,1208.0
202.0,2129.0,33.0,270.0,6.0,1379.0,3541.0,3514.0,1682.0,1655.0,885.0
203.0,515.0,168.0,106.0,181.0,3180.0,3863.0,3876.0,3454.0,3467.0,1029.0
204.0,757.0,451.0,214.0,107.0,1620.0,2828.0,2484.0,2285.0,1941.0,869.0
205.0,759.0,742.0,189.0,198.0,1083.0,2584.0,2040.0,2014.0,1470.0,727.0
206.0,789.0,1051.0,143.0,123.0,6003.0,7843.0,6915.0,7197.0,6269.0,1298.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.0
208.0,286.0,65.0,286.0,96.0,1882.0,2233.0,2264.0,2233.0,2264.0,912.0
209.0,645.0,209.0,134.0,275.0,172.0,1026.0,1092.0,515.0,581.0,245.0
210.0,1103.0,289.0,161.0,44.0,4884.0,6276.0,6031.0,5334.0,5089.0,958.0
211.0,361.0,1109.0,214.0,185.0,1740.0,3210.0,2286.0,3063.0,2139.0,1496.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1035.0
213.0,714.0,1423.0,136.0,244.0,979.0,3116.0,1937.0,2538.0,1359.0,631.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1501.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,360.0
216.0,131.0,996.0,41.0,161.0,182.0,1309.0,474.0,1219.0,384.0,244.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,372.0
218.0,534.0,754.0,115.0,121.0,242.0,1530.0,897.0,1111.0,478.0,431.0
219.0,1592.0,1338.0,308.0,278.0,5292.0,8222.0,7162.0,6938.0,5878.0,1764.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1172.0
221.0,1337.0,340.0,157.0,80.0,4981.0,6658.0,6398.0,5478.0,5218.0,1391.0
222.0,361.0,39.0,93.0,14.0,600.0,1000.0,975.0,732.0,707.0,457.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2313.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1637.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,362.0
226.0,639.0,769.0,166.0,158.0,1620.0,3028.0,2417.0,2555.0,1944.0,878.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1352.0
228.0,69.0,1043.0,9.0,190.0,1287.0,2399.0,1546.0,2339.0,1486.0,920.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.0
230.0,221.0,204.0,57.0,149.0,2101.0,2526.0,2471.0,2362.0,2307.0,850.0
231.0,176.0,240.0,78.0,49.0,2778.0,3194.0,3003.0,3096.0,2905.0,948.0
232.0,666.0,304.0,115.0,91.0,1936.0,2906.0,2693.0,2355.0,2142.0,1089.0
233.0,991.0,382.0,159.0,69.0,3722.0,5095.0,4782.0,4263.0,3950.0,1299.0
234.0,1184.0,242.0,215.0,81.0,3227.0,4653.0,4492.0,3684.0,3523.0,1449.0
235.0,1338.0,189.0,157.0,22.0,1881.0,3408.0,3241.0,2227.0,2060.0,878.0
236.0,914.0,1085.0,155.0,381.0,3127.0,5126.0,4422.0,4367.0,3663.0,1779.0
237.0,129.0,242.0,43.0,81.0,3709.0,4080.0,3919.0,3994.0,3833.0,1475.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1601.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1456.0
240.0,660.0,204.0,176.0,149.0,2791.0,3655.0,3600.0,3171.0,3116.0,1367.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,835.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,98.0
243.0,1696.0,916.0,289.0,179.0,5701.0,8313.0,7576.0,6906.0,6169.0,1197.0
244.0,132.0,2540.0,74.0,252.0,2412.0,5084.0,2796.0,5026.0,2738.0,738.0
245.0,477.0,169.0,151.0,55.0,746.0,1392.0,1278.0,1066.0,952.0,449.0
246.0,108.0,175.0,66.0,27.0,420.0,703.0,555.0,661.0,513.0,448.0
247.0,316.0,393.0,74.0,47.0,5280.0,5989.0,5643.0,5747.0,5401.0,431.0
248.0,751.0,210.0,132.0,66.0,4140.0,5101.0,4957.0,4482.0,4338.0,1107.0
249.0,199.0,1204.0,87.0,213.0,5069.0,6472.0,5481.0,6360.0,5369.0,738.0
250.0,284.0,115.0,166.0,9.0,3442.0,3841.0,3735.0,3723.0,3617.0,1196.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,596.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,778.0
253.0,330.0,98.0,67.0,27.0,3623.0,4051.0,3980.0,3788.0,3717.0,1082.0
254.0,335.0,48.0,115.0,12.0,149.0,532.0,496.0,312.0,276.0,211.0
255.0,276.0,657.0,86.0,321.0,1665.0,2598.0,2262.0,2408.0,2072.0,658.0
256.0,1113.0,1235.0,216.0,370.0,4922.0,7270.0,6405.0,6373.0,5508.0,1382.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1749.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,828.0
259.0,1484.0,872.0,220.0,153.0,4465.0,6821.0,6102.0,5557.0,4838.0,1022.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,622.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,452.0
262.0,245.0,1040.0,92.0,256.0,146.0,1431.0,647.0,1278.0,494.0,468.0
263.0,1184.0,549.0,199.0,276.0,5003.0,6736.0,6463.0,5751.0,5478.0,1068.0
264.0,190.0,558.0,64.0,138.0,1646.0,2394.0,1974.0,2268.0,1848.0,870.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1994.0
266.0,640.0,1515.0,212.0,300.0,5743.0,7898.0,6683.0,7470.0,6255.0,1414.0
267.0,297.0,421.0,91.0,114.0,240.0,958.0,651.0,752.0,445.0,275.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,251.0
269.0,1031.0,743.0,148.0,139.0,560.0,2334.0,1730.0,1451.0,847.0,601.0
270.0,426.0,204.0,75.0,149.0,4801.0,5431.0,5376.0,5080.0,5025.0,1699.0
271.0,1043.0,204.0,255.0,149.0,3168.0,4415.0,4360.0,3627.0,3572.0,1392.0
272.0,45.0,700.0,7.0,105.0,4501.0,5246.0,4651.0,5208.0,4613.0,1046.0
273.0,466.0,75.0,56.0,33.0,5165.0,5706.0,5664.0,5296.0,5254.0,1933.0
274.0,87.0,838.0,13.0,182.0,781.0,1706.0,1050.0,1632.0,976.0,563.0
275.0,1503.0,539.0,252.0,154.0,1755.0,3797.0,3412.0,2546.0,2161.0,782.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0
277.0,1586.0,196.0,235.0,57.0,3842.0,5624.0,5485.0,4273.0,4134.0,1023.0
278.0,763.0,1147.0,142.0,183.0,1560.0,3470.0,2506.0,2849.0,1885.0,745.0
279.0,685.0,3.0,104.0,56.0,1020.0,1708.0,1761.0,1127.0,1180.0,851.0
280.0,267.0,222.0,273.0,74.0,902.0,1391.0,1243.0,1397.0,1249.0,718.0
281.0,632.0,496.0,202.0,103.0,3572.0,4700.0,4307.0,4270.0,3877.0,949.0
282.0,101.0,3.0,17.0,56.0,907.0,1011.0,1064.0,927.0,980.0,738.0
283.0,548.0,1572.0,152.0,198.0,721.0,2841.0,1467.0,2445.0,1071.0,621.0
284.0,889.0,274.0,239.0,62.0,2385.0,3548.0,3336.0,2898.0,2686.0,1124.0
285.0,147.0,425.0,60.0,75.0,240.0,812.0,462.0,725.0,375.0,280.0
286.0,729.0,689.0,111.0,178.0,180.0,1598.0,1087.0,980.0,469.0,393.0
287.0,656.0,337.0,212.0,39.0,5521.0,6514.0,6216.0,6070.0,5772.0,1395.0
288.0,60.0,386.0,107.0,94.0,2225.0,2671.0,2379.0,2718.0,2426.0,917.0
289.0,508.0,1423.0,124.0,244.0,4446.0,6377.0,5198.0,5993.0,4814.0,1140.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1239.0
291.0,761.0,242.0,134.0,28.0,2235.0,3238.0,3024.0,2611.0,2397.0,592.0
292.0,1228.0,1755.0,163.0,184.0,1381.0,4364.0,2793.0,3299.0,1728.0,333.0
293.0,2219.0,565.0,376.0,161.0,4801.0,7585.0,7181.0,5742.0,5338.0,1113.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.0
295.0,366.0,50.0,224.0,73.0,3782.0,4198.0,4221.0,4056.0,4079.0,1178.0
296.0,457.0,107.0,97.0,18.0,632.0,1196.0,1107.0,836.0,747.0,470.0
297.0,105.0,191.0,75.0,67.0,3080.0,3376.0,3252.0,3346.0,3222.0,1183.0
298.0,147.0,191.0,54.0,67.0,1520.0,1858.0,1734.0,1765.0,1641.0,874.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.0
300.0,333.0,356.0,84.0,311.0,3986.0,4675.0,4630.0,4426.0,4381.0,1192.0
301.0,151.0,825.0,20.0,188.0,4141.0,5117.0,4480.0,4986.0,4349.0,1182.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1645.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1032.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216.0
305.0,193.0,349.0,63.0,182.0,3303.0,3845.0,3678.0,3715.0,3548.0,1591.0
306.0,214.0,187.0,39.0,148.0,1231.0,1632.0,1593.0,1457.0,1418.0,677.0
307.0,1031.0,311.0,148.0,147.0,1082.0,2424.0,2260.0,1541.0,1377.0,771.0
308.0,68.0,1864.0,10.0,236.0,3180.0,5112.0,3484.0,5054.0,3426.0,1031.0
