OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
52.0,1137.0,474.0,220.0,87.0,4661.0,6272.0,5885.0,5355.0,4968.0,1875.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1258.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1739.0
55.0,299.0,233.0,95.0,24.0,2773.0,3305.0,3096.0,3101.0,2892.0,939.0
56.0,981.0,185.0,217.0,105.0,1547.0,2713.0,2633.0,1949.0,1869.0,1078.0
57.0,300.0,1476.0,149.0,207.0,5451.0,7227.0,5958.0,7076.0,5807.0,1641.0
58.0,581.0,1413.0,179.0,187.0,1701.0,3695.0,2469.0,3293.0,2067.0,1270.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2444.0
60.0,652.0,317.0,154.0,68.0,244.0,1213.0,964.0,715.0,466.0,330.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,725.0
62.0,1733.0,608.0,299.0,118.0,669.0,3010.0,2520.0,1576.0,1086.0,829.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1253.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1355.0
65.0,1204.0,178.0,241.0,48.0,8898.0,10280.0,10150.0,9317.0,9187.0,2576.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,873.0
67.0,225.0,21.0,104.0,5.0,2564.0,2810.0,2794.0,2689.0,2673.0,1185.0
68.0,675.0,1143.0,129.0,258.0,7033.0,8851.0,7966.0,8305.0,7420.0,1523.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1431.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1100.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1544.0
72.0,528.0,159.0,200.0,15.0,1897.0,2584.0,2440.0,2256.0,2112.0,714.0
73.0,382.0,160.0,100.0,61.0,10111.0,10653.0,10554.0,10371.0,10272.0,1512.0
74.0,453.0,577.0,132.0,124.0,7450.0,8480.0,8027.0,8159.0,7706.0,1211.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,662.0
76.0,2322.0,106.0,299.0,9.0,4975.0,7403.0,7306.0,5380.0,5283.0,1544.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,971.0
78.0,1074.0,338.0,200.0,91.0,3749.0,5161.0,4914.0,4287.0,4040.0,1187.0
79.0,1414.0,441.0,253.0,282.0,5112.0,6967.0,6808.0,5806.0,5647.0,813.0
80.0,327.0,431.0,75.0,214.0,2211.0,2969.0,2752.0,2717.0,2500.0,919.0
81.0,1017.0,657.0,108.0,180.0,6391.0,8065.0,7588.0,7156.0,6679.0,2169.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1258.0
83.0,180.0,453.0,45.0,91.0,1523.0,2156.0,1794.0,2021.0,1659.0,428.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,383.0
85.0,1447.0,1390.0,273.0,158.0,2787.0,5624.0,4392.0,4450.0,3218.0,700.0
86.0,479.0,750.0,102.0,101.0,7943.0,9172.0,8523.0,8795.0,8146.0,1713.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,563.0
88.0,1500.0,1047.0,258.0,130.0,1000.0,3547.0,2630.0,2305.0,1388.0,991.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1571.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1558.0
92.0,126.0,312.0,99.0,170.0,354.0,792.0,650.0,765.0,623.0,403.0
93.0,75.0,456.0,13.0,141.0,6382.0,6913.0,6598.0,6851.0,6536.0,1043.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1122.0
95.0,962.0,189.0,133.0,187.0,11280.0,12431.0,12429.0,11602.0,11600.0,1727.0
96.0,1448.0,627.0,204.0,170.0,586.0,2661.0,2204.0,1417.0,960.0,571.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1733.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1424.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1097.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1365.0
101.0,312.0,936.0,116.0,137.0,11798.0,13046.0,12247.0,12850.0,12051.0,1628.0
102.0,1445.0,782.0,234.0,157.0,2058.0,4285.0,3660.0,3074.0,2449.0,1068.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651.0
104.0,810.0,497.0,211.0,222.0,753.0,2060.0,1785.0,1461.0,1186.0,663.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1828.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1203.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.0
108.0,219.0,1136.0,77.0,499.0,5345.0,6700.0,6063.0,6558.0,5921.0,1202.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,552.0
110.0,114.0,246.0,53.0,94.0,989.0,1349.0,1197.0,1288.0,1136.0,527.0
111.0,588.0,225.0,126.0,109.0,333.0,1146.0,1030.0,684.0,568.0,426.0
112.0,1356.0,289.0,273.0,49.0,9052.0,10697.0,10457.0,9614.0,9374.0,1920.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1137.0
114.0,734.0,677.0,87.0,115.0,2210.0,3621.0,3059.0,2974.0,2412.0,936.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,588.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2260.0
117.0,1133.0,97.0,175.0,20.0,5945.0,7175.0,7098.0,6217.0,6140.0,1317.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.0
119.0,796.0,1962.0,142.0,284.0,9711.0,12469.0,10791.0,11815.0,10137.0,988.0
120.0,530.0,407.0,118.0,89.0,1838.0,2775.0,2457.0,2363.0,2045.0,1320.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1748.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,937.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.0
124.0,385.0,465.0,185.0,251.0,1945.0,2795.0,2581.0,2595.0,2381.0,1094.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1269.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2723.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1271.0
128.0,1156.0,127.0,314.0,30.0,3434.0,4717.0,4620.0,3875.0,3778.0,1043.0
129.0,1097.0,675.0,150.0,208.0,6425.0,8197.0,7730.0,7250.0,6783.0,2068.0
130.0,379.0,948.0,95.0,104.0,3687.0,5014.0,4170.0,4730.0,3886.0,789.0
131.0,1593.0,305.0,257.0,128.0,757.0,2655.0,2478.0,1319.0,1142.0,908.0
132.0,670.0,293.0,120.0,87.0,9787.0,10750.0,10544.0,10200.0,9994.0,821.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.0
134.0,67.0,318.0,18.0,81.0,4102.0,4487.0,4250.0,4438.0,4201.0,950.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1010.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,707.0
137.0,275.0,310.0,70.0,184.0,6984.0,7569.0,7443.0,7364.0,7238.0,2269.0
138.0,1400.0,246.0,229.0,77.0,2387.0,4033.0,3864.0,2862.0,2693.0,1605.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1111.0
140.0,178.0,151.0,292.0,73.0,5165.0,5494.0,5416.0,5608.0,5530.0,1965.0
141.0,341.0,660.0,82.0,150.0,7443.0,8444.0,7934.0,8185.0,7675.0,1277.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,557.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,674.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,968.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,761.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.0
147.0,411.0,1620.0,110.0,305.0,9199.0,11230.0,9915.0,10929.0,9614.0,775.0
148.0,585.0,270.0,143.0,79.0,1903.0,2758.0,2567.0,2316.0,2125.0,756.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1729.0
150.0,1356.0,121.0,273.0,131.0,3212.0,4689.0,4699.0,3606.0,3616.0,1364.0
151.0,374.0,301.0,96.0,164.0,11192.0,11867.0,11730.0,11589.0,11452.0,2426.0
152.0,542.0,613.0,133.0,177.0,2073.0,3228.0,2792.0,2819.0,2383.0,1143.0
153.0,1474.0,757.0,301.0,133.0,1776.0,4007.0,3383.0,2834.0,2210.0,793.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783.0
155.0,1489.0,795.0,265.0,237.0,5990.0,8274.0,7716.0,7050.0,6492.0,1187.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573.0
157.0,154.0,418.0,73.0,76.0,10275.0,10847.0,10505.0,10766.0,10424.0,1446.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,651.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2108.0
160.0,608.0,1094.0,143.0,204.0,4514.0,6216.0,5326.0,5751.0,4861.0,1527.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1008.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,852.0
163.0,755.0,227.0,249.0,77.0,2451.0,3433.0,3283.0,2927.0,2777.0,788.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1252.0
165.0,384.0,85.0,59.0,34.0,7494.0,7963.0,7912.0,7638.0,7587.0,1956.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.0
168.0,178.0,496.0,252.0,104.0,8926.0,9600.0,9208.0,9674.0,9282.0,726.0
169.0,981.0,26.0,144.0,4.0,13349.0,14356.0,14334.0,13519.0,13497.0,1732.0
170.0,2226.0,162.0,305.0,27.0,6203.0,8591.0,8456.0,6670.0,6535.0,1632.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,670.0
172.0,543.0,199.0,208.0,89.0,5040.0,5782.0,5672.0,5447.0,5337.0,1645.0
173.0,1458.0,424.0,209.0,169.0,3285.0,5167.0,4912.0,3918.0,3663.0,1394.0
174.0,788.0,1828.0,142.0,315.0,3501.0,6117.0,4604.0,5471.0,3958.0,1044.0
175.0,777.0,1246.0,260.0,192.0,406.0,2429.0,1375.0,1912.0,858.0,539.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,592.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2123.0
178.0,232.0,131.0,122.0,117.0,1572.0,1935.0,1921.0,1825.0,1811.0,717.0
179.0,763.0,340.0,169.0,88.0,551.0,1654.0,1402.0,1060.0,808.0,599.0
180.0,359.0,248.0,85.0,116.0,1655.0,2262.0,2130.0,1988.0,1856.0,817.0
181.0,1031.0,331.0,178.0,206.0,2560.0,3922.0,3797.0,3069.0,2944.0,855.0
182.0,303.0,831.0,69.0,96.0,4287.0,5421.0,4686.0,5187.0,4452.0,956.0
183.0,716.0,331.0,153.0,206.0,6014.0,7061.0,6936.0,6498.0,6373.0,1644.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1299.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,372.0
186.0,129.0,86.0,96.0,30.0,293.0,508.0,452.0,475.0,419.0,363.0
187.0,106.0,216.0,99.0,45.0,3965.0,4287.0,4116.0,4280.0,4109.0,660.0
188.0,483.0,885.0,100.0,176.0,219.0,1587.0,878.0,1204.0,495.0,315.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,902.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.0
191.0,1233.0,1792.0,225.0,329.0,908.0,3933.0,2470.0,2925.0,1462.0,729.0
192.0,565.0,255.0,127.0,151.0,3943.0,4763.0,4659.0,4325.0,4221.0,1612.0
193.0,692.0,60.0,155.0,14.0,4803.0,5555.0,5509.0,5018.0,4972.0,1505.0
194.0,65.0,685.0,21.0,102.0,6363.0,7113.0,6530.0,7069.0,6486.0,1564.0
195.0,174.0,385.0,49.0,118.0,4435.0,4994.0,4727.0,4869.0,4602.0,992.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1575.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.0
198.0,855.0,355.0,204.0,78.0,9053.0,10263.0,9986.0,9612.0,9335.0,1704.0
199.0,405.0,692.0,137.0,159.0,187.0,1284.0,751.0,1016.0,483.0,363.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,893.0
201.0,1078.0,406.0,215.0,61.0,2937.0,4421.0,4076.0,3558.0,3213.0,1130.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1130.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1324.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,974.0
205.0,100.0,34.0,29.0,325.0,360.0,494.0,785.0,423.0,714.0,475.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1026.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,600.0
208.0,739.0,1470.0,166.0,276.0,3900.0,6109.0,4915.0,5536.0,4342.0,2073.0
209.0,545.0,1831.0,150.0,343.0,2900.0,5276.0,3788.0,4881.0,3393.0,1350.0
210.0,586.0,1053.0,151.0,208.0,335.0,1974.0,1129.0,1539.0,694.0,524.0
211.0,310.0,51.0,80.0,158.0,3161.0,3522.0,3629.0,3292.0,3399.0,1225.0
212.0,517.0,323.0,86.0,140.0,4545.0,5385.0,5202.0,4954.0,4771.0,963.0
213.0,1287.0,411.0,367.0,116.0,6889.0,8587.0,8292.0,7667.0,7372.0,832.0
214.0,1196.0,84.0,216.0,26.0,3174.0,4454.0,4396.0,3474.0,3416.0,1150.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1326.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1786.0
217.0,292.0,160.0,72.0,61.0,10589.0,11041.0,10942.0,10821.0,10722.0,978.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1145.0
219.0,62.0,416.0,6.0,315.0,687.0,1165.0,1064.0,1109.0,1008.0,405.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1699.0
221.0,1086.0,253.0,161.0,58.0,914.0,2253.0,2058.0,1328.0,1133.0,598.0
222.0,320.0,876.0,58.0,267.0,4469.0,5665.0,5056.0,5403.0,4794.0,888.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,376.0
224.0,855.0,120.0,132.0,138.0,2694.0,3669.0,3687.0,2946.0,2964.0,660.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,678.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1229.0
227.0,240.0,271.0,77.0,129.0,1007.0,1518.0,1376.0,1355.0,1213.0,709.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2334.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1274.0
230.0,920.0,347.0,209.0,40.0,5599.0,6866.0,6559.0,6155.0,5848.0,1241.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1653.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1036.0
233.0,86.0,418.0,7.0,76.0,10464.0,10968.0,10626.0,10889.0,10547.0,1040.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1650.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1586.0
236.0,929.0,1051.0,173.0,132.0,6049.0,8029.0,7110.0,7273.0,6354.0,1360.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,844.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1926.0
240.0,169.0,464.0,41.0,91.0,2188.0,2821.0,2448.0,2693.0,2320.0,693.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1372.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2329.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,847.0
244.0,103.0,416.0,28.0,315.0,858.0,1377.0,1276.0,1302.0,1201.0,572.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,478.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366.0
247.0,726.0,731.0,172.0,169.0,3227.0,4684.0,4122.0,4130.0,3568.0,1298.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,906.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,794.0
250.0,183.0,282.0,58.0,96.0,329.0,794.0,608.0,669.0,483.0,234.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2195.0
252.0,189.0,428.0,37.0,91.0,2734.0,3351.0,3014.0,3199.0,2862.0,851.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1518.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,444.0
255.0,1118.0,122.0,194.0,128.0,3563.0,4803.0,4809.0,3879.0,3885.0,1122.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1197.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2170.0
258.0,1058.0,288.0,322.0,70.0,2161.0,3507.0,3289.0,2771.0,2553.0,621.0
259.0,759.0,588.0,203.0,129.0,3330.0,4677.0,4218.0,4121.0,3662.0,1398.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1082.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1916.0
262.0,857.0,1234.0,174.0,206.0,4571.0,6662.0,5634.0,5979.0,4951.0,1730.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1941.0
264.0,157.0,340.0,48.0,160.0,2470.0,2967.0,2787.0,2858.0,2678.0,595.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1718.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1649.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1302.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,943.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,703.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,907.0
271.0,610.0,91.0,230.0,230.0,435.0,1136.0,1275.0,756.0,895.0,444.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1727.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1262.0
274.0,109.0,202.0,160.0,42.0,836.0,1147.0,987.0,1198.0,1038.0,324.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,487.0
276.0,1042.0,321.0,208.0,150.0,633.0,1996.0,1825.0,1162.0,991.0,516.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1063.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1151.0
279.0,1531.0,628.0,320.0,215.0,1537.0,3696.0,3283.0,2485.0,2072.0,632.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1648.0
281.0,595.0,277.0,111.0,57.0,6985.0,7857.0,7637.0,7373.0,7153.0,1181.0
282.0,1361.0,383.0,169.0,89.0,405.0,2149.0,1855.0,957.0,663.0,403.0
283.0,356.0,706.0,69.0,160.0,4668.0,5730.0,5184.0,5443.0,4897.0,1454.0
284.0,270.0,64.0,45.0,7.0,939.0,1273.0,1216.0,1048.0,991.0,741.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1481.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1332.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,925.0
288.0,369.0,729.0,173.0,215.0,12515.0,13613.0,13099.0,13417.0,12903.0,1250.0
289.0,381.0,456.0,92.0,141.0,2166.0,3003.0,2688.0,2714.0,2399.0,1071.0
290.0,60.0,407.0,13.0,89.0,3093.0,3560.0,3242.0,3513.0,3195.0,1557.0
291.0,698.0,615.0,93.0,347.0,601.0,1914.0,1646.0,1309.0,1041.0,431.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1237.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,371.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2273.0
295.0,99.0,627.0,58.0,178.0,4720.0,5446.0,4997.0,5405.0,4956.0,951.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2302.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1567.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,965.0
299.0,946.0,1044.0,170.0,136.0,5579.0,7569.0,6661.0,6793.0,5885.0,444.0
300.0,1365.0,657.0,251.0,180.0,6614.0,8636.0,8159.0,7522.0,7045.0,2393.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2161.0
302.0,899.0,427.0,223.0,94.0,3939.0,5265.0,4932.0,4589.0,4256.0,732.0
303.0,380.0,259.0,241.0,108.0,5597.0,6236.0,6085.0,6097.0,5946.0,784.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1831.0
305.0,304.0,1062.0,76.0,132.0,4538.0,5904.0,4974.0,5676.0,4746.0,1186.0
306.0,1078.0,298.0,189.0,324.0,7543.0,8919.0,8945.0,8030.0,8056.0,1195.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1167.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.0
309.0,192.0,799.0,84.0,183.0,1257.0,2248.0,1632.0,2140.0,1524.0,881.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1832.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1151.0
313.0,109.0,133.0,44.0,183.0,1860.0,2102.0,2152.0,2037.0,2087.0,786.0
314.0,355.0,76.0,104.0,6.0,9862.0,10293.0,10223.0,10042.0,9972.0,1510.0
315.0,1826.0,1439.0,316.0,197.0,998.0,4263.0,3021.0,2753.0,1511.0,615.0
316.0,1244.0,408.0,195.0,132.0,8353.0,10005.0,9729.0,8956.0,8680.0,1627.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1022.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,525.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,661.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1829.0
321.0,106.0,1056.0,99.0,245.0,3305.0,4467.0,3656.0,4460.0,3649.0,1108.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1880.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1800.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,567.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,829.0
