OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
323.0,198.0,120.0,51.0,75.0,1646.0,1964.0,1919.0,1817.0,1772.0,677.0
324.0,459.0,462.0,102.0,219.0,3321.0,4242.0,3999.0,3885.0,3642.0,926.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,731.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1413.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.0
328.0,86.0,389.0,83.0,75.0,257.0,732.0,418.0,729.0,415.0,219.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1652.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,415.0
331.0,149.0,244.0,89.0,75.0,2246.0,2639.0,2470.0,2579.0,2410.0,945.0
332.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,970.0
333.0,65.0,89.0,46.0,19.0,2634.0,2788.0,2718.0,2769.0,2699.0,536.0
334.0,225.0,269.0,175.0,167.0,1942.0,2436.0,2334.0,2386.0,2284.0,878.0
335.0,776.0,198.0,163.0,49.0,2471.0,3445.0,3296.0,2832.0,2683.0,1004.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1094.0
337.0,238.0,641.0,119.0,137.0,3691.0,4570.0,4066.0,4451.0,3947.0,1575.0
338.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,923.0
339.0,591.0,214.0,72.0,68.0,490.0,1295.0,1149.0,776.0,630.0,336.0
340.0,104.0,298.0,46.0,75.0,1588.0,1990.0,1767.0,1932.0,1709.0,667.0
341.0,490.0,1182.0,186.0,233.0,2604.0,4276.0,3327.0,3972.0,3023.0,932.0
342.0,79.0,608.0,21.0,67.0,1262.0,1949.0,1408.0,1891.0,1350.0,326.0
343.0,1240.0,308.0,146.0,283.0,4298.0,5846.0,5821.0,4752.0,4727.0,1079.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1148.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,698.0
346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1365.0
347.0,326.0,341.0,104.0,29.0,6864.0,7531.0,7219.0,7309.0,6997.0,1851.0
348.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,975.0
349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,662.0
350.0,1350.0,1417.0,140.0,280.0,3958.0,6725.0,5588.0,5515.0,4378.0,1329.0
351.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,354.0
352.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,924.0
353.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,896.0
354.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,771.0
355.0,490.0,610.0,186.0,232.0,997.0,2097.0,1719.0,1793.0,1415.0,648.0
356.0,438.0,89.0,123.0,19.0,1403.0,1930.0,1860.0,1615.0,1545.0,374.0
357.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1113.0
358.0,243.0,93.0,81.0,72.0,634.0,970.0,949.0,808.0,787.0,427.0
359.0,191.0,1070.0,73.0,290.0,2285.0,3546.0,2766.0,3428.0,2648.0,679.0
360.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,763.0
361.0,1295.0,552.0,198.0,107.0,2183.0,4030.0,3585.0,2933.0,2488.0,591.0
362.0,495.0,728.0,148.0,228.0,1859.0,3082.0,2582.0,2735.0,2235.0,957.0
363.0,1141.0,1070.0,207.0,290.0,3744.0,5955.0,5175.0,5021.0,4241.0,969.0
364.0,61.0,276.0,21.0,49.0,2512.0,2849.0,2622.0,2809.0,2582.0,683.0
365.0,656.0,233.0,124.0,72.0,3353.0,4242.0,4081.0,3710.0,3549.0,1365.0
366.0,37.0,555.0,14.0,141.0,2365.0,2957.0,2543.0,2934.0,2520.0,549.0
367.0,718.0,559.0,98.0,129.0,5820.0,7097.0,6667.0,6477.0,6047.0,1382.0
368.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0
369.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,826.0
370.0,284.0,38.0,81.0,211.0,1493.0,1815.0,1988.0,1612.0,1785.0,415.0
371.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2063.0
372.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1322.0
373.0,303.0,390.0,59.0,138.0,3515.0,4208.0,3956.0,3964.0,3712.0,1721.0
374.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2265.0
375.0,322.0,169.0,79.0,46.0,981.0,1472.0,1349.0,1229.0,1106.0,442.0
376.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,726.0
377.0,792.0,347.0,127.0,92.0,334.0,1473.0,1218.0,808.0,553.0,445.0
378.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,794.0
379.0,1081.0,803.0,282.0,128.0,815.0,2699.0,2024.0,1900.0,1225.0,711.0
380.0,99.0,257.0,49.0,131.0,2742.0,3098.0,2972.0,3048.0,2922.0,926.0
381.0,825.0,103.0,227.0,99.0,230.0,1158.0,1154.0,560.0,556.0,410.0
382.0,1285.0,307.0,212.0,157.0,7271.0,8863.0,8713.0,7790.0,7640.0,1104.0
383.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.0
384.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,806.0
385.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1479.0
386.0,531.0,97.0,193.0,12.0,2295.0,2923.0,2838.0,2585.0,2500.0,749.0
387.0,633.0,356.0,156.0,135.0,2085.0,3074.0,2853.0,2597.0,2376.0,708.0
388.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,381.0
389.0,658.0,198.0,229.0,121.0,468.0,1324.0,1247.0,895.0,818.0,421.0
390.0,1657.0,154.0,192.0,50.0,113.0,1924.0,1820.0,459.0,355.0,326.0
391.0,673.0,95.0,150.0,134.0,476.0,1244.0,1283.0,721.0,760.0,427.0
392.0,438.0,1135.0,164.0,224.0,3309.0,4882.0,3971.0,4608.0,3697.0,1636.0
393.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1081.0
394.0,713.0,89.0,146.0,19.0,2129.0,2931.0,2861.0,2364.0,2294.0,756.0
395.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
396.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1835.0
397.0,309.0,178.0,167.0,106.0,9731.0,10218.0,10146.0,10076.0,10004.0,1057.0
398.0,326.0,456.0,64.0,250.0,469.0,1251.0,1045.0,989.0,783.0,396.0
399.0,117.0,351.0,55.0,224.0,9960.0,10428.0,10301.0,10366.0,10239.0,1402.0
400.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,475.0
401.0,294.0,575.0,139.0,172.0,958.0,1827.0,1424.0,1672.0,1269.0,537.0
402.0,953.0,619.0,158.0,127.0,3756.0,5328.0,4836.0,4533.0,4041.0,973.0
403.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.0
404.0,295.0,317.0,77.0,89.0,4939.0,5551.0,5323.0,5333.0,5105.0,1274.0
405.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.0
406.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,915.0
407.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.0
408.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.0
409.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,816.0
410.0,891.0,220.0,117.0,59.0,7613.0,8724.0,8563.0,7950.0,7789.0,1397.0
411.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.0
412.0,37.0,223.0,14.0,162.0,2656.0,2916.0,2855.0,2893.0,2832.0,736.0
413.0,470.0,352.0,95.0,72.0,322.0,1144.0,864.0,769.0,489.0,295.0
414.0,808.0,138.0,114.0,41.0,5951.0,6897.0,6800.0,6203.0,6106.0,1914.0
415.0,165.0,303.0,37.0,133.0,920.0,1388.0,1218.0,1260.0,1090.0,482.0
416.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.0
417.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1549.0
418.0,297.0,1040.0,90.0,124.0,7917.0,9254.0,8338.0,9047.0,8131.0,1400.0
419.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536.0
420.0,636.0,109.0,90.0,39.0,411.0,1156.0,1086.0,610.0,540.0,236.0
421.0,745.0,1497.0,108.0,236.0,10020.0,12262.0,11001.0,11625.0,10364.0,826.0
422.0,266.0,305.0,64.0,165.0,8077.0,8648.0,8508.0,8446.0,8306.0,1206.0
423.0,1442.0,269.0,266.0,167.0,4577.0,6288.0,6186.0,5112.0,5010.0,1368.0
424.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,445.0
425.0,168.0,356.0,61.0,104.0,275.0,799.0,547.0,692.0,440.0,331.0
426.0,1065.0,319.0,206.0,97.0,3420.0,4804.0,4582.0,3945.0,3723.0,965.0
427.0,1149.0,99.0,248.0,27.0,6754.0,8002.0,7930.0,7101.0,7029.0,1209.0
428.0,217.0,197.0,143.0,82.0,1001.0,1415.0,1300.0,1341.0,1226.0,606.0
429.0,898.0,53.0,233.0,69.0,8771.0,9722.0,9738.0,9057.0,9073.0,1238.0
430.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,441.0
431.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,398.0
432.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.0
433.0,88.0,1070.0,98.0,290.0,3466.0,4624.0,3844.0,4634.0,3854.0,725.0
434.0,67.0,552.0,6.0,107.0,1691.0,2310.0,1865.0,2249.0,1804.0,528.0
435.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,772.0
436.0,222.0,211.0,61.0,58.0,1071.0,1504.0,1351.0,1343.0,1190.0,775.0
437.0,809.0,935.0,237.0,564.0,10141.0,11885.0,11514.0,11313.0,10942.0,1350.0
438.0,1614.0,488.0,194.0,129.0,4080.0,6182.0,5823.0,4762.0,4403.0,520.0
439.0,784.0,179.0,112.0,81.0,8762.0,9725.0,9627.0,9053.0,8955.0,1680.0
440.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,241.0
441.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.0
442.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.0
443.0,321.0,101.0,176.0,5.0,4633.0,5055.0,4959.0,4910.0,4814.0,1470.0
444.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1708.0
445.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0
446.0,643.0,345.0,180.0,140.0,731.0,1719.0,1514.0,1256.0,1051.0,714.0
447.0,324.0,166.0,92.0,26.0,383.0,873.0,733.0,641.0,501.0,310.0
448.0,287.0,257.0,165.0,70.0,4408.0,4952.0,4765.0,4830.0,4643.0,1525.0
449.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1090.0
450.0,490.0,186.0,186.0,53.0,3212.0,3888.0,3755.0,3584.0,3451.0,705.0
451.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1118.0
452.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1181.0
453.0,367.0,161.0,168.0,236.0,4979.0,5507.0,5582.0,5308.0,5383.0,2007.0
454.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,980.0
455.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,724.0
456.0,330.0,464.0,158.0,59.0,1878.0,2672.0,2267.0,2500.0,2095.0,510.0
457.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,971.0
458.0,745.0,889.0,111.0,150.0,5602.0,7236.0,6497.0,6602.0,5863.0,1991.0
459.0,246.0,169.0,77.0,166.0,2699.0,3114.0,3111.0,2945.0,2942.0,676.0
460.0,152.0,803.0,41.0,128.0,3992.0,4947.0,4272.0,4836.0,4161.0,882.0
461.0,1379.0,350.0,239.0,72.0,59.0,1788.0,1510.0,648.0,370.0,321.0
462.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,724.0
463.0,357.0,346.0,63.0,201.0,1957.0,2660.0,2515.0,2366.0,2221.0,727.0
464.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,691.0
465.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,803.0
466.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,553.0
467.0,158.0,999.0,40.0,166.0,2979.0,4136.0,3303.0,4018.0,3185.0,1338.0
468.0,1395.0,106.0,297.0,139.0,1017.0,2518.0,2551.0,1420.0,1453.0,1052.0
469.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,520.0
470.0,325.0,999.0,246.0,166.0,4229.0,5553.0,4720.0,5474.0,4641.0,1105.0
471.0,95.0,60.0,41.0,12.0,5795.0,5950.0,5902.0,5896.0,5848.0,1051.0
472.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1124.0
473.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.0
474.0,375.0,364.0,97.0,104.0,3973.0,4712.0,4452.0,4434.0,4174.0,1414.0
475.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,221.0
476.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1241.0
477.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,493.0
478.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,744.0
479.0,281.0,524.0,74.0,122.0,2812.0,3617.0,3215.0,3410.0,3008.0,561.0
480.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,222.0
481.0,565.0,493.0,158.0,265.0,4360.0,5418.0,5190.0,5011.0,4783.0,631.0
482.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.0
483.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,531.0
484.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,363.0
485.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.0
486.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2038.0
487.0,809.0,201.0,237.0,33.0,3421.0,4431.0,4263.0,3859.0,3691.0,950.0
488.0,305.0,156.0,101.0,50.0,4892.0,5353.0,5247.0,5149.0,5043.0,2068.0
489.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.0
490.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1122.0
491.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2217.0
492.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,212.0
493.0,694.0,423.0,139.0,98.0,4965.0,6082.0,5757.0,5527.0,5202.0,2067.0
494.0,742.0,675.0,110.0,205.0,1626.0,3043.0,2573.0,2411.0,1941.0,993.0
495.0,223.0,1070.0,104.0,290.0,2172.0,3465.0,2685.0,3346.0,2566.0,745.0
496.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,747.0
497.0,579.0,1939.0,103.0,291.0,4710.0,7228.0,5580.0,6752.0,5104.0,1230.0
498.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.0
499.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1891.0
500.0,158.0,394.0,54.0,99.0,235.0,787.0,492.0,683.0,388.0,177.0
501.0,109.0,464.0,28.0,59.0,2110.0,2683.0,2278.0,2602.0,2197.0,656.0
502.0,120.0,410.0,92.0,180.0,3603.0,4133.0,3903.0,4105.0,3875.0,1097.0
503.0,1180.0,115.0,169.0,108.0,1909.0,3204.0,3197.0,2193.0,2186.0,409.0
504.0,501.0,175.0,80.0,68.0,4543.0,5219.0,5112.0,4798.0,4691.0,1536.0
505.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1855.0
506.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.0
507.0,573.0,346.0,165.0,201.0,4695.0,5614.0,5469.0,5206.0,5061.0,1443.0
508.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1858.0
509.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,357.0
510.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1316.0
511.0,283.0,132.0,159.0,205.0,611.0,1026.0,1099.0,902.0,975.0,366.0
512.0,2490.0,302.0,386.0,127.0,2086.0,4878.0,4703.0,2774.0,2599.0,739.0
513.0,967.0,346.0,268.0,84.0,2315.0,3628.0,3366.0,2929.0,2667.0,1465.0
514.0,410.0,250.0,141.0,154.0,1030.0,1690.0,1594.0,1421.0,1325.0,338.0
515.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.0
516.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,850.0
517.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.0
518.0,674.0,675.0,172.0,205.0,2523.0,3872.0,3402.0,3370.0,2900.0,1674.0
519.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.0
520.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,862.0
521.0,307.0,535.0,69.0,245.0,224.0,1066.0,776.0,828.0,538.0,289.0
522.0,189.0,259.0,65.0,131.0,168.0,616.0,488.0,492.0,364.0,254.0
523.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2185.0
524.0,995.0,281.0,249.0,98.0,797.0,2073.0,1890.0,1327.0,1144.0,656.0
525.0,185.0,313.0,33.0,75.0,3892.0,4390.0,4152.0,4238.0,4000.0,1113.0
526.0,105.0,331.0,12.0,72.0,989.0,1425.0,1166.0,1332.0,1073.0,545.0
527.0,182.0,313.0,91.0,163.0,191.0,686.0,536.0,595.0,445.0,300.0
528.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1377.0
529.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.0
530.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0
531.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1009.0
532.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,374.0
533.0,562.0,173.0,176.0,35.0,9657.0,10392.0,10254.0,10006.0,9868.0,1225.0
534.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0
535.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287.0
536.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1606.0
537.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,187.0
538.0,130.0,257.0,183.0,131.0,2327.0,2714.0,2588.0,2767.0,2641.0,653.0
539.0,569.0,89.0,53.0,19.0,1828.0,2486.0,2416.0,1970.0,1900.0,470.0
540.0,270.0,64.0,88.0,3.0,5797.0,6131.0,6070.0,5949.0,5888.0,1688.0
541.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.0
542.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,538.0
543.0,1178.0,175.0,250.0,30.0,3182.0,4535.0,4390.0,3607.0,3462.0,1281.0
544.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,944.0
545.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,592.0
546.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1304.0
547.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,782.0
548.0,550.0,552.0,140.0,107.0,1069.0,2171.0,1726.0,1761.0,1316.0,606.0
549.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.0
550.0,110.0,696.0,22.0,238.0,6672.0,7478.0,7020.0,7390.0,6932.0,1651.0
551.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1528.0
552.0,123.0,361.0,28.0,83.0,1385.0,1869.0,1591.0,1774.0,1496.0,629.0
553.0,1451.0,695.0,191.0,128.0,1828.0,3974.0,3407.0,2714.0,2147.0,1538.0
554.0,209.0,89.0,36.0,19.0,3204.0,3502.0,3432.0,3329.0,3259.0,1031.0
555.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,878.0
556.0,240.0,240.0,78.0,77.0,783.0,1263.0,1100.0,1101.0,938.0,390.0
557.0,386.0,169.0,73.0,87.0,2536.0,3091.0,3009.0,2778.0,2696.0,579.0
558.0,461.0,351.0,68.0,72.0,4551.0,5363.0,5084.0,4970.0,4691.0,1455.0
559.0,324.0,593.0,130.0,86.0,1891.0,2808.0,2301.0,2614.0,2107.0,600.0
560.0,1018.0,290.0,257.0,129.0,2396.0,3704.0,3543.0,2943.0,2782.0,923.0
561.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,71.0
562.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.0
563.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,457.0
564.0,350.0,64.0,88.0,3.0,3623.0,4037.0,3976.0,3775.0,3714.0,661.0
565.0,545.0,346.0,134.0,78.0,3653.0,4544.0,4276.0,4133.0,3865.0,1040.0
566.0,1116.0,305.0,399.0,165.0,6840.0,8261.0,8121.0,7544.0,7404.0,1303.0
567.0,155.0,320.0,100.0,129.0,223.0,698.0,507.0,643.0,452.0,299.0
568.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.0
569.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1490.0
570.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1831.0
571.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,985.0
572.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,204.0
573.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000.0
574.0,154.0,139.0,109.0,48.0,1921.0,2214.0,2123.0,2169.0,2078.0,691.0
575.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.0
576.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.0
577.0,1614.0,1497.0,194.0,236.0,2940.0,6051.0,4790.0,4631.0,3370.0,888.0
578.0,2124.0,423.0,319.0,98.0,7461.0,10008.0,9683.0,8203.0,7878.0,1683.0
579.0,1385.0,72.0,241.0,25.0,1846.0,3303.0,3256.0,2159.0,2112.0,873.0
580.0,202.0,1238.0,82.0,163.0,7860.0,9300.0,8225.0,9180.0,8105.0,1357.0
581.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1113.0
582.0,1880.0,305.0,293.0,165.0,9793.0,11978.0,11838.0,10391.0,10251.0,1403.0
583.0,597.0,271.0,103.0,23.0,3584.0,4452.0,4204.0,3958.0,3710.0,957.0
584.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,798.0
585.0,734.0,587.0,198.0,130.0,485.0,1806.0,1349.0,1270.0,813.0,436.0
586.0,1086.0,716.0,203.0,296.0,10143.0,11945.0,11525.0,11062.0,10642.0,2143.0
587.0,606.0,246.0,123.0,83.0,2473.0,3325.0,3162.0,2842.0,2679.0,956.0
588.0,1082.0,331.0,282.0,124.0,8442.0,9855.0,9648.0,9055.0,8848.0,1498.0
589.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0
590.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,679.0
591.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.0
592.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1183.0
593.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1258.0
594.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,556.0
595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,909.0
596.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,569.0
597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.0
598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1183.0
599.0,185.0,438.0,58.0,104.0,520.0,1143.0,809.0,1016.0,682.0,363.0
600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.0
601.0,859.0,1031.0,186.0,187.0,777.0,2667.0,1823.0,1994.0,1150.0,581.0
602.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,123.0
603.0,848.0,74.0,169.0,44.0,4852.0,5774.0,5744.0,5095.0,5065.0,1645.0
604.0,338.0,1894.0,120.0,205.0,785.0,3017.0,1328.0,2799.0,1110.0,462.0
605.0,495.0,121.0,148.0,141.0,1647.0,2263.0,2283.0,1916.0,1936.0,662.0
606.0,1670.0,567.0,208.0,123.0,2077.0,4314.0,3870.0,2852.0,2408.0,1006.0
607.0,1668.0,483.0,247.0,77.0,3182.0,5333.0,4927.0,3912.0,3506.0,1325.0
608.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,783.0
609.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,653.0
610.0,745.0,597.0,209.0,193.0,726.0,2068.0,1664.0,1532.0,1128.0,657.0
611.0,20.0,346.0,12.0,201.0,2351.0,2717.0,2572.0,2709.0,2564.0,1039.0
612.0,342.0,193.0,115.0,130.0,2077.0,2612.0,2549.0,2385.0,2322.0,716.0
613.0,1193.0,233.0,193.0,72.0,3527.0,4953.0,4792.0,3953.0,3792.0,1416.0
614.0,775.0,311.0,254.0,124.0,601.0,1687.0,1500.0,1166.0,979.0,610.0
615.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,842.0
616.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.0
617.0,456.0,113.0,164.0,58.0,615.0,1184.0,1129.0,892.0,837.0,377.0
618.0,151.0,555.0,187.0,82.0,799.0,1505.0,1032.0,1541.0,1068.0,580.0
619.0,373.0,551.0,70.0,86.0,3379.0,4303.0,3838.0,4000.0,3535.0,1226.0
620.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.0
621.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.0
622.0,236.0,375.0,86.0,103.0,1407.0,2018.0,1746.0,1868.0,1596.0,601.0
623.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1853.0
624.0,684.0,275.0,174.0,98.0,1920.0,2879.0,2702.0,2369.0,2192.0,994.0
625.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.0
626.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.0
627.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,658.0
628.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1415.0
629.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2307.0
630.0,724.0,283.0,99.0,63.0,7969.0,8976.0,8756.0,8351.0,8131.0,1643.0
631.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,816.0
632.0,684.0,1733.0,178.0,203.0,7270.0,9687.0,8157.0,9181.0,7651.0,1505.0
633.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1682.0
634.0,1238.0,65.0,188.0,1.0,8498.0,9801.0,9737.0,8751.0,8687.0,1330.0
635.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,935.0
636.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.0
637.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.0
638.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.0
639.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,166.0
640.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.0
641.0,26.0,315.0,46.0,152.0,1815.0,2156.0,1993.0,2176.0,2013.0,537.0
642.0,392.0,161.0,134.0,236.0,607.0,1160.0,1235.0,902.0,977.0,378.0
643.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1780.0
644.0,107.0,318.0,50.0,98.0,1366.0,1791.0,1571.0,1734.0,1514.0,604.0
645.0,802.0,86.0,129.0,138.0,2690.0,3578.0,3630.0,2905.0,2957.0,726.0
646.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,755.0
647.0,46.0,781.0,16.0,179.0,531.0,1358.0,756.0,1328.0,726.0,564.0
648.0,385.0,496.0,114.0,124.0,1988.0,2869.0,2497.0,2598.0,2226.0,916.0
649.0,924.0,1043.0,193.0,207.0,779.0,2746.0,1910.0,2015.0,1179.0,601.0
650.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,777.0
651.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1053.0
652.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,640.0
