OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
20.0,175.0,437.0,66.0,220.0,1339.0,1951.0,1734.0,1842.0,1625.0,977.0
21.0,684.0,691.0,97.0,125.0,2632.0,4007.0,3441.0,3420.0,2854.0,919.0
22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1153.0
23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1186.0
24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1397.0
25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,232.0
26.0,1215.0,135.0,191.0,36.0,1384.0,2734.0,2635.0,1710.0,1611.0,1018.0
27.0,952.0,336.0,142.0,121.0,781.0,2069.0,1854.0,1259.0,1044.0,647.0
28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,638.0
29.0,937.0,321.0,176.0,155.0,4456.0,5714.0,5548.0,4953.0,4787.0,1003.0
30.0,602.0,775.0,210.0,175.0,611.0,1988.0,1388.0,1596.0,996.0,706.0
31.0,585.0,893.0,135.0,174.0,137.0,1615.0,896.0,1165.0,446.0,363.0
32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,394.0
33.0,451.0,118.0,97.0,86.0,3463.0,4032.0,4000.0,3678.0,3646.0,1225.0
34.0,112.0,496.0,64.0,141.0,323.0,931.0,576.0,883.0,528.0,456.0
35.0,249.0,312.0,94.0,80.0,5341.0,5902.0,5670.0,5747.0,5515.0,1263.0
36.0,1202.0,279.0,292.0,168.0,428.0,1909.0,1798.0,999.0,888.0,459.0
37.0,270.0,284.0,111.0,155.0,2590.0,3144.0,3015.0,2985.0,2856.0,764.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1230.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.0
40.0,632.0,281.0,280.0,97.0,2701.0,3614.0,3430.0,3262.0,3078.0,1219.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1403.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.0
43.0,195.0,1159.0,93.0,191.0,1984.0,3338.0,2370.0,3236.0,2268.0,974.0
44.0,604.0,86.0,158.0,67.0,2015.0,2705.0,2686.0,2259.0,2240.0,864.0
45.0,292.0,262.0,56.0,139.0,1673.0,2227.0,2104.0,1991.0,1868.0,564.0
46.0,837.0,163.0,232.0,468.0,1734.0,2734.0,3039.0,2129.0,2434.0,947.0
47.0,1022.0,345.0,233.0,179.0,7697.0,9064.0,8898.0,8275.0,8109.0,2379.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,620.0
49.0,1007.0,538.0,224.0,129.0,3480.0,5025.0,4616.0,4242.0,3833.0,1073.0
50.0,323.0,169.0,117.0,108.0,2408.0,2900.0,2839.0,2694.0,2633.0,1039.0
51.0,1577.0,696.0,180.0,242.0,3550.0,5823.0,5369.0,4426.0,3972.0,974.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1053.0
53.0,912.0,105.0,193.0,125.0,4277.0,5294.0,5314.0,4575.0,4595.0,989.0
54.0,787.0,169.0,150.0,108.0,2453.0,3409.0,3348.0,2772.0,2711.0,827.0
55.0,542.0,473.0,134.0,112.0,1588.0,2603.0,2242.0,2195.0,1834.0,555.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1090.0
57.0,364.0,466.0,133.0,124.0,366.0,1196.0,854.0,965.0,623.0,454.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1182.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,655.0
60.0,1336.0,40.0,303.0,129.0,3891.0,5267.0,5356.0,4234.0,4323.0,1185.0
61.0,219.0,251.0,137.0,183.0,1654.0,2124.0,2056.0,2042.0,1974.0,614.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,752.0
63.0,635.0,73.0,185.0,11.0,2038.0,2746.0,2684.0,2296.0,2234.0,662.0
64.0,1117.0,331.0,223.0,83.0,7925.0,9373.0,9125.0,8479.0,8231.0,1689.0
65.0,402.0,954.0,132.0,165.0,2305.0,3661.0,2872.0,3391.0,2602.0,613.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1224.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,374.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1255.0
69.0,317.0,526.0,105.0,209.0,588.0,1431.0,1114.0,1219.0,902.0,678.0
70.0,1265.0,270.0,239.0,107.0,2460.0,3995.0,3832.0,2969.0,2806.0,825.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2345.0
72.0,1034.0,259.0,177.0,164.0,4868.0,6161.0,6066.0,5304.0,5209.0,1156.0
73.0,824.0,1194.0,126.0,225.0,1772.0,3790.0,2821.0,3092.0,2123.0,854.0
74.0,776.0,1660.0,99.0,422.0,5209.0,7645.0,6407.0,6968.0,5730.0,1376.0
75.0,1128.0,393.0,178.0,77.0,3679.0,5200.0,4884.0,4250.0,3934.0,1044.0
76.0,1027.0,1684.0,191.0,264.0,3569.0,6280.0,4860.0,5444.0,4024.0,1247.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1067.0
78.0,703.0,407.0,236.0,103.0,877.0,1987.0,1683.0,1520.0,1216.0,559.0
79.0,167.0,2998.0,80.0,429.0,2892.0,6057.0,3488.0,5970.0,3401.0,1253.0
80.0,352.0,194.0,50.0,133.0,3011.0,3557.0,3496.0,3255.0,3194.0,904.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2145.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1053.0
83.0,665.0,554.0,118.0,164.0,6404.0,7623.0,7233.0,7076.0,6686.0,1767.0
84.0,400.0,166.0,186.0,92.0,1042.0,1608.0,1534.0,1394.0,1320.0,463.0
85.0,459.0,272.0,107.0,110.0,3580.0,4311.0,4149.0,3959.0,3797.0,1568.0
86.0,429.0,82.0,134.0,28.0,372.0,883.0,829.0,588.0,534.0,436.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,476.0
88.0,1140.0,343.0,239.0,82.0,3553.0,5036.0,4775.0,4135.0,3874.0,545.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,845.0
90.0,213.0,237.0,74.0,112.0,1769.0,2219.0,2094.0,2080.0,1955.0,671.0
91.0,930.0,852.0,185.0,164.0,4921.0,6703.0,6015.0,5958.0,5270.0,1306.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1032.0
93.0,564.0,910.0,155.0,212.0,165.0,1639.0,941.0,1230.0,532.0,452.0
94.0,1132.0,570.0,357.0,102.0,1282.0,2984.0,2516.0,2209.0,1741.0,648.0
95.0,1190.0,691.0,187.0,450.0,2313.0,4194.0,3953.0,3191.0,2950.0,717.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.0
97.0,326.0,177.0,65.0,62.0,542.0,1045.0,930.0,784.0,669.0,451.0
98.0,237.0,987.0,64.0,276.0,1408.0,2632.0,1921.0,2459.0,1748.0,807.0
99.0,545.0,298.0,128.0,131.0,1124.0,1967.0,1800.0,1550.0,1383.0,671.0
100.0,1379.0,297.0,374.0,79.0,6401.0,8077.0,7859.0,7072.0,6854.0,1558.0
101.0,1148.0,654.0,314.0,278.0,2950.0,4752.0,4376.0,3918.0,3542.0,1348.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,656.0
103.0,130.0,295.0,52.0,61.0,2453.0,2878.0,2644.0,2800.0,2566.0,895.0
104.0,392.0,341.0,110.0,164.0,985.0,1718.0,1541.0,1436.0,1259.0,643.0
105.0,698.0,266.0,168.0,86.0,3905.0,4869.0,4689.0,4339.0,4159.0,1055.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,454.0
107.0,484.0,410.0,103.0,107.0,965.0,1859.0,1556.0,1478.0,1175.0,570.0
108.0,212.0,299.0,127.0,113.0,2019.0,2530.0,2344.0,2445.0,2259.0,705.0
109.0,774.0,877.0,128.0,163.0,7773.0,9424.0,8710.0,8778.0,8064.0,1682.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,762.0
112.0,463.0,534.0,97.0,98.0,3050.0,4047.0,3611.0,3681.0,3245.0,902.0
113.0,179.0,1310.0,101.0,418.0,6716.0,8205.0,7313.0,8127.0,7235.0,1847.0
114.0,1212.0,657.0,301.0,144.0,1813.0,3682.0,3169.0,2771.0,2258.0,926.0
115.0,295.0,568.0,75.0,210.0,1201.0,2064.0,1706.0,1844.0,1486.0,701.0
116.0,737.0,473.0,169.0,112.0,1846.0,3056.0,2695.0,2488.0,2127.0,980.0
117.0,1185.0,164.0,333.0,62.0,873.0,2222.0,2120.0,1370.0,1268.0,639.0
118.0,413.0,497.0,113.0,101.0,961.0,1871.0,1475.0,1571.0,1175.0,638.0
119.0,640.0,1655.0,158.0,451.0,481.0,2776.0,1572.0,2294.0,1090.0,694.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,451.0
121.0,729.0,181.0,194.0,76.0,1112.0,2022.0,1917.0,1487.0,1382.0,470.0
122.0,1257.0,624.0,271.0,144.0,953.0,2834.0,2354.0,1848.0,1368.0,605.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,179.0
126.0,621.0,186.0,132.0,48.0,2941.0,3748.0,3610.0,3259.0,3121.0,717.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1118.0
128.0,284.0,1139.0,65.0,225.0,2291.0,3714.0,2800.0,3495.0,2581.0,669.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399.0
130.0,544.0,507.0,117.0,178.0,5883.0,6934.0,6605.0,6507.0,6178.0,1466.0
131.0,459.0,906.0,64.0,217.0,797.0,2162.0,1473.0,1767.0,1078.0,778.0
132.0,66.0,1257.0,39.0,312.0,1400.0,2723.0,1778.0,2696.0,1751.0,523.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1087.0
134.0,311.0,251.0,142.0,94.0,3360.0,3922.0,3765.0,3753.0,3596.0,646.0
135.0,705.0,530.0,206.0,344.0,252.0,1487.0,1301.0,988.0,802.0,527.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,485.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,379.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,383.0
141.0,551.0,1862.0,122.0,516.0,920.0,3333.0,1987.0,2904.0,1558.0,1063.0
142.0,1232.0,298.0,320.0,64.0,212.0,1742.0,1508.0,830.0,596.0,349.0
143.0,820.0,205.0,198.0,58.0,497.0,1522.0,1375.0,900.0,753.0,540.0
144.0,847.0,317.0,199.0,182.0,2828.0,3992.0,3857.0,3344.0,3209.0,1101.0
145.0,898.0,1168.0,149.0,292.0,1989.0,4055.0,3179.0,3306.0,2430.0,761.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,461.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,389.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.0
149.0,502.0,308.0,213.0,226.0,507.0,1317.0,1235.0,1028.0,946.0,446.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1017.0
152.0,261.0,3371.0,78.0,393.0,3679.0,7311.0,4333.0,7128.0,4150.0,1248.0
153.0,1203.0,2219.0,230.0,337.0,3101.0,6523.0,4641.0,5550.0,3668.0,591.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,633.0
155.0,494.0,205.0,113.0,114.0,2019.0,2718.0,2627.0,2337.0,2246.0,567.0
156.0,1252.0,372.0,317.0,159.0,91.0,1715.0,1502.0,780.0,567.0,563.0
157.0,1162.0,1383.0,301.0,196.0,3826.0,6371.0,5184.0,5510.0,4323.0,1351.0
158.0,342.0,138.0,115.0,55.0,2915.0,3395.0,3312.0,3168.0,3085.0,734.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.0
160.0,439.0,480.0,97.0,148.0,2462.0,3381.0,3049.0,3039.0,2707.0,1090.0
161.0,1359.0,728.0,276.0,52.0,725.0,2812.0,2136.0,1729.0,1053.0,812.0
162.0,210.0,73.0,109.0,11.0,1177.0,1460.0,1398.0,1359.0,1297.0,581.0
163.0,942.0,416.0,147.0,239.0,2368.0,3726.0,3549.0,2931.0,2754.0,770.0
164.0,1015.0,1062.0,263.0,302.0,3298.0,5375.0,4615.0,4623.0,3863.0,1144.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.0
166.0,215.0,485.0,77.0,252.0,3053.0,3753.0,3520.0,3615.0,3382.0,1032.0
167.0,467.0,696.0,89.0,125.0,3380.0,4543.0,3972.0,4165.0,3594.0,626.0
168.0,433.0,415.0,101.0,70.0,412.0,1260.0,915.0,928.0,583.0,430.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.0
170.0,1114.0,410.0,232.0,107.0,6048.0,7572.0,7269.0,6690.0,6387.0,1817.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,619.0
172.0,1082.0,343.0,198.0,82.0,101.0,1526.0,1265.0,642.0,381.0,305.0
173.0,287.0,261.0,183.0,114.0,317.0,865.0,718.0,761.0,614.0,321.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,689.0
175.0,143.0,35.0,77.0,214.0,1032.0,1210.0,1389.0,1144.0,1323.0,269.0
176.0,1185.0,643.0,333.0,178.0,3578.0,5406.0,4941.0,4554.0,4089.0,1162.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,972.0
179.0,648.0,152.0,218.0,214.0,3300.0,4100.0,4162.0,3670.0,3732.0,1152.0
180.0,906.0,519.0,181.0,211.0,781.0,2206.0,1898.0,1481.0,1173.0,692.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1859.0
182.0,1149.0,284.0,264.0,155.0,2622.0,4055.0,3926.0,3170.0,3041.0,1344.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,798.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1402.0
185.0,1339.0,1113.0,291.0,127.0,220.0,2672.0,1686.0,1624.0,638.0,477.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.0
187.0,309.0,637.0,154.0,168.0,325.0,1271.0,802.0,1116.0,647.0,391.0
188.0,769.0,702.0,161.0,165.0,2452.0,3923.0,3386.0,3315.0,2778.0,804.0
189.0,129.0,397.0,63.0,156.0,8453.0,8979.0,8738.0,8913.0,8672.0,1113.0
190.0,1087.0,302.0,223.0,165.0,782.0,2171.0,2034.0,1307.0,1170.0,753.0
191.0,862.0,526.0,252.0,171.0,306.0,1694.0,1339.0,1084.0,729.0,350.0
192.0,117.0,1250.0,138.0,228.0,1211.0,2578.0,1556.0,2599.0,1577.0,561.0
193.0,705.0,167.0,107.0,150.0,2073.0,2945.0,2928.0,2347.0,2330.0,812.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1097.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,669.0
196.0,221.0,239.0,145.0,176.0,1324.0,1784.0,1721.0,1708.0,1645.0,740.0
197.0,837.0,274.0,126.0,127.0,1774.0,2885.0,2738.0,2174.0,2027.0,580.0
198.0,392.0,282.0,110.0,88.0,4505.0,5179.0,4985.0,4897.0,4703.0,1497.0
199.0,1281.0,464.0,294.0,96.0,5186.0,6931.0,6563.0,5944.0,5576.0,1270.0
200.0,745.0,467.0,165.0,431.0,722.0,1934.0,1898.0,1354.0,1318.0,1108.0
201.0,198.0,351.0,34.0,70.0,2132.0,2681.0,2400.0,2517.0,2236.0,424.0
202.0,60.0,1282.0,38.0,199.0,3676.0,5018.0,3935.0,4996.0,3913.0,931.0
203.0,688.0,985.0,284.0,117.0,3300.0,4973.0,4105.0,4569.0,3701.0,1366.0
204.0,368.0,1702.0,72.0,279.0,4770.0,6840.0,5417.0,6544.0,5121.0,1158.0
205.0,456.0,237.0,70.0,115.0,2635.0,3328.0,3206.0,2942.0,2820.0,736.0
206.0,818.0,1942.0,139.0,268.0,1484.0,4244.0,2570.0,3565.0,1891.0,988.0
207.0,210.0,205.0,85.0,114.0,2091.0,2506.0,2415.0,2381.0,2290.0,600.0
208.0,587.0,1113.0,101.0,222.0,3941.0,5641.0,4750.0,5155.0,4264.0,1464.0
209.0,384.0,340.0,55.0,175.0,1676.0,2400.0,2235.0,2071.0,1906.0,500.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,869.0
211.0,783.0,345.0,254.0,179.0,6076.0,7204.0,7038.0,6675.0,6509.0,1392.0
212.0,585.0,600.0,135.0,163.0,3891.0,5076.0,4639.0,4626.0,4189.0,1189.0
213.0,304.0,979.0,91.0,253.0,496.0,1779.0,1053.0,1566.0,840.0,659.0
214.0,280.0,1227.0,80.0,189.0,1305.0,2812.0,1774.0,2612.0,1574.0,736.0
215.0,1267.0,348.0,247.0,90.0,8148.0,9763.0,9505.0,8743.0,8485.0,1927.0
216.0,665.0,239.0,116.0,176.0,656.0,1560.0,1497.0,1011.0,948.0,415.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.0
218.0,395.0,1359.0,208.0,374.0,448.0,2202.0,1217.0,2015.0,1030.0,529.0
219.0,838.0,1088.0,199.0,214.0,428.0,2354.0,1480.0,1715.0,841.0,453.0
220.0,1257.0,506.0,244.0,186.0,965.0,2728.0,2408.0,1715.0,1395.0,533.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,754.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1080.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.0
225.0,430.0,1427.0,157.0,220.0,1118.0,2975.0,1768.0,2702.0,1495.0,804.0
226.0,854.0,586.0,171.0,256.0,2654.0,4094.0,3764.0,3411.0,3081.0,1353.0
227.0,1111.0,711.0,296.0,252.0,6963.0,8785.0,8326.0,7970.0,7511.0,1512.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,970.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,875.0
230.0,466.0,317.0,155.0,136.0,3889.0,4672.0,4491.0,4361.0,4180.0,915.0
231.0,281.0,328.0,104.0,77.0,3238.0,3847.0,3596.0,3670.0,3419.0,982.0
232.0,941.0,780.0,169.0,214.0,694.0,2415.0,1849.0,1643.0,1077.0,605.0
233.0,551.0,118.0,146.0,86.0,4682.0,5351.0,5319.0,4946.0,4914.0,1883.0
234.0,262.0,361.0,88.0,89.0,1737.0,2360.0,2088.0,2186.0,1914.0,704.0
235.0,878.0,555.0,227.0,121.0,5965.0,7398.0,6964.0,6747.0,6313.0,1671.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,163.0
237.0,1076.0,66.0,415.0,13.0,1922.0,3064.0,3011.0,2403.0,2350.0,726.0
238.0,1394.0,672.0,318.0,422.0,721.0,2787.0,2537.0,1711.0,1461.0,822.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,490.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1585.0
241.0,607.0,481.0,122.0,104.0,2192.0,3280.0,2903.0,2795.0,2418.0,706.0
242.0,432.0,329.0,143.0,77.0,5941.0,6702.0,6450.0,6413.0,6161.0,1792.0
243.0,769.0,762.0,151.0,412.0,1696.0,3227.0,2877.0,2609.0,2259.0,1378.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.0
245.0,306.0,643.0,111.0,208.0,3327.0,4276.0,3841.0,4081.0,3646.0,909.0
246.0,1069.0,498.0,248.0,122.0,382.0,1949.0,1573.0,1128.0,752.0,480.0
247.0,1048.0,214.0,216.0,64.0,1278.0,2540.0,2390.0,1708.0,1558.0,597.0
248.0,1394.0,226.0,302.0,73.0,1681.0,3301.0,3148.0,2209.0,2056.0,874.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.0
250.0,527.0,388.0,268.0,244.0,2270.0,3185.0,3041.0,2926.0,2782.0,845.0
251.0,353.0,433.0,108.0,136.0,2168.0,2954.0,2657.0,2709.0,2412.0,679.0
252.0,280.0,88.0,79.0,34.0,411.0,779.0,725.0,578.0,524.0,383.0
253.0,1417.0,488.0,256.0,289.0,6475.0,8380.0,8181.0,7219.0,7020.0,1584.0
254.0,1586.0,649.0,199.0,80.0,4318.0,6553.0,5984.0,5166.0,4597.0,1801.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1075.0
256.0,1819.0,233.0,394.0,95.0,623.0,2675.0,2537.0,1250.0,1112.0,744.0
257.0,1156.0,1359.0,460.0,335.0,2217.0,4732.0,3708.0,4036.0,3012.0,702.0
258.0,1046.0,260.0,184.0,224.0,625.0,1931.0,1895.0,1069.0,1033.0,540.0
259.0,1440.0,100.0,267.0,50.0,582.0,2122.0,2072.0,949.0,899.0,670.0
260.0,109.0,1578.0,170.0,303.0,181.0,1868.0,593.0,1929.0,654.0,583.0
261.0,730.0,883.0,223.0,358.0,2880.0,4493.0,3968.0,3986.0,3461.0,1809.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2242.0
264.0,535.0,405.0,299.0,156.0,321.0,1261.0,1012.0,1025.0,776.0,474.0
265.0,628.0,321.0,146.0,155.0,2102.0,3051.0,2885.0,2569.0,2403.0,739.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,191.0
267.0,525.0,345.0,93.0,179.0,1424.0,2294.0,2128.0,1862.0,1696.0,696.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,360.0
270.0,419.0,329.0,195.0,90.0,2726.0,3474.0,3235.0,3250.0,3011.0,394.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,619.0
272.0,196.0,210.0,46.0,58.0,2734.0,3140.0,2988.0,2990.0,2838.0,1115.0
273.0,756.0,243.0,173.0,181.0,2083.0,3082.0,3020.0,2499.0,2437.0,996.0
274.0,1146.0,1011.0,307.0,388.0,8170.0,10327.0,9704.0,9488.0,8865.0,1807.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,806.0
276.0,780.0,489.0,160.0,166.0,4978.0,6247.0,5924.0,5627.0,5304.0,1601.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1413.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,459.0
280.0,458.0,766.0,111.0,243.0,590.0,1814.0,1291.0,1467.0,944.0,653.0
281.0,848.0,368.0,121.0,77.0,9494.0,10710.0,10419.0,9983.0,9692.0,2232.0
282.0,478.0,957.0,203.0,117.0,3324.0,4759.0,3919.0,4484.0,3644.0,668.0
283.0,1695.0,518.0,329.0,284.0,7203.0,9416.0,9182.0,8050.0,7816.0,1730.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1014.0
285.0,1526.0,966.0,340.0,164.0,4255.0,6747.0,5945.0,5561.0,4759.0,1698.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.0
287.0,1540.0,225.0,359.0,159.0,1299.0,3064.0,2998.0,1883.0,1817.0,823.0
288.0,1456.0,954.0,260.0,201.0,8439.0,10849.0,10096.0,9653.0,8900.0,1929.0
289.0,991.0,643.0,179.0,178.0,1283.0,2917.0,2452.0,2105.0,1640.0,911.0
290.0,273.0,274.0,63.0,140.0,5529.0,6076.0,5942.0,5866.0,5732.0,937.0
291.0,260.0,206.0,118.0,88.0,1196.0,1662.0,1544.0,1520.0,1402.0,384.0
292.0,436.0,253.0,193.0,120.0,420.0,1109.0,976.0,866.0,733.0,474.0
293.0,643.0,481.0,97.0,104.0,1061.0,2185.0,1808.0,1639.0,1262.0,582.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,676.0
295.0,1416.0,57.0,261.0,26.0,878.0,2351.0,2320.0,1196.0,1165.0,505.0
296.0,1218.0,86.0,264.0,67.0,4346.0,5650.0,5631.0,4696.0,4677.0,1155.0
297.0,1000.0,1018.0,231.0,211.0,1655.0,3673.0,2866.0,2904.0,2097.0,552.0
298.0,242.0,490.0,61.0,195.0,7012.0,7744.0,7449.0,7563.0,7268.0,1656.0
299.0,210.0,166.0,91.0,86.0,621.0,997.0,917.0,878.0,798.0,596.0
300.0,729.0,279.0,194.0,150.0,5392.0,6400.0,6271.0,5865.0,5736.0,1043.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.0
302.0,505.0,823.0,161.0,292.0,2527.0,3855.0,3324.0,3511.0,2980.0,907.0
303.0,318.0,317.0,118.0,136.0,3409.0,4044.0,3863.0,3844.0,3663.0,722.0
304.0,1290.0,330.0,259.0,266.0,8541.0,10161.0,10097.0,9130.0,9066.0,2107.0
305.0,206.0,1578.0,191.0,304.0,2138.0,3922.0,2648.0,3907.0,2633.0,1043.0
306.0,299.0,413.0,92.0,233.0,8263.0,8975.0,8795.0,8768.0,8588.0,2119.0
307.0,427.0,1201.0,124.0,231.0,751.0,2379.0,1409.0,2076.0,1106.0,475.0
