OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,538.0
179.0,763.0,730.0,119.0,223.0,1799.0,3292.0,2785.0,2648.0,2141.0,898.0
180.0,588.0,179.0,242.0,60.0,403.0,1170.0,1051.0,824.0,705.0,617.0
181.0,331.0,1137.0,173.0,74.0,1272.0,2740.0,1677.0,2582.0,1519.0,623.0
182.0,502.0,94.0,151.0,64.0,2232.0,2828.0,2798.0,2477.0,2447.0,987.0
183.0,213.0,272.0,124.0,46.0,86.0,571.0,345.0,482.0,256.0,221.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,533.0
185.0,1009.0,918.0,165.0,193.0,354.0,2281.0,1556.0,1437.0,712.0,626.0
186.0,670.0,37.0,158.0,35.0,2881.0,3588.0,3586.0,3076.0,3074.0,790.0
187.0,1184.0,928.0,254.0,206.0,2760.0,4872.0,4150.0,3942.0,3220.0,1500.0
188.0,838.0,189.0,125.0,85.0,4172.0,5199.0,5095.0,4486.0,4382.0,994.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,783.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,476.0
191.0,872.0,331.0,155.0,90.0,3802.0,5005.0,4764.0,4288.0,4047.0,1386.0
192.0,1230.0,375.0,193.0,84.0,8825.0,10430.0,10139.0,9393.0,9102.0,1928.0
193.0,119.0,88.0,27.0,33.0,980.0,1187.0,1132.0,1095.0,1040.0,642.0
194.0,1146.0,52.0,222.0,4.0,7942.0,9140.0,9092.0,8216.0,8168.0,2124.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,763.0
196.0,547.0,77.0,128.0,37.0,1815.0,2439.0,2399.0,2020.0,1980.0,1058.0
197.0,245.0,651.0,242.0,141.0,5262.0,6158.0,5648.0,6155.0,5645.0,1311.0
198.0,947.0,190.0,159.0,65.0,6361.0,7498.0,7373.0,6710.0,6585.0,1354.0
199.0,960.0,568.0,136.0,109.0,7320.0,8848.0,8389.0,8024.0,7565.0,1659.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1844.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1588.0
202.0,411.0,714.0,128.0,108.0,2133.0,3258.0,2652.0,2975.0,2369.0,409.0
203.0,1012.0,741.0,165.0,434.0,6191.0,7944.0,7637.0,7097.0,6790.0,1383.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1121.0
205.0,1235.0,174.0,277.0,44.0,5516.0,6925.0,6795.0,5967.0,5837.0,1291.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1781.0
207.0,235.0,114.0,79.0,28.0,2979.0,3328.0,3242.0,3172.0,3086.0,1047.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1645.0
209.0,180.0,160.0,71.0,30.0,2012.0,2352.0,2222.0,2243.0,2113.0,819.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,840.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,943.0
212.0,1009.0,570.0,460.0,104.0,855.0,2434.0,1968.0,1885.0,1419.0,817.0
213.0,1766.0,282.0,258.0,101.0,842.0,2890.0,2709.0,1382.0,1201.0,1054.0
214.0,989.0,188.0,192.0,92.0,3933.0,5110.0,5014.0,4313.0,4217.0,906.0
215.0,521.0,120.0,66.0,23.0,4722.0,5363.0,5266.0,4908.0,4811.0,1315.0
216.0,351.0,806.0,60.0,154.0,3006.0,4163.0,3511.0,3872.0,3220.0,1196.0
217.0,643.0,98.0,145.0,6.0,1709.0,2450.0,2358.0,1952.0,1860.0,777.0
218.0,157.0,258.0,55.0,333.0,925.0,1340.0,1415.0,1238.0,1313.0,727.0
219.0,376.0,1232.0,56.0,295.0,7406.0,9014.0,8077.0,8694.0,7757.0,1817.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,365.0
221.0,1250.0,493.0,189.0,144.0,2941.0,4684.0,4335.0,3623.0,3274.0,618.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,552.0
223.0,617.0,283.0,121.0,91.0,1692.0,2592.0,2400.0,2096.0,1904.0,689.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,793.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,763.0
226.0,529.0,117.0,146.0,427.0,2261.0,2907.0,3217.0,2524.0,2834.0,902.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1064.0
228.0,149.0,855.0,53.0,155.0,4292.0,5296.0,4596.0,5200.0,4500.0,861.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1810.0
230.0,227.0,659.0,72.0,158.0,3937.0,4823.0,4322.0,4668.0,4167.0,1151.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1476.0
232.0,287.0,106.0,107.0,39.0,3400.0,3793.0,3726.0,3613.0,3546.0,856.0
233.0,847.0,287.0,194.0,71.0,4054.0,5188.0,4972.0,4535.0,4319.0,1629.0
234.0,405.0,412.0,68.0,237.0,1321.0,2138.0,1963.0,1801.0,1626.0,458.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1630.0
236.0,127.0,77.0,40.0,10.0,4893.0,5097.0,5030.0,5010.0,4943.0,1391.0
237.0,629.0,349.0,123.0,41.0,7442.0,8420.0,8112.0,7914.0,7606.0,1618.0
238.0,463.0,621.0,91.0,78.0,3869.0,4953.0,4410.0,4581.0,4038.0,1134.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.0
240.0,207.0,294.0,83.0,74.0,1733.0,2234.0,2014.0,2110.0,1890.0,646.0
241.0,212.0,755.0,38.0,157.0,3159.0,4126.0,3528.0,3952.0,3354.0,1105.0
242.0,1325.0,1013.0,286.0,97.0,3444.0,5782.0,4866.0,4743.0,3827.0,681.0
243.0,734.0,374.0,104.0,83.0,1374.0,2482.0,2191.0,1852.0,1561.0,657.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1041.0
245.0,511.0,61.0,163.0,124.0,2313.0,2885.0,2948.0,2537.0,2600.0,815.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,457.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,893.0
248.0,1068.0,252.0,153.0,48.0,4844.0,6164.0,5960.0,5249.0,5045.0,1675.0
249.0,866.0,660.0,204.0,188.0,2669.0,4195.0,3723.0,3533.0,3061.0,1211.0
250.0,1101.0,502.0,171.0,170.0,1664.0,3267.0,2935.0,2337.0,2005.0,751.0
251.0,179.0,1407.0,50.0,158.0,1600.0,3186.0,1937.0,3057.0,1808.0,818.0
252.0,1120.0,287.0,211.0,150.0,605.0,2012.0,1875.0,1103.0,966.0,541.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1433.0
254.0,403.0,354.0,126.0,119.0,1433.0,2190.0,1955.0,1913.0,1678.0,482.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,834.0
257.0,1244.0,164.0,173.0,132.0,7868.0,9276.0,9244.0,8205.0,8173.0,1234.0
258.0,537.0,474.0,117.0,171.0,10403.0,11414.0,11111.0,10994.0,10691.0,2141.0
259.0,291.0,374.0,104.0,88.0,503.0,1168.0,882.0,981.0,695.0,483.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.0
261.0,463.0,101.0,97.0,14.0,2062.0,2626.0,2539.0,2260.0,2173.0,871.0
262.0,93.0,771.0,26.0,116.0,1829.0,2693.0,2038.0,2626.0,1971.0,633.0
263.0,899.0,422.0,119.0,134.0,471.0,1792.0,1504.0,1012.0,724.0,494.0
264.0,778.0,67.0,169.0,111.0,4654.0,5499.0,5543.0,4890.0,4934.0,1072.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,673.0
266.0,1594.0,651.0,255.0,141.0,6958.0,9203.0,8693.0,7864.0,7354.0,1417.0
267.0,630.0,1391.0,115.0,192.0,5900.0,7921.0,6722.0,7406.0,6207.0,1438.0
268.0,357.0,442.0,92.0,136.0,3292.0,4091.0,3785.0,3826.0,3520.0,1044.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.0
270.0,1274.0,385.0,200.0,96.0,4006.0,5665.0,5376.0,4591.0,4302.0,1120.0
271.0,141.0,703.0,41.0,192.0,2695.0,3539.0,3028.0,3439.0,2928.0,1425.0
272.0,333.0,230.0,112.0,41.0,3307.0,3870.0,3681.0,3649.0,3460.0,834.0
273.0,462.0,117.0,101.0,32.0,1438.0,2017.0,1932.0,1656.0,1571.0,447.0
274.0,214.0,159.0,177.0,87.0,978.0,1351.0,1279.0,1314.0,1242.0,551.0
275.0,2947.0,491.0,314.0,83.0,4005.0,7443.0,7035.0,4810.0,4402.0,983.0
276.0,661.0,131.0,171.0,111.0,1794.0,2586.0,2566.0,2096.0,2076.0,971.0
277.0,688.0,1158.0,153.0,188.0,4870.0,6716.0,5746.0,6181.0,5211.0,1843.0
278.0,168.0,1166.0,55.0,272.0,2836.0,4170.0,3276.0,4057.0,3163.0,890.0
279.0,154.0,65.0,136.0,40.0,3266.0,3485.0,3460.0,3467.0,3442.0,792.0
280.0,380.0,512.0,95.0,247.0,8660.0,9552.0,9287.0,9267.0,9002.0,1618.0
281.0,1607.0,1011.0,237.0,275.0,766.0,3384.0,2648.0,2014.0,1278.0,702.0
282.0,360.0,511.0,76.0,120.0,3108.0,3979.0,3588.0,3695.0,3304.0,781.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1870.0
284.0,299.0,1304.0,54.0,128.0,3713.0,5316.0,4140.0,5071.0,3895.0,886.0
285.0,297.0,450.0,60.0,68.0,1647.0,2394.0,2012.0,2157.0,1775.0,871.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2228.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1298.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,511.0
289.0,437.0,418.0,72.0,71.0,3251.0,4106.0,3759.0,3741.0,3394.0,691.0
290.0,602.0,34.0,94.0,4.0,3420.0,4056.0,4026.0,3548.0,3518.0,1265.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1178.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1880.0
293.0,15.0,413.0,3.0,137.0,1837.0,2265.0,1989.0,2253.0,1977.0,1188.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2308.0
295.0,1281.0,216.0,176.0,57.0,1816.0,3313.0,3154.0,2208.0,2049.0,980.0
296.0,148.0,131.0,66.0,25.0,5060.0,5339.0,5233.0,5257.0,5151.0,1142.0
297.0,690.0,1047.0,97.0,195.0,1960.0,3697.0,2845.0,3104.0,2252.0,1056.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,836.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1042.0
300.0,1460.0,287.0,208.0,44.0,6429.0,8176.0,7933.0,6924.0,6681.0,1794.0
301.0,253.0,411.0,146.0,211.0,1179.0,1843.0,1643.0,1736.0,1536.0,540.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2100.0
303.0,226.0,561.0,108.0,333.0,1595.0,2382.0,2154.0,2264.0,2036.0,859.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1438.0
