OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
51.0,604.0,617.0,116.0,80.0,492.0,1713.0,1176.0,1225.0,688.0,516.0
52.0,399.0,2715.0,75.0,167.0,3197.0,6311.0,3763.0,5987.0,3439.0,1153.0
53.0,977.0,162.0,345.0,24.0,481.0,1620.0,1482.0,988.0,850.0,395.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2137.0
55.0,213.0,625.0,78.0,145.0,6423.0,7261.0,6781.0,7126.0,6646.0,1485.0
56.0,1385.0,157.0,247.0,74.0,3121.0,4663.0,4580.0,3525.0,3442.0,1233.0
57.0,710.0,492.0,129.0,263.0,6962.0,8164.0,7935.0,7583.0,7354.0,1271.0
58.0,317.0,153.0,101.0,71.0,3206.0,3676.0,3594.0,3460.0,3378.0,589.0
59.0,318.0,2410.0,96.0,291.0,7544.0,10272.0,8153.0,10050.0,7931.0,2276.0
60.0,1470.0,656.0,198.0,120.0,4500.0,6626.0,6090.0,5354.0,4818.0,1371.0
61.0,1314.0,380.0,215.0,93.0,2536.0,4230.0,3943.0,3131.0,2844.0,555.0
62.0,341.0,276.0,82.0,77.0,6850.0,7467.0,7268.0,7208.0,7009.0,1833.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,174.0
64.0,929.0,127.0,147.0,47.0,2941.0,3997.0,3917.0,3215.0,3135.0,1058.0
65.0,1171.0,145.0,359.0,15.0,16801.0,18117.0,17987.0,17305.0,17175.0,1124.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1884.0
67.0,1022.0,251.0,181.0,65.0,7157.0,8430.0,8244.0,7589.0,7403.0,2015.0
68.0,1208.0,656.0,404.0,120.0,1680.0,3544.0,3008.0,2740.0,2204.0,873.0
69.0,493.0,536.0,153.0,288.0,4800.0,5829.0,5581.0,5489.0,5241.0,1024.0
70.0,1049.0,499.0,157.0,316.0,1801.0,3349.0,3166.0,2457.0,2274.0,874.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,104.0
72.0,567.0,161.0,130.0,128.0,1261.0,1989.0,1956.0,1552.0,1519.0,758.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399.0
74.0,332.0,778.0,140.0,345.0,4021.0,5131.0,4698.0,4939.0,4506.0,1325.0
75.0,1147.0,186.0,468.0,56.0,1080.0,2413.0,2283.0,1734.0,1604.0,753.0
76.0,1092.0,158.0,187.0,59.0,2101.0,3351.0,3252.0,2446.0,2347.0,865.0
77.0,1274.0,77.0,234.0,12.0,4621.0,5972.0,5907.0,4932.0,4867.0,773.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.0
79.0,245.0,155.0,70.0,128.0,3709.0,4109.0,4082.0,3934.0,3907.0,892.0
80.0,328.0,798.0,114.0,193.0,6195.0,7321.0,6716.0,7107.0,6502.0,1560.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573.0
82.0,658.0,599.0,130.0,131.0,5671.0,6928.0,6460.0,6400.0,5932.0,1215.0
83.0,590.0,1241.0,199.0,196.0,781.0,2612.0,1567.0,2221.0,1176.0,509.0
84.0,182.0,264.0,46.0,150.0,3422.0,3868.0,3754.0,3732.0,3618.0,1106.0
85.0,443.0,174.0,157.0,53.0,3245.0,3862.0,3741.0,3576.0,3455.0,793.0
86.0,417.0,381.0,172.0,108.0,3568.0,4366.0,4093.0,4121.0,3848.0,805.0
87.0,489.0,380.0,146.0,140.0,2397.0,3266.0,3026.0,2923.0,2683.0,911.0
88.0,218.0,149.0,56.0,49.0,811.0,1178.0,1078.0,1016.0,916.0,406.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,417.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0
91.0,322.0,375.0,91.0,69.0,1213.0,1910.0,1604.0,1679.0,1373.0,417.0
92.0,167.0,487.0,95.0,55.0,4140.0,4794.0,4362.0,4722.0,4290.0,990.0
93.0,916.0,529.0,159.0,152.0,1804.0,3249.0,2872.0,2492.0,2115.0,991.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,689.0
95.0,1076.0,665.0,120.0,135.0,11220.0,12961.0,12431.0,12005.0,11475.0,1765.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1721.0
97.0,483.0,117.0,123.0,524.0,2261.0,2861.0,3268.0,2501.0,2908.0,1058.0
98.0,215.0,647.0,33.0,133.0,2820.0,3682.0,3168.0,3500.0,2986.0,1030.0
99.0,182.0,825.0,43.0,134.0,7921.0,8928.0,8237.0,8789.0,8098.0,1546.0
100.0,508.0,631.0,125.0,79.0,5882.0,7021.0,6469.0,6638.0,6086.0,1080.0
101.0,725.0,441.0,205.0,136.0,1236.0,2402.0,2097.0,1882.0,1577.0,754.0
102.0,21.0,192.0,3.0,20.0,4770.0,4983.0,4811.0,4965.0,4793.0,1135.0
103.0,73.0,452.0,113.0,122.0,3420.0,3945.0,3615.0,3985.0,3655.0,1434.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1391.0
105.0,452.0,113.0,99.0,33.0,2100.0,2665.0,2585.0,2312.0,2232.0,781.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,224.0
107.0,719.0,108.0,152.0,16.0,8462.0,9289.0,9197.0,8722.0,8630.0,1613.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1416.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1869.0
110.0,61.0,1056.0,7.0,220.0,2783.0,3900.0,3064.0,3846.0,3010.0,978.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,627.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1313.0
113.0,499.0,120.0,131.0,47.0,689.0,1308.0,1235.0,940.0,867.0,667.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1483.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1510.0
116.0,430.0,1225.0,115.0,281.0,4141.0,5796.0,4852.0,5481.0,4537.0,1357.0
117.0,376.0,68.0,122.0,11.0,4441.0,4885.0,4828.0,4631.0,4574.0,1635.0
118.0,89.0,368.0,14.0,37.0,4949.0,5406.0,5075.0,5331.0,5000.0,505.0
119.0,203.0,243.0,46.0,75.0,1581.0,2027.0,1859.0,1870.0,1702.0,806.0
120.0,1203.0,1242.0,267.0,204.0,10574.0,13019.0,11981.0,12083.0,11045.0,2023.0
121.0,83.0,77.0,27.0,33.0,3721.0,3881.0,3837.0,3825.0,3781.0,919.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,182.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,768.0
124.0,368.0,315.0,173.0,90.0,181.0,864.0,639.0,669.0,444.0,306.0
125.0,75.0,163.0,39.0,89.0,3434.0,3672.0,3598.0,3636.0,3562.0,1179.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,660.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2289.0
128.0,1054.0,353.0,206.0,67.0,1080.0,2487.0,2201.0,1639.0,1353.0,417.0
129.0,159.0,172.0,43.0,63.0,2582.0,2913.0,2804.0,2797.0,2688.0,761.0
130.0,1056.0,94.0,192.0,40.0,360.0,1510.0,1456.0,646.0,592.0,359.0
131.0,436.0,169.0,151.0,94.0,421.0,1026.0,951.0,741.0,666.0,506.0
132.0,1265.0,378.0,198.0,94.0,6505.0,8148.0,7864.0,7081.0,6797.0,896.0
133.0,267.0,31.0,59.0,6.0,1874.0,2172.0,2147.0,1964.0,1939.0,791.0
134.0,244.0,778.0,64.0,345.0,3480.0,4502.0,4069.0,4322.0,3889.0,1410.0
135.0,167.0,93.0,54.0,65.0,1540.0,1800.0,1772.0,1687.0,1659.0,707.0
136.0,553.0,1102.0,130.0,193.0,1387.0,3042.0,2133.0,2619.0,1710.0,593.0
137.0,650.0,133.0,150.0,44.0,4694.0,5477.0,5388.0,4977.0,4888.0,1470.0
138.0,435.0,268.0,107.0,43.0,302.0,1005.0,780.0,677.0,452.0,327.0
139.0,76.0,71.0,37.0,3.0,1680.0,1827.0,1759.0,1788.0,1720.0,509.0
140.0,545.0,181.0,232.0,76.0,427.0,1153.0,1048.0,840.0,735.0,385.0
141.0,344.0,127.0,133.0,47.0,4920.0,5391.0,5311.0,5180.0,5100.0,1275.0
142.0,448.0,121.0,146.0,31.0,4439.0,5008.0,4918.0,4706.0,4616.0,682.0
143.0,442.0,540.0,82.0,145.0,2531.0,3513.0,3118.0,3153.0,2758.0,1175.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,544.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2196.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1172.0
147.0,296.0,75.0,86.0,4.0,3561.0,3932.0,3861.0,3722.0,3651.0,1048.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1693.0
149.0,1260.0,308.0,279.0,69.0,1680.0,3248.0,3009.0,2267.0,2028.0,605.0
150.0,375.0,725.0,137.0,188.0,7986.0,9086.0,8549.0,8848.0,8311.0,1830.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536.0
152.0,593.0,433.0,126.0,127.0,6360.0,7386.0,7080.0,6919.0,6613.0,1124.0
153.0,780.0,354.0,224.0,74.0,2760.0,3894.0,3614.0,3338.0,3058.0,750.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1602.0
155.0,891.0,434.0,163.0,133.0,787.0,2112.0,1811.0,1384.0,1083.0,816.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1387.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1543.0
159.0,811.0,725.0,387.0,188.0,1920.0,3456.0,2919.0,3032.0,2495.0,1275.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1837.0
161.0,493.0,143.0,169.0,67.0,3393.0,4029.0,3953.0,3705.0,3629.0,1335.0
162.0,676.0,272.0,152.0,115.0,185.0,1133.0,976.0,609.0,452.0,434.0
163.0,277.0,264.0,103.0,150.0,3373.0,3914.0,3800.0,3740.0,3626.0,1017.0
164.0,339.0,416.0,78.0,124.0,430.0,1185.0,893.0,924.0,632.0,474.0
165.0,2563.0,1190.0,278.0,183.0,3060.0,6813.0,5806.0,4528.0,3521.0,554.0
166.0,1371.0,419.0,170.0,237.0,9181.0,10971.0,10789.0,9770.0,9588.0,1818.0
167.0,885.0,441.0,88.0,136.0,8642.0,9968.0,9663.0,9171.0,8866.0,1636.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.0
170.0,83.0,75.0,33.0,7.0,6488.0,6646.0,6578.0,6596.0,6528.0,2151.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152.0
172.0,467.0,259.0,182.0,77.0,1611.0,2337.0,2155.0,2052.0,1870.0,784.0
173.0,353.0,513.0,113.0,131.0,735.0,1601.0,1219.0,1361.0,979.0,484.0
174.0,1157.0,412.0,219.0,67.0,5581.0,7150.0,6805.0,6212.0,5867.0,1396.0
175.0,182.0,412.0,76.0,67.0,2105.0,2699.0,2354.0,2593.0,2248.0,867.0
176.0,862.0,95.0,211.0,13.0,3383.0,4340.0,4258.0,3689.0,3607.0,1111.0
177.0,697.0,462.0,240.0,98.0,5040.0,6199.0,5835.0,5742.0,5378.0,1231.0
178.0,1274.0,486.0,211.0,119.0,2774.0,4534.0,4167.0,3471.0,3104.0,1489.0
179.0,677.0,647.0,139.0,133.0,1936.0,3260.0,2746.0,2722.0,2208.0,839.0
180.0,655.0,1053.0,157.0,302.0,3121.0,4829.0,4078.0,4331.0,3580.0,1116.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2081.0
182.0,930.0,604.0,139.0,109.0,4097.0,5631.0,5136.0,4840.0,4345.0,724.0
183.0,104.0,412.0,73.0,144.0,1080.0,1596.0,1328.0,1565.0,1297.0,753.0
184.0,222.0,379.0,73.0,88.0,4361.0,4962.0,4671.0,4813.0,4522.0,1468.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1520.0
186.0,702.0,271.0,141.0,73.0,3463.0,4436.0,4238.0,3875.0,3677.0,1543.0
187.0,1424.0,754.0,225.0,107.0,7981.0,10159.0,9512.0,8960.0,8313.0,1800.0
188.0,596.0,2715.0,82.0,167.0,15676.0,18987.0,16439.0,18473.0,15925.0,2289.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,748.0
190.0,29.0,293.0,5.0,59.0,7454.0,7776.0,7542.0,7752.0,7518.0,1289.0
191.0,368.0,497.0,143.0,186.0,3082.0,3947.0,3636.0,3722.0,3411.0,1427.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1348.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1526.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2162.0
196.0,1636.0,908.0,211.0,135.0,4861.0,7405.0,6632.0,5980.0,5207.0,1169.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.0
198.0,371.0,354.0,69.0,74.0,2520.0,3245.0,2965.0,2943.0,2663.0,834.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1557.0
200.0,97.0,380.0,16.0,93.0,2536.0,3013.0,2726.0,2932.0,2645.0,763.0
201.0,285.0,1284.0,109.0,472.0,6422.0,7991.0,7179.0,7815.0,7003.0,1397.0
202.0,430.0,1203.0,86.0,232.0,772.0,2405.0,1434.0,2061.0,1090.0,522.0
203.0,707.0,234.0,121.0,61.0,1211.0,2152.0,1979.0,1566.0,1393.0,636.0
204.0,231.0,1170.0,73.0,365.0,678.0,2079.0,1274.0,1921.0,1116.0,542.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2027.0
206.0,176.0,248.0,71.0,70.0,202.0,626.0,448.0,521.0,343.0,235.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
208.0,959.0,403.0,262.0,67.0,3369.0,4731.0,4395.0,4034.0,3698.0,725.0
209.0,955.0,51.0,165.0,6.0,3140.0,4146.0,4101.0,3356.0,3311.0,907.0
210.0,795.0,184.0,118.0,102.0,3390.0,4369.0,4287.0,3692.0,3610.0,756.0
211.0,248.0,203.0,125.0,32.0,4343.0,4794.0,4623.0,4671.0,4500.0,1224.0
212.0,765.0,1284.0,203.0,472.0,3060.0,5109.0,4297.0,4547.0,3735.0,1183.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.0
214.0,234.0,325.0,135.0,109.0,2280.0,2839.0,2623.0,2740.0,2524.0,1256.0
215.0,950.0,163.0,222.0,131.0,4443.0,5556.0,5524.0,4828.0,4796.0,1678.0
216.0,96.0,283.0,152.0,89.0,180.0,559.0,365.0,615.0,421.0,217.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,496.0
218.0,317.0,730.0,126.0,255.0,2185.0,3232.0,2757.0,3041.0,2566.0,642.0
219.0,345.0,142.0,97.0,64.0,781.0,1268.0,1190.0,1020.0,942.0,460.0
220.0,1399.0,89.0,207.0,50.0,4261.0,5749.0,5710.0,4557.0,4518.0,970.0
221.0,194.0,63.0,45.0,16.0,846.0,1103.0,1056.0,954.0,907.0,489.0
222.0,153.0,108.0,63.0,84.0,3182.0,3443.0,3419.0,3353.0,3329.0,738.0
223.0,614.0,2371.0,131.0,321.0,3660.0,6645.0,4595.0,6162.0,4112.0,1328.0
224.0,343.0,728.0,56.0,230.0,5752.0,6823.0,6325.0,6536.0,6038.0,1433.0
225.0,50.0,127.0,4.0,47.0,6801.0,6978.0,6898.0,6932.0,6852.0,1533.0
226.0,1499.0,1007.0,197.0,261.0,245.0,2751.0,2005.0,1449.0,703.0,567.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,771.0
228.0,335.0,577.0,70.0,212.0,6240.0,7152.0,6787.0,6887.0,6522.0,1369.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1697.0
230.0,24.0,479.0,5.0,102.0,494.0,997.0,620.0,978.0,601.0,233.0
231.0,198.0,1203.0,132.0,232.0,2686.0,4087.0,3116.0,4021.0,3050.0,742.0
232.0,892.0,241.0,335.0,113.0,2068.0,3201.0,3073.0,2644.0,2516.0,829.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.0
236.0,108.0,215.0,35.0,46.0,2655.0,2978.0,2809.0,2905.0,2736.0,793.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1155.0
238.0,275.0,499.0,89.0,60.0,4260.0,5034.0,4595.0,4848.0,4409.0,1036.0
239.0,199.0,353.0,102.0,67.0,671.0,1223.0,937.0,1126.0,840.0,286.0
240.0,369.0,526.0,130.0,158.0,1119.0,2014.0,1646.0,1775.0,1407.0,746.0
241.0,77.0,159.0,150.0,88.0,601.0,837.0,766.0,910.0,839.0,288.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.0
243.0,274.0,177.0,200.0,47.0,2941.0,3392.0,3262.0,3318.0,3188.0,1001.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1139.0
245.0,128.0,169.0,63.0,94.0,747.0,1044.0,969.0,979.0,904.0,447.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,373.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1751.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038.0
249.0,221.0,174.0,54.0,56.0,4744.0,5139.0,5021.0,4972.0,4854.0,1242.0
250.0,928.0,923.0,135.0,179.0,1358.0,3209.0,2465.0,2416.0,1672.0,378.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,131.0
252.0,359.0,778.0,136.0,345.0,5640.0,6777.0,6344.0,6554.0,6121.0,1703.0
253.0,292.0,368.0,284.0,37.0,5761.0,6421.0,6090.0,6413.0,6082.0,1102.0
254.0,405.0,342.0,112.0,206.0,697.0,1444.0,1308.0,1151.0,1015.0,528.0
255.0,1284.0,916.0,231.0,163.0,841.0,3041.0,2288.0,1988.0,1235.0,747.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,809.0
257.0,68.0,492.0,18.0,189.0,2892.0,3452.0,3149.0,3402.0,3099.0,1381.0
258.0,210.0,380.0,99.0,140.0,4262.0,4852.0,4612.0,4741.0,4501.0,813.0
259.0,175.0,492.0,114.0,189.0,3601.0,4268.0,3965.0,4207.0,3904.0,1577.0
260.0,1637.0,462.0,302.0,94.0,3663.0,5762.0,5394.0,4427.0,4059.0,1323.0
261.0,929.0,238.0,124.0,81.0,3182.0,4349.0,4192.0,3544.0,3387.0,826.0
262.0,703.0,508.0,121.0,240.0,545.0,1756.0,1488.0,1174.0,906.0,564.0
263.0,809.0,144.0,267.0,63.0,67.0,1020.0,939.0,478.0,397.0,421.0
264.0,1460.0,424.0,178.0,44.0,3976.0,5860.0,5480.0,4578.0,4198.0,737.0
265.0,803.0,1333.0,225.0,301.0,1345.0,3481.0,2449.0,2903.0,1871.0,1000.0
266.0,64.0,563.0,41.0,154.0,842.0,1469.0,1060.0,1446.0,1037.0,572.0
267.0,691.0,433.0,147.0,127.0,5820.0,6944.0,6638.0,6400.0,6094.0,1722.0
268.0,989.0,2170.0,212.0,192.0,7141.0,10300.0,8322.0,9523.0,7545.0,1675.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2069.0
270.0,633.0,655.0,137.0,271.0,3724.0,5012.0,4628.0,4516.0,4132.0,1336.0
271.0,298.0,963.0,95.0,357.0,782.0,2043.0,1437.0,1840.0,1234.0,674.0
272.0,235.0,338.0,55.0,87.0,1692.0,2265.0,2014.0,2085.0,1834.0,822.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1596.0
274.0,131.0,1354.0,61.0,254.0,13024.0,14509.0,13409.0,14439.0,13339.0,1861.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,423.0
276.0,1082.0,789.0,217.0,222.0,1501.0,3372.0,2805.0,2507.0,1940.0,854.0
277.0,401.0,384.0,98.0,89.0,1691.0,2476.0,2181.0,2173.0,1878.0,609.0
278.0,1065.0,338.0,223.0,87.0,193.0,1596.0,1345.0,754.0,503.0,385.0
279.0,651.0,960.0,79.0,325.0,6660.0,8271.0,7636.0,7699.0,7064.0,1849.0
280.0,348.0,251.0,41.0,65.0,3497.0,4096.0,3910.0,3789.0,3603.0,1317.0
281.0,259.0,264.0,80.0,150.0,3069.0,3592.0,3478.0,3413.0,3299.0,816.0
282.0,250.0,127.0,97.0,47.0,4080.0,4457.0,4377.0,4304.0,4224.0,1128.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1642.0
284.0,275.0,656.0,85.0,120.0,4155.0,5086.0,4550.0,4896.0,4360.0,1555.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2117.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,729.0
287.0,1542.0,563.0,215.0,139.0,4863.0,6968.0,6544.0,5641.0,5217.0,1253.0
288.0,85.0,214.0,17.0,74.0,4988.0,5287.0,5147.0,5219.0,5079.0,1714.0
289.0,104.0,380.0,170.0,140.0,4681.0,5165.0,4925.0,5231.0,4991.0,1273.0
290.0,966.0,299.0,130.0,192.0,300.0,1565.0,1458.0,729.0,622.0,245.0
291.0,250.0,869.0,95.0,160.0,7681.0,8800.0,8091.0,8645.0,7936.0,1543.0
292.0,226.0,2715.0,63.0,167.0,6558.0,9499.0,6951.0,9336.0,6788.0,1271.0
293.0,116.0,1262.0,58.0,243.0,1805.0,3183.0,2164.0,3125.0,2106.0,1043.0
294.0,630.0,289.0,157.0,94.0,4575.0,5494.0,5299.0,5021.0,4826.0,1592.0
295.0,239.0,767.0,75.0,159.0,3103.0,4109.0,3501.0,3945.0,3337.0,1289.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,387.0
297.0,202.0,933.0,58.0,244.0,574.0,1709.0,1020.0,1565.0,876.0,520.0
298.0,579.0,1419.0,149.0,277.0,2880.0,4878.0,3736.0,4448.0,3306.0,971.0
299.0,157.0,127.0,47.0,47.0,2101.0,2385.0,2305.0,2275.0,2195.0,557.0
300.0,105.0,127.0,152.0,47.0,128.0,360.0,280.0,407.0,327.0,147.0
301.0,70.0,354.0,6.0,74.0,2461.0,2885.0,2605.0,2821.0,2541.0,879.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2316.0
303.0,80.0,1175.0,14.0,178.0,421.0,1676.0,679.0,1610.0,613.0,449.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2280.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.0
306.0,324.0,172.0,72.0,28.0,1814.0,2310.0,2166.0,2058.0,1914.0,392.0
