OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
300.0,197.0,124.0,37.0,147.0,372.0,693.0,716.0,533.0,556.0,368.0
301.0,1288.0,700.0,272.0,117.0,2928.0,4916.0,4333.0,3900.0,3317.0,1275.0
302.0,1070.0,137.0,122.0,34.0,2930.0,4137.0,4034.0,3189.0,3086.0,810.0
303.0,504.0,111.0,123.0,31.0,2450.0,3065.0,2985.0,2684.0,2604.0,706.0
304.0,390.0,571.0,162.0,91.0,2261.0,3222.0,2742.0,2994.0,2514.0,1068.0
305.0,256.0,237.0,83.0,103.0,2559.0,3052.0,2918.0,2879.0,2745.0,463.0
306.0,346.0,627.0,157.0,221.0,720.0,1693.0,1287.0,1504.0,1098.0,645.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2064.0
308.0,261.0,388.0,76.0,113.0,2680.0,3329.0,3054.0,3144.0,2869.0,958.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.0
310.0,338.0,279.0,82.0,137.0,3559.0,4176.0,4034.0,3920.0,3778.0,1482.0
311.0,523.0,773.0,133.0,145.0,4831.0,6127.0,5499.0,5737.0,5109.0,1865.0
312.0,427.0,90.0,164.0,41.0,2695.0,3212.0,3163.0,2949.0,2900.0,1005.0
313.0,369.0,335.0,150.0,74.0,4646.0,5350.0,5089.0,5131.0,4870.0,2153.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.0
315.0,325.0,195.0,103.0,138.0,5812.0,6332.0,6275.0,6110.0,6053.0,1841.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,801.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1081.0
318.0,618.0,398.0,114.0,110.0,3127.0,4143.0,3855.0,3639.0,3351.0,1218.0
319.0,905.0,1103.0,206.0,202.0,2041.0,4049.0,3148.0,3350.0,2449.0,1066.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1131.0
322.0,643.0,142.0,113.0,25.0,3558.0,4343.0,4226.0,3813.0,3696.0,1172.0
323.0,463.0,124.0,85.0,147.0,2135.0,2722.0,2745.0,2344.0,2367.0,1181.0
324.0,459.0,320.0,94.0,109.0,2541.0,3320.0,3109.0,2955.0,2744.0,475.0
325.0,274.0,243.0,53.0,86.0,5416.0,5933.0,5776.0,5712.0,5555.0,1541.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,877.0
327.0,191.0,310.0,52.0,165.0,1352.0,1853.0,1708.0,1714.0,1569.0,843.0
328.0,158.0,300.0,120.0,157.0,1190.0,1648.0,1505.0,1610.0,1467.0,872.0
329.0,117.0,423.0,16.0,114.0,3612.0,4152.0,3843.0,4051.0,3742.0,1097.0
330.0,583.0,959.0,77.0,266.0,2368.0,3910.0,3217.0,3404.0,2711.0,837.0
331.0,1683.0,1374.0,282.0,229.0,3280.0,6337.0,5192.0,4936.0,3791.0,1700.0
332.0,532.0,402.0,148.0,137.0,3732.0,4666.0,4401.0,4282.0,4017.0,1646.0
333.0,1418.0,237.0,198.0,103.0,6146.0,7801.0,7667.0,6581.0,6447.0,1231.0
334.0,246.0,505.0,60.0,113.0,8175.0,8926.0,8534.0,8740.0,8348.0,942.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1814.0
336.0,430.0,505.0,81.0,113.0,8302.0,9237.0,8845.0,8888.0,8496.0,1831.0
337.0,373.0,56.0,127.0,11.0,4590.0,5019.0,4974.0,4773.0,4728.0,1259.0
338.0,672.0,505.0,100.0,113.0,8119.0,9296.0,8904.0,8724.0,8332.0,1315.0
339.0,131.0,81.0,226.0,32.0,1066.0,1278.0,1229.0,1373.0,1324.0,491.0
340.0,894.0,249.0,322.0,223.0,1103.0,2246.0,2220.0,1674.0,1648.0,586.0
341.0,362.0,176.0,101.0,85.0,951.0,1489.0,1398.0,1228.0,1137.0,554.0
342.0,485.0,486.0,101.0,79.0,10271.0,11242.0,10835.0,10858.0,10451.0,1789.0
343.0,225.0,308.0,75.0,175.0,2186.0,2719.0,2586.0,2569.0,2436.0,705.0
344.0,441.0,268.0,182.0,66.0,7208.0,7917.0,7715.0,7658.0,7456.0,1422.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,691.0
346.0,649.0,668.0,87.0,259.0,2018.0,3335.0,2926.0,2773.0,2364.0,859.0
347.0,389.0,503.0,93.0,185.0,3973.0,4865.0,4547.0,4569.0,4251.0,2079.0
348.0,709.0,1015.0,140.0,157.0,2465.0,4189.0,3331.0,3620.0,2762.0,1151.0
349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1092.0
350.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2397.0
351.0,1390.0,1296.0,218.0,249.0,12122.0,14808.0,13761.0,13636.0,12589.0,2752.0
352.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2124.0
353.0,505.0,297.0,123.0,79.0,865.0,1667.0,1449.0,1285.0,1067.0,421.0
354.0,137.0,140.0,85.0,213.0,3412.0,3689.0,3762.0,3637.0,3710.0,1637.0
355.0,208.0,392.0,94.0,114.0,4422.0,5022.0,4744.0,4908.0,4630.0,1738.0
356.0,790.0,1240.0,159.0,204.0,12625.0,14655.0,13619.0,14024.0,12988.0,723.0
357.0,679.0,516.0,171.0,139.0,2582.0,3777.0,3400.0,3269.0,2892.0,926.0
358.0,569.0,99.0,96.0,13.0,3077.0,3745.0,3659.0,3272.0,3186.0,1607.0
359.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,797.0
360.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,503.0
361.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,851.0
362.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1235.0
363.0,635.0,132.0,142.0,95.0,2871.0,3638.0,3601.0,3145.0,3108.0,1205.0
364.0,891.0,1356.0,181.0,237.0,13709.0,15956.0,14837.0,15246.0,14127.0,1529.0
365.0,124.0,225.0,25.0,120.0,2076.0,2425.0,2320.0,2326.0,2221.0,630.0
366.0,961.0,338.0,220.0,104.0,234.0,1533.0,1299.0,792.0,558.0,415.0
367.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2649.0
368.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.0
369.0,2066.0,237.0,308.0,103.0,6819.0,9122.0,8988.0,7364.0,7230.0,1502.0
370.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1686.0
371.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,996.0
372.0,255.0,1052.0,33.0,174.0,3834.0,5141.0,4263.0,4919.0,4041.0,1487.0
373.0,406.0,229.0,140.0,145.0,3433.0,4068.0,3984.0,3802.0,3718.0,1327.0
374.0,233.0,165.0,76.0,148.0,2150.0,2548.0,2531.0,2391.0,2374.0,783.0
375.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1737.0
376.0,550.0,752.0,112.0,212.0,5282.0,6584.0,6044.0,6146.0,5606.0,1802.0
377.0,265.0,228.0,92.0,162.0,5348.0,5841.0,5775.0,5668.0,5602.0,2047.0
378.0,613.0,139.0,124.0,165.0,1076.0,1828.0,1854.0,1339.0,1365.0,699.0
379.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,852.0
380.0,988.0,954.0,142.0,109.0,1813.0,3755.0,2910.0,2909.0,2064.0,685.0
381.0,384.0,707.0,116.0,167.0,6091.0,7182.0,6642.0,6914.0,6374.0,755.0
382.0,1548.0,693.0,228.0,129.0,2900.0,5141.0,4577.0,3821.0,3257.0,1076.0
383.0,599.0,236.0,133.0,92.0,4871.0,5706.0,5562.0,5240.0,5096.0,1485.0
384.0,456.0,111.0,87.0,31.0,6399.0,6966.0,6886.0,6597.0,6517.0,1545.0
385.0,415.0,546.0,143.0,256.0,1232.0,2193.0,1903.0,1921.0,1631.0,650.0
386.0,337.0,82.0,167.0,5.0,3066.0,3485.0,3408.0,3315.0,3238.0,1207.0
387.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1264.0
388.0,242.0,170.0,73.0,122.0,2587.0,2999.0,2951.0,2830.0,2782.0,816.0
389.0,258.0,820.0,210.0,158.0,591.0,1669.0,1007.0,1621.0,959.0,616.0
390.0,209.0,345.0,56.0,193.0,3153.0,3707.0,3555.0,3554.0,3402.0,1456.0
391.0,1302.0,428.0,188.0,136.0,289.0,2019.0,1727.0,905.0,613.0,456.0
392.0,1386.0,1022.0,296.0,258.0,670.0,3078.0,2314.0,1988.0,1224.0,716.0
393.0,224.0,607.0,107.0,205.0,1814.0,2645.0,2243.0,2528.0,2126.0,1186.0
394.0,224.0,203.0,107.0,120.0,3289.0,3716.0,3633.0,3599.0,3516.0,1565.0
395.0,867.0,505.0,128.0,113.0,8427.0,9799.0,9407.0,9060.0,8668.0,1826.0
396.0,549.0,181.0,130.0,147.0,3181.0,3911.0,3877.0,3492.0,3458.0,1450.0
397.0,542.0,234.0,143.0,100.0,577.0,1353.0,1219.0,954.0,820.0,389.0
398.0,311.0,442.0,83.0,100.0,1815.0,2568.0,2226.0,2340.0,1998.0,728.0
399.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,803.0
400.0,406.0,521.0,91.0,273.0,226.0,1153.0,905.0,838.0,590.0,335.0
401.0,994.0,229.0,153.0,145.0,3469.0,4692.0,4608.0,3851.0,3767.0,1493.0
402.0,530.0,1044.0,181.0,191.0,4696.0,6270.0,5417.0,5921.0,5068.0,961.0
403.0,1136.0,236.0,154.0,92.0,4381.0,5753.0,5609.0,4771.0,4627.0,1542.0
404.0,189.0,359.0,206.0,88.0,4536.0,5084.0,4813.0,5101.0,4830.0,945.0
405.0,425.0,197.0,131.0,31.0,670.0,1292.0,1126.0,998.0,832.0,421.0
406.0,539.0,109.0,113.0,46.0,2283.0,2931.0,2868.0,2505.0,2442.0,978.0
407.0,1016.0,542.0,228.0,123.0,5006.0,6564.0,6145.0,5776.0,5357.0,1236.0
408.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,994.0
409.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2472.0
410.0,1068.0,380.0,243.0,155.0,2373.0,3821.0,3596.0,2996.0,2771.0,1742.0
411.0,297.0,231.0,119.0,52.0,3698.0,4226.0,4047.0,4048.0,3869.0,1264.0
412.0,273.0,301.0,28.0,113.0,3839.0,4413.0,4225.0,4168.0,3980.0,1505.0
413.0,588.0,235.0,97.0,117.0,3083.0,3906.0,3788.0,3415.0,3297.0,1354.0
414.0,1124.0,274.0,252.0,129.0,1389.0,2787.0,2642.0,1915.0,1770.0,1086.0
415.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,473.0
416.0,836.0,127.0,198.0,10.0,611.0,1574.0,1457.0,936.0,819.0,409.0
417.0,319.0,619.0,87.0,155.0,1965.0,2903.0,2439.0,2671.0,2207.0,797.0
418.0,656.0,418.0,110.0,172.0,1072.0,2146.0,1900.0,1600.0,1354.0,407.0
419.0,383.0,590.0,95.0,166.0,3638.0,4611.0,4187.0,4323.0,3899.0,1379.0
420.0,1102.0,993.0,188.0,148.0,3671.0,5766.0,4921.0,4852.0,4007.0,1400.0
421.0,728.0,300.0,160.0,108.0,5307.0,6335.0,6143.0,5767.0,5575.0,1053.0
422.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1732.0
423.0,324.0,1103.0,147.0,202.0,4981.0,6408.0,5507.0,6231.0,5330.0,1901.0
424.0,1071.0,364.0,216.0,204.0,1243.0,2678.0,2518.0,1823.0,1663.0,824.0
425.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,883.0
426.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.0
427.0,1126.0,284.0,220.0,57.0,4245.0,5655.0,5428.0,4749.0,4522.0,1600.0
428.0,926.0,500.0,160.0,147.0,7769.0,9195.0,8842.0,8429.0,8076.0,1847.0
429.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,428.0
430.0,334.0,306.0,80.0,178.0,3451.0,4091.0,3963.0,3837.0,3709.0,1362.0
431.0,611.0,179.0,181.0,66.0,6012.0,6802.0,6689.0,6372.0,6259.0,1390.0
432.0,568.0,567.0,97.0,267.0,366.0,1501.0,1201.0,1030.0,730.0,435.0
433.0,1034.0,99.0,147.0,64.0,1861.0,2994.0,2959.0,2107.0,2072.0,1122.0
434.0,994.0,668.0,153.0,208.0,3900.0,5562.0,5102.0,4721.0,4261.0,2002.0
435.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,928.0
436.0,128.0,292.0,29.0,187.0,2158.0,2578.0,2473.0,2479.0,2374.0,649.0
437.0,498.0,324.0,103.0,198.0,8642.0,9464.0,9338.0,9069.0,8943.0,1961.0
438.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,446.0
439.0,312.0,541.0,179.0,190.0,1167.0,2020.0,1669.0,1887.0,1536.0,709.0
440.0,483.0,510.0,137.0,167.0,4669.0,5662.0,5319.0,5316.0,4973.0,1309.0
441.0,141.0,313.0,126.0,109.0,373.0,827.0,623.0,812.0,608.0,339.0
442.0,222.0,674.0,56.0,151.0,2053.0,2949.0,2426.0,2783.0,2260.0,764.0
443.0,131.0,678.0,13.0,170.0,4927.0,5736.0,5228.0,5618.0,5110.0,1281.0
444.0,1181.0,127.0,136.0,10.0,4559.0,5867.0,5750.0,4822.0,4705.0,1248.0
445.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,675.0
446.0,897.0,248.0,132.0,67.0,488.0,1633.0,1452.0,868.0,687.0,314.0
447.0,234.0,66.0,78.0,43.0,2202.0,2502.0,2479.0,2346.0,2323.0,684.0
448.0,1188.0,178.0,145.0,124.0,7686.0,9052.0,8998.0,8009.0,7955.0,1487.0
449.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1089.0
450.0,1233.0,249.0,280.0,81.0,2551.0,4033.0,3865.0,3080.0,2912.0,1493.0
451.0,494.0,116.0,96.0,59.0,2006.0,2616.0,2559.0,2218.0,2161.0,830.0
452.0,356.0,320.0,205.0,109.0,2864.0,3540.0,3329.0,3389.0,3178.0,1135.0
453.0,822.0,192.0,105.0,74.0,446.0,1460.0,1342.0,743.0,625.0,417.0
454.0,583.0,127.0,180.0,10.0,814.0,1524.0,1407.0,1121.0,1004.0,434.0
455.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,896.0
456.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,331.0
457.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1788.0
458.0,414.0,997.0,167.0,150.0,560.0,1971.0,1124.0,1724.0,877.0,442.0
459.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206.0
460.0,906.0,264.0,141.0,160.0,3533.0,4703.0,4599.0,3938.0,3834.0,1406.0
461.0,139.0,301.0,70.0,153.0,2386.0,2826.0,2678.0,2757.0,2609.0,1053.0
462.0,250.0,142.0,175.0,35.0,4037.0,4429.0,4322.0,4354.0,4247.0,1266.0
463.0,822.0,1328.0,146.0,214.0,4205.0,6355.0,5241.0,5679.0,4565.0,1265.0
464.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3177.0
465.0,838.0,213.0,261.0,78.0,3601.0,4652.0,4517.0,4075.0,3940.0,1461.0
466.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1310.0
467.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1390.0
468.0,403.0,830.0,101.0,107.0,3332.0,4565.0,3842.0,4263.0,3540.0,1272.0
469.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.0
470.0,273.0,211.0,60.0,68.0,2958.0,3442.0,3299.0,3229.0,3086.0,872.0
471.0,887.0,287.0,148.0,113.0,1935.0,3109.0,2935.0,2370.0,2196.0,629.0
472.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1989.0
473.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0
474.0,759.0,120.0,301.0,66.0,2936.0,3815.0,3761.0,3357.0,3303.0,1239.0
475.0,466.0,148.0,88.0,70.0,229.0,843.0,765.0,465.0,387.0,226.0
476.0,108.0,482.0,144.0,166.0,3239.0,3829.0,3513.0,3865.0,3549.0,1317.0
477.0,565.0,2044.0,128.0,298.0,2167.0,4776.0,3030.0,4339.0,2593.0,1275.0
478.0,505.0,398.0,151.0,169.0,2152.0,3055.0,2826.0,2701.0,2472.0,884.0
479.0,264.0,176.0,88.0,153.0,1821.0,2261.0,2238.0,2085.0,2062.0,685.0
480.0,806.0,993.0,174.0,148.0,5057.0,6856.0,6011.0,6224.0,5379.0,1665.0
481.0,830.0,367.0,201.0,126.0,3261.0,4458.0,4217.0,3829.0,3588.0,1448.0
482.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.0
483.0,441.0,761.0,102.0,229.0,1105.0,2307.0,1775.0,1968.0,1436.0,680.0
484.0,503.0,595.0,97.0,112.0,208.0,1306.0,823.0,900.0,417.0,379.0
485.0,235.0,908.0,57.0,91.0,486.0,1629.0,812.0,1451.0,634.0,360.0
486.0,435.0,181.0,118.0,147.0,2286.0,2902.0,2868.0,2585.0,2551.0,885.0
487.0,1382.0,401.0,205.0,247.0,9064.0,10847.0,10693.0,9670.0,9516.0,2419.0
488.0,403.0,505.0,122.0,113.0,4795.0,5703.0,5311.0,5422.0,5030.0,1256.0
489.0,213.0,292.0,202.0,187.0,4943.0,5448.0,5343.0,5437.0,5332.0,1374.0
490.0,1201.0,372.0,253.0,157.0,877.0,2450.0,2235.0,1502.0,1287.0,778.0
491.0,54.0,152.0,9.0,51.0,5011.0,5217.0,5116.0,5172.0,5071.0,1536.0
492.0,922.0,542.0,287.0,123.0,6312.0,7776.0,7357.0,7141.0,6722.0,1181.0
493.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047.0
494.0,625.0,326.0,151.0,193.0,1586.0,2537.0,2404.0,2063.0,1930.0,864.0
495.0,1248.0,266.0,213.0,51.0,5103.0,6617.0,6402.0,5582.0,5367.0,2030.0
496.0,1250.0,50.0,199.0,39.0,1257.0,2557.0,2546.0,1506.0,1495.0,555.0
497.0,1364.0,1092.0,168.0,196.0,6600.0,9056.0,8160.0,7860.0,6964.0,765.0
498.0,626.0,501.0,129.0,168.0,6774.0,7901.0,7568.0,7404.0,7071.0,2131.0
499.0,331.0,401.0,110.0,80.0,3802.0,4534.0,4213.0,4313.0,3992.0,1553.0
500.0,666.0,241.0,87.0,166.0,1983.0,2890.0,2815.0,2311.0,2236.0,1031.0
501.0,224.0,257.0,71.0,162.0,1297.0,1778.0,1683.0,1625.0,1530.0,820.0
502.0,1022.0,820.0,152.0,158.0,1851.0,3693.0,3031.0,2823.0,2161.0,885.0
503.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600.0
504.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1060.0
505.0,349.0,82.0,45.0,5.0,2045.0,2476.0,2399.0,2172.0,2095.0,701.0
506.0,465.0,320.0,90.0,109.0,7281.0,8066.0,7855.0,7691.0,7480.0,1348.0
507.0,301.0,542.0,108.0,123.0,3666.0,4509.0,4090.0,4316.0,3897.0,1211.0
508.0,125.0,345.0,30.0,193.0,3547.0,4017.0,3865.0,3922.0,3770.0,1156.0
509.0,633.0,249.0,127.0,144.0,1440.0,2322.0,2217.0,1816.0,1711.0,668.0
510.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,622.0
511.0,741.0,305.0,187.0,67.0,3638.0,4684.0,4446.0,4130.0,3892.0,1596.0
512.0,988.0,1002.0,157.0,95.0,4262.0,6252.0,5345.0,5421.0,4514.0,1694.0
513.0,347.0,1203.0,75.0,389.0,5577.0,7127.0,6313.0,6855.0,6041.0,1928.0
514.0,632.0,428.0,105.0,125.0,2261.0,3321.0,3018.0,2794.0,2491.0,1086.0
515.0,373.0,388.0,127.0,216.0,4099.0,4860.0,4688.0,4614.0,4442.0,1392.0
516.0,247.0,65.0,107.0,58.0,2676.0,2988.0,2981.0,2848.0,2841.0,1188.0
517.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1115.0
518.0,383.0,322.0,62.0,66.0,1418.0,2123.0,1867.0,1802.0,1546.0,573.0
519.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.0
520.0,207.0,219.0,82.0,167.0,3162.0,3588.0,3536.0,3463.0,3411.0,1306.0
521.0,295.0,368.0,71.0,197.0,3512.0,4175.0,4004.0,3951.0,3780.0,1250.0
522.0,330.0,239.0,84.0,73.0,6054.0,6623.0,6457.0,6377.0,6211.0,1604.0
523.0,1031.0,188.0,183.0,106.0,1442.0,2661.0,2579.0,1813.0,1731.0,830.0
524.0,958.0,250.0,216.0,156.0,786.0,1994.0,1900.0,1252.0,1158.0,763.0
525.0,266.0,505.0,146.0,113.0,3504.0,4275.0,3883.0,4155.0,3763.0,1368.0
526.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2388.0
527.0,925.0,36.0,157.0,176.0,9330.0,10291.0,10431.0,9523.0,9663.0,2367.0
528.0,656.0,505.0,172.0,113.0,7540.0,8701.0,8309.0,8217.0,7825.0,1672.0
529.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1375.0
530.0,1245.0,419.0,209.0,316.0,4413.0,6077.0,5974.0,5041.0,4938.0,1189.0
531.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1070.0
532.0,377.0,457.0,112.0,91.0,1325.0,2159.0,1793.0,1894.0,1528.0,417.0
533.0,254.0,390.0,94.0,67.0,4896.0,5540.0,5217.0,5380.0,5057.0,1598.0
534.0,378.0,768.0,191.0,170.0,3303.0,4449.0,3851.0,4262.0,3664.0,1596.0
535.0,478.0,1422.0,95.0,234.0,3154.0,5054.0,3866.0,4671.0,3483.0,891.0
536.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1325.0
537.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2172.0
538.0,1418.0,897.0,198.0,169.0,5144.0,7459.0,6731.0,6239.0,5511.0,1082.0
539.0,361.0,730.0,167.0,132.0,2101.0,3192.0,2594.0,2998.0,2400.0,729.0
540.0,370.0,171.0,104.0,63.0,2493.0,3034.0,2926.0,2768.0,2660.0,997.0
541.0,194.0,297.0,59.0,77.0,3937.0,4428.0,4208.0,4293.0,4073.0,1451.0
542.0,505.0,423.0,124.0,114.0,2814.0,3742.0,3433.0,3361.0,3052.0,1144.0
543.0,803.0,271.0,175.0,56.0,694.0,1768.0,1553.0,1140.0,925.0,560.0
544.0,249.0,252.0,141.0,81.0,3350.0,3851.0,3680.0,3743.0,3572.0,1350.0
545.0,1053.0,664.0,232.0,131.0,831.0,2548.0,2015.0,1727.0,1194.0,673.0
546.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2582.0
547.0,156.0,448.0,55.0,294.0,1650.0,2254.0,2100.0,2153.0,1999.0,929.0
548.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573.0
549.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,967.0
550.0,1288.0,599.0,272.0,272.0,2034.0,3921.0,3594.0,2905.0,2578.0,1053.0
551.0,1218.0,736.0,222.0,98.0,5159.0,7113.0,6475.0,6117.0,5479.0,1362.0
552.0,191.0,301.0,52.0,113.0,2539.0,3031.0,2843.0,2892.0,2704.0,921.0
553.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1224.0
554.0,1008.0,383.0,168.0,178.0,7523.0,8914.0,8709.0,8074.0,7869.0,2234.0
555.0,1706.0,605.0,232.0,164.0,6542.0,8853.0,8412.0,7379.0,6938.0,1529.0
556.0,213.0,241.0,202.0,92.0,3004.0,3458.0,3309.0,3447.0,3298.0,1301.0
557.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,509.0
558.0,419.0,179.0,109.0,66.0,402.0,1000.0,887.0,690.0,577.0,351.0
559.0,691.0,217.0,149.0,83.0,637.0,1545.0,1411.0,1003.0,869.0,624.0
560.0,177.0,237.0,74.0,103.0,4124.0,4538.0,4404.0,4435.0,4301.0,1570.0
561.0,164.0,512.0,76.0,167.0,4997.0,5673.0,5328.0,5585.0,5240.0,1780.0
562.0,916.0,204.0,212.0,47.0,1304.0,2424.0,2267.0,1720.0,1563.0,836.0
563.0,681.0,242.0,127.0,70.0,3427.0,4350.0,4178.0,3796.0,3624.0,1134.0
564.0,685.0,451.0,128.0,205.0,1808.0,2944.0,2698.0,2387.0,2141.0,969.0
565.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1254.0
566.0,906.0,142.0,197.0,55.0,1574.0,2622.0,2535.0,1913.0,1826.0,866.0
567.0,849.0,348.0,160.0,191.0,7023.0,8220.0,8063.0,7531.0,7374.0,2136.0
568.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1941.0
569.0,108.0,412.0,144.0,225.0,6419.0,6939.0,6752.0,6975.0,6788.0,1735.0
570.0,608.0,90.0,176.0,43.0,2390.0,3088.0,3041.0,2656.0,2609.0,1060.0
571.0,627.0,578.0,121.0,107.0,3240.0,4445.0,3974.0,3939.0,3468.0,1756.0
572.0,638.0,383.0,147.0,178.0,2676.0,3697.0,3492.0,3206.0,3001.0,947.0
573.0,143.0,157.0,75.0,31.0,323.0,623.0,497.0,555.0,429.0,257.0
574.0,319.0,321.0,71.0,201.0,1799.0,2439.0,2319.0,2191.0,2071.0,957.0
575.0,619.0,215.0,123.0,163.0,3535.0,4369.0,4317.0,3873.0,3821.0,1300.0
576.0,1141.0,318.0,185.0,104.0,4740.0,6199.0,5985.0,5243.0,5029.0,1281.0
577.0,365.0,98.0,63.0,113.0,2035.0,2498.0,2513.0,2196.0,2211.0,760.0
578.0,366.0,788.0,97.0,124.0,5016.0,6170.0,5506.0,5901.0,5237.0,1445.0
579.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1932.0
580.0,812.0,350.0,442.0,114.0,1924.0,3086.0,2850.0,2716.0,2480.0,804.0
581.0,790.0,480.0,159.0,64.0,4963.0,6233.0,5817.0,5602.0,5186.0,1361.0
582.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047.0
583.0,204.0,228.0,80.0,162.0,3302.0,3734.0,3668.0,3610.0,3544.0,1264.0
584.0,558.0,346.0,109.0,195.0,478.0,1382.0,1231.0,933.0,782.0,374.0
585.0,1083.0,324.0,174.0,202.0,4921.0,6328.0,6206.0,5419.0,5297.0,1856.0
586.0,171.0,181.0,47.0,147.0,2464.0,2816.0,2782.0,2692.0,2658.0,1002.0
587.0,333.0,340.0,108.0,88.0,2594.0,3267.0,3015.0,3042.0,2790.0,555.0
588.0,787.0,299.0,107.0,113.0,3707.0,4793.0,4607.0,4113.0,3927.0,723.0
589.0,312.0,500.0,41.0,227.0,7447.0,8259.0,7986.0,7988.0,7715.0,1531.0
590.0,883.0,505.0,270.0,113.0,4521.0,5909.0,5517.0,5296.0,4904.0,1190.0
591.0,364.0,171.0,54.0,63.0,3624.0,4159.0,4051.0,3849.0,3741.0,941.0
592.0,885.0,303.0,196.0,131.0,1062.0,2250.0,2078.0,1561.0,1389.0,775.0
593.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,187.0
594.0,799.0,148.0,148.0,70.0,2005.0,2952.0,2874.0,2301.0,2223.0,1082.0
595.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,568.0
596.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1498.0
597.0,688.0,217.0,289.0,37.0,126.0,1031.0,851.0,632.0,452.0,238.0
598.0,481.0,1551.0,111.0,184.0,5579.0,7611.0,6244.0,7241.0,5874.0,1609.0
599.0,200.0,279.0,85.0,94.0,3731.0,4210.0,4025.0,4095.0,3910.0,1163.0
600.0,224.0,196.0,107.0,71.0,298.0,718.0,593.0,601.0,476.0,320.0
