OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1439.0
70.0,700.0,336.0,191.0,92.0,231.0,1267.0,1023.0,758.0,514.0,280.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1809.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,544.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2598.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,857.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1230.0
76.0,423.0,287.0,72.0,88.0,2249.0,2959.0,2760.0,2608.0,2409.0,976.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2968.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1658.0
79.0,1036.0,129.0,176.0,36.0,4266.0,5431.0,5338.0,4571.0,4478.0,1473.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1249.0
81.0,352.0,448.0,64.0,128.0,6044.0,6844.0,6524.0,6556.0,6236.0,1714.0
82.0,778.0,545.0,240.0,367.0,6221.0,7544.0,7366.0,7006.0,6828.0,1975.0
83.0,354.0,2135.0,155.0,534.0,4688.0,7177.0,5576.0,6978.0,5377.0,1522.0
84.0,528.0,1052.0,122.0,231.0,2793.0,4373.0,3552.0,3967.0,3146.0,983.0
85.0,709.0,1153.0,187.0,288.0,247.0,2109.0,1244.0,1587.0,722.0,516.0
86.0,244.0,683.0,67.0,100.0,2643.0,3570.0,2987.0,3393.0,2810.0,776.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003.0
88.0,166.0,497.0,355.0,345.0,1248.0,1911.0,1759.0,2100.0,1948.0,750.0
89.0,1168.0,171.0,154.0,90.0,3523.0,4862.0,4781.0,3848.0,3767.0,725.0
90.0,341.0,562.0,316.0,189.0,2433.0,3336.0,2963.0,3311.0,2938.0,1020.0
91.0,867.0,400.0,319.0,178.0,5453.0,6720.0,6498.0,6172.0,5950.0,881.0
92.0,994.0,334.0,201.0,74.0,303.0,1631.0,1371.0,838.0,578.0,372.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1377.0
94.0,462.0,286.0,74.0,71.0,3876.0,4624.0,4409.0,4236.0,4021.0,806.0
95.0,308.0,117.0,158.0,21.0,724.0,1149.0,1053.0,999.0,903.0,620.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1581.0
97.0,354.0,251.0,155.0,108.0,5835.0,6440.0,6297.0,6241.0,6098.0,1784.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,670.0
99.0,1042.0,172.0,151.0,121.0,3570.0,4784.0,4733.0,3893.0,3842.0,1240.0
100.0,865.0,1477.0,209.0,277.0,4158.0,6500.0,5300.0,5844.0,4644.0,1203.0
101.0,584.0,426.0,108.0,110.0,4838.0,5848.0,5532.0,5372.0,5056.0,1165.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1686.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1324.0
105.0,459.0,101.0,154.0,47.0,4390.0,4950.0,4896.0,4645.0,4591.0,1251.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,571.0
107.0,682.0,1005.0,149.0,166.0,2999.0,4686.0,3847.0,4153.0,3314.0,894.0
108.0,63.0,416.0,54.0,196.0,694.0,1173.0,953.0,1164.0,944.0,401.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1355.0
110.0,422.0,1809.0,104.0,379.0,3119.0,5350.0,3920.0,5032.0,3602.0,1770.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1503.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,484.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1502.0
114.0,316.0,1033.0,197.0,268.0,5544.0,6893.0,6128.0,6774.0,6009.0,1815.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,976.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.0
118.0,1357.0,1509.0,232.0,222.0,8994.0,11860.0,10573.0,10735.0,9448.0,1908.0
119.0,565.0,290.0,94.0,40.0,1826.0,2681.0,2431.0,2210.0,1960.0,1075.0
120.0,283.0,558.0,72.0,222.0,6055.0,6896.0,6560.0,6685.0,6349.0,1717.0
121.0,754.0,104.0,261.0,37.0,7155.0,8013.0,7946.0,7520.0,7453.0,1577.0
122.0,456.0,372.0,118.0,121.0,641.0,1469.0,1218.0,1131.0,880.0,509.0
123.0,768.0,405.0,136.0,240.0,81.0,1254.0,1089.0,622.0,457.0,207.0
124.0,501.0,357.0,80.0,147.0,4425.0,5283.0,5073.0,4862.0,4652.0,1679.0
125.0,283.0,150.0,161.0,32.0,654.0,1087.0,969.0,965.0,847.0,461.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1240.0
127.0,1095.0,503.0,132.0,133.0,3645.0,5243.0,4873.0,4280.0,3910.0,556.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1485.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1801.0
130.0,179.0,1216.0,36.0,320.0,1385.0,2780.0,1884.0,2637.0,1741.0,968.0
131.0,1083.0,246.0,162.0,315.0,6020.0,7349.0,7418.0,6428.0,6497.0,904.0
132.0,1226.0,451.0,237.0,66.0,2453.0,4130.0,3745.0,3141.0,2756.0,950.0
133.0,623.0,642.0,359.0,248.0,5282.0,6547.0,6153.0,6283.0,5889.0,1747.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2091.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,217.0
136.0,1607.0,207.0,204.0,55.0,2194.0,4008.0,3856.0,2605.0,2453.0,719.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1215.0
138.0,806.0,174.0,173.0,86.0,326.0,1306.0,1218.0,673.0,585.0,440.0
139.0,1400.0,328.0,407.0,88.0,702.0,2430.0,2190.0,1437.0,1197.0,436.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,988.0
141.0,778.0,181.0,240.0,39.0,981.0,1940.0,1798.0,1402.0,1260.0,697.0
142.0,809.0,1374.0,604.0,206.0,3552.0,5735.0,4567.0,5530.0,4362.0,1006.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2731.0
144.0,527.0,1600.0,120.0,287.0,5592.0,7719.0,6406.0,7312.0,5999.0,1400.0
145.0,571.0,400.0,156.0,115.0,2341.0,3312.0,3027.0,2897.0,2612.0,793.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856.0
147.0,935.0,551.0,231.0,141.0,3706.0,5192.0,4782.0,4488.0,4078.0,1361.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.0
149.0,428.0,400.0,163.0,178.0,1860.0,2688.0,2466.0,2423.0,2201.0,865.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222.0
151.0,419.0,469.0,88.0,117.0,449.0,1337.0,985.0,1006.0,654.0,394.0
152.0,335.0,197.0,102.0,59.0,2931.0,3463.0,3325.0,3230.0,3092.0,885.0
153.0,1347.0,251.0,249.0,108.0,4875.0,6473.0,6330.0,5375.0,5232.0,1539.0
154.0,892.0,2015.0,199.0,343.0,1779.0,4686.0,3014.0,3993.0,2321.0,1070.0
155.0,114.0,696.0,30.0,307.0,6709.0,7519.0,7130.0,7435.0,7046.0,1592.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,529.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,360.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2500.0
159.0,306.0,113.0,134.0,144.0,11012.0,11431.0,11462.0,11259.0,11290.0,2149.0
160.0,1054.0,1753.0,215.0,361.0,645.0,3452.0,2060.0,2613.0,1221.0,931.0
161.0,1247.0,610.0,402.0,205.0,2754.0,4611.0,4206.0,3766.0,3361.0,1286.0
162.0,500.0,250.0,217.0,70.0,3954.0,4704.0,4524.0,4421.0,4241.0,939.0
163.0,1235.0,516.0,254.0,74.0,7897.0,9648.0,9206.0,8667.0,8225.0,2167.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1907.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,977.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.0
167.0,1612.0,335.0,260.0,153.0,3016.0,4963.0,4781.0,3611.0,3429.0,1793.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2328.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1944.0
170.0,411.0,1677.0,187.0,209.0,841.0,2929.0,1461.0,2705.0,1237.0,720.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1296.0
172.0,347.0,262.0,89.0,101.0,4330.0,4939.0,4778.0,4681.0,4520.0,975.0
173.0,1212.0,295.0,174.0,83.0,254.0,1761.0,1549.0,723.0,511.0,355.0
174.0,718.0,363.0,133.0,94.0,5491.0,6572.0,6303.0,5987.0,5718.0,1442.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3427.0
176.0,744.0,294.0,196.0,93.0,2136.0,3174.0,2973.0,2626.0,2425.0,793.0
177.0,27.0,771.0,129.0,141.0,3185.0,3983.0,3353.0,4085.0,3455.0,973.0
178.0,529.0,896.0,167.0,162.0,4072.0,5497.0,4763.0,5135.0,4401.0,702.0
179.0,1097.0,156.0,291.0,41.0,2052.0,3305.0,3190.0,2499.0,2384.0,1011.0
180.0,731.0,321.0,120.0,55.0,4602.0,5654.0,5388.0,5043.0,4777.0,1123.0
181.0,1048.0,109.0,258.0,27.0,1683.0,2840.0,2758.0,2050.0,1968.0,871.0
182.0,123.0,150.0,129.0,256.0,324.0,597.0,703.0,603.0,709.0,476.0
183.0,818.0,400.0,127.0,178.0,2636.0,3854.0,3632.0,3163.0,2941.0,1128.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,843.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2244.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,271.0
187.0,600.0,172.0,90.0,121.0,4174.0,4946.0,4895.0,4436.0,4385.0,1252.0
188.0,1646.0,437.0,308.0,180.0,589.0,2672.0,2415.0,1334.0,1077.0,540.0
189.0,417.0,1509.0,104.0,222.0,8613.0,10539.0,9252.0,10226.0,8939.0,1209.0
190.0,631.0,133.0,147.0,75.0,3081.0,3845.0,3787.0,3361.0,3303.0,833.0
191.0,1340.0,99.0,285.0,29.0,1405.0,2844.0,2774.0,1789.0,1719.0,622.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1659.0
193.0,812.0,899.0,154.0,129.0,7528.0,9239.0,8469.0,8581.0,7811.0,1313.0
194.0,2089.0,884.0,436.0,304.0,2766.0,5739.0,5159.0,4086.0,3506.0,1143.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1202.0
196.0,661.0,426.0,117.0,110.0,2214.0,3301.0,2985.0,2757.0,2441.0,739.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2410.0
198.0,623.0,860.0,101.0,104.0,12078.0,13561.0,12805.0,13039.0,12283.0,2744.0
199.0,1264.0,542.0,254.0,157.0,1457.0,3263.0,2878.0,2253.0,1868.0,880.0
200.0,143.0,217.0,284.0,151.0,718.0,1078.0,1012.0,1219.0,1153.0,596.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.0
202.0,552.0,426.0,87.0,110.0,2031.0,3009.0,2693.0,2544.0,2228.0,832.0
203.0,687.0,400.0,108.0,178.0,6513.0,7600.0,7378.0,7021.0,6799.0,2007.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,493.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0
206.0,1004.0,1269.0,321.0,211.0,5720.0,7993.0,6935.0,7310.0,6252.0,1800.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,778.0
208.0,620.0,50.0,122.0,106.0,4679.0,5349.0,5405.0,4851.0,4907.0,1253.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2124.0
210.0,245.0,981.0,162.0,183.0,761.0,1987.0,1189.0,1904.0,1106.0,303.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,196.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,903.0
213.0,269.0,1680.0,183.0,335.0,7564.0,9513.0,8168.0,9427.0,8082.0,2055.0
214.0,588.0,287.0,134.0,51.0,577.0,1452.0,1216.0,998.0,762.0,417.0
215.0,751.0,997.0,239.0,314.0,6674.0,8422.0,7739.0,7910.0,7227.0,1595.0
216.0,870.0,226.0,166.0,205.0,84.0,1180.0,1159.0,476.0,455.0,300.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,827.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,812.0
219.0,594.0,561.0,175.0,183.0,4973.0,6128.0,5750.0,5709.0,5331.0,1697.0
220.0,765.0,357.0,162.0,147.0,3197.0,4319.0,4109.0,3716.0,3506.0,1163.0
221.0,707.0,971.0,222.0,283.0,3446.0,5124.0,4436.0,4639.0,3951.0,1298.0
222.0,859.0,201.0,277.0,86.0,5190.0,6250.0,6135.0,5668.0,5553.0,1169.0
223.0,465.0,752.0,192.0,203.0,5102.0,6319.0,5770.0,6046.0,5497.0,1100.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1254.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1620.0
226.0,371.0,188.0,87.0,224.0,4184.0,4743.0,4779.0,4459.0,4495.0,2059.0
227.0,555.0,1212.0,61.0,288.0,5938.0,7705.0,6781.0,7211.0,6287.0,1210.0
228.0,561.0,255.0,114.0,145.0,344.0,1160.0,1050.0,713.0,603.0,425.0
229.0,1655.0,642.0,333.0,248.0,6188.0,8485.0,8091.0,7163.0,6769.0,1185.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1752.0
231.0,580.0,1208.0,122.0,370.0,1828.0,3616.0,2778.0,3158.0,2320.0,802.0
232.0,189.0,116.0,206.0,15.0,3073.0,3378.0,3277.0,3395.0,3294.0,900.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1768.0
234.0,1199.0,93.0,227.0,55.0,2076.0,3368.0,3330.0,2396.0,2358.0,769.0
235.0,820.0,993.0,140.0,250.0,2076.0,3889.0,3146.0,3209.0,2466.0,852.0
236.0,653.0,994.0,186.0,248.0,1046.0,2693.0,1947.0,2226.0,1480.0,813.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,410.0
238.0,612.0,384.0,106.0,186.0,5615.0,6611.0,6413.0,6105.0,5907.0,1118.0
239.0,1184.0,516.0,233.0,74.0,6229.0,7929.0,7487.0,6978.0,6536.0,1077.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2358.0
241.0,88.0,554.0,52.0,227.0,3671.0,4313.0,3986.0,4277.0,3950.0,1259.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,144.0
243.0,1013.0,204.0,184.0,135.0,3526.0,4743.0,4674.0,3914.0,3845.0,624.0
244.0,1448.0,884.0,315.0,304.0,2043.0,4375.0,3795.0,3242.0,2662.0,1058.0
245.0,1592.0,91.0,260.0,73.0,5128.0,6811.0,6793.0,5479.0,5461.0,1834.0
246.0,874.0,975.0,247.0,156.0,4689.0,6538.0,5719.0,5911.0,5092.0,1601.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1584.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1544.0
249.0,251.0,1051.0,110.0,159.0,7343.0,8645.0,7753.0,8504.0,7612.0,2426.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,195.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1705.0
252.0,455.0,101.0,83.0,47.0,289.0,845.0,791.0,473.0,419.0,351.0
253.0,569.0,1033.0,190.0,268.0,5319.0,6921.0,6156.0,6542.0,5777.0,1410.0
254.0,895.0,470.0,200.0,87.0,2051.0,3416.0,3033.0,2721.0,2338.0,674.0
255.0,1826.0,400.0,268.0,178.0,3354.0,5580.0,5358.0,4022.0,3800.0,1054.0
256.0,441.0,1027.0,95.0,270.0,4008.0,5476.0,4719.0,5130.0,4373.0,1201.0
257.0,339.0,256.0,99.0,139.0,4053.0,4648.0,4531.0,4408.0,4291.0,457.0
258.0,1864.0,124.0,328.0,33.0,11464.0,13452.0,13361.0,11916.0,11825.0,1760.0
259.0,885.0,1517.0,141.0,213.0,4028.0,6430.0,5126.0,5686.0,4382.0,1125.0
260.0,840.0,1646.0,146.0,353.0,8221.0,10707.0,9414.0,10013.0,8720.0,2500.0
261.0,61.0,497.0,15.0,345.0,722.0,1280.0,1128.0,1234.0,1082.0,472.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1090.0
263.0,310.0,426.0,93.0,110.0,4431.0,5167.0,4851.0,4950.0,4634.0,1055.0
264.0,818.0,125.0,121.0,108.0,6654.0,7597.0,7580.0,6900.0,6883.0,2375.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1590.0
266.0,1909.0,244.0,241.0,151.0,1783.0,3936.0,3843.0,2268.0,2175.0,753.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1688.0
268.0,281.0,2156.0,80.0,610.0,4735.0,7172.0,5626.0,6971.0,5425.0,1721.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,812.0
271.0,902.0,516.0,207.0,74.0,4089.0,5507.0,5065.0,4812.0,4370.0,1175.0
272.0,546.0,1729.0,268.0,212.0,897.0,3172.0,1655.0,2894.0,1377.0,663.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184.0
274.0,821.0,981.0,213.0,183.0,3784.0,5586.0,4788.0,4978.0,4180.0,1442.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1178.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2134.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1649.0
279.0,40.0,306.0,157.0,164.0,2188.0,2534.0,2392.0,2651.0,2509.0,987.0
280.0,125.0,1509.0,63.0,222.0,9182.0,10816.0,9529.0,10754.0,9467.0,1649.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1172.0
282.0,1042.0,1294.0,427.0,153.0,6196.0,8532.0,7391.0,7917.0,6776.0,1302.0
283.0,1066.0,74.0,280.0,73.0,480.0,1620.0,1619.0,834.0,833.0,451.0
284.0,264.0,454.0,68.0,86.0,2517.0,3235.0,2867.0,3039.0,2671.0,947.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1558.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1265.0
287.0,325.0,331.0,168.0,90.0,1075.0,1731.0,1490.0,1574.0,1333.0,560.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1604.0
289.0,479.0,718.0,98.0,178.0,3302.0,4499.0,3959.0,4118.0,3578.0,1208.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1384.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2051.0
293.0,26.0,166.0,32.0,15.0,2905.0,3097.0,2946.0,3103.0,2952.0,1189.0
294.0,878.0,1374.0,136.0,206.0,2285.0,4537.0,3369.0,3795.0,2627.0,542.0
295.0,565.0,262.0,127.0,95.0,2413.0,3240.0,3073.0,2802.0,2635.0,1098.0
296.0,533.0,915.0,214.0,277.0,1220.0,2668.0,2030.0,2349.0,1711.0,853.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1806.0
298.0,1258.0,199.0,256.0,181.0,2005.0,3462.0,3444.0,2460.0,2442.0,845.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,544.0
300.0,823.0,422.0,205.0,107.0,1890.0,3135.0,2820.0,2517.0,2202.0,1069.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,908.0
302.0,999.0,688.0,194.0,145.0,3765.0,5452.0,4909.0,4647.0,4104.0,1395.0
303.0,144.0,571.0,67.0,156.0,899.0,1614.0,1199.0,1537.0,1122.0,532.0
304.0,269.0,559.0,183.0,228.0,5321.0,6149.0,5818.0,6063.0,5732.0,1551.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651.0
307.0,66.0,715.0,74.0,165.0,331.0,1112.0,562.0,1120.0,570.0,446.0
308.0,1594.0,1154.0,262.0,247.0,388.0,3136.0,2229.0,1804.0,897.0,669.0
309.0,802.0,1374.0,135.0,333.0,2919.0,5095.0,4054.0,4428.0,3387.0,1023.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1079.0
311.0,1774.0,373.0,273.0,136.0,2556.0,4703.0,4466.0,3202.0,2965.0,892.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1514.0
313.0,663.0,208.0,137.0,52.0,5165.0,6036.0,5880.0,5510.0,5354.0,927.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,831.0
