OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
114.0,878.0,917.0,136.0,175.0,4666.0,6461.0,5719.0,5719.0,4977.0,1489.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.0
116.0,491.0,248.0,104.0,116.0,1344.0,2083.0,1951.0,1696.0,1564.0,678.0
117.0,68.0,1202.0,2.0,204.0,1636.0,2906.0,1908.0,2840.0,1842.0,878.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.0
119.0,258.0,827.0,61.0,104.0,4554.0,5639.0,4916.0,5442.0,4719.0,1685.0
120.0,1214.0,462.0,200.0,106.0,4049.0,5725.0,5369.0,4711.0,4355.0,717.0
121.0,608.0,756.0,100.0,110.0,712.0,2076.0,1430.0,1568.0,922.0,690.0
122.0,68.0,356.0,2.0,154.0,533.0,957.0,755.0,891.0,689.0,506.0
123.0,400.0,1437.0,103.0,364.0,1238.0,3075.0,2002.0,2778.0,1705.0,973.0
124.0,50.0,210.0,17.0,241.0,647.0,907.0,938.0,874.0,905.0,598.0
125.0,530.0,270.0,127.0,222.0,243.0,1043.0,995.0,640.0,592.0,311.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1270.0
127.0,208.0,17.0,61.0,2.0,4280.0,4505.0,4490.0,4358.0,4343.0,1222.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,652.0
129.0,92.0,241.0,4.0,80.0,3818.0,4151.0,3990.0,4063.0,3902.0,1573.0
130.0,626.0,418.0,101.0,135.0,1330.0,2374.0,2091.0,1849.0,1566.0,880.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,229.0
132.0,204.0,979.0,50.0,180.0,249.0,1432.0,633.0,1278.0,479.0,416.0
133.0,365.0,699.0,113.0,85.0,1297.0,2361.0,1747.0,2109.0,1495.0,864.0
134.0,316.0,316.0,65.0,251.0,2452.0,3084.0,3019.0,2833.0,2768.0,1520.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.0
136.0,392.0,33.0,82.0,2.0,653.0,1078.0,1047.0,768.0,737.0,519.0
137.0,245.0,1166.0,48.0,187.0,104.0,1515.0,536.0,1318.0,339.0,298.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,607.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2079.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2318.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.0
143.0,1425.0,401.0,244.0,104.0,3050.0,4876.0,4579.0,3695.0,3398.0,811.0
144.0,284.0,87.0,83.0,9.0,488.0,859.0,781.0,658.0,580.0,195.0
145.0,683.0,803.0,147.0,128.0,659.0,2145.0,1470.0,1609.0,934.0,698.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,831.0
148.0,202.0,1450.0,74.0,301.0,9417.0,11069.0,9920.0,10941.0,9792.0,2241.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,247.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1527.0
151.0,189.0,2522.0,70.0,319.0,2456.0,5167.0,2964.0,5048.0,2845.0,1005.0
152.0,997.0,651.0,165.0,177.0,1351.0,2999.0,2525.0,2167.0,1693.0,915.0
153.0,711.0,431.0,162.0,90.0,387.0,1529.0,1188.0,980.0,639.0,452.0
154.0,463.0,2525.0,101.0,352.0,6055.0,9043.0,6870.0,8681.0,6508.0,1993.0
155.0,791.0,95.0,174.0,6.0,3032.0,3918.0,3829.0,3301.0,3212.0,863.0
156.0,292.0,125.0,40.0,44.0,507.0,924.0,843.0,672.0,591.0,242.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,555.0
158.0,488.0,225.0,81.0,60.0,1577.0,2290.0,2125.0,1883.0,1718.0,680.0
159.0,388.0,571.0,75.0,116.0,4891.0,5850.0,5395.0,5537.0,5082.0,1540.0
160.0,357.0,682.0,91.0,309.0,1424.0,2463.0,2090.0,2197.0,1824.0,896.0
161.0,623.0,109.0,166.0,9.0,4169.0,4901.0,4801.0,4444.0,4344.0,1778.0
162.0,1499.0,80.0,214.0,4.0,1914.0,3493.0,3417.0,2208.0,2132.0,880.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1002.0
164.0,3038.0,193.0,382.0,42.0,679.0,3910.0,3759.0,1254.0,1103.0,742.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.0
166.0,875.0,193.0,140.0,42.0,3481.0,4549.0,4398.0,3814.0,3663.0,1468.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1034.0
169.0,431.0,56.0,64.0,5.0,2749.0,3236.0,3185.0,2869.0,2818.0,477.0
170.0,954.0,834.0,223.0,173.0,2728.0,4516.0,3855.0,3785.0,3124.0,1915.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,478.0
172.0,854.0,1421.0,181.0,228.0,2237.0,4512.0,3319.0,3839.0,2646.0,1218.0
173.0,1369.0,186.0,176.0,40.0,700.0,2255.0,2109.0,1062.0,916.0,711.0
174.0,390.0,620.0,86.0,158.0,4522.0,5532.0,5070.0,5228.0,4766.0,1447.0
175.0,1352.0,342.0,163.0,111.0,1161.0,2855.0,2624.0,1666.0,1435.0,578.0
176.0,929.0,1003.0,103.0,122.0,3384.0,5316.0,4435.0,4490.0,3609.0,994.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1089.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.0
179.0,205.0,277.0,44.0,52.0,2028.0,2510.0,2285.0,2349.0,2124.0,1015.0
180.0,709.0,33.0,141.0,2.0,2473.0,3215.0,3184.0,2647.0,2616.0,915.0
181.0,1106.0,193.0,239.0,42.0,499.0,1798.0,1647.0,931.0,780.0,610.0
182.0,911.0,931.0,153.0,124.0,899.0,2741.0,1934.0,1983.0,1176.0,856.0
183.0,682.0,215.0,143.0,113.0,1540.0,2437.0,2335.0,1898.0,1796.0,613.0
184.0,638.0,530.0,157.0,91.0,1082.0,2250.0,1811.0,1769.0,1330.0,618.0
185.0,307.0,669.0,166.0,114.0,1994.0,2970.0,2415.0,2829.0,2274.0,700.0
186.0,1075.0,323.0,164.0,63.0,3088.0,4486.0,4226.0,3575.0,3315.0,1013.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2136.0
188.0,362.0,91.0,99.0,8.0,1672.0,2125.0,2042.0,1862.0,1779.0,669.0
189.0,79.0,263.0,22.0,106.0,1771.0,2113.0,1956.0,2056.0,1899.0,987.0
190.0,120.0,212.0,44.0,146.0,160.0,492.0,426.0,416.0,350.0,341.0
191.0,401.0,193.0,131.0,77.0,4379.0,4973.0,4857.0,4703.0,4587.0,1100.0
192.0,425.0,402.0,124.0,73.0,1201.0,2028.0,1699.0,1727.0,1398.0,609.0
193.0,1083.0,565.0,174.0,97.0,2095.0,3743.0,3275.0,2834.0,2366.0,760.0
194.0,603.0,1422.0,189.0,245.0,4895.0,6920.0,5743.0,6506.0,5329.0,1601.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,243.0
196.0,726.0,175.0,229.0,74.0,3866.0,4767.0,4666.0,4270.0,4169.0,887.0
197.0,1465.0,163.0,262.0,66.0,1494.0,3122.0,3025.0,1919.0,1822.0,904.0
198.0,658.0,333.0,99.0,130.0,4722.0,5713.0,5510.0,5154.0,4951.0,986.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,423.0
200.0,672.0,1846.0,150.0,260.0,7033.0,9551.0,7965.0,9029.0,7443.0,2325.0
201.0,985.0,545.0,195.0,120.0,749.0,2279.0,1854.0,1489.0,1064.0,686.0
202.0,316.0,1203.0,103.0,127.0,101.0,1620.0,544.0,1407.0,331.0,336.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1362.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,367.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,459.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1603.0
207.0,285.0,292.0,138.0,105.0,4698.0,5275.0,5088.0,5128.0,4941.0,1116.0
208.0,177.0,2522.0,67.0,319.0,2391.0,5090.0,2887.0,4980.0,2777.0,961.0
209.0,464.0,76.0,113.0,96.0,2245.0,2785.0,2805.0,2434.0,2454.0,540.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,898.0
211.0,482.0,803.0,113.0,175.0,4652.0,5937.0,5309.0,5568.0,4940.0,1516.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.0
213.0,258.0,127.0,78.0,48.0,2764.0,3149.0,3070.0,2969.0,2890.0,762.0
214.0,1313.0,327.0,284.0,64.0,2970.0,4610.0,4347.0,3581.0,3318.0,1024.0
215.0,742.0,1623.0,145.0,219.0,3260.0,5625.0,4221.0,5028.0,3624.0,1431.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,863.0
217.0,198.0,442.0,62.0,129.0,8112.0,8752.0,8439.0,8616.0,8303.0,1734.0
218.0,295.0,2525.0,91.0,352.0,1382.0,4202.0,2029.0,3998.0,1825.0,899.0
219.0,182.0,706.0,38.0,109.0,1771.0,2659.0,2062.0,2515.0,1918.0,1048.0
220.0,378.0,271.0,90.0,89.0,3822.0,4471.0,4289.0,4183.0,4001.0,1239.0
221.0,145.0,170.0,43.0,38.0,1004.0,1319.0,1187.0,1217.0,1085.0,393.0
222.0,772.0,92.0,138.0,27.0,1186.0,2050.0,1985.0,1416.0,1351.0,711.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.0
224.0,287.0,199.0,34.0,36.0,177.0,663.0,500.0,410.0,247.0,173.0
225.0,613.0,577.0,115.0,293.0,4450.0,5640.0,5356.0,5142.0,4858.0,1188.0
226.0,330.0,193.0,86.0,42.0,2986.0,3509.0,3358.0,3265.0,3114.0,1344.0
227.0,79.0,161.0,89.0,13.0,4135.0,4375.0,4227.0,4385.0,4237.0,924.0
228.0,494.0,1173.0,105.0,163.0,1595.0,3262.0,2252.0,2873.0,1863.0,1196.0
229.0,861.0,1003.0,158.0,122.0,1721.0,3585.0,2704.0,2882.0,2001.0,681.0
230.0,698.0,583.0,143.0,75.0,136.0,1417.0,909.0,862.0,354.0,336.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,707.0
232.0,429.0,525.0,83.0,133.0,2469.0,3423.0,3031.0,3077.0,2685.0,796.0
233.0,479.0,166.0,77.0,75.0,630.0,1275.0,1184.0,873.0,782.0,565.0
234.0,235.0,1349.0,60.0,180.0,1139.0,2723.0,1554.0,2548.0,1379.0,532.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1212.0
236.0,658.0,1431.0,142.0,199.0,6049.0,8138.0,6906.0,7622.0,6390.0,1989.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.0
238.0,544.0,2522.0,140.0,319.0,8883.0,11949.0,9746.0,11545.0,9342.0,3037.0
239.0,273.0,252.0,75.0,72.0,425.0,950.0,770.0,752.0,572.0,318.0
240.0,259.0,1098.0,83.0,157.0,361.0,1718.0,777.0,1542.0,601.0,374.0
241.0,437.0,682.0,130.0,93.0,3919.0,5038.0,4449.0,4731.0,4142.0,1028.0
242.0,501.0,382.0,110.0,123.0,1882.0,2765.0,2506.0,2374.0,2115.0,1154.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,664.0
244.0,479.0,148.0,92.0,18.0,3458.0,4085.0,3955.0,3698.0,3568.0,1035.0
245.0,967.0,107.0,104.0,11.0,311.0,1385.0,1289.0,522.0,426.0,255.0
246.0,796.0,493.0,139.0,139.0,1877.0,3166.0,2812.0,2509.0,2155.0,797.0
247.0,1173.0,506.0,183.0,133.0,886.0,2565.0,2192.0,1575.0,1202.0,657.0
248.0,753.0,979.0,104.0,180.0,3686.0,5418.0,4619.0,4769.0,3970.0,1372.0
249.0,504.0,442.0,104.0,74.0,3441.0,4387.0,4019.0,3987.0,3619.0,962.0
250.0,71.0,137.0,38.0,73.0,2589.0,2797.0,2733.0,2764.0,2700.0,698.0
251.0,1123.0,1450.0,302.0,301.0,3946.0,6519.0,5370.0,5698.0,4549.0,1366.0
252.0,171.0,256.0,49.0,109.0,957.0,1384.0,1237.0,1262.0,1115.0,555.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2045.0
254.0,80.0,277.0,28.0,52.0,1390.0,1747.0,1522.0,1695.0,1470.0,465.0
255.0,506.0,755.0,138.0,124.0,1803.0,3064.0,2433.0,2696.0,2065.0,589.0
256.0,623.0,1048.0,125.0,190.0,479.0,2150.0,1292.0,1652.0,794.0,553.0
257.0,1274.0,270.0,174.0,222.0,1541.0,3085.0,3037.0,1985.0,1937.0,984.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.0
259.0,215.0,133.0,55.0,47.0,7498.0,7846.0,7760.0,7686.0,7600.0,1516.0
260.0,1017.0,295.0,185.0,60.0,235.0,1547.0,1312.0,715.0,480.0,472.0
261.0,825.0,511.0,120.0,154.0,4106.0,5442.0,5085.0,4737.0,4380.0,1241.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,936.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1926.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1745.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,507.0
266.0,163.0,642.0,63.0,123.0,346.0,1151.0,632.0,1051.0,532.0,329.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,212.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,255.0
269.0,175.0,223.0,39.0,114.0,4235.0,4633.0,4524.0,4497.0,4388.0,1461.0
270.0,164.0,130.0,66.0,33.0,3142.0,3436.0,3339.0,3338.0,3241.0,823.0
271.0,450.0,853.0,97.0,108.0,2311.0,3614.0,2869.0,3261.0,2516.0,539.0
272.0,273.0,377.0,85.0,172.0,768.0,1418.0,1213.0,1230.0,1025.0,655.0
273.0,869.0,1487.0,187.0,250.0,2709.0,5065.0,3828.0,4383.0,3146.0,1253.0
274.0,1031.0,571.0,185.0,148.0,840.0,2442.0,2019.0,1596.0,1173.0,834.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1622.0
276.0,920.0,690.0,162.0,134.0,4082.0,5692.0,5136.0,4934.0,4378.0,1894.0
277.0,111.0,106.0,17.0,61.0,4345.0,4562.0,4517.0,4468.0,4423.0,1369.0
278.0,550.0,489.0,68.0,108.0,4185.0,5224.0,4843.0,4742.0,4361.0,1346.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,767.0
280.0,721.0,706.0,108.0,107.0,6204.0,7631.0,7032.0,7018.0,6419.0,1691.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1183.0
282.0,253.0,201.0,39.0,106.0,641.0,1095.0,1000.0,881.0,786.0,512.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,923.0
284.0,320.0,399.0,39.0,73.0,2480.0,3199.0,2873.0,2918.0,2592.0,708.0
285.0,184.0,1396.0,61.0,279.0,2750.0,4330.0,3213.0,4207.0,3090.0,1232.0
286.0,796.0,1034.0,139.0,228.0,3054.0,4884.0,4078.0,4227.0,3421.0,1078.0
287.0,388.0,268.0,84.0,140.0,1823.0,2479.0,2351.0,2175.0,2047.0,464.0
288.0,413.0,638.0,148.0,177.0,6594.0,7645.0,7184.0,7380.0,6919.0,1326.0
289.0,171.0,143.0,45.0,36.0,308.0,622.0,515.0,496.0,389.0,326.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,670.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,947.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,884.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,985.0
295.0,517.0,1249.0,71.0,158.0,5263.0,7029.0,5938.0,6583.0,5492.0,1335.0
296.0,1216.0,1032.0,164.0,207.0,3407.0,5655.0,4830.0,4603.0,3778.0,1152.0
297.0,719.0,1003.0,126.0,122.0,3330.0,5052.0,4171.0,4459.0,3578.0,862.0
298.0,564.0,826.0,112.0,263.0,1823.0,3213.0,2650.0,2761.0,2198.0,513.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.0
300.0,1473.0,691.0,285.0,182.0,3120.0,5284.0,4775.0,4096.0,3587.0,1131.0
301.0,478.0,1778.0,100.0,321.0,3660.0,5916.0,4459.0,5538.0,4081.0,684.0
302.0,132.0,1322.0,60.0,250.0,4729.0,6183.0,5111.0,6111.0,5039.0,1485.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1487.0
304.0,275.0,309.0,108.0,251.0,626.0,1210.0,1152.0,1043.0,985.0,472.0
305.0,717.0,1431.0,107.0,199.0,6403.0,8551.0,7319.0,7941.0,6709.0,2218.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,743.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,984.0
308.0,163.0,234.0,80.0,104.0,698.0,1095.0,965.0,1012.0,882.0,603.0
309.0,894.0,1058.0,236.0,153.0,5307.0,7259.0,6354.0,6601.0,5696.0,1085.0
