OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
36.0,116.0,867.0,28.0,287.0,1561.0,2544.0,1964.0,2456.0,1876.0,830.0
37.0,255.0,257.0,105.0,55.0,1437.0,1949.0,1747.0,1799.0,1597.0,613.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1475.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,832.0
40.0,346.0,138.0,57.0,101.0,1141.0,1625.0,1588.0,1336.0,1299.0,416.0
41.0,588.0,1356.0,230.0,156.0,1982.0,3926.0,2726.0,3568.0,2368.0,985.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,893.0
43.0,439.0,429.0,116.0,234.0,3060.0,3928.0,3733.0,3605.0,3410.0,1016.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1131.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,496.0
46.0,142.0,926.0,50.0,319.0,2941.0,4009.0,3402.0,3917.0,3310.0,942.0
47.0,1087.0,293.0,240.0,105.0,1861.0,3241.0,3053.0,2394.0,2206.0,959.0
48.0,91.0,246.0,46.0,33.0,2461.0,2798.0,2585.0,2753.0,2540.0,492.0
49.0,144.0,251.0,51.0,69.0,1564.0,1959.0,1777.0,1866.0,1684.0,722.0
50.0,1078.0,382.0,179.0,134.0,6843.0,8303.0,8055.0,7404.0,7156.0,1265.0
51.0,847.0,124.0,155.0,40.0,1625.0,2596.0,2512.0,1904.0,1820.0,769.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,395.0
53.0,442.0,375.0,97.0,282.0,900.0,1717.0,1624.0,1372.0,1279.0,470.0
54.0,150.0,417.0,62.0,105.0,2401.0,2968.0,2656.0,2880.0,2568.0,837.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,703.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,713.0
57.0,173.0,789.0,114.0,182.0,2792.0,3754.0,3147.0,3695.0,3088.0,602.0
58.0,141.0,1167.0,47.0,225.0,990.0,2298.0,1356.0,2204.0,1262.0,482.0
59.0,260.0,485.0,95.0,177.0,302.0,1047.0,739.0,882.0,574.0,344.0
60.0,511.0,569.0,90.0,296.0,6729.0,7809.0,7536.0,7388.0,7115.0,1243.0
61.0,324.0,118.0,110.0,54.0,1261.0,1703.0,1639.0,1489.0,1425.0,636.0
62.0,386.0,197.0,129.0,92.0,1652.0,2235.0,2130.0,1978.0,1873.0,687.0
63.0,549.0,1018.0,202.0,171.0,3360.0,4927.0,4080.0,4580.0,3733.0,898.0
64.0,1331.0,314.0,199.0,227.0,1321.0,2966.0,2879.0,1834.0,1747.0,803.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1438.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1181.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.0
68.0,298.0,702.0,59.0,142.0,2135.0,3135.0,2575.0,2896.0,2336.0,744.0
69.0,720.0,367.0,103.0,98.0,1501.0,2588.0,2319.0,1971.0,1702.0,759.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,837.0
71.0,545.0,211.0,110.0,186.0,688.0,1444.0,1419.0,1009.0,984.0,316.0
72.0,335.0,394.0,50.0,179.0,1989.0,2718.0,2503.0,2433.0,2218.0,685.0
73.0,178.0,229.0,79.0,45.0,3371.0,3778.0,3594.0,3679.0,3495.0,656.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,973.0
75.0,901.0,718.0,169.0,152.0,1440.0,3059.0,2493.0,2327.0,1761.0,850.0
76.0,1838.0,405.0,304.0,214.0,4261.0,6504.0,6313.0,4970.0,4779.0,1207.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,639.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1459.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1153.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,809.0
81.0,484.0,556.0,105.0,281.0,1321.0,2361.0,2086.0,1982.0,1707.0,590.0
82.0,259.0,273.0,93.0,104.0,1345.0,1877.0,1708.0,1711.0,1542.0,719.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1891.0
84.0,303.0,342.0,118.0,123.0,398.0,1043.0,824.0,858.0,639.0,357.0
85.0,468.0,375.0,151.0,282.0,900.0,1743.0,1650.0,1426.0,1333.0,512.0
86.0,148.0,534.0,57.0,134.0,601.0,1283.0,883.0,1192.0,792.0,449.0
87.0,1183.0,786.0,238.0,379.0,3544.0,5513.0,5106.0,4568.0,4161.0,789.0
88.0,234.0,130.0,65.0,37.0,2547.0,2911.0,2818.0,2742.0,2649.0,615.0
89.0,512.0,847.0,146.0,164.0,1916.0,3275.0,2592.0,2909.0,2226.0,636.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,731.0
91.0,389.0,828.0,147.0,183.0,841.0,2058.0,1413.0,1816.0,1171.0,602.0
92.0,508.0,274.0,117.0,73.0,304.0,1086.0,885.0,695.0,494.0,385.0
93.0,822.0,391.0,228.0,123.0,3888.0,5101.0,4833.0,4507.0,4239.0,1081.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,591.0
95.0,90.0,124.0,20.0,40.0,723.0,937.0,853.0,867.0,783.0,291.0
96.0,181.0,382.0,64.0,279.0,5521.0,6084.0,5981.0,5967.0,5864.0,1073.0
97.0,363.0,187.0,88.0,57.0,3328.0,3878.0,3748.0,3603.0,3473.0,487.0
98.0,129.0,566.0,30.0,108.0,422.0,1117.0,659.0,1018.0,560.0,277.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1449.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,427.0
101.0,910.0,170.0,289.0,51.0,1701.0,2781.0,2662.0,2160.0,2041.0,568.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.0
103.0,359.0,958.0,85.0,94.0,2582.0,3899.0,3035.0,3625.0,2761.0,787.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1149.0
105.0,356.0,678.0,208.0,133.0,2826.0,3860.0,3315.0,3712.0,3167.0,1085.0
106.0,652.0,470.0,137.0,88.0,3007.0,4129.0,3747.0,3614.0,3232.0,965.0
107.0,738.0,464.0,156.0,233.0,2910.0,4112.0,3881.0,3530.0,3299.0,1092.0
108.0,100.0,597.0,85.0,136.0,5821.0,6518.0,6057.0,6503.0,6042.0,1359.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1614.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1013.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,706.0
112.0,311.0,391.0,92.0,87.0,1383.0,2085.0,1781.0,1866.0,1562.0,646.0
113.0,790.0,297.0,177.0,110.0,661.0,1748.0,1561.0,1135.0,948.0,652.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1079.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.0
116.0,756.0,339.0,126.0,104.0,2794.0,3889.0,3654.0,3259.0,3024.0,926.0
117.0,458.0,141.0,115.0,87.0,2580.0,3179.0,3125.0,2836.0,2782.0,702.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.0
119.0,1314.0,345.0,212.0,81.0,2820.0,4479.0,4215.0,3377.0,3113.0,898.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1358.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1259.0
122.0,651.0,288.0,122.0,123.0,1562.0,2501.0,2336.0,1972.0,1807.0,902.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,895.0
124.0,982.0,584.0,281.0,105.0,2761.0,4327.0,3848.0,3626.0,3147.0,801.0
125.0,892.0,258.0,252.0,86.0,1872.0,3022.0,2850.0,2382.0,2210.0,842.0
126.0,1048.0,588.0,264.0,180.0,608.0,2244.0,1836.0,1460.0,1052.0,504.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1026.0
128.0,1210.0,958.0,183.0,94.0,2404.0,4572.0,3708.0,3545.0,2681.0,765.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1064.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1212.0
131.0,93.0,822.0,15.0,262.0,2401.0,3316.0,2756.0,3238.0,2678.0,760.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1127.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,873.0
135.0,520.0,497.0,153.0,158.0,4061.0,5078.0,4739.0,4711.0,4372.0,973.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1750.0
137.0,624.0,515.0,137.0,111.0,2522.0,3661.0,3257.0,3174.0,2770.0,893.0
138.0,729.0,340.0,217.0,46.0,1382.0,2451.0,2157.0,1939.0,1645.0,694.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1582.0
140.0,501.0,473.0,116.0,93.0,2380.0,3354.0,2974.0,2969.0,2589.0,719.0
141.0,86.0,205.0,92.0,55.0,1719.0,2010.0,1860.0,2016.0,1866.0,641.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216.0
144.0,2396.0,556.0,366.0,281.0,1621.0,4573.0,4298.0,2543.0,2268.0,645.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,645.0
146.0,528.0,913.0,117.0,247.0,1065.0,2506.0,1840.0,2095.0,1429.0,787.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1686.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1090.0
150.0,452.0,286.0,139.0,197.0,1441.0,2179.0,2090.0,1866.0,1777.0,679.0
151.0,523.0,229.0,124.0,45.0,2236.0,2988.0,2804.0,2589.0,2405.0,829.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,655.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0
154.0,596.0,258.0,188.0,86.0,852.0,1706.0,1534.0,1298.0,1126.0,545.0
155.0,695.0,187.0,229.0,57.0,2067.0,2949.0,2819.0,2483.0,2353.0,675.0
156.0,431.0,435.0,150.0,174.0,4335.0,5201.0,4940.0,4920.0,4659.0,1009.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,938.0
158.0,1155.0,127.0,220.0,41.0,2521.0,3803.0,3717.0,2868.0,2782.0,817.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1124.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,650.0
161.0,1415.0,1018.0,266.0,171.0,3481.0,5914.0,5067.0,4765.0,3918.0,1214.0
162.0,690.0,207.0,419.0,52.0,301.0,1198.0,1043.0,927.0,772.0,332.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1543.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1353.0
166.0,985.0,272.0,179.0,119.0,2712.0,3969.0,3816.0,3163.0,3010.0,604.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1612.0
168.0,609.0,510.0,134.0,156.0,3722.0,4841.0,4487.0,4366.0,4012.0,576.0
169.0,162.0,438.0,29.0,70.0,3996.0,4596.0,4228.0,4463.0,4095.0,1132.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1420.0
171.0,1410.0,348.0,351.0,118.0,2270.0,4028.0,3798.0,2969.0,2739.0,969.0
172.0,511.0,218.0,90.0,154.0,2889.0,3618.0,3554.0,3197.0,3133.0,1075.0
173.0,296.0,765.0,81.0,109.0,422.0,1483.0,827.0,1268.0,612.0,401.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,771.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,710.0
176.0,1458.0,558.0,160.0,176.0,2942.0,4958.0,4576.0,3660.0,3278.0,844.0
177.0,484.0,1376.0,82.0,188.0,4696.0,6556.0,5368.0,6154.0,4966.0,1278.0
178.0,1045.0,231.0,156.0,48.0,5641.0,6917.0,6734.0,6028.0,5845.0,1301.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1130.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1092.0
181.0,373.0,156.0,118.0,56.0,1879.0,2408.0,2308.0,2153.0,2053.0,965.0
182.0,1268.0,404.0,307.0,163.0,1380.0,3052.0,2811.0,2091.0,1850.0,934.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1726.0
184.0,669.0,978.0,122.0,310.0,908.0,2555.0,1887.0,2008.0,1340.0,606.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,736.0
186.0,692.0,473.0,83.0,93.0,2580.0,3745.0,3365.0,3136.0,2756.0,746.0
187.0,508.0,102.0,105.0,32.0,180.0,790.0,720.0,387.0,317.0,224.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1192.0
189.0,618.0,194.0,123.0,254.0,2799.0,3611.0,3671.0,3116.0,3176.0,1150.0
190.0,699.0,997.0,134.0,200.0,2163.0,3859.0,3062.0,3294.0,2497.0,573.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,871.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1278.0
194.0,434.0,143.0,123.0,55.0,481.0,1058.0,970.0,747.0,659.0,429.0
195.0,392.0,742.0,141.0,93.0,3181.0,4315.0,3666.0,4064.0,3415.0,838.0
196.0,2938.0,127.0,433.0,41.0,2161.0,5226.0,5140.0,2721.0,2635.0,831.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1015.0
198.0,376.0,456.0,88.0,116.0,1740.0,2572.0,2232.0,2284.0,1944.0,632.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,919.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2043.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,627.0
203.0,1981.0,626.0,267.0,154.0,3721.0,6328.0,5856.0,4614.0,4142.0,921.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1623.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1030.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1726.0
207.0,1499.0,66.0,237.0,26.0,3159.0,4724.0,4684.0,3462.0,3422.0,1116.0
208.0,735.0,117.0,165.0,23.0,1860.0,2712.0,2618.0,2142.0,2048.0,512.0
209.0,157.0,470.0,113.0,88.0,961.0,1588.0,1206.0,1544.0,1162.0,663.0
210.0,1661.0,556.0,314.0,281.0,274.0,2491.0,2216.0,1144.0,869.0,476.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1424.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,910.0
213.0,964.0,190.0,190.0,37.0,3420.0,4574.0,4421.0,3800.0,3647.0,1367.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1657.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1456.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,978.0
218.0,148.0,216.0,45.0,62.0,1021.0,1385.0,1231.0,1282.0,1128.0,305.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164.0
220.0,1198.0,664.0,217.0,235.0,1441.0,3303.0,2874.0,2322.0,1893.0,857.0
221.0,350.0,874.0,90.0,310.0,1860.0,3084.0,2520.0,2824.0,2260.0,736.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,962.0
223.0,1116.0,354.0,275.0,125.0,155.0,1625.0,1396.0,784.0,555.0,49.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1384.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268.0
226.0,735.0,1018.0,165.0,171.0,2160.0,3913.0,3066.0,3343.0,2496.0,874.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018.0
228.0,240.0,318.0,42.0,78.0,2597.0,3155.0,2915.0,2957.0,2717.0,777.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,808.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1335.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.0
234.0,174.0,1218.0,66.0,210.0,1871.0,3263.0,2255.0,3155.0,2147.0,932.0
235.0,358.0,227.0,116.0,105.0,3593.0,4178.0,4056.0,3936.0,3814.0,1119.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1362.0
237.0,172.0,1022.0,158.0,280.0,5341.0,6535.0,5793.0,6521.0,5779.0,1220.0
238.0,1279.0,323.0,182.0,89.0,867.0,2469.0,2235.0,1372.0,1138.0,702.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1388.0
240.0,371.0,470.0,118.0,88.0,361.0,1202.0,820.0,949.0,567.0,346.0
241.0,341.0,968.0,126.0,183.0,1923.0,3232.0,2447.0,3017.0,2232.0,771.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1166.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,982.0
244.0,1150.0,754.0,262.0,239.0,1639.0,3543.0,3028.0,2655.0,2140.0,657.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283.0
246.0,1181.0,438.0,197.0,258.0,1740.0,3359.0,3179.0,2375.0,2195.0,416.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,985.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1359.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,768.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,773.0
252.0,225.0,882.0,376.0,172.0,3602.0,4709.0,3999.0,4860.0,4150.0,800.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1384.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1844.0
258.0,79.0,652.0,139.0,141.0,2643.0,3374.0,2863.0,3434.0,2923.0,1342.0
259.0,390.0,202.0,159.0,69.0,728.0,1320.0,1187.0,1089.0,956.0,584.0
260.0,124.0,323.0,53.0,86.0,836.0,1283.0,1046.0,1212.0,975.0,495.0
261.0,522.0,476.0,135.0,130.0,2581.0,3579.0,3233.0,3192.0,2846.0,891.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300.0
263.0,823.0,329.0,211.0,93.0,504.0,1656.0,1420.0,1044.0,808.0,492.0
264.0,752.0,227.0,229.0,105.0,2796.0,3775.0,3653.0,3252.0,3130.0,1073.0
265.0,469.0,604.0,377.0,231.0,2222.0,3295.0,2922.0,3203.0,2830.0,657.0
266.0,389.0,517.0,95.0,218.0,876.0,1782.0,1483.0,1488.0,1189.0,628.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1612.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.0
269.0,992.0,838.0,246.0,250.0,480.0,2310.0,1722.0,1564.0,976.0,699.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.0
271.0,735.0,682.0,165.0,248.0,1621.0,3038.0,2604.0,2468.0,2034.0,688.0
272.0,124.0,167.0,51.0,58.0,1687.0,1978.0,1869.0,1905.0,1796.0,625.0
273.0,385.0,158.0,158.0,20.0,3721.0,4264.0,4126.0,4037.0,3899.0,1048.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1339.0
275.0,231.0,143.0,79.0,55.0,2581.0,2955.0,2867.0,2803.0,2715.0,973.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,354.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1251.0
278.0,819.0,158.0,162.0,20.0,3483.0,4460.0,4322.0,3803.0,3665.0,787.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1155.0
280.0,1535.0,212.0,252.0,44.0,1862.0,3609.0,3441.0,2326.0,2158.0,787.0
281.0,1118.0,664.0,189.0,235.0,1920.0,3702.0,3273.0,2773.0,2344.0,932.0
282.0,806.0,252.0,202.0,97.0,2400.0,3458.0,3303.0,2854.0,2699.0,890.0
283.0,721.0,83.0,236.0,36.0,739.0,1543.0,1496.0,1058.0,1011.0,709.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1352.0
285.0,1339.0,178.0,319.0,26.0,541.0,2058.0,1906.0,1038.0,886.0,472.0
286.0,257.0,189.0,81.0,57.0,3602.0,4048.0,3916.0,3872.0,3740.0,953.0
287.0,1870.0,469.0,261.0,132.0,2232.0,4571.0,4234.0,2962.0,2625.0,757.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1145.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1465.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1369.0
291.0,330.0,213.0,116.0,114.0,2402.0,2945.0,2846.0,2731.0,2632.0,738.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,894.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1588.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.0
295.0,170.0,90.0,79.0,29.0,1320.0,1580.0,1519.0,1489.0,1428.0,598.0
296.0,218.0,1628.0,37.0,389.0,2461.0,4307.0,3068.0,4126.0,2887.0,990.0
297.0,543.0,838.0,313.0,183.0,3240.0,4621.0,3966.0,4391.0,3736.0,1001.0
298.0,426.0,242.0,208.0,98.0,2900.0,3568.0,3424.0,3350.0,3206.0,993.0
299.0,204.0,345.0,147.0,312.0,3618.0,4167.0,4134.0,4110.0,4077.0,639.0
300.0,1247.0,117.0,200.0,23.0,1680.0,3044.0,2950.0,1997.0,1903.0,640.0
301.0,223.0,604.0,33.0,231.0,1022.0,1849.0,1476.0,1659.0,1286.0,371.0
302.0,596.0,157.0,134.0,65.0,1589.0,2342.0,2250.0,1880.0,1788.0,761.0
303.0,682.0,748.0,262.0,108.0,180.0,1610.0,970.0,1190.0,550.0,397.0
304.0,604.0,663.0,111.0,116.0,363.0,1630.0,1083.0,1137.0,590.0,379.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.0
306.0,433.0,951.0,83.0,131.0,3903.0,5287.0,4467.0,4937.0,4117.0,701.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1462.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.0
309.0,939.0,154.0,220.0,37.0,3148.0,4241.0,4124.0,3522.0,3405.0,793.0
310.0,569.0,1130.0,133.0,250.0,542.0,2241.0,1361.0,1805.0,925.0,593.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,626.0
312.0,840.0,520.0,168.0,81.0,3276.0,4636.0,4197.0,3964.0,3525.0,1164.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1070.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1830.0
317.0,1458.0,265.0,160.0,72.0,2462.0,4185.0,3992.0,2887.0,2694.0,761.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,829.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1673.0
320.0,1064.0,673.0,326.0,207.0,2220.0,3957.0,3491.0,3219.0,2753.0,912.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.0
322.0,1627.0,208.0,301.0,70.0,2641.0,4476.0,4338.0,3150.0,3012.0,952.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164.0
