OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
21.0,346.0,1260.0,74.0,174.0,4746.0,6352.0,5266.0,6080.0,4994.0,1014.0
22.0,1267.0,95.0,181.0,55.0,4291.0,5653.0,5613.0,4567.0,4527.0,1458.0
23.0,784.0,335.0,125.0,54.0,2080.0,3199.0,2918.0,2540.0,2259.0,820.0
24.0,562.0,167.0,124.0,39.0,4739.0,5468.0,5340.0,5030.0,4902.0,1036.0
25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,575.0
26.0,341.0,1048.0,47.0,247.0,1435.0,2824.0,2023.0,2530.0,1729.0,769.0
27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,596.0
28.0,1201.0,183.0,196.0,29.0,1356.0,2740.0,2586.0,1735.0,1581.0,562.0
29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1124.0
30.0,1151.0,294.0,213.0,78.0,1624.0,3069.0,2853.0,2131.0,1915.0,530.0
31.0,1216.0,1037.0,197.0,188.0,379.0,2632.0,1783.0,1613.0,764.0,566.0
32.0,727.0,918.0,146.0,173.0,1512.0,3157.0,2412.0,2576.0,1831.0,879.0
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1925.0
34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.0
35.0,1727.0,673.0,318.0,170.0,361.0,2761.0,2258.0,1352.0,849.0,471.0
36.0,735.0,1274.0,143.0,247.0,819.0,2828.0,1801.0,2236.0,1209.0,985.0
37.0,138.0,909.0,78.0,154.0,2953.0,4000.0,3245.0,3940.0,3185.0,977.0
38.0,655.0,954.0,131.0,244.0,3929.0,5538.0,4828.0,5014.0,4304.0,1761.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,783.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.0
41.0,344.0,1208.0,93.0,170.0,3097.0,4649.0,3611.0,4398.0,3360.0,1580.0
42.0,744.0,242.0,136.0,101.0,6096.0,7082.0,6941.0,6474.0,6333.0,1757.0
43.0,1172.0,802.0,190.0,138.0,819.0,2793.0,2129.0,1811.0,1147.0,998.0
44.0,535.0,62.0,82.0,11.0,1048.0,1645.0,1594.0,1192.0,1141.0,758.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1214.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1386.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1291.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.0
49.0,2697.0,352.0,338.0,173.0,3840.0,6889.0,6710.0,4530.0,4351.0,793.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1114.0
52.0,1021.0,447.0,173.0,88.0,3147.0,4615.0,4256.0,3767.0,3408.0,1375.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,372.0
54.0,263.0,44.0,52.0,4.0,2615.0,2922.0,2882.0,2711.0,2671.0,581.0
55.0,1051.0,959.0,190.0,157.0,5433.0,7443.0,6641.0,6582.0,5780.0,1216.0
56.0,283.0,317.0,51.0,118.0,2460.0,3060.0,2861.0,2828.0,2629.0,693.0
57.0,1342.0,91.0,208.0,156.0,900.0,2333.0,2398.0,1199.0,1264.0,630.0
58.0,1162.0,745.0,219.0,126.0,1112.0,3019.0,2400.0,2076.0,1457.0,982.0
59.0,134.0,191.0,20.0,54.0,2138.0,2463.0,2326.0,2349.0,2212.0,712.0
60.0,872.0,701.0,165.0,125.0,3467.0,5040.0,4464.0,4333.0,3757.0,956.0
61.0,371.0,508.0,65.0,161.0,2916.0,3795.0,3448.0,3489.0,3142.0,1191.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,394.0
63.0,458.0,221.0,79.0,80.0,1759.0,2438.0,2297.0,2059.0,1918.0,490.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.0
65.0,632.0,471.0,137.0,322.0,954.0,2057.0,1908.0,1562.0,1413.0,537.0
66.0,565.0,959.0,83.0,157.0,5035.0,6559.0,5757.0,6077.0,5275.0,1353.0
67.0,282.0,643.0,122.0,144.0,1201.0,2126.0,1627.0,1966.0,1467.0,600.0
68.0,50.0,761.0,13.0,140.0,3979.0,4790.0,4169.0,4753.0,4132.0,1464.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1508.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,738.0
72.0,261.0,353.0,41.0,58.0,3682.0,4296.0,4001.0,4076.0,3781.0,1184.0
73.0,961.0,173.0,202.0,41.0,2345.0,3479.0,3347.0,2720.0,2588.0,1080.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.0
75.0,324.0,1713.0,70.0,512.0,2424.0,4461.0,3260.0,4207.0,3006.0,670.0
76.0,525.0,128.0,109.0,41.0,897.0,1550.0,1463.0,1134.0,1047.0,579.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2298.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,495.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1583.0
80.0,60.0,163.0,17.0,93.0,1878.0,2101.0,2031.0,2058.0,1988.0,592.0
81.0,517.0,497.0,94.0,106.0,963.0,1977.0,1586.0,1554.0,1163.0,700.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.0
83.0,696.0,405.0,144.0,95.0,3181.0,4282.0,3972.0,3730.0,3420.0,1182.0
84.0,133.0,396.0,21.0,32.0,3380.0,3909.0,3545.0,3797.0,3433.0,566.0
85.0,594.0,196.0,87.0,108.0,935.0,1725.0,1637.0,1218.0,1130.0,658.0
86.0,1275.0,490.0,181.0,113.0,1846.0,3611.0,3234.0,2517.0,2140.0,906.0
87.0,147.0,534.0,32.0,67.0,3346.0,4027.0,3560.0,3912.0,3445.0,979.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,354.0
89.0,1930.0,592.0,196.0,183.0,784.0,3306.0,2897.0,1572.0,1163.0,1233.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1072.0
91.0,154.0,735.0,20.0,202.0,412.0,1301.0,768.0,1167.0,634.0,398.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,749.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1580.0
94.0,1009.0,1270.0,101.0,251.0,4216.0,6495.0,5476.0,5587.0,4568.0,726.0
95.0,645.0,180.0,94.0,33.0,144.0,969.0,822.0,418.0,271.0,208.0
96.0,723.0,731.0,146.0,113.0,2280.0,3734.0,3116.0,3157.0,2539.0,1197.0
97.0,743.0,221.0,118.0,134.0,863.0,1827.0,1740.0,1202.0,1115.0,414.0
98.0,166.0,917.0,32.0,175.0,7737.0,8820.0,8078.0,8686.0,7944.0,1736.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,371.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,166.0
101.0,321.0,570.0,68.0,110.0,2923.0,3814.0,3354.0,3561.0,3101.0,897.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,570.0
103.0,446.0,1163.0,87.0,143.0,1535.0,3144.0,2124.0,2785.0,1765.0,430.0
104.0,516.0,372.0,100.0,162.0,606.0,1494.0,1284.0,1078.0,868.0,607.0
105.0,705.0,281.0,149.0,159.0,1100.0,2086.0,1964.0,1530.0,1408.0,608.0
106.0,644.0,530.0,148.0,129.0,7369.0,8543.0,8142.0,8047.0,7646.0,1221.0
107.0,393.0,764.0,85.0,158.0,3200.0,4357.0,3751.0,4049.0,3443.0,750.0
108.0,95.0,271.0,11.0,59.0,2893.0,3259.0,3047.0,3175.0,2963.0,720.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,897.0
110.0,299.0,787.0,154.0,161.0,977.0,2063.0,1437.0,1918.0,1292.0,790.0
111.0,2310.0,304.0,488.0,135.0,1921.0,4535.0,4366.0,2713.0,2544.0,914.0
112.0,1188.0,420.0,211.0,109.0,1612.0,3220.0,2909.0,2243.0,1932.0,847.0
113.0,1318.0,167.0,210.0,39.0,4408.0,5893.0,5765.0,4785.0,4657.0,1209.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.0
115.0,1020.0,146.0,156.0,86.0,3180.0,4346.0,4286.0,3482.0,3422.0,672.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,868.0
117.0,390.0,16.0,75.0,90.0,2660.0,3066.0,3140.0,2751.0,2825.0,547.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,935.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1927.0
121.0,744.0,163.0,98.0,93.0,2051.0,2958.0,2888.0,2312.0,2242.0,1029.0
122.0,1082.0,242.0,194.0,33.0,3941.0,5265.0,5056.0,4377.0,4168.0,1060.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,387.0
124.0,1124.0,1285.0,184.0,196.0,1297.0,3706.0,2617.0,2766.0,1677.0,1019.0
125.0,93.0,198.0,14.0,43.0,1385.0,1676.0,1521.0,1597.0,1442.0,522.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1016.0
127.0,239.0,283.0,79.0,50.0,3523.0,4045.0,3812.0,3885.0,3652.0,526.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2497.0
129.0,520.0,32.0,138.0,2.0,2130.0,2682.0,2652.0,2300.0,2270.0,330.0
130.0,840.0,133.0,242.0,23.0,2728.0,3701.0,3591.0,3103.0,2993.0,1022.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1834.0
132.0,694.0,395.0,105.0,95.0,1031.0,2120.0,1820.0,1531.0,1231.0,804.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,479.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1546.0
135.0,1601.0,178.0,278.0,46.0,3783.0,5562.0,5430.0,4239.0,4107.0,1167.0
136.0,1278.0,419.0,194.0,192.0,3519.0,5216.0,4989.0,4132.0,3905.0,1764.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2063.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,585.0
139.0,805.0,387.0,129.0,107.0,600.0,1792.0,1512.0,1116.0,836.0,610.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1022.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024.0
142.0,418.0,17.0,93.0,1.0,599.0,1034.0,1018.0,709.0,693.0,404.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,246.0
144.0,696.0,222.0,144.0,54.0,990.0,1908.0,1740.0,1356.0,1188.0,504.0
145.0,1036.0,520.0,167.0,100.0,4549.0,6105.0,5685.0,5236.0,4816.0,1003.0
146.0,871.0,252.0,161.0,34.0,2427.0,3550.0,3332.0,2840.0,2622.0,731.0
147.0,411.0,523.0,57.0,131.0,1503.0,2437.0,2045.0,2083.0,1691.0,777.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,529.0
149.0,432.0,1352.0,69.0,133.0,6637.0,8421.0,7202.0,8058.0,6839.0,707.0
150.0,1118.0,81.0,164.0,27.0,4217.0,5416.0,5362.0,4462.0,4408.0,1316.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,815.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,631.0
155.0,2338.0,434.0,275.0,87.0,613.0,3385.0,3038.0,1322.0,975.0,399.0
156.0,408.0,353.0,109.0,58.0,3142.0,3903.0,3608.0,3604.0,3309.0,821.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1524.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.0
159.0,1139.0,1203.0,194.0,279.0,2132.0,4474.0,3550.0,3529.0,2605.0,1069.0
160.0,129.0,335.0,52.0,94.0,3388.0,3852.0,3611.0,3775.0,3534.0,768.0
161.0,416.0,419.0,205.0,192.0,1046.0,1881.0,1654.0,1670.0,1443.0,919.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,223.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1130.0
164.0,519.0,1958.0,79.0,323.0,3203.0,5680.0,4045.0,5240.0,3605.0,1081.0
165.0,1041.0,130.0,226.0,18.0,1880.0,3051.0,2939.0,2236.0,2124.0,931.0
166.0,602.0,571.0,103.0,104.0,4379.0,5552.0,5085.0,5053.0,4586.0,1280.0
167.0,1348.0,227.0,280.0,92.0,2401.0,3976.0,3841.0,2908.0,2773.0,798.0
168.0,668.0,520.0,83.0,86.0,471.0,1659.0,1225.0,1074.0,640.0,408.0
169.0,69.0,154.0,14.0,16.0,3122.0,3345.0,3207.0,3290.0,3152.0,550.0
170.0,308.0,509.0,82.0,72.0,970.0,1787.0,1350.0,1561.0,1124.0,475.0
171.0,1630.0,271.0,240.0,59.0,4164.0,6065.0,5853.0,4675.0,4463.0,1130.0
172.0,1297.0,244.0,181.0,61.0,165.0,1706.0,1523.0,590.0,407.0,332.0
173.0,966.0,1024.0,178.0,228.0,663.0,2653.0,1857.0,1865.0,1069.0,475.0
174.0,628.0,1352.0,119.0,133.0,4783.0,6763.0,5544.0,6254.0,5035.0,829.0
175.0,135.0,509.0,56.0,100.0,3693.0,4337.0,3928.0,4258.0,3849.0,1568.0
176.0,456.0,1071.0,120.0,134.0,793.0,2320.0,1383.0,1984.0,1047.0,514.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,385.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1211.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,973.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1637.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1322.0
182.0,321.0,17.0,68.0,1.0,4422.0,4760.0,4744.0,4507.0,4491.0,1047.0
183.0,408.0,123.0,109.0,32.0,757.0,1288.0,1197.0,989.0,898.0,512.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.0
185.0,362.0,637.0,117.0,84.0,2860.0,3859.0,3306.0,3614.0,3061.0,928.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0
187.0,795.0,242.0,133.0,33.0,5494.0,6531.0,6322.0,5869.0,5660.0,898.0
188.0,208.0,109.0,54.0,15.0,413.0,730.0,636.0,576.0,482.0,347.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,194.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1379.0
191.0,468.0,47.0,138.0,11.0,1992.0,2507.0,2471.0,2177.0,2141.0,351.0
192.0,972.0,508.0,153.0,161.0,1358.0,2838.0,2491.0,2019.0,1672.0,661.0
193.0,2287.0,233.0,331.0,37.0,2334.0,4854.0,4658.0,2898.0,2702.0,791.0
194.0,1417.0,265.0,191.0,72.0,3714.0,5396.0,5203.0,4170.0,3977.0,1458.0
195.0,143.0,1163.0,33.0,143.0,7015.0,8321.0,7301.0,8211.0,7191.0,1205.0
196.0,591.0,447.0,114.0,88.0,1050.0,2088.0,1729.0,1611.0,1252.0,716.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2428.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,188.0
199.0,1051.0,945.0,190.0,169.0,3916.0,5912.0,5136.0,5051.0,4275.0,1770.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
202.0,1143.0,198.0,243.0,43.0,1279.0,2620.0,2465.0,1720.0,1565.0,956.0
203.0,702.0,221.0,160.0,44.0,1041.0,1964.0,1787.0,1422.0,1245.0,499.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,714.0
205.0,467.0,95.0,127.0,55.0,683.0,1245.0,1205.0,905.0,865.0,456.0
206.0,550.0,292.0,92.0,28.0,3021.0,3863.0,3599.0,3405.0,3141.0,481.0
207.0,1081.0,306.0,108.0,93.0,4338.0,5725.0,5512.0,4752.0,4539.0,1002.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.0
209.0,584.0,186.0,131.0,106.0,4476.0,5246.0,5166.0,4793.0,4713.0,1124.0
210.0,211.0,525.0,59.0,98.0,877.0,1613.0,1186.0,1461.0,1034.0,418.0
211.0,740.0,336.0,159.0,128.0,611.0,1687.0,1479.0,1106.0,898.0,445.0
212.0,961.0,469.0,202.0,107.0,2942.0,4372.0,4010.0,3613.0,3251.0,1205.0
213.0,158.0,222.0,32.0,81.0,1115.0,1495.0,1354.0,1369.0,1228.0,657.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,845.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374.0
216.0,185.0,712.0,55.0,192.0,402.0,1299.0,779.0,1169.0,649.0,361.0
217.0,1014.0,353.0,164.0,89.0,4833.0,6200.0,5936.0,5350.0,5086.0,1202.0
218.0,470.0,624.0,93.0,183.0,310.0,1404.0,963.0,1027.0,586.0,496.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.0
220.0,564.0,49.0,102.0,16.0,5548.0,6161.0,6128.0,5699.0,5666.0,938.0
221.0,940.0,1323.0,173.0,172.0,2928.0,5191.0,4040.0,4424.0,3273.0,1044.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1550.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1011.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,229.0
225.0,1028.0,395.0,142.0,95.0,499.0,1922.0,1622.0,1036.0,736.0,554.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,473.0
227.0,405.0,406.0,93.0,84.0,195.0,1006.0,684.0,694.0,372.0,255.0
228.0,1232.0,570.0,250.0,110.0,1135.0,2937.0,2477.0,1955.0,1495.0,702.0
229.0,212.0,508.0,74.0,161.0,3256.0,3976.0,3629.0,3838.0,3491.0,1136.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,772.0
231.0,147.0,221.0,61.0,80.0,2194.0,2562.0,2421.0,2476.0,2335.0,537.0
232.0,388.0,242.0,169.0,46.0,2805.0,3435.0,3239.0,3216.0,3020.0,1221.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.0
235.0,829.0,372.0,94.0,162.0,869.0,2070.0,1860.0,1335.0,1125.0,687.0
236.0,193.0,318.0,52.0,74.0,2516.0,3027.0,2783.0,2886.0,2642.0,366.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,723.0
238.0,260.0,79.0,85.0,35.0,1305.0,1644.0,1600.0,1469.0,1425.0,822.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,984.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,615.0
241.0,766.0,841.0,161.0,157.0,3493.0,5100.0,4416.0,4495.0,3811.0,1247.0
242.0,823.0,174.0,128.0,100.0,1513.0,2510.0,2436.0,1815.0,1741.0,702.0
243.0,126.0,442.0,12.0,74.0,2086.0,2654.0,2286.0,2540.0,2172.0,771.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,996.0
245.0,1018.0,445.0,159.0,79.0,563.0,2026.0,1660.0,1167.0,801.0,659.0
246.0,504.0,235.0,64.0,110.0,3917.0,4656.0,4531.0,4216.0,4091.0,1522.0
247.0,1569.0,1010.0,263.0,148.0,3503.0,6082.0,5220.0,4776.0,3914.0,816.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,666.0
249.0,196.0,573.0,32.0,77.0,2417.0,3186.0,2690.0,3022.0,2526.0,535.0
250.0,1667.0,198.0,227.0,66.0,2675.0,4540.0,4408.0,3100.0,2968.0,1190.0
251.0,129.0,176.0,95.0,52.0,482.0,787.0,663.0,753.0,629.0,521.0
252.0,184.0,1121.0,56.0,140.0,3061.0,4366.0,3385.0,4238.0,3257.0,531.0
253.0,1683.0,1162.0,274.0,191.0,824.0,3669.0,2698.0,2260.0,1289.0,640.0
254.0,331.0,450.0,75.0,124.0,308.0,1089.0,763.0,833.0,507.0,331.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,478.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1452.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,531.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1011.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,145.0
260.0,748.0,1928.0,191.0,313.0,2846.0,5522.0,3907.0,4965.0,3350.0,1042.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,729.0
262.0,75.0,684.0,24.0,145.0,2162.0,2921.0,2382.0,2870.0,2331.0,526.0
263.0,819.0,795.0,144.0,141.0,2248.0,3862.0,3208.0,3187.0,2533.0,524.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,398.0
265.0,338.0,352.0,73.0,87.0,482.0,1172.0,907.0,907.0,642.0,356.0
266.0,1714.0,294.0,302.0,78.0,7033.0,9041.0,8825.0,7629.0,7413.0,1930.0
267.0,991.0,902.0,177.0,140.0,469.0,2362.0,1600.0,1548.0,786.0,591.0
268.0,364.0,419.0,53.0,192.0,937.0,1720.0,1493.0,1409.0,1182.0,906.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,764.0
270.0,275.0,145.0,50.0,27.0,3008.0,3428.0,3310.0,3203.0,3085.0,596.0
271.0,92.0,335.0,160.0,129.0,3047.0,3474.0,3268.0,3542.0,3336.0,888.0
272.0,71.0,1008.0,14.0,311.0,2341.0,3420.0,2723.0,3363.0,2666.0,764.0
273.0,287.0,343.0,71.0,43.0,1602.0,2232.0,1932.0,2016.0,1716.0,492.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1674.0
275.0,496.0,343.0,78.0,37.0,3145.0,3984.0,3678.0,3566.0,3260.0,806.0
276.0,167.0,661.0,82.0,169.0,1140.0,1968.0,1476.0,1883.0,1391.0,462.0
277.0,270.0,438.0,58.0,149.0,5792.0,6500.0,6211.0,6288.0,5999.0,1508.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,553.0
279.0,1318.0,1093.0,210.0,182.0,4763.0,7174.0,6263.0,6066.0,5155.0,1586.0
280.0,653.0,222.0,132.0,104.0,256.0,1131.0,1013.0,610.0,492.0,279.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1032.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1916.0
283.0,699.0,2105.0,92.0,300.0,3250.0,6054.0,4249.0,5447.0,3642.0,1011.0
284.0,426.0,920.0,116.0,124.0,417.0,1763.0,967.0,1453.0,657.0,370.0
285.0,1496.0,174.0,205.0,100.0,1814.0,3484.0,3410.0,2193.0,2119.0,774.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1500.0
287.0,619.0,1165.0,135.0,192.0,601.0,2385.0,1412.0,1901.0,928.0,315.0
288.0,567.0,242.0,129.0,46.0,4475.0,5284.0,5088.0,4846.0,4650.0,1935.0
289.0,956.0,701.0,153.0,125.0,5315.0,6972.0,6396.0,6169.0,5593.0,904.0
290.0,1181.0,1002.0,149.0,175.0,2974.0,5157.0,4330.0,4125.0,3298.0,1192.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1073.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,981.0
294.0,1476.0,419.0,259.0,192.0,568.0,2463.0,2236.0,1246.0,1019.0,724.0
295.0,1000.0,163.0,198.0,93.0,1882.0,3045.0,2975.0,2243.0,2173.0,846.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.0
297.0,72.0,250.0,12.0,68.0,3794.0,4116.0,3934.0,4056.0,3874.0,960.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,381.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,700.0
300.0,567.0,702.0,125.0,332.0,3551.0,4820.0,4450.0,4378.0,4008.0,734.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,962.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1418.0
303.0,233.0,220.0,66.0,141.0,1766.0,2219.0,2140.0,2052.0,1973.0,577.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1109.0
305.0,820.0,343.0,127.0,37.0,1645.0,2808.0,2502.0,2115.0,1809.0,445.0
306.0,722.0,352.0,178.0,173.0,1800.0,2874.0,2695.0,2330.0,2151.0,586.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1695.0
308.0,1476.0,199.0,259.0,75.0,420.0,2095.0,1971.0,878.0,754.0,654.0
309.0,454.0,1113.0,108.0,169.0,1408.0,2975.0,2031.0,2629.0,1685.0,467.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,831.0
311.0,388.0,496.0,169.0,91.0,389.0,1273.0,868.0,1054.0,649.0,302.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,228.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.0
314.0,1128.0,327.0,216.0,34.0,437.0,1892.0,1599.0,980.0,687.0,350.0
