OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
63.0,282.0,321.0,244.0,108.0,10738.0,11341.0,11128.0,11303.0,11090.0,1869.0
64.0,637.0,337.0,162.0,84.0,4363.0,5337.0,5084.0,4862.0,4609.0,1122.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1839.0
66.0,1190.0,34.0,222.0,160.0,2504.0,3728.0,3854.0,2760.0,2886.0,1289.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1445.0
68.0,884.0,151.0,244.0,23.0,6479.0,7514.0,7386.0,6874.0,6746.0,1702.0
69.0,247.0,813.0,71.0,199.0,3670.0,4730.0,4116.0,4554.0,3940.0,867.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2617.0
71.0,205.0,458.0,71.0,108.0,1540.0,2203.0,1853.0,2069.0,1719.0,866.0
72.0,828.0,114.0,205.0,54.0,2254.0,3196.0,3136.0,2573.0,2513.0,1064.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287.0
74.0,911.0,138.0,247.0,39.0,1552.0,2601.0,2502.0,1937.0,1838.0,654.0
75.0,626.0,566.0,227.0,97.0,3024.0,4216.0,3747.0,3817.0,3348.0,1337.0
76.0,1290.0,290.0,296.0,82.0,1376.0,2956.0,2748.0,1962.0,1754.0,748.0
77.0,1504.0,364.0,290.0,91.0,509.0,2377.0,2104.0,1163.0,890.0,438.0
78.0,1350.0,863.0,192.0,174.0,7987.0,10200.0,9511.0,9042.0,8353.0,1875.0
79.0,241.0,190.0,103.0,165.0,2930.0,3361.0,3336.0,3223.0,3198.0,732.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,649.0
81.0,528.0,369.0,192.0,199.0,3159.0,4056.0,3886.0,3720.0,3550.0,839.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1577.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000.0
84.0,810.0,1117.0,284.0,166.0,3158.0,5085.0,4134.0,4559.0,3608.0,1108.0
85.0,1267.0,234.0,254.0,55.0,14265.0,15766.0,15587.0,14753.0,14574.0,2385.0
86.0,274.0,312.0,259.0,116.0,4309.0,4895.0,4699.0,4880.0,4684.0,1282.0
87.0,124.0,726.0,243.0,275.0,3162.0,4012.0,3561.0,4131.0,3680.0,1103.0
88.0,781.0,39.0,160.0,13.0,105.0,925.0,899.0,304.0,278.0,222.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,661.0
90.0,1171.0,505.0,232.0,153.0,631.0,2307.0,1955.0,1368.0,1016.0,771.0
91.0,488.0,614.0,221.0,175.0,8078.0,9180.0,8741.0,8913.0,8474.0,2376.0
92.0,1195.0,429.0,190.0,98.0,1642.0,3266.0,2935.0,2261.0,1930.0,796.0
93.0,534.0,445.0,145.0,186.0,1751.0,2730.0,2471.0,2341.0,2082.0,1202.0
94.0,438.0,246.0,199.0,122.0,3637.0,4321.0,4197.0,4082.0,3958.0,1692.0
95.0,1196.0,819.0,261.0,311.0,4136.0,6151.0,5643.0,5216.0,4708.0,1764.0
96.0,497.0,191.0,162.0,401.0,4372.0,5060.0,5270.0,4725.0,4935.0,1233.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3651.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1105.0
99.0,563.0,1614.0,332.0,327.0,2270.0,4447.0,3160.0,4216.0,2929.0,994.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,661.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2482.0
102.0,530.0,617.0,152.0,217.0,3183.0,4330.0,3930.0,3952.0,3552.0,1336.0
103.0,1365.0,917.0,256.0,336.0,10635.0,12917.0,12336.0,11808.0,11227.0,3072.0
104.0,288.0,335.0,80.0,64.0,3237.0,3860.0,3589.0,3652.0,3381.0,705.0
105.0,395.0,252.0,187.0,64.0,556.0,1203.0,1015.0,995.0,807.0,512.0
106.0,107.0,43.0,165.0,19.0,2637.0,2787.0,2763.0,2845.0,2821.0,942.0
107.0,314.0,459.0,103.0,161.0,4953.0,5726.0,5428.0,5515.0,5217.0,1160.0
108.0,459.0,1389.0,83.0,355.0,446.0,2294.0,1260.0,1918.0,884.0,542.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1929.0
110.0,200.0,436.0,61.0,78.0,7418.0,8054.0,7696.0,7915.0,7557.0,1957.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1465.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1550.0
113.0,274.0,110.0,97.0,111.0,2199.0,2583.0,2584.0,2406.0,2407.0,791.0
114.0,961.0,152.0,171.0,51.0,7538.0,8651.0,8550.0,7861.0,7760.0,1920.0
115.0,120.0,206.0,7.0,65.0,5291.0,5617.0,5476.0,5504.0,5363.0,1398.0
116.0,517.0,989.0,190.0,254.0,620.0,2126.0,1391.0,1799.0,1064.0,676.0
117.0,274.0,614.0,63.0,336.0,7340.0,8228.0,7950.0,8017.0,7739.0,2143.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2032.0
119.0,645.0,873.0,134.0,194.0,389.0,1907.0,1228.0,1396.0,717.0,463.0
120.0,690.0,336.0,168.0,114.0,9976.0,11002.0,10780.0,10480.0,10258.0,1987.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2671.0
122.0,200.0,203.0,58.0,78.0,10005.0,10408.0,10283.0,10266.0,10141.0,3181.0
123.0,257.0,523.0,148.0,88.0,4297.0,5077.0,4642.0,4968.0,4533.0,1370.0
124.0,260.0,370.0,86.0,129.0,6509.0,7139.0,6898.0,6965.0,6724.0,2316.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,868.0
126.0,658.0,208.0,108.0,82.0,3158.0,4024.0,3898.0,3474.0,3348.0,914.0
127.0,54.0,974.0,7.0,122.0,3916.0,4944.0,4092.0,4897.0,4045.0,857.0
128.0,151.0,766.0,338.0,308.0,11641.0,12558.0,12100.0,12745.0,12287.0,1910.0
129.0,1330.0,185.0,400.0,225.0,10309.0,11824.0,11864.0,10894.0,10934.0,1854.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,629.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2726.0
132.0,1348.0,204.0,312.0,123.0,7868.0,9420.0,9339.0,8384.0,8303.0,2183.0
133.0,303.0,264.0,60.0,96.0,16347.0,16914.0,16746.0,16671.0,16503.0,3682.0
134.0,247.0,642.0,267.0,125.0,644.0,1533.0,1016.0,1553.0,1036.0,490.0
135.0,342.0,509.0,54.0,72.0,6322.0,7173.0,6736.0,6885.0,6448.0,2223.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,949.0
137.0,431.0,242.0,106.0,47.0,3055.0,3728.0,3533.0,3403.0,3208.0,958.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.0
139.0,724.0,1827.0,163.0,365.0,5612.0,8163.0,6701.0,7602.0,6140.0,1752.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2159.0
141.0,537.0,796.0,195.0,136.0,3259.0,4592.0,3932.0,4250.0,3590.0,1088.0
142.0,1704.0,937.0,454.0,226.0,1435.0,4076.0,3365.0,2826.0,2115.0,1020.0
143.0,1153.0,386.0,354.0,183.0,3763.0,5302.0,5099.0,4503.0,4300.0,896.0
144.0,1078.0,375.0,133.0,90.0,6705.0,8158.0,7873.0,7213.0,6928.0,2541.0
145.0,311.0,462.0,161.0,273.0,1719.0,2492.0,2303.0,2342.0,2153.0,783.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1857.0
147.0,1333.0,278.0,358.0,124.0,7401.0,9012.0,8858.0,8037.0,7883.0,2619.0
148.0,734.0,429.0,224.0,65.0,6116.0,7279.0,6915.0,6769.0,6405.0,1597.0
149.0,379.0,386.0,100.0,224.0,1219.0,1984.0,1822.0,1705.0,1543.0,822.0
150.0,739.0,131.0,216.0,12.0,3999.0,4869.0,4750.0,4346.0,4227.0,1232.0
151.0,483.0,288.0,176.0,136.0,5777.0,6548.0,6396.0,6241.0,6089.0,1465.0
152.0,283.0,246.0,102.0,77.0,1604.0,2133.0,1964.0,1952.0,1783.0,1039.0
153.0,605.0,134.0,212.0,57.0,3965.0,4704.0,4627.0,4311.0,4234.0,1387.0
154.0,1065.0,92.0,415.0,23.0,3126.0,4283.0,4214.0,3633.0,3564.0,1748.0
155.0,740.0,67.0,172.0,159.0,1724.0,2531.0,2623.0,1963.0,2055.0,774.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2374.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.0
158.0,1122.0,1055.0,187.0,301.0,3798.0,5975.0,5221.0,5040.0,4286.0,1201.0
159.0,1361.0,544.0,280.0,217.0,7593.0,9498.0,9171.0,8417.0,8090.0,1376.0
160.0,749.0,214.0,195.0,116.0,605.0,1568.0,1470.0,1014.0,916.0,677.0
161.0,642.0,261.0,169.0,173.0,751.0,1654.0,1566.0,1181.0,1093.0,667.0
162.0,603.0,105.0,191.0,31.0,13643.0,14351.0,14277.0,13939.0,13865.0,3416.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1316.0
164.0,1875.0,705.0,360.0,342.0,1048.0,3628.0,3265.0,2113.0,1750.0,821.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,773.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1087.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1878.0
169.0,524.0,369.0,133.0,85.0,3384.0,4277.0,3993.0,3886.0,3602.0,1142.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2155.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1293.0
173.0,362.0,281.0,132.0,108.0,3075.0,3718.0,3545.0,3488.0,3315.0,1195.0
174.0,228.0,627.0,59.0,140.0,11071.0,11926.0,11439.0,11757.0,11270.0,2364.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2094.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1709.0
177.0,311.0,151.0,111.0,94.0,1092.0,1554.0,1497.0,1354.0,1297.0,697.0
178.0,937.0,910.0,124.0,141.0,11336.0,13183.0,12414.0,12370.0,11601.0,1689.0
179.0,790.0,599.0,215.0,178.0,2353.0,3742.0,3321.0,3167.0,2746.0,666.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1257.0
181.0,604.0,930.0,168.0,258.0,3640.0,5174.0,4502.0,4738.0,4066.0,1275.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1854.0
183.0,468.0,614.0,129.0,336.0,2490.0,3572.0,3294.0,3233.0,2955.0,898.0
184.0,334.0,887.0,91.0,381.0,1106.0,2327.0,1821.0,2084.0,1578.0,698.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1387.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1474.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2834.0
188.0,657.0,806.0,121.0,158.0,8641.0,10104.0,9456.0,9568.0,8920.0,2039.0
189.0,2431.0,906.0,379.0,178.0,2335.0,5672.0,4944.0,3620.0,2892.0,654.0
190.0,1709.0,794.0,254.0,176.0,3792.0,6295.0,5677.0,4840.0,4222.0,1585.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,715.0
192.0,106.0,709.0,138.0,241.0,271.0,1086.0,618.0,1118.0,650.0,489.0
193.0,1351.0,48.0,353.0,60.0,430.0,1829.0,1841.0,831.0,843.0,605.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2771.0
195.0,676.0,1427.0,244.0,195.0,218.0,2321.0,1089.0,1889.0,657.0,479.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1933.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4566.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1722.0
199.0,1301.0,344.0,214.0,96.0,2014.0,3659.0,3411.0,2572.0,2324.0,845.0
200.0,201.0,1074.0,159.0,209.0,3713.0,4988.0,4123.0,4946.0,4081.0,1361.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,988.0
202.0,673.0,316.0,259.0,226.0,6477.0,7466.0,7376.0,7052.0,6962.0,1162.0
203.0,466.0,1052.0,106.0,199.0,1347.0,2865.0,2012.0,2505.0,1652.0,728.0
204.0,129.0,928.0,30.0,182.0,2821.0,3878.0,3132.0,3779.0,3033.0,580.0
205.0,219.0,637.0,91.0,131.0,6309.0,7165.0,6659.0,7037.0,6531.0,1258.0
206.0,279.0,508.0,112.0,133.0,1562.0,2349.0,1974.0,2182.0,1807.0,676.0
207.0,1413.0,925.0,281.0,244.0,858.0,3196.0,2515.0,2064.0,1383.0,769.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2549.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824.0
210.0,1431.0,976.0,284.0,268.0,440.0,2847.0,2139.0,1700.0,992.0,736.0
211.0,532.0,507.0,131.0,175.0,2067.0,3106.0,2774.0,2705.0,2373.0,693.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,229.0
213.0,1421.0,741.0,222.0,222.0,9490.0,11652.0,11133.0,10453.0,9934.0,1720.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2475.0
215.0,1422.0,719.0,243.0,274.0,18656.0,20797.0,20352.0,19618.0,19173.0,3842.0
216.0,674.0,975.0,167.0,336.0,5975.0,7624.0,6985.0,7117.0,6478.0,1517.0
217.0,1335.0,1553.0,329.0,215.0,2174.0,5062.0,3724.0,4056.0,2718.0,799.0
218.0,1676.0,302.0,317.0,93.0,4118.0,6096.0,5887.0,4737.0,4528.0,1565.0
219.0,86.0,1049.0,162.0,430.0,2994.0,4129.0,3510.0,4205.0,3586.0,781.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1475.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093.0
222.0,1806.0,302.0,268.0,93.0,8870.0,10978.0,10769.0,9440.0,9231.0,2996.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.0
224.0,1440.0,830.0,354.0,170.0,3576.0,5846.0,5186.0,4760.0,4100.0,863.0
225.0,690.0,685.0,160.0,166.0,5391.0,6766.0,6247.0,6236.0,5717.0,916.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2155.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1457.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1128.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2545.0
230.0,68.0,549.0,45.0,197.0,2713.0,3330.0,2978.0,3307.0,2955.0,1072.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1341.0
232.0,162.0,1200.0,46.0,419.0,4446.0,5808.0,5027.0,5692.0,4911.0,2040.0
233.0,795.0,234.0,140.0,39.0,2084.0,3113.0,2918.0,2458.0,2263.0,819.0
234.0,194.0,146.0,64.0,41.0,1665.0,2005.0,1900.0,1875.0,1770.0,641.0
235.0,293.0,852.0,73.0,201.0,16155.0,17300.0,16649.0,17080.0,16429.0,2400.0
236.0,1864.0,1304.0,304.0,422.0,6181.0,9349.0,8467.0,7789.0,6907.0,1894.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2156.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3344.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1702.0
240.0,678.0,552.0,149.0,149.0,10450.0,11680.0,11277.0,11151.0,10748.0,2481.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1084.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1927.0
243.0,812.0,236.0,252.0,187.0,13059.0,14107.0,14058.0,13547.0,13498.0,3321.0
244.0,709.0,288.0,137.0,136.0,9259.0,10256.0,10104.0,9684.0,9532.0,1836.0
245.0,478.0,207.0,89.0,162.0,11639.0,12324.0,12279.0,11935.0,11890.0,2288.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1291.0
247.0,969.0,826.0,120.0,180.0,3997.0,5792.0,5146.0,4943.0,4297.0,1373.0
248.0,831.0,102.0,294.0,363.0,4856.0,5789.0,6050.0,5252.0,5513.0,1181.0
249.0,527.0,1279.0,166.0,254.0,1240.0,3046.0,2021.0,2685.0,1660.0,978.0
250.0,315.0,354.0,204.0,146.0,2620.0,3289.0,3081.0,3178.0,2970.0,1134.0
251.0,540.0,58.0,72.0,5.0,1474.0,2072.0,2019.0,1604.0,1551.0,849.0
252.0,658.0,945.0,205.0,122.0,1408.0,3011.0,2188.0,2558.0,1735.0,597.0
253.0,382.0,393.0,114.0,67.0,8952.0,9727.0,9401.0,9459.0,9133.0,1647.0
254.0,714.0,552.0,103.0,149.0,9077.0,10343.0,9940.0,9732.0,9329.0,2289.0
255.0,740.0,345.0,172.0,183.0,907.0,1992.0,1830.0,1424.0,1262.0,793.0
256.0,331.0,135.0,101.0,27.0,3896.0,4362.0,4254.0,4132.0,4024.0,1356.0
257.0,779.0,382.0,195.0,103.0,7603.0,8764.0,8485.0,8180.0,7901.0,2458.0
258.0,517.0,597.0,262.0,143.0,6425.0,7539.0,7085.0,7284.0,6830.0,2174.0
259.0,466.0,67.0,112.0,71.0,3895.0,4428.0,4432.0,4074.0,4078.0,1278.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0
261.0,290.0,495.0,60.0,133.0,1151.0,1936.0,1574.0,1706.0,1344.0,392.0
262.0,644.0,911.0,111.0,228.0,4971.0,6526.0,5843.0,5993.0,5310.0,1722.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,653.0
264.0,206.0,572.0,102.0,238.0,3350.0,4128.0,3794.0,4024.0,3690.0,1602.0
265.0,1331.0,190.0,197.0,165.0,3918.0,5439.0,5414.0,4305.0,4280.0,1110.0
266.0,317.0,205.0,74.0,165.0,1863.0,2385.0,2345.0,2142.0,2102.0,1178.0
267.0,735.0,58.0,104.0,5.0,1981.0,2774.0,2721.0,2143.0,2090.0,1533.0
268.0,265.0,190.0,53.0,71.0,2459.0,2914.0,2795.0,2702.0,2583.0,1019.0
269.0,261.0,421.0,56.0,144.0,1169.0,1851.0,1574.0,1646.0,1369.0,693.0
270.0,379.0,356.0,124.0,242.0,2010.0,2745.0,2631.0,2490.0,2376.0,1037.0
271.0,613.0,481.0,185.0,199.0,3545.0,4639.0,4357.0,4211.0,3929.0,1002.0
272.0,294.0,275.0,83.0,60.0,3844.0,4413.0,4198.0,4202.0,3987.0,1528.0
273.0,519.0,145.0,170.0,119.0,372.0,1036.0,1010.0,687.0,661.0,387.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2323.0
275.0,234.0,469.0,43.0,554.0,3911.0,4614.0,4699.0,4423.0,4508.0,910.0
276.0,294.0,118.0,97.0,125.0,1532.0,1944.0,1951.0,1747.0,1754.0,713.0
277.0,125.0,528.0,14.0,68.0,3632.0,4285.0,3825.0,4174.0,3714.0,1161.0
278.0,875.0,275.0,202.0,39.0,2735.0,3885.0,3649.0,3212.0,2976.0,1148.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1042.0
280.0,1318.0,88.0,264.0,25.0,3689.0,5095.0,5032.0,4041.0,3978.0,1393.0
281.0,701.0,778.0,132.0,180.0,8754.0,10233.0,9635.0,9664.0,9066.0,1687.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2360.0
283.0,398.0,133.0,112.0,44.0,6711.0,7242.0,7153.0,6956.0,6867.0,1415.0
284.0,1437.0,1179.0,271.0,158.0,3882.0,6498.0,5477.0,5332.0,4311.0,468.0
285.0,433.0,918.0,85.0,287.0,9860.0,11211.0,10580.0,10863.0,10232.0,1640.0
286.0,551.0,339.0,99.0,324.0,4788.0,5678.0,5663.0,5226.0,5211.0,1179.0
287.0,1389.0,255.0,217.0,137.0,4349.0,5993.0,5875.0,4821.0,4703.0,1571.0
288.0,553.0,1326.0,258.0,364.0,4373.0,6252.0,5290.0,5957.0,4995.0,1591.0
289.0,1070.0,441.0,222.0,220.0,1707.0,3218.0,2997.0,2370.0,2149.0,1396.0
290.0,80.0,256.0,70.0,105.0,10141.0,10477.0,10326.0,10467.0,10316.0,3138.0
291.0,705.0,710.0,199.0,204.0,454.0,1869.0,1363.0,1363.0,857.0,596.0
292.0,431.0,592.0,130.0,265.0,7089.0,8112.0,7785.0,7811.0,7484.0,2317.0
293.0,403.0,433.0,114.0,251.0,2315.0,3151.0,2969.0,2862.0,2680.0,1169.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,377.0
295.0,1055.0,193.0,238.0,92.0,679.0,1927.0,1826.0,1110.0,1009.0,712.0
296.0,452.0,378.0,113.0,136.0,3358.0,4188.0,3946.0,3849.0,3607.0,1176.0
297.0,286.0,1362.0,68.0,363.0,10717.0,12365.0,11366.0,12147.0,11148.0,2273.0
298.0,1363.0,549.0,269.0,348.0,4011.0,5923.0,5722.0,4829.0,4628.0,1769.0
299.0,1702.0,299.0,326.0,79.0,2489.0,4490.0,4270.0,3114.0,2894.0,760.0
300.0,603.0,352.0,176.0,67.0,3731.0,4686.0,4401.0,4259.0,3974.0,854.0
301.0,99.0,213.0,28.0,81.0,8027.0,8339.0,8207.0,8268.0,8136.0,1911.0
302.0,1250.0,1379.0,221.0,216.0,6028.0,8657.0,7494.0,7628.0,6465.0,1287.0
303.0,713.0,135.0,199.0,56.0,2666.0,3514.0,3435.0,3000.0,2921.0,430.0
