OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
37.0,635.0,958.0,182.0,216.0,794.0,2387.0,1645.0,1934.0,1192.0,912.0
38.0,301.0,268.0,116.0,70.0,3685.0,4254.0,4056.0,4069.0,3871.0,670.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,800.0
40.0,933.0,661.0,154.0,403.0,3849.0,5443.0,5185.0,4664.0,4406.0,1290.0
41.0,139.0,414.0,38.0,262.0,1954.0,2507.0,2355.0,2406.0,2254.0,942.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1260.0
43.0,1495.0,360.0,241.0,93.0,980.0,2835.0,2568.0,1581.0,1314.0,483.0
44.0,475.0,389.0,77.0,65.0,3913.0,4777.0,4453.0,4379.0,4055.0,1286.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.0
46.0,95.0,269.0,61.0,57.0,1603.0,1967.0,1755.0,1933.0,1721.0,527.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1768.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2002.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,824.0
50.0,431.0,638.0,99.0,179.0,2156.0,3225.0,2766.0,2893.0,2434.0,1242.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1862.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.0
53.0,166.0,215.0,43.0,73.0,2100.0,2481.0,2339.0,2358.0,2216.0,588.0
54.0,1064.0,196.0,144.0,84.0,2056.0,3316.0,3204.0,2396.0,2284.0,441.0
55.0,645.0,66.0,94.0,9.0,1345.0,2056.0,1999.0,1505.0,1448.0,392.0
56.0,642.0,666.0,100.0,120.0,1338.0,2646.0,2100.0,2104.0,1558.0,1007.0
57.0,59.0,910.0,8.0,119.0,2795.0,3764.0,2973.0,3713.0,2922.0,1236.0
58.0,166.0,799.0,56.0,144.0,2317.0,3282.0,2627.0,3172.0,2517.0,1141.0
59.0,945.0,424.0,158.0,101.0,4230.0,5599.0,5276.0,4812.0,4489.0,1480.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1110.0
61.0,626.0,106.0,158.0,35.0,2486.0,3218.0,3147.0,2750.0,2679.0,640.0
62.0,1577.0,605.0,250.0,161.0,3080.0,5262.0,4818.0,3935.0,3491.0,958.0
63.0,227.0,1814.0,52.0,312.0,691.0,2732.0,1230.0,2557.0,1055.0,585.0
64.0,547.0,642.0,155.0,142.0,2397.0,3586.0,3086.0,3194.0,2694.0,1119.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1878.0
66.0,867.0,705.0,151.0,105.0,1403.0,2975.0,2375.0,2259.0,1659.0,825.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,807.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2639.0
69.0,1872.0,228.0,228.0,41.0,4722.0,6822.0,6635.0,5178.0,4991.0,1142.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,832.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1887.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1379.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1238.0
74.0,203.0,66.0,169.0,7.0,3313.0,3582.0,3523.0,3548.0,3489.0,1232.0
75.0,680.0,126.0,154.0,51.0,2626.0,3432.0,3357.0,2906.0,2831.0,952.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1621.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1299.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,835.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1134.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1227.0
81.0,157.0,1365.0,43.0,176.0,6260.0,7782.0,6593.0,7668.0,6479.0,1639.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,530.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1306.0
85.0,498.0,217.0,72.0,55.0,3570.0,4285.0,4123.0,3859.0,3697.0,971.0
86.0,196.0,366.0,84.0,104.0,2303.0,2865.0,2603.0,2753.0,2491.0,969.0
87.0,124.0,447.0,34.0,268.0,1278.0,1849.0,1670.0,1759.0,1580.0,680.0
88.0,1085.0,36.0,177.0,13.0,2081.0,3202.0,3179.0,2294.0,2271.0,794.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1312.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1450.0
91.0,781.0,268.0,133.0,70.0,4312.0,5361.0,5163.0,4713.0,4515.0,1121.0
92.0,1035.0,77.0,335.0,3.0,998.0,2110.0,2036.0,1410.0,1336.0,765.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1532.0
94.0,933.0,251.0,141.0,49.0,3404.0,4588.0,4386.0,3796.0,3594.0,800.0
95.0,215.0,676.0,98.0,134.0,1007.0,1898.0,1356.0,1781.0,1239.0,653.0
96.0,839.0,531.0,115.0,109.0,3976.0,5346.0,4924.0,4622.0,4200.0,1487.0
97.0,473.0,169.0,96.0,45.0,4349.0,4991.0,4867.0,4614.0,4490.0,939.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,689.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1540.0
100.0,258.0,108.0,258.0,13.0,2921.0,3287.0,3192.0,3287.0,3192.0,1166.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.0
102.0,984.0,725.0,186.0,95.0,3647.0,5356.0,4726.0,4558.0,3928.0,915.0
103.0,550.0,799.0,148.0,144.0,2821.0,4170.0,3515.0,3768.0,3113.0,997.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1167.0
105.0,465.0,809.0,117.0,170.0,4657.0,5931.0,5292.0,5583.0,4944.0,1010.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2047.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2061.0
108.0,147.0,681.0,14.0,70.0,3543.0,4371.0,3760.0,4238.0,3627.0,1278.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,665.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.0
111.0,65.0,393.0,6.0,49.0,4033.0,4491.0,4147.0,4432.0,4088.0,955.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,949.0
113.0,621.0,279.0,170.0,74.0,358.0,1258.0,1053.0,807.0,602.0,433.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,989.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1071.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,696.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1242.0
118.0,427.0,117.0,79.0,29.0,2070.0,2614.0,2526.0,2266.0,2178.0,797.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,549.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,131.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399.0
122.0,212.0,371.0,44.0,91.0,735.0,1318.0,1038.0,1150.0,870.0,542.0
123.0,1548.0,401.0,297.0,75.0,4261.0,6210.0,5884.0,4959.0,4633.0,1725.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1061.0
125.0,367.0,66.0,92.0,9.0,275.0,708.0,651.0,433.0,376.0,289.0
126.0,906.0,498.0,181.0,107.0,484.0,1888.0,1497.0,1163.0,772.0,666.0
127.0,695.0,574.0,221.0,128.0,4474.0,5743.0,5297.0,5269.0,4823.0,1645.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
130.0,1473.0,402.0,172.0,113.0,2666.0,4541.0,4252.0,3240.0,2951.0,1292.0
131.0,1091.0,273.0,200.0,71.0,386.0,1750.0,1548.0,859.0,657.0,485.0
132.0,1297.0,888.0,229.0,145.0,4122.0,6307.0,5564.0,5239.0,4496.0,1070.0
133.0,678.0,661.0,147.0,403.0,2375.0,3714.0,3456.0,3183.0,2925.0,1247.0
134.0,868.0,358.0,222.0,127.0,2801.0,4027.0,3796.0,3381.0,3150.0,984.0
135.0,852.0,227.0,145.0,51.0,3257.0,4336.0,4160.0,3629.0,3453.0,1315.0
136.0,650.0,1395.0,148.0,229.0,652.0,2697.0,1531.0,2195.0,1029.0,841.0
137.0,189.0,371.0,60.0,100.0,2497.0,3057.0,2786.0,2928.0,2657.0,751.0
138.0,289.0,815.0,47.0,172.0,2349.0,3453.0,2810.0,3211.0,2568.0,770.0
139.0,1178.0,1010.0,171.0,173.0,4741.0,6929.0,6092.0,5922.0,5085.0,996.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1641.0
141.0,319.0,180.0,156.0,53.0,3270.0,3769.0,3642.0,3606.0,3479.0,1265.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2074.0
143.0,542.0,1669.0,182.0,215.0,3528.0,5739.0,4285.0,5379.0,3925.0,1071.0
144.0,757.0,81.0,137.0,118.0,2244.0,3082.0,3119.0,2462.0,2499.0,711.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1351.0
146.0,189.0,251.0,63.0,51.0,3840.0,4280.0,4080.0,4154.0,3954.0,1085.0
147.0,350.0,1205.0,76.0,250.0,785.0,2340.0,1385.0,2066.0,1111.0,679.0
148.0,663.0,542.0,96.0,125.0,1617.0,2822.0,2405.0,2255.0,1838.0,812.0
149.0,363.0,182.0,96.0,46.0,235.0,780.0,644.0,513.0,377.0,303.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1186.0
151.0,893.0,390.0,196.0,142.0,3893.0,5176.0,4928.0,4479.0,4231.0,1248.0
152.0,937.0,698.0,167.0,173.0,394.0,2029.0,1504.0,1259.0,734.0,355.0
153.0,871.0,496.0,134.0,170.0,2400.0,3767.0,3441.0,3030.0,2704.0,1153.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.0
155.0,101.0,836.0,27.0,130.0,1542.0,2479.0,1773.0,2405.0,1699.0,1022.0
156.0,249.0,230.0,70.0,142.0,223.0,702.0,614.0,523.0,435.0,193.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080.0
158.0,242.0,366.0,204.0,104.0,664.0,1272.0,1010.0,1234.0,972.0,693.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,124.0
161.0,362.0,231.0,115.0,77.0,4563.0,5156.0,5002.0,4909.0,4755.0,783.0
162.0,1202.0,154.0,246.0,34.0,941.0,2297.0,2177.0,1341.0,1221.0,724.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1492.0
164.0,369.0,387.0,92.0,269.0,708.0,1464.0,1346.0,1187.0,1069.0,585.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1192.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2287.0
167.0,217.0,87.0,68.0,25.0,2836.0,3140.0,3078.0,2991.0,2929.0,741.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,623.0
169.0,273.0,156.0,35.0,22.0,1771.0,2200.0,2066.0,1962.0,1828.0,490.0
170.0,974.0,1272.0,182.0,222.0,4282.0,6528.0,5478.0,5736.0,4686.0,1187.0
171.0,161.0,835.0,85.0,149.0,1037.0,2033.0,1347.0,1957.0,1271.0,747.0
172.0,625.0,102.0,97.0,46.0,1185.0,1912.0,1856.0,1384.0,1328.0,363.0
173.0,318.0,222.0,148.0,95.0,778.0,1318.0,1191.0,1148.0,1021.0,784.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,959.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1704.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1413.0
177.0,1061.0,596.0,262.0,83.0,445.0,2102.0,1589.0,1303.0,790.0,401.0
178.0,293.0,207.0,43.0,50.0,4915.0,5415.0,5258.0,5165.0,5008.0,1346.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472.0
180.0,1250.0,692.0,233.0,88.0,6386.0,8328.0,7724.0,7311.0,6707.0,2001.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2307.0
182.0,1051.0,487.0,166.0,170.0,1712.0,3250.0,2933.0,2365.0,2048.0,682.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.0
184.0,325.0,313.0,126.0,77.0,2162.0,2800.0,2564.0,2601.0,2365.0,865.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1214.0
186.0,854.0,169.0,143.0,70.0,1275.0,2298.0,2199.0,1587.0,1488.0,1104.0
187.0,505.0,418.0,126.0,77.0,1286.0,2209.0,1868.0,1830.0,1489.0,1026.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,711.0
190.0,140.0,210.0,95.0,50.0,3123.0,3473.0,3313.0,3428.0,3268.0,733.0
191.0,1055.0,1446.0,201.0,210.0,2554.0,5055.0,3819.0,4201.0,2965.0,603.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1054.0
193.0,300.0,533.0,73.0,158.0,2374.0,3207.0,2832.0,2980.0,2605.0,717.0
194.0,218.0,168.0,74.0,125.0,344.0,730.0,687.0,586.0,543.0,305.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,389.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
197.0,1312.0,281.0,205.0,89.0,4010.0,5603.0,5411.0,4496.0,4304.0,1917.0
198.0,387.0,271.0,129.0,97.0,2694.0,3352.0,3178.0,3094.0,2920.0,1142.0
199.0,413.0,141.0,173.0,51.0,4067.0,4621.0,4531.0,4381.0,4291.0,1430.0
200.0,350.0,119.0,134.0,48.0,1490.0,1959.0,1888.0,1743.0,1672.0,750.0
201.0,598.0,152.0,137.0,37.0,3033.0,3783.0,3668.0,3322.0,3207.0,1328.0
202.0,711.0,769.0,155.0,174.0,1506.0,2986.0,2391.0,2430.0,1835.0,1261.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,740.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,233.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1506.0
206.0,603.0,306.0,165.0,124.0,1204.0,2113.0,1931.0,1675.0,1493.0,1054.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,756.0
208.0,422.0,463.0,90.0,62.0,2005.0,2890.0,2489.0,2558.0,2157.0,465.0
209.0,1040.0,909.0,194.0,216.0,2918.0,4867.0,4174.0,4021.0,3328.0,660.0
210.0,398.0,1535.0,93.0,500.0,5229.0,7162.0,6127.0,6857.0,5822.0,1651.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1118.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2081.0
214.0,1679.0,1879.0,272.0,274.0,10897.0,14455.0,12850.0,13048.0,11443.0,1011.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472.0
216.0,1034.0,692.0,165.0,73.0,1994.0,3720.0,3101.0,2851.0,2232.0,701.0
217.0,30.0,125.0,4.0,62.0,5488.0,5643.0,5580.0,5617.0,5554.0,2452.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2054.0
219.0,1364.0,542.0,179.0,133.0,1021.0,2927.0,2518.0,1742.0,1333.0,676.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1731.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1121.0
222.0,1029.0,279.0,235.0,74.0,2141.0,3449.0,3244.0,2655.0,2450.0,894.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1316.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1205.0
225.0,277.0,1408.0,58.0,221.0,3261.0,4946.0,3759.0,4727.0,3540.0,1175.0
226.0,267.0,201.0,134.0,54.0,1479.0,1947.0,1800.0,1814.0,1667.0,927.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119.0
228.0,778.0,169.0,156.0,80.0,662.0,1609.0,1520.0,987.0,898.0,507.0
229.0,450.0,125.0,98.0,55.0,3210.0,3785.0,3715.0,3433.0,3363.0,1028.0
230.0,1377.0,1322.0,158.0,229.0,1053.0,3752.0,2659.0,2533.0,1440.0,770.0
231.0,266.0,290.0,75.0,104.0,1398.0,1954.0,1768.0,1763.0,1577.0,994.0
232.0,186.0,1307.0,164.0,255.0,3360.0,4853.0,3801.0,4831.0,3779.0,1091.0
233.0,1158.0,102.0,204.0,46.0,2679.0,3939.0,3883.0,2985.0,2929.0,939.0
234.0,529.0,124.0,101.0,90.0,3638.0,4291.0,4257.0,3863.0,3829.0,779.0
235.0,1141.0,661.0,316.0,403.0,3565.0,5367.0,5109.0,4542.0,4284.0,1136.0
236.0,1364.0,399.0,179.0,53.0,2619.0,4382.0,4036.0,3197.0,2851.0,703.0
237.0,578.0,386.0,105.0,109.0,435.0,1399.0,1122.0,926.0,649.0,441.0
238.0,1393.0,339.0,196.0,117.0,4704.0,6436.0,6214.0,5239.0,5017.0,1194.0
239.0,1467.0,1882.0,665.0,279.0,5872.0,9221.0,7618.0,8419.0,6816.0,808.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,100.0
241.0,350.0,962.0,134.0,180.0,3964.0,5276.0,4494.0,5060.0,4278.0,1072.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1726.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050.0
244.0,298.0,618.0,169.0,154.0,1547.0,2463.0,1999.0,2334.0,1870.0,1027.0
245.0,515.0,465.0,108.0,118.0,1024.0,2004.0,1657.0,1597.0,1250.0,673.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1029.0
247.0,282.0,197.0,64.0,31.0,438.0,917.0,751.0,699.0,533.0,502.0
248.0,575.0,268.0,151.0,126.0,3668.0,4511.0,4369.0,4087.0,3945.0,819.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,572.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,535.0
251.0,2287.0,68.0,363.0,32.0,687.0,3042.0,3006.0,1118.0,1082.0,589.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,846.0
253.0,712.0,438.0,215.0,93.0,3128.0,4278.0,3933.0,3781.0,3436.0,1210.0
254.0,536.0,150.0,106.0,70.0,4641.0,5327.0,5247.0,4897.0,4817.0,1245.0
255.0,480.0,253.0,124.0,73.0,3528.0,4261.0,4081.0,3905.0,3725.0,1104.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,935.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,636.0
258.0,543.0,372.0,104.0,90.0,1844.0,2759.0,2477.0,2320.0,2038.0,960.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1437.0
260.0,633.0,1231.0,104.0,223.0,318.0,2182.0,1174.0,1653.0,645.0,403.0
261.0,139.0,146.0,54.0,63.0,3398.0,3683.0,3600.0,3598.0,3515.0,876.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1619.0
263.0,582.0,2270.0,120.0,341.0,6555.0,9407.0,7478.0,8945.0,7016.0,1125.0
264.0,1344.0,921.0,218.0,192.0,209.0,2474.0,1745.0,1348.0,619.0,519.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,958.0
266.0,1485.0,293.0,254.0,178.0,3429.0,5207.0,5092.0,3976.0,3861.0,886.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2735.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1213.0
269.0,446.0,162.0,272.0,57.0,7741.0,8349.0,8244.0,8175.0,8070.0,1842.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1782.0
271.0,405.0,678.0,111.0,230.0,2376.0,3459.0,3011.0,3165.0,2717.0,1310.0
272.0,162.0,290.0,55.0,193.0,2353.0,2805.0,2708.0,2698.0,2601.0,504.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336.0
274.0,117.0,377.0,22.0,105.0,238.0,732.0,460.0,637.0,365.0,284.0
275.0,797.0,188.0,111.0,101.0,641.0,1626.0,1539.0,940.0,853.0,471.0
276.0,818.0,663.0,291.0,138.0,3826.0,5307.0,4782.0,4780.0,4255.0,1298.0
277.0,197.0,102.0,45.0,46.0,4057.0,4356.0,4300.0,4204.0,4148.0,1243.0
278.0,742.0,355.0,142.0,175.0,4374.0,5471.0,5291.0,4871.0,4691.0,1062.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2629.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1372.0
281.0,1670.0,1056.0,255.0,210.0,4793.0,7519.0,6673.0,6104.0,5258.0,1425.0
282.0,917.0,642.0,153.0,142.0,5091.0,6650.0,6150.0,5886.0,5386.0,1520.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1999.0
284.0,131.0,355.0,39.0,175.0,2409.0,2895.0,2715.0,2803.0,2623.0,1248.0
285.0,1310.0,415.0,226.0,118.0,5067.0,6792.0,6495.0,5708.0,5411.0,1437.0
286.0,602.0,1272.0,175.0,222.0,3003.0,4877.0,3827.0,4450.0,3400.0,862.0
287.0,274.0,994.0,66.0,356.0,3881.0,5149.0,4511.0,4941.0,4303.0,1705.0
288.0,189.0,182.0,25.0,46.0,2915.0,3286.0,3150.0,3122.0,2986.0,1049.0
289.0,359.0,268.0,101.0,70.0,4800.0,5427.0,5229.0,5169.0,4971.0,1205.0
290.0,863.0,279.0,186.0,86.0,1292.0,2434.0,2241.0,1757.0,1564.0,763.0
291.0,525.0,1083.0,146.0,188.0,2266.0,3874.0,2979.0,3495.0,2600.0,732.0
292.0,1028.0,1598.0,109.0,339.0,5273.0,7899.0,6640.0,6980.0,5721.0,1604.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,563.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1589.0
296.0,857.0,124.0,162.0,90.0,2411.0,3392.0,3358.0,2697.0,2663.0,1101.0
297.0,612.0,539.0,120.0,254.0,330.0,1481.0,1196.0,989.0,704.0,509.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1085.0
299.0,863.0,112.0,131.0,43.0,2890.0,3865.0,3796.0,3133.0,3064.0,557.0
300.0,978.0,107.0,146.0,33.0,3337.0,4422.0,4348.0,3590.0,3516.0,1516.0
301.0,456.0,279.0,139.0,146.0,3410.0,4145.0,4012.0,3828.0,3695.0,1650.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1035.0
303.0,215.0,932.0,128.0,127.0,1762.0,2909.0,2104.0,2822.0,2017.0,632.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1802.0
305.0,133.0,504.0,31.0,220.0,2295.0,2932.0,2648.0,2830.0,2546.0,979.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1214.0
307.0,284.0,415.0,181.0,118.0,2917.0,3616.0,3319.0,3513.0,3216.0,1366.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2092.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,397.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,644.0
311.0,22.0,290.0,1.0,57.0,722.0,1034.0,801.0,1013.0,780.0,510.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,611.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.0
314.0,133.0,345.0,31.0,67.0,4667.0,5145.0,4867.0,5043.0,4765.0,1417.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,884.0
