OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
47.0,812.0,232.0,171.0,110.0,2710.0,3754.0,3632.0,3113.0,2991.0,856.0
48.0,941.0,741.0,206.0,247.0,3367.0,5049.0,4555.0,4314.0,3820.0,1223.0
49.0,1618.0,691.0,219.0,282.0,2079.0,4388.0,3979.0,2989.0,2580.0,1160.0
50.0,416.0,596.0,102.0,152.0,1190.0,2202.0,1758.0,1888.0,1444.0,594.0
51.0,971.0,82.0,163.0,79.0,2353.0,3406.0,3403.0,2598.0,2595.0,909.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1219.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1916.0
54.0,1513.0,1763.0,307.0,791.0,749.0,4025.0,3053.0,2819.0,1847.0,660.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1674.0
56.0,272.0,760.0,130.0,165.0,3623.0,4655.0,4060.0,4513.0,3918.0,823.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1557.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1480.0
59.0,1324.0,238.0,276.0,71.0,3150.0,4712.0,4545.0,3664.0,3497.0,893.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2201.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1921.0
63.0,947.0,102.0,167.0,17.0,4735.0,5784.0,5699.0,5004.0,4919.0,1316.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,480.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1110.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,871.0
67.0,760.0,599.0,121.0,112.0,1683.0,3042.0,2555.0,2403.0,1916.0,1018.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1435.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1708.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,494.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1348.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1042.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1068.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1640.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2066.0
78.0,175.0,688.0,37.0,275.0,3967.0,4830.0,4417.0,4692.0,4279.0,1454.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1309.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2129.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1361.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2037.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,885.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1931.0
85.0,472.0,447.0,89.0,170.0,6155.0,7074.0,6797.0,6691.0,6414.0,1804.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1813.0
87.0,2348.0,202.0,428.0,39.0,4503.0,7053.0,6890.0,5133.0,4970.0,1222.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,617.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,644.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1470.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1223.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1879.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2594.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1196.0
96.0,297.0,826.0,76.0,176.0,5442.0,6565.0,5915.0,6344.0,5694.0,841.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1087.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1006.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,722.0
101.0,739.0,649.0,153.0,102.0,2726.0,4114.0,3567.0,3528.0,2981.0,1026.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2495.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1875.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.0
105.0,2238.0,400.0,344.0,101.0,7623.0,10261.0,9962.0,8367.0,8068.0,1308.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1747.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1155.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1126.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1447.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,818.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1113.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1599.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,968.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,883.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2291.0
118.0,625.0,638.0,126.0,134.0,5600.0,6863.0,6359.0,6364.0,5860.0,1188.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,501.0
120.0,716.0,1291.0,165.0,320.0,6401.0,8408.0,7437.0,7857.0,6886.0,1271.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2261.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.0
123.0,261.0,436.0,54.0,126.0,379.0,1076.0,766.0,869.0,559.0,330.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,820.0
125.0,1761.0,390.0,382.0,142.0,3541.0,5692.0,5444.0,4313.0,4065.0,1533.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1202.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1496.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1639.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1642.0
130.0,2057.0,391.0,265.0,104.0,4586.0,7034.0,6747.0,5242.0,4955.0,1144.0
131.0,490.0,96.0,153.0,100.0,1688.0,2274.0,2278.0,1937.0,1941.0,1043.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1584.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,863.0
134.0,71.0,123.0,24.0,182.0,3540.0,3734.0,3793.0,3687.0,3746.0,979.0
135.0,1395.0,1011.0,324.0,277.0,3186.0,5592.0,4858.0,4521.0,3787.0,1094.0
136.0,1320.0,1333.0,283.0,238.0,750.0,3403.0,2308.0,2366.0,1271.0,709.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,902.0
138.0,719.0,327.0,143.0,190.0,2752.0,3798.0,3661.0,3222.0,3085.0,564.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1169.0
140.0,2382.0,569.0,327.0,210.0,2072.0,5023.0,4664.0,2968.0,2609.0,1192.0
141.0,691.0,72.0,189.0,20.0,5159.0,5922.0,5870.0,5420.0,5368.0,843.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1534.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1683.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1827.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2258.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.0
147.0,607.0,400.0,199.0,101.0,3238.0,4245.0,3946.0,3837.0,3538.0,1100.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1663.0
149.0,619.0,501.0,284.0,118.0,4608.0,5728.0,5345.0,5393.0,5010.0,1169.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,612.0
151.0,794.0,1007.0,222.0,254.0,535.0,2336.0,1583.0,1764.0,1011.0,545.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2012.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1040.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1367.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1882.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345.0
158.0,1142.0,816.0,211.0,239.0,2109.0,4067.0,3490.0,3136.0,2559.0,560.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,872.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2358.0
161.0,1325.0,112.0,235.0,48.0,2953.0,4390.0,4326.0,3300.0,3236.0,1319.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1324.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1495.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1495.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,586.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1798.0
167.0,913.0,373.0,207.0,83.0,4630.0,5916.0,5626.0,5210.0,4920.0,905.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1736.0
169.0,1237.0,1334.0,261.0,238.0,1437.0,4008.0,2912.0,3032.0,1936.0,955.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,891.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1749.0
172.0,1073.0,468.0,199.0,67.0,2308.0,3849.0,3448.0,2975.0,2574.0,803.0
173.0,161.0,169.0,35.0,62.0,5503.0,5833.0,5726.0,5707.0,5600.0,1379.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1449.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,798.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1336.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1158.0
178.0,2037.0,72.0,434.0,482.0,1174.0,3283.0,3693.0,1680.0,2090.0,792.0
179.0,90.0,172.0,37.0,94.0,4285.0,4547.0,4469.0,4494.0,4416.0,897.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1169.0
181.0,1030.0,1142.0,160.0,339.0,510.0,2682.0,1879.0,1812.0,1009.0,633.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2199.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1543.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1341.0
186.0,640.0,192.0,199.0,45.0,3764.0,4596.0,4449.0,4155.0,4008.0,1086.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,321.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,241.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1507.0
190.0,1852.0,442.0,258.0,232.0,1735.0,4029.0,3819.0,2435.0,2225.0,1127.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1828.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1171.0
193.0,2280.0,360.0,417.0,122.0,2511.0,5151.0,4913.0,3288.0,3050.0,1018.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1272.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1459.0
196.0,226.0,252.0,23.0,70.0,1106.0,1584.0,1402.0,1381.0,1199.0,855.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2008.0
198.0,1057.0,474.0,220.0,85.0,6681.0,8212.0,7823.0,7375.0,6986.0,1566.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,538.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1135.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.0
202.0,1084.0,207.0,216.0,165.0,4029.0,5320.0,5278.0,4452.0,4410.0,1284.0
203.0,536.0,242.0,121.0,54.0,4661.0,5439.0,5251.0,5024.0,4836.0,1104.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1631.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1940.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,701.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2179.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,991.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1386.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1484.0
212.0,368.0,400.0,91.0,101.0,5305.0,6073.0,5774.0,5796.0,5497.0,1013.0
213.0,68.0,1635.0,16.0,250.0,2898.0,4601.0,3216.0,4549.0,3164.0,841.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2181.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1733.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1642.0
217.0,1109.0,589.0,169.0,160.0,5524.0,7222.0,6793.0,6282.0,5853.0,1066.0
218.0,403.0,979.0,86.0,179.0,3689.0,5071.0,4271.0,4754.0,3954.0,1207.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,994.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1086.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1620.0
222.0,1598.0,323.0,360.0,104.0,2471.0,4392.0,4173.0,3154.0,2935.0,886.0
223.0,1347.0,236.0,193.0,21.0,6499.0,8082.0,7867.0,6928.0,6713.0,1446.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1475.0
225.0,440.0,206.0,143.0,79.0,1223.0,1869.0,1742.0,1572.0,1445.0,616.0
226.0,768.0,695.0,115.0,147.0,2864.0,4327.0,3779.0,3674.0,3126.0,1052.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2059.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1019.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,867.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1390.0
231.0,2280.0,244.0,417.0,90.0,1176.0,3700.0,3546.0,1837.0,1683.0,820.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2316.0
233.0,1471.0,44.0,173.0,3.0,5892.0,7407.0,7366.0,6109.0,6068.0,1649.0
234.0,257.0,212.0,55.0,66.0,5922.0,6391.0,6245.0,6189.0,6043.0,1451.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1327.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,689.0
237.0,632.0,394.0,126.0,107.0,307.0,1333.0,1046.0,827.0,540.0,297.0
238.0,344.0,641.0,58.0,107.0,6381.0,7366.0,6832.0,7080.0,6546.0,1297.0
239.0,194.0,87.0,105.0,100.0,1760.0,2041.0,2054.0,1952.0,1965.0,649.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.0
241.0,810.0,324.0,218.0,118.0,2195.0,3329.0,3123.0,2737.0,2531.0,993.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1744.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1087.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,750.0
245.0,705.0,1083.0,124.0,114.0,4442.0,6230.0,5261.0,5649.0,4680.0,1161.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1057.0
247.0,1209.0,641.0,221.0,107.0,4632.0,6482.0,5948.0,5494.0,4960.0,1152.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1085.0
249.0,104.0,205.0,26.0,69.0,4459.0,4768.0,4632.0,4690.0,4554.0,614.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1246.0
251.0,752.0,706.0,133.0,219.0,7557.0,9015.0,8528.0,8396.0,7909.0,922.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1791.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1154.0
254.0,638.0,695.0,78.0,147.0,2625.0,3958.0,3410.0,3398.0,2850.0,1370.0
255.0,65.0,649.0,10.0,102.0,5720.0,6434.0,5887.0,6379.0,5832.0,1455.0
256.0,296.0,745.0,92.0,148.0,6262.0,7303.0,6706.0,7099.0,6502.0,1331.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1313.0
258.0,199.0,557.0,52.0,200.0,2393.0,3149.0,2792.0,3002.0,2645.0,856.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1004.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1301.0
261.0,928.0,494.0,208.0,144.0,2312.0,3734.0,3384.0,3014.0,2664.0,983.0
262.0,619.0,256.0,162.0,86.0,6286.0,7161.0,6991.0,6704.0,6534.0,1011.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1159.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1142.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,658.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.0
267.0,626.0,1340.0,138.0,260.0,6111.0,8077.0,6997.0,7589.0,6509.0,1421.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1420.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1918.0
271.0,1628.0,172.0,297.0,94.0,281.0,2081.0,2003.0,750.0,672.0,528.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1557.0
274.0,1212.0,360.0,278.0,122.0,7206.0,8778.0,8540.0,7844.0,7606.0,1258.0
275.0,1152.0,360.0,264.0,122.0,752.0,2264.0,2026.0,1376.0,1138.0,399.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1025.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1533.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,989.0
280.0,779.0,376.0,277.0,88.0,2392.0,3547.0,3259.0,3045.0,2757.0,998.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1731.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1733.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2446.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1356.0
286.0,1178.0,380.0,182.0,242.0,9923.0,11481.0,11343.0,10485.0,10347.0,1010.0
287.0,781.0,62.0,131.0,18.0,1835.0,2678.0,2634.0,2028.0,1984.0,949.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,471.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1308.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,466.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1026.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1620.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2128.0
294.0,1061.0,601.0,224.0,242.0,2497.0,4159.0,3800.0,3322.0,2963.0,1309.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2092.0
296.0,175.0,969.0,72.0,272.0,1535.0,2679.0,1982.0,2576.0,1879.0,635.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,582.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,774.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2077.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,635.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,882.0
302.0,1202.0,166.0,190.0,73.0,1021.0,2389.0,2296.0,1377.0,1284.0,686.0
303.0,1338.0,691.0,212.0,282.0,2835.0,4864.0,4455.0,3738.0,3329.0,1356.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,745.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1026.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1169.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1584.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1523.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1514.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,844.0
312.0,261.0,288.0,288.0,37.0,4389.0,4938.0,4687.0,4965.0,4714.0,1269.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,409.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1548.0
316.0,269.0,826.0,77.0,176.0,6570.0,7665.0,7015.0,7473.0,6823.0,1637.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2340.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1653.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,395.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1752.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,871.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1359.0
324.0,792.0,1011.0,181.0,298.0,3791.0,5594.0,4881.0,4983.0,4270.0,1029.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1132.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1027.0
327.0,216.0,425.0,62.0,128.0,4112.0,4753.0,4456.0,4599.0,4302.0,1251.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1944.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,804.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1034.0
331.0,329.0,758.0,83.0,163.0,5159.0,6246.0,5651.0,6000.0,5405.0,1414.0
332.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1340.0
333.0,106.0,587.0,7.0,262.0,790.0,1483.0,1158.0,1384.0,1059.0,994.0
334.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1177.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,905.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,472.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,957.0
338.0,652.0,504.0,132.0,186.0,1707.0,2863.0,2545.0,2343.0,2025.0,762.0
339.0,1352.0,940.0,354.0,160.0,3185.0,5477.0,4697.0,4479.0,3699.0,700.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0
341.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1390.0
342.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1937.0
343.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1416.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1236.0
346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1179.0
