OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1526.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,371.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1086.0
56.0,645.0,564.0,306.0,100.0,3094.0,4303.0,3839.0,3964.0,3500.0,1232.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1218.0
58.0,330.0,1163.0,63.0,248.0,6475.0,7968.0,7053.0,7701.0,6786.0,1654.0
59.0,1014.0,1133.0,197.0,158.0,515.0,2662.0,1687.0,1845.0,870.0,544.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1776.0
61.0,1031.0,1631.0,161.0,224.0,3325.0,5987.0,4580.0,5117.0,3710.0,579.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1001.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1626.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1217.0
65.0,390.0,476.0,85.0,150.0,734.0,1600.0,1274.0,1295.0,969.0,674.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1484.0
67.0,367.0,163.0,78.0,36.0,1999.0,2529.0,2402.0,2240.0,2113.0,676.0
68.0,155.0,747.0,48.0,120.0,2022.0,2924.0,2297.0,2817.0,2190.0,913.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,862.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2090.0
71.0,758.0,109.0,105.0,117.0,4502.0,5369.0,5377.0,4716.0,4724.0,1109.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1193.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1658.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,688.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,476.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1881.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1478.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1727.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1014.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1098.0
83.0,533.0,270.0,122.0,74.0,3331.0,4134.0,3938.0,3723.0,3527.0,1136.0
84.0,510.0,417.0,117.0,210.0,3808.0,4735.0,4528.0,4342.0,4135.0,1475.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1797.0
86.0,561.0,420.0,136.0,178.0,1503.0,2484.0,2242.0,2059.0,1817.0,905.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1599.0
88.0,441.0,567.0,82.0,172.0,2568.0,3576.0,3181.0,3217.0,2822.0,797.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1775.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,919.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1337.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1424.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1250.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,675.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,916.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2110.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1551.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1062.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1658.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1506.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1554.0
102.0,945.0,431.0,149.0,129.0,4441.0,5817.0,5515.0,5021.0,4719.0,1461.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1648.0
104.0,349.0,186.0,93.0,51.0,185.0,720.0,585.0,464.0,329.0,249.0
105.0,900.0,824.0,165.0,108.0,243.0,1967.0,1251.0,1232.0,516.0,386.0
106.0,203.0,1367.0,51.0,324.0,3594.0,5164.0,4121.0,5012.0,3969.0,1286.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,463.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1384.0
109.0,292.0,322.0,67.0,86.0,1292.0,1906.0,1670.0,1681.0,1445.0,644.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1306.0
111.0,1590.0,336.0,346.0,76.0,1571.0,3497.0,3237.0,2253.0,1993.0,692.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0
113.0,319.0,339.0,78.0,92.0,2689.0,3347.0,3100.0,3106.0,2859.0,745.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.0
115.0,510.0,568.0,185.0,110.0,4585.0,5663.0,5205.0,5338.0,4880.0,878.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1906.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1249.0
118.0,71.0,151.0,28.0,71.0,3502.0,3724.0,3644.0,3681.0,3601.0,998.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,915.0
120.0,53.0,316.0,25.0,16.0,4542.0,4911.0,4611.0,4883.0,4583.0,772.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1239.0
123.0,343.0,852.0,58.0,85.0,3148.0,4343.0,3576.0,4058.0,3291.0,806.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,575.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,895.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,976.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,894.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,743.0
129.0,266.0,336.0,43.0,76.0,2358.0,2960.0,2700.0,2737.0,2477.0,872.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345.0
131.0,665.0,610.0,57.0,150.0,2596.0,3871.0,3411.0,3263.0,2803.0,1261.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,972.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1602.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0
137.0,1571.0,540.0,253.0,138.0,6755.0,8866.0,8464.0,7548.0,7146.0,814.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1037.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1759.0
140.0,730.0,292.0,188.0,103.0,985.0,2007.0,1818.0,1465.0,1276.0,768.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2162.0
142.0,1077.0,754.0,244.0,263.0,1049.0,2880.0,2389.0,2047.0,1556.0,599.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1142.0
144.0,211.0,221.0,39.0,82.0,5755.0,6187.0,6048.0,6015.0,5876.0,1533.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1497.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,651.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1145.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1829.0
149.0,216.0,210.0,34.0,75.0,713.0,1139.0,1004.0,957.0,822.0,538.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1662.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1777.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366.0
154.0,1368.0,661.0,224.0,189.0,2168.0,4197.0,3725.0,3053.0,2581.0,1107.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1510.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1430.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1354.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1182.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,898.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1490.0
162.0,505.0,537.0,154.0,159.0,1167.0,2209.0,1831.0,1858.0,1480.0,869.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,379.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,851.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,397.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,997.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1941.0
168.0,332.0,334.0,111.0,104.0,1687.0,2353.0,2123.0,2132.0,1902.0,721.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1798.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1743.0
171.0,584.0,416.0,139.0,116.0,1439.0,2439.0,2139.0,1994.0,1694.0,928.0
172.0,202.0,277.0,36.0,61.0,3568.0,4047.0,3831.0,3881.0,3665.0,974.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1103.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,742.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,223.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,982.0
178.0,888.0,359.0,162.0,99.0,4190.0,5437.0,5177.0,4711.0,4451.0,1314.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,945.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.0
181.0,803.0,432.0,167.0,219.0,2207.0,3442.0,3229.0,2806.0,2593.0,1150.0
182.0,365.0,1203.0,76.0,378.0,3485.0,5053.0,4228.0,4764.0,3939.0,1008.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,102.0
184.0,278.0,366.0,126.0,55.0,1648.0,2292.0,1981.0,2140.0,1829.0,499.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1615.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1546.0
189.0,172.0,17.0,43.0,3.0,1610.0,1799.0,1785.0,1670.0,1656.0,556.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,774.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1412.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,899.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,922.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,445.0
196.0,395.0,169.0,88.0,41.0,1673.0,2237.0,2109.0,1930.0,1802.0,1038.0
197.0,235.0,163.0,61.0,8.0,2541.0,2939.0,2784.0,2765.0,2610.0,633.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,747.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1420.0
200.0,1278.0,419.0,211.0,65.0,2971.0,4668.0,4314.0,3601.0,3247.0,1078.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1476.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1675.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1464.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1025.0
205.0,509.0,985.0,109.0,216.0,3369.0,4863.0,4094.0,4463.0,3694.0,624.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1524.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1226.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.0
209.0,543.0,128.0,107.0,47.0,1514.0,2185.0,2104.0,1749.0,1668.0,830.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1006.0
211.0,1520.0,259.0,207.0,72.0,4597.0,6376.0,6189.0,5063.0,4876.0,1087.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,954.0
213.0,603.0,747.0,96.0,209.0,2122.0,3472.0,2934.0,2965.0,2427.0,552.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,866.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1791.0
218.0,474.0,865.0,170.0,162.0,4021.0,5360.0,4657.0,5056.0,4353.0,1425.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,572.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1845.0
221.0,906.0,102.0,159.0,86.0,6155.0,7163.0,7147.0,6416.0,6400.0,602.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,961.0
223.0,691.0,360.0,136.0,64.0,318.0,1369.0,1073.0,814.0,518.0,337.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1471.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2003.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1574.0
228.0,116.0,122.0,17.0,33.0,3039.0,3277.0,3188.0,3178.0,3089.0,810.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1078.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,758.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,656.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1169.0
233.0,674.0,883.0,94.0,171.0,2971.0,4528.0,3816.0,3948.0,3236.0,633.0
234.0,518.0,294.0,100.0,210.0,841.0,1653.0,1569.0,1235.0,1151.0,624.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1125.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1389.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,847.0
238.0,273.0,1412.0,77.0,185.0,2937.0,4622.0,3395.0,4426.0,3199.0,658.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1507.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,916.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1782.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1200.0
244.0,1125.0,760.0,182.0,198.0,680.0,2565.0,2003.0,1622.0,1060.0,595.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,585.0
246.0,1291.0,151.0,166.0,71.0,4001.0,5443.0,5363.0,4318.0,4238.0,1180.0
247.0,1127.0,806.0,280.0,167.0,353.0,2286.0,1647.0,1439.0,800.0,373.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,920.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1256.0
250.0,694.0,552.0,159.0,135.0,2193.0,3439.0,3022.0,2904.0,2487.0,789.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1247.0
252.0,563.0,351.0,162.0,57.0,1730.0,2644.0,2350.0,2243.0,1949.0,782.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1740.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1299.0
255.0,338.0,274.0,61.0,61.0,536.0,1148.0,935.0,871.0,658.0,390.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1564.0
257.0,672.0,578.0,154.0,104.0,2873.0,4123.0,3649.0,3605.0,3131.0,790.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1670.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1730.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1482.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573.0
262.0,288.0,318.0,74.0,134.0,4162.0,4768.0,4584.0,4554.0,4370.0,1442.0
263.0,526.0,207.0,67.0,91.0,3504.0,4237.0,4121.0,3778.0,3662.0,1196.0
264.0,576.0,920.0,106.0,122.0,1499.0,2995.0,2197.0,2525.0,1727.0,1096.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1338.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1194.0
268.0,2664.0,538.0,272.0,86.0,7501.0,10703.0,10251.0,8311.0,7859.0,921.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,906.0
270.0,283.0,541.0,116.0,136.0,2627.0,3451.0,3046.0,3284.0,2879.0,670.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,441.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2167.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1379.0
274.0,806.0,875.0,119.0,223.0,3706.0,5387.0,4735.0,4700.0,4048.0,1348.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,649.0
276.0,141.0,249.0,69.0,67.0,3398.0,3788.0,3606.0,3716.0,3534.0,1124.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1143.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1294.0
279.0,501.0,438.0,77.0,143.0,355.0,1294.0,999.0,870.0,575.0,445.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.0
281.0,1214.0,88.0,190.0,27.0,3823.0,5125.0,5064.0,4101.0,4040.0,1124.0
282.0,479.0,681.0,104.0,145.0,3873.0,5033.0,4497.0,4658.0,4122.0,1030.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1320.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0
287.0,405.0,601.0,64.0,172.0,2270.0,3276.0,2847.0,2935.0,2506.0,650.0
288.0,665.0,218.0,132.0,139.0,2419.0,3302.0,3223.0,2769.0,2690.0,763.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1866.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1547.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,483.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2104.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1377.0
294.0,228.0,78.0,32.0,32.0,2165.0,2471.0,2425.0,2275.0,2229.0,1045.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1813.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,670.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1464.0
298.0,748.0,163.0,213.0,133.0,4859.0,5770.0,5740.0,5235.0,5205.0,1409.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,674.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,711.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1059.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088.0
303.0,559.0,516.0,132.0,94.0,3748.0,4823.0,4401.0,4396.0,3974.0,1167.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0
305.0,1232.0,221.0,287.0,87.0,2086.0,3539.0,3405.0,2594.0,2460.0,855.0
306.0,621.0,1022.0,201.0,233.0,2259.0,3902.0,3113.0,3482.0,2693.0,956.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1427.0
308.0,1049.0,127.0,189.0,224.0,4404.0,5580.0,5677.0,4720.0,4817.0,523.0
309.0,684.0,702.0,169.0,131.0,2980.0,4366.0,3795.0,3851.0,3280.0,973.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1811.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1359.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2165.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1677.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1977.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1570.0
316.0,303.0,1126.0,90.0,260.0,3846.0,5275.0,4409.0,5062.0,4196.0,929.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1338.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1398.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1172.0
320.0,578.0,671.0,107.0,146.0,5116.0,6365.0,5840.0,5894.0,5369.0,1770.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1137.0
322.0,175.0,878.0,79.0,338.0,3815.0,4868.0,4328.0,4772.0,4232.0,1098.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366.0
324.0,84.0,132.0,8.0,52.0,4665.0,4881.0,4801.0,4805.0,4725.0,1286.0
325.0,442.0,639.0,71.0,146.0,1363.0,2444.0,1951.0,2073.0,1580.0,804.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1064.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1788.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1311.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,977.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,504.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1383.0
332.0,694.0,256.0,135.0,63.0,3510.0,4460.0,4267.0,3901.0,3708.0,1048.0
333.0,2480.0,251.0,284.0,185.0,342.0,3073.0,3007.0,877.0,811.0,527.0
334.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1249.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,896.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1460.0
338.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1084.0
339.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1406.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345.0
341.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1731.0
342.0,1438.0,1034.0,240.0,170.0,5751.0,8223.0,7359.0,7025.0,6161.0,1686.0
343.0,689.0,1163.0,245.0,196.0,612.0,2464.0,1497.0,2020.0,1053.0,598.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1149.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.0
346.0,270.0,256.0,48.0,63.0,4555.0,5081.0,4888.0,4859.0,4666.0,1256.0
347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1561.0
348.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1127.0
