OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
51.0,204.0,372.0,86.0,105.0,4271.0,4847.0,4580.0,4729.0,4462.0,952.0
52.0,467.0,1060.0,210.0,260.0,1490.0,3017.0,2217.0,2760.0,1960.0,546.0
53.0,472.0,320.0,136.0,172.0,121.0,913.0,765.0,577.0,429.0,320.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1040.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1054.0
57.0,1321.0,1165.0,315.0,160.0,4808.0,7294.0,6289.0,6288.0,5283.0,732.0
58.0,380.0,104.0,88.0,36.0,1160.0,1644.0,1576.0,1352.0,1284.0,491.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1405.0
60.0,1287.0,253.0,226.0,131.0,1354.0,2894.0,2772.0,1833.0,1711.0,1062.0
61.0,1020.0,416.0,219.0,121.0,149.0,1585.0,1290.0,784.0,489.0,421.0
62.0,160.0,579.0,39.0,192.0,1939.0,2678.0,2291.0,2557.0,2170.0,695.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,820.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1642.0
67.0,289.0,47.0,93.0,18.0,898.0,1234.0,1205.0,1038.0,1009.0,557.0
68.0,1305.0,636.0,332.0,157.0,1022.0,2963.0,2484.0,1990.0,1511.0,666.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1255.0
70.0,432.0,226.0,259.0,36.0,1468.0,2126.0,1936.0,1953.0,1763.0,360.0
71.0,617.0,364.0,206.0,29.0,1071.0,2052.0,1717.0,1641.0,1306.0,667.0
72.0,393.0,199.0,123.0,68.0,3883.0,4475.0,4344.0,4205.0,4074.0,1184.0
73.0,688.0,506.0,139.0,119.0,2699.0,3893.0,3506.0,3344.0,2957.0,1132.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.0
75.0,463.0,463.0,77.0,157.0,6077.0,7003.0,6697.0,6617.0,6311.0,1443.0
76.0,251.0,232.0,77.0,31.0,1890.0,2373.0,2172.0,2199.0,1998.0,840.0
77.0,523.0,209.0,107.0,61.0,2667.0,3399.0,3251.0,2983.0,2835.0,1140.0
78.0,1034.0,1063.0,369.0,269.0,3240.0,5337.0,4543.0,4672.0,3878.0,1221.0
79.0,882.0,550.0,203.0,223.0,2030.0,3462.0,3135.0,2783.0,2456.0,798.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,617.0
81.0,2279.0,178.0,435.0,52.0,3124.0,5581.0,5455.0,3737.0,3611.0,1201.0
82.0,1938.0,770.0,374.0,221.0,1645.0,4353.0,3804.0,2789.0,2240.0,651.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1178.0
84.0,1049.0,364.0,188.0,265.0,567.0,1980.0,1881.0,1119.0,1020.0,475.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,736.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,416.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1339.0
89.0,84.0,1134.0,9.0,201.0,581.0,1799.0,866.0,1724.0,791.0,450.0
90.0,791.0,432.0,266.0,137.0,821.0,2044.0,1749.0,1519.0,1224.0,759.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1672.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1745.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,374.0
94.0,425.0,335.0,146.0,64.0,1997.0,2757.0,2486.0,2478.0,2207.0,623.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,619.0
96.0,55.0,249.0,6.0,53.0,1647.0,1951.0,1755.0,1902.0,1706.0,659.0
97.0,1419.0,277.0,263.0,70.0,2211.0,3907.0,3700.0,2751.0,2544.0,827.0
98.0,369.0,472.0,155.0,100.0,1499.0,2340.0,1968.0,2126.0,1754.0,700.0
99.0,32.0,333.0,3.0,98.0,4079.0,4444.0,4209.0,4415.0,4180.0,1343.0
100.0,182.0,852.0,40.0,107.0,3218.0,4252.0,3507.0,4110.0,3365.0,1097.0
101.0,1307.0,982.0,239.0,314.0,1818.0,4107.0,3439.0,3039.0,2371.0,904.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,428.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1079.0
104.0,200.0,167.0,59.0,29.0,2630.0,2997.0,2859.0,2856.0,2718.0,812.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,922.0
106.0,585.0,1007.0,143.0,233.0,962.0,2554.0,1780.0,2112.0,1338.0,630.0
107.0,323.0,253.0,97.0,131.0,4255.0,4831.0,4709.0,4605.0,4483.0,1023.0
108.0,1190.0,235.0,147.0,27.0,5424.0,6849.0,6641.0,5806.0,5598.0,761.0
109.0,1400.0,245.0,273.0,119.0,3408.0,5053.0,4927.0,3926.0,3800.0,1415.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1127.0
111.0,352.0,257.0,84.0,77.0,2218.0,2827.0,2647.0,2559.0,2379.0,647.0
112.0,1259.0,636.0,194.0,145.0,4279.0,6174.0,5683.0,5109.0,4618.0,1498.0
113.0,1094.0,368.0,166.0,63.0,3633.0,5095.0,4790.0,4167.0,3862.0,757.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1420.0
115.0,1120.0,249.0,234.0,160.0,1568.0,2937.0,2848.0,2051.0,1962.0,464.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,440.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1069.0
118.0,1152.0,209.0,285.0,61.0,5881.0,7242.0,7094.0,6375.0,6227.0,1568.0
119.0,1253.0,129.0,204.0,13.0,196.0,1578.0,1462.0,529.0,413.0,282.0
120.0,323.0,189.0,109.0,244.0,611.0,1123.0,1178.0,909.0,964.0,410.0
121.0,2180.0,405.0,568.0,80.0,2203.0,4788.0,4463.0,3176.0,2851.0,604.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1267.0
123.0,1199.0,1307.0,281.0,270.0,4609.0,7115.0,6078.0,6197.0,5160.0,1663.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1631.0
125.0,1195.0,416.0,210.0,121.0,2521.0,4132.0,3837.0,3147.0,2852.0,1185.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,447.0
127.0,204.0,794.0,86.0,87.0,2351.0,3349.0,2642.0,3231.0,2524.0,977.0
128.0,1043.0,290.0,335.0,100.0,2346.0,3679.0,3489.0,2971.0,2781.0,993.0
129.0,392.0,523.0,96.0,216.0,3656.0,4571.0,4264.0,4275.0,3968.0,1182.0
130.0,278.0,1601.0,55.0,304.0,5885.0,7764.0,6467.0,7541.0,6244.0,1529.0
131.0,169.0,249.0,84.0,53.0,398.0,816.0,620.0,731.0,535.0,338.0
132.0,1243.0,660.0,242.0,182.0,2947.0,4850.0,4372.0,3849.0,3371.0,1057.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,999.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,671.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345.0
137.0,119.0,142.0,17.0,92.0,2540.0,2801.0,2751.0,2699.0,2649.0,757.0
138.0,1302.0,224.0,268.0,23.0,770.0,2296.0,2095.0,1262.0,1061.0,307.0
139.0,760.0,417.0,295.0,145.0,3110.0,4287.0,4015.0,3822.0,3550.0,925.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1571.0
141.0,467.0,437.0,231.0,142.0,4235.0,5139.0,4844.0,4903.0,4608.0,1267.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1432.0
143.0,993.0,466.0,255.0,131.0,3756.0,5215.0,4880.0,4477.0,4142.0,875.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1005.0
145.0,889.0,277.0,150.0,169.0,3902.0,5068.0,4960.0,4329.0,4221.0,651.0
146.0,773.0,636.0,100.0,52.0,1865.0,3274.0,2690.0,2601.0,2017.0,559.0
147.0,249.0,604.0,137.0,81.0,217.0,1070.0,547.0,958.0,435.0,331.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.0
149.0,558.0,466.0,172.0,131.0,2798.0,3822.0,3487.0,3436.0,3101.0,1050.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1032.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1135.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,478.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
154.0,1372.0,1148.0,122.0,188.0,3013.0,5533.0,4573.0,4283.0,3323.0,795.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,963.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1832.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,752.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,723.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1014.0
160.0,429.0,126.0,120.0,54.0,2140.0,2695.0,2623.0,2386.0,2314.0,916.0
161.0,249.0,285.0,93.0,69.0,2278.0,2812.0,2596.0,2656.0,2440.0,990.0
162.0,683.0,368.0,153.0,158.0,2620.0,3671.0,3461.0,3141.0,2931.0,1195.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1312.0
164.0,142.0,466.0,19.0,39.0,3464.0,4072.0,3645.0,3949.0,3522.0,1229.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,680.0
166.0,278.0,492.0,39.0,129.0,3656.0,4426.0,4063.0,4187.0,3824.0,997.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1079.0
168.0,1252.0,1034.0,239.0,326.0,4826.0,7112.0,6404.0,6099.0,5391.0,1131.0
169.0,534.0,1601.0,111.0,304.0,6964.0,9099.0,7802.0,8676.0,7379.0,839.0
170.0,442.0,170.0,93.0,110.0,2569.0,3181.0,3121.0,2832.0,2772.0,1075.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
172.0,486.0,482.0,105.0,298.0,1791.0,2759.0,2575.0,2378.0,2194.0,693.0
173.0,450.0,1116.0,221.0,301.0,2679.0,4245.0,3430.0,4016.0,3201.0,1024.0
174.0,817.0,178.0,180.0,52.0,1554.0,2549.0,2423.0,1912.0,1786.0,810.0
175.0,519.0,807.0,127.0,147.0,1586.0,2912.0,2252.0,2520.0,1860.0,506.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1676.0
178.0,950.0,1014.0,192.0,203.0,3332.0,5296.0,4485.0,4538.0,3727.0,1592.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,794.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,645.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1126.0
182.0,225.0,1077.0,77.0,206.0,2773.0,4075.0,3204.0,3927.0,3056.0,1222.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,428.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,606.0
185.0,179.0,250.0,56.0,138.0,2527.0,2956.0,2844.0,2833.0,2721.0,997.0
186.0,378.0,790.0,88.0,174.0,2232.0,3400.0,2784.0,3110.0,2494.0,711.0
187.0,925.0,466.0,207.0,39.0,126.0,1517.0,1090.0,799.0,372.0,351.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1474.0
189.0,925.0,1446.0,253.0,223.0,1800.0,4171.0,2948.0,3499.0,2276.0,967.0
190.0,472.0,547.0,180.0,109.0,6129.0,7148.0,6710.0,6856.0,6418.0,1854.0
191.0,537.0,710.0,192.0,129.0,4428.0,5675.0,5094.0,5330.0,4749.0,1363.0
192.0,858.0,317.0,283.0,180.0,2019.0,3194.0,3057.0,2619.0,2482.0,887.0
193.0,978.0,90.0,202.0,3.0,3182.0,4250.0,4163.0,3474.0,3387.0,816.0
194.0,1187.0,1182.0,234.0,209.0,166.0,2535.0,1562.0,1582.0,609.0,466.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1167.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,150.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,806.0
198.0,254.0,385.0,64.0,279.0,2036.0,2675.0,2569.0,2485.0,2379.0,686.0
199.0,1498.0,138.0,364.0,112.0,3102.0,4738.0,4712.0,3604.0,3578.0,1314.0
200.0,1052.0,334.0,316.0,111.0,2347.0,3733.0,3510.0,2997.0,2774.0,818.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1149.0
202.0,1183.0,1377.0,172.0,118.0,2935.0,5495.0,4236.0,4484.0,3225.0,992.0
203.0,1656.0,1044.0,249.0,179.0,3422.0,6122.0,5257.0,4715.0,3850.0,1080.0
204.0,134.0,923.0,70.0,151.0,5588.0,6645.0,5873.0,6581.0,5809.0,1336.0
205.0,382.0,507.0,149.0,191.0,1912.0,2801.0,2485.0,2568.0,2252.0,1061.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1473.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1017.0
208.0,1583.0,436.0,268.0,96.0,2822.0,4841.0,4501.0,3526.0,3186.0,1158.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1042.0
211.0,1011.0,276.0,179.0,53.0,609.0,1896.0,1673.0,1064.0,841.0,586.0
212.0,73.0,259.0,29.0,132.0,1305.0,1637.0,1510.0,1593.0,1466.0,659.0
213.0,931.0,249.0,315.0,33.0,4308.0,5488.0,5272.0,4872.0,4656.0,1275.0
214.0,388.0,432.0,169.0,137.0,3004.0,3824.0,3529.0,3605.0,3310.0,723.0
215.0,1259.0,384.0,476.0,148.0,5767.0,7410.0,7174.0,6627.0,6391.0,1088.0
216.0,454.0,941.0,175.0,185.0,3721.0,5116.0,4360.0,4837.0,4081.0,1222.0
217.0,801.0,129.0,218.0,61.0,1765.0,2695.0,2627.0,2112.0,2044.0,855.0
218.0,1325.0,374.0,245.0,272.0,405.0,2104.0,2002.0,1024.0,922.0,420.0
219.0,143.0,664.0,57.0,162.0,4139.0,4946.0,4444.0,4860.0,4358.0,1367.0
220.0,211.0,704.0,50.0,199.0,2481.0,3396.0,2891.0,3235.0,2730.0,1118.0
221.0,765.0,788.0,107.0,196.0,2471.0,4024.0,3432.0,3366.0,2774.0,748.0
222.0,269.0,1471.0,39.0,209.0,3805.0,5545.0,4283.0,5315.0,4053.0,1051.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,801.0
224.0,580.0,899.0,150.0,180.0,899.0,2378.0,1659.0,1948.0,1229.0,518.0
225.0,283.0,21.0,167.0,46.0,2736.0,3040.0,3065.0,2924.0,2949.0,1176.0
226.0,1205.0,199.0,312.0,124.0,4350.0,5754.0,5679.0,4861.0,4786.0,1386.0
227.0,1328.0,333.0,319.0,98.0,2971.0,4632.0,4397.0,3623.0,3388.0,948.0
228.0,371.0,209.0,121.0,61.0,777.0,1357.0,1209.0,1107.0,959.0,622.0
229.0,233.0,238.0,70.0,109.0,984.0,1455.0,1326.0,1292.0,1163.0,444.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1128.0
232.0,213.0,209.0,229.0,61.0,2754.0,3176.0,3028.0,3192.0,3044.0,1111.0
233.0,118.0,148.0,18.0,42.0,768.0,1034.0,928.0,934.0,828.0,577.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1411.0
235.0,465.0,445.0,121.0,225.0,2234.0,3144.0,2924.0,2800.0,2580.0,1029.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1343.0
237.0,293.0,490.0,116.0,149.0,4891.0,5674.0,5333.0,5497.0,5156.0,1639.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.0
239.0,957.0,923.0,224.0,151.0,836.0,2716.0,1944.0,1983.0,1211.0,637.0
240.0,973.0,203.0,174.0,34.0,2004.0,3180.0,3011.0,2381.0,2212.0,606.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.0
242.0,193.0,704.0,130.0,199.0,2717.0,3614.0,3109.0,3551.0,3046.0,1250.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,882.0
244.0,166.0,214.0,24.0,68.0,2889.0,3269.0,3123.0,3127.0,2981.0,801.0
245.0,1273.0,1198.0,250.0,274.0,749.0,3220.0,2296.0,2197.0,1273.0,521.0
246.0,493.0,463.0,150.0,157.0,5279.0,6235.0,5929.0,5892.0,5586.0,1930.0
247.0,1016.0,881.0,242.0,183.0,2716.0,4613.0,3915.0,3839.0,3141.0,906.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1398.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1086.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.0
252.0,2135.0,466.0,374.0,39.0,3661.0,6262.0,5835.0,4501.0,4074.0,881.0
253.0,512.0,1199.0,153.0,250.0,2282.0,3993.0,3044.0,3634.0,2685.0,923.0
254.0,1028.0,624.0,218.0,246.0,4532.0,6184.0,5806.0,5374.0,4996.0,1101.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,812.0
256.0,171.0,249.0,130.0,177.0,3088.0,3508.0,3436.0,3467.0,3395.0,784.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1840.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1761.0
259.0,346.0,704.0,283.0,199.0,2085.0,3135.0,2630.0,3072.0,2567.0,1167.0
260.0,161.0,218.0,70.0,191.0,2562.0,2941.0,2914.0,2850.0,2823.0,996.0
261.0,1088.0,219.0,256.0,111.0,294.0,1601.0,1493.0,769.0,661.0,317.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1659.0
263.0,1626.0,881.0,381.0,141.0,275.0,2782.0,2042.0,1537.0,797.0,360.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1699.0
265.0,1547.0,907.0,401.0,268.0,3015.0,5469.0,4830.0,4323.0,3684.0,1475.0
266.0,395.0,1221.0,86.0,270.0,2710.0,4326.0,3375.0,4017.0,3066.0,1063.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.0
268.0,402.0,453.0,156.0,196.0,1058.0,1913.0,1656.0,1667.0,1410.0,540.0
269.0,466.0,804.0,104.0,146.0,5131.0,6401.0,5743.0,6039.0,5381.0,1645.0
270.0,1889.0,372.0,345.0,105.0,1359.0,3620.0,3353.0,2076.0,1809.0,1030.0
271.0,1530.0,209.0,236.0,61.0,3480.0,5219.0,5071.0,3925.0,3777.0,1488.0
272.0,387.0,291.0,88.0,80.0,1762.0,2440.0,2229.0,2141.0,1930.0,356.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,953.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,105.0
276.0,803.0,470.0,122.0,152.0,3658.0,4931.0,4613.0,4250.0,3932.0,1053.0
277.0,1116.0,107.0,243.0,41.0,2800.0,4023.0,3957.0,3150.0,3084.0,829.0
278.0,627.0,1548.0,157.0,226.0,1417.0,3592.0,2270.0,3122.0,1800.0,713.0
279.0,55.0,328.0,6.0,64.0,1224.0,1607.0,1343.0,1558.0,1294.0,388.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1104.0
281.0,372.0,371.0,87.0,267.0,5468.0,6211.0,6107.0,5926.0,5822.0,1423.0
282.0,452.0,252.0,84.0,62.0,4504.0,5208.0,5018.0,4840.0,4650.0,1240.0
283.0,813.0,1970.0,106.0,263.0,5425.0,8208.0,6501.0,7501.0,5794.0,772.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1471.0
285.0,525.0,873.0,120.0,286.0,2400.0,3798.0,3211.0,3393.0,2806.0,1387.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,659.0
287.0,616.0,346.0,202.0,114.0,141.0,1103.0,871.0,689.0,457.0,342.0
288.0,1522.0,277.0,293.0,142.0,2510.0,4309.0,4174.0,3080.0,2945.0,1080.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,491.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1010.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1304.0
292.0,847.0,463.0,122.0,157.0,607.0,1917.0,1611.0,1192.0,886.0,504.0
293.0,532.0,616.0,139.0,119.0,1429.0,2577.0,2080.0,2184.0,1687.0,607.0
294.0,1074.0,481.0,210.0,104.0,3038.0,4593.0,4216.0,3729.0,3352.0,757.0
295.0,925.0,330.0,188.0,88.0,3581.0,4836.0,4594.0,4099.0,3857.0,1026.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1370.0
297.0,993.0,396.0,255.0,140.0,2445.0,3834.0,3578.0,3096.0,2840.0,972.0
298.0,1187.0,457.0,212.0,118.0,1754.0,3398.0,3059.0,2423.0,2084.0,1019.0
299.0,121.0,400.0,101.0,145.0,3069.0,3590.0,3335.0,3570.0,3315.0,1164.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.0
301.0,419.0,938.0,106.0,251.0,5523.0,6880.0,6193.0,6567.0,5880.0,1428.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,694.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1534.0
304.0,542.0,283.0,288.0,85.0,2927.0,3752.0,3554.0,3498.0,3300.0,1067.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1409.0
306.0,1252.0,1300.0,239.0,217.0,4489.0,7041.0,5958.0,6028.0,4945.0,1050.0
307.0,1049.0,988.0,228.0,165.0,4252.0,6289.0,5466.0,5468.0,4645.0,1272.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1177.0
309.0,989.0,476.0,180.0,127.0,2206.0,3671.0,3322.0,2862.0,2513.0,902.0
310.0,156.0,434.0,53.0,116.0,1453.0,2043.0,1725.0,1940.0,1622.0,560.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1838.0
312.0,1266.0,268.0,320.0,323.0,2817.0,4351.0,4406.0,3405.0,3460.0,1089.0
