OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
308.0,720.0,242.0,176.0,246.0,3061.0,4023.0,4027.0,3479.0,3483.0,1339.0
309.0,982.0,410.0,202.0,149.0,2407.0,3799.0,3538.0,3019.0,2758.0,1127.0
310.0,282.0,886.0,67.0,160.0,5521.0,6689.0,5963.0,6474.0,5748.0,948.0
311.0,1091.0,293.0,724.0,287.0,1865.0,3249.0,3243.0,2882.0,2876.0,1218.0
312.0,103.0,62.0,13.0,97.0,9832.0,9997.0,10032.0,9907.0,9942.0,2092.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2027.0
314.0,94.0,444.0,171.0,97.0,2404.0,2942.0,2595.0,3019.0,2672.0,998.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1522.0
316.0,836.0,102.0,353.0,30.0,361.0,1299.0,1227.0,816.0,744.0,529.0
317.0,1309.0,51.0,193.0,14.0,481.0,1841.0,1804.0,725.0,688.0,588.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2605.0
319.0,761.0,419.0,231.0,400.0,242.0,1422.0,1403.0,892.0,873.0,682.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1798.0
321.0,1297.0,653.0,198.0,427.0,11971.0,13921.0,13695.0,12822.0,12596.0,2142.0
322.0,1156.0,951.0,412.0,359.0,1741.0,3848.0,3256.0,3104.0,2512.0,1629.0
323.0,719.0,244.0,153.0,125.0,424.0,1387.0,1268.0,821.0,702.0,563.0
324.0,1103.0,1284.0,374.0,713.0,436.0,2823.0,2252.0,2094.0,1523.0,840.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2012.0
326.0,124.0,299.0,53.0,175.0,1199.0,1622.0,1498.0,1551.0,1427.0,292.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504.0
328.0,538.0,371.0,232.0,309.0,907.0,1816.0,1754.0,1510.0,1448.0,1226.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2494.0
330.0,1768.0,1170.0,294.0,190.0,17524.0,20462.0,19482.0,18988.0,18008.0,2045.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,212.0
332.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1397.0
333.0,679.0,304.0,166.0,277.0,11820.0,12803.0,12776.0,12290.0,12263.0,1936.0
334.0,254.0,201.0,204.0,46.0,6163.0,6618.0,6463.0,6568.0,6413.0,1495.0
335.0,95.0,1129.0,25.0,271.0,8189.0,9413.0,8555.0,9343.0,8485.0,3282.0
336.0,769.0,319.0,381.0,124.0,287.0,1375.0,1180.0,987.0,792.0,630.0
337.0,269.0,352.0,58.0,227.0,2641.0,3262.0,3137.0,3051.0,2926.0,1221.0
338.0,39.0,150.0,3.0,453.0,2700.0,2889.0,3192.0,2853.0,3156.0,1007.0
339.0,367.0,280.0,97.0,80.0,2042.0,2689.0,2489.0,2419.0,2219.0,1316.0
340.0,625.0,375.0,208.0,129.0,2631.0,3631.0,3385.0,3214.0,2968.0,1192.0
341.0,657.0,966.0,193.0,342.0,3240.0,4863.0,4239.0,4399.0,3775.0,2121.0
342.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1657.0
343.0,512.0,141.0,132.0,267.0,4557.0,5210.0,5336.0,4830.0,4956.0,1897.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1773.0
345.0,1137.0,157.0,187.0,27.0,6360.0,7654.0,7524.0,6704.0,6574.0,2292.0
346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1763.0
347.0,393.0,565.0,69.0,362.0,3540.0,4498.0,4295.0,4174.0,3971.0,1106.0
348.0,327.0,39.0,116.0,3.0,8057.0,8423.0,8387.0,8212.0,8176.0,2659.0
349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2047.0
350.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1861.0
351.0,1013.0,1471.0,178.0,298.0,6661.0,9145.0,7972.0,8310.0,7137.0,2261.0
352.0,320.0,246.0,141.0,59.0,2160.0,2726.0,2539.0,2547.0,2360.0,1264.0
353.0,1571.0,1061.0,262.0,155.0,16924.0,19556.0,18650.0,18247.0,17341.0,1668.0
354.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1547.0
355.0,540.0,127.0,286.0,74.0,2523.0,3190.0,3137.0,2936.0,2883.0,1490.0
356.0,1241.0,1119.0,272.0,173.0,9125.0,11485.0,10539.0,10516.0,9570.0,3421.0
357.0,248.0,131.0,96.0,29.0,294.0,673.0,571.0,521.0,419.0,337.0
358.0,437.0,264.0,171.0,78.0,2882.0,3583.0,3397.0,3317.0,3131.0,1280.0
359.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,255.0
360.0,82.0,49.0,36.0,7.0,2391.0,2522.0,2480.0,2476.0,2434.0,481.0
361.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1814.0
362.0,438.0,50.0,71.0,108.0,6569.0,7057.0,7115.0,6690.0,6748.0,2331.0
363.0,131.0,508.0,207.0,564.0,1493.0,2132.0,2188.0,2208.0,2264.0,844.0
364.0,148.0,868.0,39.0,257.0,1320.0,2336.0,1725.0,2227.0,1616.0,1298.0
365.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1528.0
366.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1638.0
367.0,384.0,1370.0,57.0,295.0,2856.0,4610.0,3535.0,4283.0,3208.0,1116.0
368.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.0
369.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1486.0
370.0,645.0,487.0,174.0,142.0,542.0,1674.0,1329.0,1203.0,858.0,868.0
371.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1677.0
372.0,778.0,156.0,264.0,64.0,3600.0,4534.0,4442.0,4020.0,3928.0,1752.0
373.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1501.0
374.0,470.0,362.0,143.0,105.0,3213.0,4045.0,3788.0,3718.0,3461.0,1386.0
375.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1137.0
376.0,527.0,438.0,223.0,209.0,3486.0,4451.0,4222.0,4147.0,3918.0,1468.0
377.0,107.0,223.0,57.0,119.0,12123.0,12453.0,12349.0,12403.0,12299.0,1695.0
378.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.0
379.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,154.0
380.0,345.0,424.0,130.0,295.0,12124.0,12893.0,12764.0,12678.0,12549.0,2767.0
381.0,226.0,508.0,91.0,79.0,9063.0,9797.0,9368.0,9662.0,9233.0,1994.0
382.0,49.0,772.0,7.0,258.0,970.0,1791.0,1277.0,1749.0,1235.0,492.0
383.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1053.0
384.0,195.0,67.0,149.0,154.0,1141.0,1403.0,1490.0,1357.0,1444.0,871.0
385.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,904.0
386.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374.0
387.0,564.0,222.0,250.0,29.0,1324.0,2110.0,1917.0,1796.0,1603.0,1243.0
388.0,1673.0,265.0,244.0,46.0,9541.0,11479.0,11260.0,10050.0,9831.0,1895.0
389.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,241.0
390.0,183.0,469.0,217.0,99.0,601.0,1253.0,883.0,1287.0,917.0,495.0
391.0,159.0,139.0,39.0,180.0,7262.0,7560.0,7601.0,7440.0,7481.0,1884.0
392.0,311.0,491.0,189.0,136.0,3028.0,3830.0,3475.0,3708.0,3353.0,1309.0
393.0,334.0,217.0,232.0,100.0,2754.0,3305.0,3188.0,3203.0,3086.0,1053.0
394.0,170.0,593.0,185.0,133.0,1321.0,2084.0,1624.0,2099.0,1639.0,856.0
395.0,484.0,166.0,262.0,58.0,1103.0,1753.0,1645.0,1531.0,1423.0,915.0
396.0,166.0,1016.0,55.0,151.0,2853.0,4035.0,3170.0,3924.0,3059.0,963.0
397.0,713.0,340.0,194.0,129.0,1380.0,2433.0,2222.0,1914.0,1703.0,995.0
398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1701.0
399.0,202.0,1173.0,121.0,168.0,6300.0,7675.0,6670.0,7594.0,6589.0,2943.0
400.0,2047.0,539.0,386.0,153.0,12000.0,14586.0,14200.0,12925.0,12539.0,2793.0
401.0,1614.0,386.0,317.0,73.0,17672.0,19672.0,19359.0,18375.0,18062.0,2838.0
402.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4860.0
403.0,873.0,2471.0,231.0,313.0,4140.0,7484.0,5326.0,6842.0,4684.0,1491.0
404.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,906.0
405.0,837.0,731.0,206.0,355.0,3613.0,5181.0,4805.0,4550.0,4174.0,1673.0
406.0,1033.0,474.0,264.0,174.0,2642.0,4149.0,3849.0,3380.0,3080.0,1534.0
407.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1809.0
408.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1178.0
409.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3200.0
410.0,846.0,283.0,261.0,278.0,4733.0,5862.0,5857.0,5277.0,5272.0,2092.0
411.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.0
412.0,934.0,849.0,198.0,254.0,4381.0,6164.0,5569.0,5428.0,4833.0,2966.0
413.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2428.0
414.0,1161.0,134.0,224.0,81.0,1960.0,3255.0,3202.0,2318.0,2265.0,1189.0
415.0,67.0,376.0,31.0,75.0,1681.0,2124.0,1823.0,2088.0,1787.0,986.0
416.0,276.0,577.0,112.0,215.0,2821.0,3674.0,3312.0,3510.0,3148.0,2063.0
417.0,209.0,125.0,80.0,66.0,9577.0,9911.0,9852.0,9782.0,9723.0,1798.0
418.0,571.0,191.0,188.0,61.0,425.0,1187.0,1057.0,804.0,674.0,410.0
419.0,1001.0,402.0,222.0,128.0,282.0,1685.0,1411.0,906.0,632.0,538.0
420.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1402.0
421.0,136.0,169.0,48.0,277.0,849.0,1154.0,1262.0,1066.0,1174.0,977.0
422.0,1134.0,1454.0,215.0,351.0,7920.0,10508.0,9405.0,9589.0,8486.0,1022.0
423.0,326.0,506.0,74.0,139.0,4024.0,4856.0,4489.0,4604.0,4237.0,1857.0
424.0,998.0,749.0,243.0,284.0,4681.0,6428.0,5963.0,5673.0,5208.0,2238.0
425.0,387.0,202.0,95.0,231.0,5041.0,5630.0,5659.0,5338.0,5367.0,2300.0
426.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2209.0
427.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1413.0
428.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2015.0
429.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1898.0
430.0,1029.0,969.0,263.0,213.0,7622.0,9620.0,8864.0,8854.0,8098.0,1758.0
431.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2285.0
432.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.0
433.0,908.0,1514.0,174.0,251.0,4077.0,6499.0,5236.0,5765.0,4502.0,1010.0
434.0,534.0,134.0,149.0,275.0,2353.0,3021.0,3162.0,2636.0,2777.0,1246.0
435.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2485.0
436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2298.0
437.0,366.0,173.0,85.0,154.0,6001.0,6540.0,6521.0,6259.0,6240.0,1760.0
438.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1589.0
439.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2075.0
440.0,960.0,134.0,439.0,275.0,1561.0,2655.0,2796.0,2134.0,2275.0,1303.0
441.0,496.0,51.0,219.0,4.0,582.0,1129.0,1082.0,852.0,805.0,523.0
442.0,67.0,1164.0,28.0,144.0,3930.0,5161.0,4141.0,5122.0,4102.0,673.0
443.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1659.0
444.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164.0
445.0,677.0,35.0,142.0,222.0,3008.0,3720.0,3907.0,3185.0,3372.0,1022.0
446.0,121.0,180.0,54.0,162.0,1505.0,1806.0,1788.0,1739.0,1721.0,541.0
447.0,210.0,477.0,95.0,94.0,2461.0,3148.0,2765.0,3033.0,2650.0,874.0
448.0,699.0,87.0,190.0,36.0,3060.0,3846.0,3795.0,3337.0,3286.0,1848.0
449.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1452.0
450.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1261.0
451.0,1166.0,233.0,200.0,390.0,4095.0,5494.0,5651.0,4528.0,4685.0,1489.0
452.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1178.0
453.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,375.0
454.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.0
455.0,2423.0,769.0,380.0,285.0,4671.0,7863.0,7379.0,5820.0,5336.0,963.0
456.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1264.0
457.0,1212.0,1089.0,262.0,113.0,6698.0,8999.0,8023.0,8049.0,7073.0,1618.0
458.0,275.0,1319.0,104.0,264.0,1099.0,2693.0,1638.0,2522.0,1467.0,665.0
459.0,500.0,515.0,163.0,102.0,4081.0,5096.0,4683.0,4759.0,4346.0,1152.0
460.0,654.0,1490.0,181.0,284.0,606.0,2750.0,1544.0,2277.0,1071.0,818.0
461.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1618.0
462.0,90.0,657.0,202.0,38.0,1801.0,2548.0,1929.0,2660.0,2041.0,1092.0
463.0,55.0,80.0,12.0,458.0,1020.0,1155.0,1533.0,1112.0,1490.0,651.0
464.0,588.0,497.0,247.0,82.0,3421.0,4506.0,4091.0,4165.0,3750.0,1616.0
465.0,637.0,241.0,259.0,56.0,9924.0,10802.0,10617.0,10424.0,10239.0,2656.0
466.0,889.0,377.0,166.0,124.0,6535.0,7801.0,7548.0,7078.0,6825.0,1666.0
467.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1554.0
468.0,226.0,35.0,79.0,16.0,2762.0,3023.0,3004.0,2876.0,2857.0,1013.0
469.0,1382.0,1331.0,200.0,201.0,1386.0,4099.0,2969.0,2917.0,1787.0,619.0
470.0,524.0,19.0,164.0,4.0,4080.0,4623.0,4608.0,4263.0,4248.0,894.0
471.0,130.0,951.0,56.0,361.0,1125.0,2206.0,1616.0,2132.0,1542.0,820.0
472.0,709.0,527.0,171.0,158.0,241.0,1477.0,1108.0,939.0,570.0,507.0
473.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,425.0
474.0,1549.0,543.0,380.0,91.0,5101.0,7193.0,6741.0,6024.0,5572.0,1980.0
475.0,1125.0,823.0,293.0,132.0,359.0,2307.0,1616.0,1475.0,784.0,647.0
476.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1264.0
477.0,577.0,116.0,142.0,83.0,7800.0,8493.0,8460.0,8058.0,8025.0,2302.0
478.0,82.0,500.0,72.0,461.0,1174.0,1756.0,1717.0,1746.0,1707.0,879.0
479.0,455.0,108.0,159.0,13.0,3060.0,3623.0,3528.0,3327.0,3232.0,816.0
480.0,198.0,724.0,96.0,140.0,9788.0,10710.0,10126.0,10608.0,10024.0,1643.0
481.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1919.0
482.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1431.0
483.0,726.0,322.0,118.0,85.0,120.0,1168.0,931.0,560.0,323.0,253.0
484.0,153.0,134.0,58.0,187.0,12990.0,13277.0,13330.0,13182.0,13235.0,1882.0
485.0,677.0,235.0,323.0,411.0,1037.0,1949.0,2125.0,1595.0,1771.0,987.0
486.0,375.0,451.0,337.0,78.0,721.0,1547.0,1174.0,1509.0,1136.0,716.0
487.0,484.0,998.0,104.0,284.0,7419.0,8901.0,8187.0,8521.0,7807.0,2559.0
488.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222.0
489.0,103.0,980.0,34.0,215.0,4920.0,6003.0,5238.0,5934.0,5169.0,2315.0
490.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.0
491.0,222.0,652.0,116.0,141.0,5582.0,6456.0,5945.0,6350.0,5839.0,3065.0
492.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2954.0
493.0,80.0,814.0,39.0,214.0,3642.0,4536.0,3936.0,4495.0,3895.0,1464.0
494.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.0
495.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1418.0
496.0,197.0,413.0,55.0,117.0,9551.0,10161.0,9865.0,10019.0,9723.0,2884.0
497.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,703.0
498.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,957.0
499.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,148.0
500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1213.0
501.0,57.0,70.0,7.0,32.0,4440.0,4567.0,4529.0,4517.0,4479.0,1305.0
502.0,565.0,133.0,129.0,297.0,6784.0,7482.0,7646.0,7046.0,7210.0,765.0
503.0,92.0,294.0,17.0,45.0,9421.0,9807.0,9558.0,9732.0,9483.0,1247.0
504.0,204.0,188.0,70.0,82.0,4471.0,4863.0,4757.0,4729.0,4623.0,1456.0
505.0,306.0,157.0,161.0,224.0,2341.0,2804.0,2871.0,2659.0,2726.0,853.0
506.0,966.0,1305.0,322.0,275.0,6781.0,9052.0,8022.0,8408.0,7378.0,1884.0
507.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2718.0
508.0,794.0,815.0,209.0,146.0,10921.0,12530.0,11861.0,11945.0,11276.0,2462.0
509.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3811.0
510.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2703.0
511.0,550.0,236.0,120.0,40.0,6420.0,7206.0,7010.0,6776.0,6580.0,2191.0
512.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1352.0
513.0,371.0,204.0,84.0,57.0,1986.0,2561.0,2414.0,2274.0,2127.0,449.0
514.0,824.0,506.0,190.0,144.0,2861.0,4191.0,3829.0,3557.0,3195.0,1666.0
515.0,281.0,213.0,115.0,199.0,3447.0,3941.0,3927.0,3775.0,3761.0,1871.0
516.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2463.0
517.0,492.0,158.0,127.0,46.0,858.0,1508.0,1396.0,1143.0,1031.0,493.0
518.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1742.0
519.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1807.0
520.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1778.0
521.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.0
522.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2332.0
523.0,1043.0,686.0,301.0,233.0,4861.0,6590.0,6137.0,5848.0,5395.0,2565.0
524.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,380.0
525.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1072.0
526.0,444.0,859.0,210.0,268.0,1461.0,2764.0,2173.0,2530.0,1939.0,1276.0
527.0,615.0,818.0,170.0,147.0,6424.0,7857.0,7186.0,7412.0,6741.0,688.0
528.0,606.0,370.0,194.0,176.0,1792.0,2768.0,2574.0,2356.0,2162.0,871.0
529.0,1254.0,578.0,286.0,156.0,13331.0,15163.0,14741.0,14195.0,13773.0,2865.0
530.0,163.0,441.0,82.0,191.0,3242.0,3846.0,3596.0,3765.0,3515.0,1279.0
531.0,1084.0,158.0,256.0,77.0,2766.0,4008.0,3927.0,3180.0,3099.0,1244.0
532.0,530.0,384.0,177.0,187.0,780.0,1694.0,1497.0,1341.0,1144.0,1003.0
533.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,417.0
534.0,216.0,422.0,119.0,212.0,16441.0,17079.0,16869.0,16982.0,16772.0,2831.0
535.0,222.0,538.0,110.0,286.0,4981.0,5741.0,5489.0,5629.0,5377.0,1553.0
536.0,556.0,414.0,156.0,216.0,2947.0,3917.0,3719.0,3517.0,3319.0,1937.0
537.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1319.0
538.0,997.0,1463.0,181.0,359.0,233.0,2693.0,1589.0,1877.0,773.0,537.0
539.0,1085.0,1296.0,197.0,190.0,10141.0,12522.0,11416.0,11634.0,10528.0,1105.0
540.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2614.0
541.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1323.0
542.0,348.0,368.0,59.0,171.0,7622.0,8338.0,8141.0,8049.0,7852.0,3610.0
543.0,581.0,530.0,108.0,131.0,16506.0,17617.0,17218.0,17144.0,16745.0,2715.0
544.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.0
545.0,296.0,475.0,43.0,289.0,3602.0,4373.0,4187.0,4120.0,3934.0,1978.0
546.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2081.0
547.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1485.0
548.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.0
549.0,211.0,183.0,53.0,13.0,5401.0,5795.0,5625.0,5637.0,5467.0,1481.0
550.0,336.0,503.0,94.0,507.0,3721.0,4560.0,4564.0,4318.0,4322.0,1656.0
551.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1179.0
552.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1153.0
553.0,392.0,188.0,177.0,38.0,2282.0,2862.0,2712.0,2647.0,2497.0,1367.0
554.0,489.0,318.0,139.0,122.0,394.0,1201.0,1005.0,851.0,655.0,442.0
555.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1769.0
556.0,611.0,596.0,161.0,77.0,600.0,1807.0,1288.0,1357.0,838.0,589.0
557.0,336.0,600.0,94.0,78.0,7440.0,8376.0,7854.0,8134.0,7612.0,688.0
558.0,512.0,246.0,173.0,278.0,1086.0,1844.0,1876.0,1505.0,1537.0,1186.0
559.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,707.0
560.0,1148.0,301.0,440.0,100.0,1802.0,3251.0,3050.0,2543.0,2342.0,1023.0
561.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,643.0
562.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.0
563.0,54.0,70.0,37.0,14.0,9102.0,9226.0,9170.0,9209.0,9153.0,3086.0
564.0,123.0,255.0,153.0,55.0,1292.0,1670.0,1470.0,1700.0,1500.0,767.0
565.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408.0
566.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1804.0
567.0,299.0,780.0,60.0,362.0,1205.0,2284.0,1866.0,2045.0,1627.0,1310.0
568.0,141.0,1519.0,202.0,244.0,2762.0,4422.0,3147.0,4483.0,3208.0,1158.0
569.0,524.0,319.0,173.0,115.0,2820.0,3663.0,3459.0,3312.0,3108.0,1111.0
570.0,1439.0,497.0,221.0,100.0,2547.0,4483.0,4086.0,3265.0,2868.0,1078.0
571.0,291.0,250.0,129.0,105.0,2596.0,3137.0,2992.0,2975.0,2830.0,1120.0
572.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1439.0
573.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3867.0
574.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1995.0
575.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2126.0
576.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3270.0
577.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2222.0
578.0,455.0,1057.0,159.0,283.0,361.0,1873.0,1099.0,1577.0,803.0,783.0
579.0,276.0,102.0,38.0,24.0,110.0,488.0,410.0,250.0,172.0,208.0
580.0,729.0,84.0,256.0,13.0,2043.0,2856.0,2785.0,2383.0,2312.0,1282.0
581.0,281.0,450.0,71.0,335.0,2404.0,3135.0,3020.0,2925.0,2810.0,1415.0
582.0,1361.0,1236.0,204.0,179.0,10513.0,13110.0,12053.0,11953.0,10896.0,1406.0
583.0,742.0,319.0,176.0,117.0,3781.0,4842.0,4640.0,4276.0,4074.0,1965.0
584.0,214.0,457.0,54.0,104.0,3361.0,4032.0,3679.0,3872.0,3519.0,1072.0
585.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1744.0
586.0,78.0,574.0,55.0,90.0,120.0,772.0,288.0,749.0,265.0,260.0
587.0,355.0,189.0,61.0,143.0,5582.0,6126.0,6080.0,5832.0,5786.0,1555.0
588.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.0
589.0,212.0,319.0,99.0,330.0,3305.0,3836.0,3847.0,3723.0,3734.0,1264.0
590.0,561.0,474.0,115.0,174.0,1856.0,2891.0,2591.0,2445.0,2145.0,1036.0
591.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2492.0
592.0,1189.0,642.0,239.0,151.0,2400.0,4231.0,3740.0,3281.0,2790.0,1262.0
593.0,227.0,513.0,114.0,141.0,1981.0,2721.0,2349.0,2608.0,2236.0,1068.0
594.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2008.0
595.0,1391.0,1178.0,253.0,263.0,8166.0,10735.0,9820.0,9597.0,8682.0,2422.0
596.0,292.0,98.0,110.0,34.0,5942.0,6332.0,6268.0,6150.0,6086.0,2099.0
597.0,652.0,140.0,179.0,23.0,1566.0,2358.0,2241.0,1885.0,1768.0,767.0
598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3171.0
599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2836.0
600.0,276.0,132.0,76.0,34.0,6841.0,7249.0,7151.0,7049.0,6951.0,2999.0
601.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2455.0
602.0,743.0,1460.0,145.0,200.0,9753.0,11956.0,10696.0,11358.0,10098.0,2322.0
603.0,396.0,513.0,166.0,94.0,2413.0,3322.0,2903.0,3092.0,2673.0,1313.0
604.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2449.0
605.0,1125.0,246.0,190.0,99.0,13860.0,15231.0,15084.0,14296.0,14149.0,3022.0
606.0,587.0,1258.0,138.0,310.0,2102.0,3947.0,2999.0,3498.0,2550.0,1197.0
607.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440.0
608.0,176.0,191.0,387.0,40.0,3603.0,3970.0,3819.0,4181.0,4030.0,544.0
609.0,1175.0,1137.0,260.0,135.0,1625.0,3937.0,2935.0,3022.0,2020.0,523.0
610.0,262.0,629.0,176.0,188.0,687.0,1578.0,1137.0,1492.0,1051.0,454.0
611.0,85.0,175.0,23.0,71.0,1501.0,1761.0,1657.0,1699.0,1595.0,739.0
612.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.0
613.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.0
614.0,254.0,224.0,191.0,317.0,1656.0,2134.0,2227.0,2071.0,2164.0,964.0
615.0,328.0,1066.0,180.0,356.0,1993.0,3387.0,2677.0,3239.0,2529.0,1341.0
616.0,420.0,894.0,115.0,155.0,7426.0,8740.0,8001.0,8435.0,7696.0,1873.0
617.0,538.0,102.0,165.0,30.0,723.0,1363.0,1291.0,990.0,918.0,349.0
618.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1372.0
619.0,396.0,210.0,142.0,116.0,1625.0,2231.0,2137.0,1977.0,1883.0,890.0
620.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,715.0
621.0,343.0,82.0,196.0,127.0,2355.0,2780.0,2825.0,2633.0,2678.0,1297.0
