OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
34.0,293.0,705.0,117.0,173.0,1412.0,2410.0,1878.0,2234.0,1702.0,707.0
35.0,1048.0,124.0,446.0,44.0,543.0,1715.0,1635.0,1113.0,1033.0,848.0
36.0,325.0,1030.0,84.0,249.0,5102.0,6457.0,5676.0,6216.0,5435.0,1168.0
37.0,893.0,970.0,304.0,200.0,3859.0,5722.0,4952.0,5133.0,4363.0,1611.0
38.0,115.0,257.0,39.0,59.0,3900.0,4272.0,4074.0,4196.0,3998.0,1353.0
39.0,292.0,566.0,80.0,263.0,1759.0,2617.0,2314.0,2405.0,2102.0,1077.0
40.0,556.0,668.0,159.0,130.0,114.0,1338.0,800.0,941.0,403.0,318.0
41.0,278.0,304.0,82.0,275.0,2341.0,2923.0,2894.0,2727.0,2698.0,945.0
42.0,379.0,66.0,136.0,2.0,2357.0,2802.0,2738.0,2559.0,2495.0,841.0
43.0,499.0,149.0,122.0,99.0,2636.0,3284.0,3234.0,2907.0,2857.0,1021.0
44.0,180.0,1343.0,170.0,327.0,3598.0,5121.0,4105.0,5111.0,4095.0,1001.0
45.0,19.0,38.0,3.0,127.0,4044.0,4101.0,4190.0,4085.0,4174.0,1056.0
46.0,335.0,293.0,125.0,250.0,2148.0,2776.0,2733.0,2566.0,2523.0,1367.0
47.0,100.0,681.0,73.0,152.0,6638.0,7419.0,6890.0,7392.0,6863.0,2285.0
48.0,255.0,677.0,80.0,195.0,2514.0,3446.0,2964.0,3271.0,2789.0,1231.0
49.0,420.0,238.0,205.0,284.0,278.0,936.0,982.0,721.0,767.0,397.0
50.0,813.0,1464.0,127.0,237.0,813.0,3090.0,1863.0,2404.0,1177.0,645.0
51.0,192.0,171.0,93.0,55.0,8693.0,9056.0,8940.0,8957.0,8841.0,2135.0
52.0,268.0,178.0,296.0,59.0,2684.0,3130.0,3011.0,3158.0,3039.0,1430.0
53.0,145.0,242.0,73.0,62.0,3487.0,3874.0,3694.0,3802.0,3622.0,1686.0
54.0,296.0,68.0,88.0,169.0,163.0,527.0,628.0,319.0,420.0,186.0
55.0,280.0,320.0,70.0,173.0,3966.0,4566.0,4419.0,4356.0,4209.0,1369.0
56.0,384.0,411.0,111.0,176.0,960.0,1755.0,1520.0,1482.0,1247.0,386.0
57.0,987.0,486.0,148.0,113.0,4317.0,5790.0,5417.0,4951.0,4578.0,1788.0
58.0,89.0,190.0,39.0,79.0,940.0,1219.0,1108.0,1169.0,1058.0,792.0
59.0,721.0,736.0,181.0,195.0,211.0,1668.0,1127.0,1128.0,587.0,514.0
60.0,304.0,376.0,90.0,86.0,2957.0,3637.0,3347.0,3423.0,3133.0,1176.0
61.0,139.0,290.0,59.0,72.0,4001.0,4430.0,4212.0,4350.0,4132.0,2122.0
62.0,309.0,28.0,108.0,159.0,855.0,1192.0,1323.0,991.0,1122.0,534.0
63.0,249.0,541.0,119.0,210.0,2780.0,3570.0,3239.0,3440.0,3109.0,1484.0
64.0,1302.0,317.0,236.0,112.0,238.0,1857.0,1652.0,791.0,586.0,543.0
65.0,298.0,137.0,158.0,132.0,479.0,914.0,909.0,774.0,769.0,445.0
66.0,1224.0,718.0,497.0,427.0,4680.0,6622.0,6331.0,5895.0,5604.0,2768.0
67.0,85.0,182.0,19.0,61.0,1072.0,1339.0,1218.0,1273.0,1152.0,741.0
68.0,388.0,140.0,114.0,255.0,6925.0,7453.0,7568.0,7179.0,7294.0,2386.0
69.0,1102.0,412.0,285.0,157.0,2040.0,3554.0,3299.0,2737.0,2482.0,1643.0
70.0,1137.0,681.0,296.0,183.0,4529.0,6347.0,5849.0,5506.0,5008.0,2195.0
71.0,1284.0,841.0,213.0,222.0,2662.0,4787.0,4168.0,3716.0,3097.0,1310.0
72.0,658.0,803.0,123.0,330.0,1049.0,2510.0,2037.0,1975.0,1502.0,566.0
73.0,620.0,974.0,218.0,322.0,1989.0,3583.0,2931.0,3181.0,2529.0,857.0
74.0,384.0,303.0,109.0,100.0,1378.0,2065.0,1862.0,1790.0,1587.0,823.0
75.0,1301.0,185.0,285.0,194.0,901.0,2387.0,2396.0,1371.0,1380.0,1239.0
76.0,1240.0,224.0,337.0,65.0,2055.0,3519.0,3360.0,2616.0,2457.0,953.0
77.0,518.0,411.0,193.0,209.0,421.0,1350.0,1148.0,1025.0,823.0,813.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1100.0
79.0,391.0,1341.0,200.0,312.0,2257.0,3989.0,2960.0,3798.0,2769.0,626.0
80.0,636.0,84.0,323.0,39.0,300.0,1020.0,975.0,707.0,662.0,1020.0
81.0,410.0,1757.0,94.0,504.0,1924.0,4091.0,2838.0,3775.0,2522.0,825.0
82.0,597.0,568.0,202.0,153.0,6050.0,7215.0,6800.0,6820.0,6405.0,2274.0
83.0,162.0,316.0,120.0,147.0,2300.0,2778.0,2609.0,2736.0,2567.0,817.0
84.0,292.0,681.0,90.0,152.0,5945.0,6918.0,6389.0,6716.0,6187.0,1947.0
85.0,1471.0,339.0,224.0,80.0,2931.0,4741.0,4482.0,3494.0,3235.0,1073.0
86.0,158.0,245.0,34.0,138.0,3046.0,3449.0,3342.0,3325.0,3218.0,1921.0
87.0,183.0,229.0,49.0,59.0,193.0,605.0,435.0,471.0,301.0,245.0
88.0,140.0,256.0,64.0,94.0,326.0,722.0,560.0,646.0,484.0,294.0
89.0,254.0,296.0,114.0,217.0,200.0,750.0,671.0,610.0,531.0,272.0
90.0,766.0,657.0,260.0,280.0,7633.0,9056.0,8679.0,8550.0,8173.0,1937.0
91.0,1183.0,124.0,382.0,76.0,3523.0,4830.0,4782.0,4029.0,3981.0,1382.0
92.0,529.0,293.0,92.0,103.0,1377.0,2199.0,2009.0,1762.0,1572.0,1046.0
93.0,122.0,573.0,43.0,168.0,2970.0,3665.0,3260.0,3586.0,3181.0,1135.0
94.0,576.0,175.0,249.0,318.0,660.0,1411.0,1554.0,1084.0,1227.0,772.0
95.0,223.0,654.0,171.0,173.0,2633.0,3510.0,3029.0,3458.0,2977.0,1053.0
96.0,1239.0,180.0,200.0,163.0,3678.0,5097.0,5080.0,4058.0,4041.0,1211.0
97.0,1037.0,135.0,182.0,83.0,2827.0,3999.0,3947.0,3144.0,3092.0,989.0
98.0,247.0,296.0,104.0,96.0,1430.0,1973.0,1773.0,1830.0,1630.0,642.0
99.0,525.0,799.0,114.0,290.0,2955.0,4279.0,3770.0,3868.0,3359.0,1292.0
100.0,133.0,721.0,51.0,227.0,5334.0,6188.0,5694.0,6106.0,5612.0,1739.0
101.0,169.0,58.0,222.0,106.0,224.0,451.0,499.0,504.0,552.0,184.0
102.0,842.0,159.0,273.0,56.0,4111.0,5112.0,5009.0,4543.0,4440.0,1713.0
103.0,824.0,259.0,232.0,91.0,1625.0,2708.0,2540.0,2116.0,1948.0,1482.0
104.0,416.0,850.0,198.0,276.0,1662.0,2928.0,2354.0,2710.0,2136.0,933.0
105.0,930.0,553.0,261.0,136.0,1188.0,2671.0,2254.0,2002.0,1585.0,1047.0
106.0,143.0,534.0,28.0,272.0,3081.0,3758.0,3496.0,3643.0,3381.0,866.0
107.0,1114.0,659.0,344.0,172.0,3664.0,5437.0,4950.0,4667.0,4180.0,946.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2254.0
109.0,620.0,969.0,281.0,274.0,660.0,2249.0,1554.0,1910.0,1215.0,1089.0
110.0,796.0,491.0,241.0,336.0,5284.0,6571.0,6416.0,6016.0,5861.0,2090.0
111.0,173.0,555.0,88.0,330.0,5061.0,5789.0,5564.0,5704.0,5479.0,2003.0
112.0,474.0,234.0,117.0,142.0,1800.0,2508.0,2416.0,2151.0,2059.0,1198.0
113.0,445.0,441.0,109.0,200.0,1532.0,2418.0,2177.0,2082.0,1841.0,1289.0
114.0,76.0,634.0,23.0,338.0,2489.0,3199.0,2903.0,3146.0,2850.0,1132.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.0
116.0,326.0,677.0,104.0,191.0,3453.0,4456.0,3970.0,4234.0,3748.0,1283.0
117.0,807.0,126.0,164.0,18.0,6146.0,7079.0,6971.0,6436.0,6328.0,2269.0
118.0,1656.0,144.0,352.0,242.0,3114.0,4914.0,5012.0,3610.0,3708.0,1457.0
119.0,370.0,147.0,367.0,35.0,3556.0,4073.0,3961.0,4070.0,3958.0,996.0
120.0,616.0,1121.0,164.0,165.0,2088.0,3825.0,2869.0,3373.0,2417.0,803.0
121.0,1453.0,282.0,247.0,94.0,1381.0,3116.0,2928.0,1910.0,1722.0,777.0
122.0,299.0,1526.0,66.0,569.0,4583.0,6408.0,5451.0,6175.0,5218.0,2027.0
123.0,101.0,332.0,43.0,125.0,1975.0,2408.0,2201.0,2350.0,2143.0,1444.0
124.0,721.0,841.0,145.0,280.0,1560.0,3122.0,2561.0,2546.0,1985.0,1108.0
125.0,439.0,112.0,194.0,149.0,8209.0,8760.0,8797.0,8515.0,8552.0,1916.0
126.0,159.0,636.0,66.0,202.0,2169.0,2964.0,2530.0,2871.0,2437.0,1001.0
127.0,387.0,111.0,115.0,33.0,4717.0,5215.0,5137.0,4943.0,4865.0,1885.0
128.0,294.0,1613.0,143.0,264.0,5293.0,7200.0,5851.0,7049.0,5700.0,1774.0
129.0,119.0,931.0,49.0,272.0,5925.0,6975.0,6316.0,6905.0,6246.0,2109.0
130.0,200.0,156.0,73.0,48.0,3869.0,4225.0,4117.0,4098.0,3990.0,1436.0
131.0,192.0,126.0,56.0,32.0,2027.0,2345.0,2251.0,2209.0,2115.0,1252.0
132.0,1289.0,1563.0,272.0,328.0,3695.0,6547.0,5312.0,5530.0,4295.0,1635.0
133.0,92.0,439.0,20.0,213.0,175.0,706.0,480.0,634.0,408.0,259.0
134.0,59.0,100.0,9.0,140.0,4081.0,4240.0,4280.0,4190.0,4230.0,1787.0
135.0,312.0,935.0,89.0,328.0,670.0,1917.0,1310.0,1694.0,1087.0,969.0
136.0,106.0,910.0,58.0,290.0,3905.0,4921.0,4301.0,4873.0,4253.0,1218.0
137.0,704.0,341.0,134.0,177.0,3148.0,4193.0,4029.0,3623.0,3459.0,1440.0
138.0,789.0,677.0,279.0,191.0,1681.0,3147.0,2661.0,2637.0,2151.0,1135.0
139.0,207.0,377.0,56.0,179.0,3315.0,3899.0,3701.0,3748.0,3550.0,1482.0
140.0,981.0,177.0,227.0,46.0,305.0,1463.0,1332.0,709.0,578.0,409.0
141.0,177.0,421.0,111.0,108.0,2520.0,3118.0,2805.0,3052.0,2739.0,1076.0
142.0,794.0,35.0,214.0,9.0,4438.0,5267.0,5241.0,4687.0,4661.0,2131.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2440.0
144.0,195.0,344.0,51.0,154.0,2717.0,3256.0,3066.0,3112.0,2922.0,1061.0
145.0,700.0,1310.0,156.0,222.0,314.0,2324.0,1236.0,1780.0,692.0,578.0
146.0,176.0,722.0,40.0,231.0,2022.0,2920.0,2429.0,2784.0,2293.0,1195.0
147.0,270.0,256.0,125.0,222.0,1716.0,2242.0,2208.0,2097.0,2063.0,391.0
148.0,296.0,506.0,90.0,150.0,3274.0,4076.0,3720.0,3870.0,3514.0,1825.0
149.0,67.0,42.0,43.0,3.0,1430.0,1539.0,1500.0,1515.0,1476.0,800.0
150.0,121.0,309.0,32.0,86.0,2503.0,2933.0,2710.0,2844.0,2621.0,813.0
151.0,304.0,93.0,109.0,233.0,895.0,1292.0,1432.0,1097.0,1237.0,494.0
152.0,299.0,865.0,70.0,174.0,2379.0,3543.0,2852.0,3314.0,2623.0,1315.0
153.0,676.0,349.0,154.0,85.0,377.0,1402.0,1138.0,880.0,616.0,508.0
154.0,407.0,295.0,105.0,107.0,2937.0,3639.0,3451.0,3337.0,3149.0,1006.0
155.0,164.0,178.0,44.0,86.0,3448.0,3790.0,3698.0,3670.0,3578.0,1871.0
156.0,907.0,176.0,168.0,82.0,811.0,1894.0,1800.0,1155.0,1061.0,493.0
157.0,142.0,242.0,41.0,79.0,3769.0,4153.0,3990.0,4052.0,3889.0,1809.0
158.0,156.0,312.0,51.0,135.0,1964.0,2432.0,2255.0,2327.0,2150.0,906.0
159.0,880.0,776.0,161.0,305.0,4557.0,6213.0,5742.0,5494.0,5023.0,2588.0
160.0,270.0,512.0,135.0,282.0,230.0,1012.0,782.0,877.0,647.0,423.0
161.0,237.0,505.0,173.0,209.0,1396.0,2138.0,1842.0,2074.0,1778.0,860.0
162.0,147.0,953.0,99.0,327.0,5756.0,6856.0,6230.0,6808.0,6182.0,2532.0
163.0,378.0,202.0,198.0,205.0,1353.0,1933.0,1936.0,1753.0,1756.0,806.0
164.0,1104.0,800.0,275.0,185.0,3724.0,5628.0,5013.0,4799.0,4184.0,1293.0
165.0,467.0,96.0,168.0,10.0,277.0,840.0,754.0,541.0,455.0,303.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374.0
167.0,895.0,806.0,140.0,242.0,2827.0,4528.0,3964.0,3773.0,3209.0,971.0
168.0,290.0,261.0,178.0,148.0,5284.0,5835.0,5722.0,5723.0,5610.0,1750.0
169.0,1410.0,257.0,315.0,116.0,2746.0,4413.0,4272.0,3318.0,3177.0,1602.0
170.0,671.0,154.0,212.0,220.0,677.0,1502.0,1568.0,1043.0,1109.0,457.0
171.0,197.0,829.0,131.0,336.0,1630.0,2656.0,2163.0,2590.0,2097.0,601.0
172.0,439.0,997.0,89.0,423.0,1643.0,3079.0,2505.0,2729.0,2155.0,811.0
173.0,72.0,108.0,8.0,18.0,1839.0,2019.0,1929.0,1955.0,1865.0,1304.0
174.0,444.0,292.0,116.0,142.0,1123.0,1859.0,1709.0,1531.0,1381.0,694.0
175.0,124.0,155.0,167.0,108.0,623.0,902.0,855.0,945.0,898.0,448.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0
177.0,105.0,309.0,55.0,86.0,4090.0,4504.0,4281.0,4454.0,4231.0,1328.0
178.0,64.0,131.0,14.0,26.0,5461.0,5656.0,5551.0,5606.0,5501.0,1812.0
179.0,253.0,163.0,147.0,77.0,1156.0,1572.0,1486.0,1466.0,1380.0,735.0
180.0,723.0,587.0,281.0,202.0,3240.0,4550.0,4165.0,4108.0,3723.0,1999.0
181.0,119.0,92.0,67.0,18.0,5617.0,5828.0,5754.0,5776.0,5702.0,1452.0
182.0,68.0,199.0,27.0,35.0,3991.0,4258.0,4094.0,4217.0,4053.0,1689.0
183.0,860.0,393.0,170.0,80.0,6180.0,7433.0,7120.0,6743.0,6430.0,2022.0
184.0,521.0,1261.0,104.0,307.0,6420.0,8202.0,7248.0,7785.0,6831.0,1810.0
185.0,611.0,238.0,168.0,183.0,600.0,1449.0,1394.0,1006.0,951.0,773.0
186.0,245.0,659.0,58.0,158.0,6497.0,7401.0,6900.0,7214.0,6713.0,1881.0
187.0,331.0,328.0,203.0,59.0,300.0,959.0,690.0,831.0,562.0,305.0
188.0,96.0,256.0,26.0,94.0,496.0,848.0,686.0,778.0,616.0,471.0
189.0,218.0,1221.0,111.0,643.0,1493.0,2932.0,2354.0,2825.0,2247.0,1375.0
190.0,294.0,452.0,181.0,192.0,4199.0,4945.0,4685.0,4832.0,4572.0,1884.0
191.0,122.0,162.0,67.0,58.0,3697.0,3981.0,3877.0,3926.0,3822.0,1619.0
192.0,731.0,159.0,140.0,71.0,5748.0,6638.0,6550.0,6047.0,5959.0,2168.0
193.0,379.0,197.0,61.0,131.0,8883.0,9459.0,9393.0,9141.0,9075.0,3561.0
194.0,251.0,312.0,85.0,193.0,3106.0,3669.0,3550.0,3503.0,3384.0,1462.0
195.0,1288.0,596.0,306.0,184.0,3607.0,5491.0,5079.0,4509.0,4097.0,1186.0
196.0,1182.0,488.0,287.0,173.0,4271.0,5941.0,5626.0,5046.0,4731.0,2437.0
197.0,334.0,204.0,75.0,83.0,1157.0,1695.0,1574.0,1436.0,1315.0,777.0
198.0,150.0,787.0,63.0,310.0,469.0,1406.0,929.0,1319.0,842.0,475.0
199.0,87.0,392.0,15.0,192.0,1186.0,1665.0,1465.0,1593.0,1393.0,587.0
200.0,65.0,244.0,1.0,117.0,1830.0,2139.0,2012.0,2075.0,1948.0,1078.0
201.0,184.0,89.0,203.0,11.0,3327.0,3600.0,3522.0,3619.0,3541.0,1626.0
202.0,1093.0,106.0,313.0,51.0,1962.0,3161.0,3106.0,2381.0,2326.0,995.0
203.0,361.0,330.0,65.0,147.0,5554.0,6245.0,6062.0,5949.0,5766.0,1831.0
204.0,230.0,515.0,75.0,103.0,2307.0,3052.0,2640.0,2897.0,2485.0,1033.0
205.0,491.0,597.0,184.0,281.0,1197.0,2285.0,1969.0,1978.0,1662.0,834.0
206.0,151.0,716.0,78.0,172.0,593.0,1460.0,916.0,1387.0,843.0,672.0
207.0,328.0,615.0,54.0,306.0,4011.0,4954.0,4645.0,4680.0,4371.0,2260.0
208.0,483.0,450.0,176.0,228.0,2809.0,3742.0,3520.0,3435.0,3213.0,823.0
209.0,963.0,428.0,217.0,112.0,1598.0,2989.0,2673.0,2243.0,1927.0,946.0
210.0,149.0,659.0,84.0,123.0,7141.0,7949.0,7413.0,7884.0,7348.0,2530.0
211.0,137.0,1017.0,41.0,244.0,2826.0,3980.0,3207.0,3884.0,3111.0,1407.0
212.0,1346.0,209.0,254.0,307.0,1800.0,3355.0,3453.0,2263.0,2361.0,1232.0
213.0,117.0,571.0,173.0,149.0,1238.0,1926.0,1504.0,1982.0,1560.0,1185.0
214.0,443.0,89.0,157.0,40.0,5196.0,5728.0,5679.0,5442.0,5393.0,1406.0
215.0,168.0,659.0,19.0,172.0,4456.0,5283.0,4796.0,5134.0,4647.0,1526.0
216.0,430.0,371.0,202.0,157.0,734.0,1535.0,1321.0,1307.0,1093.0,429.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,265.0
218.0,426.0,138.0,228.0,231.0,265.0,829.0,922.0,631.0,724.0,722.0
219.0,544.0,107.0,136.0,24.0,121.0,772.0,689.0,364.0,281.0,352.0
220.0,260.0,166.0,190.0,127.0,2265.0,2691.0,2652.0,2621.0,2582.0,659.0
221.0,127.0,367.0,51.0,113.0,471.0,965.0,711.0,889.0,635.0,409.0
222.0,189.0,579.0,40.0,210.0,6443.0,7211.0,6842.0,7062.0,6693.0,1668.0
223.0,248.0,257.0,123.0,61.0,2607.0,3112.0,2916.0,2987.0,2791.0,1207.0
224.0,150.0,54.0,54.0,20.0,2192.0,2396.0,2362.0,2300.0,2266.0,1094.0
225.0,789.0,591.0,279.0,160.0,1501.0,2881.0,2450.0,2371.0,1940.0,1164.0
226.0,125.0,811.0,37.0,116.0,822.0,1758.0,1063.0,1670.0,975.0,652.0
227.0,300.0,666.0,172.0,258.0,4163.0,5129.0,4721.0,5001.0,4593.0,1821.0
228.0,696.0,396.0,159.0,114.0,1800.0,2892.0,2610.0,2355.0,2073.0,674.0
229.0,352.0,259.0,141.0,217.0,8524.0,9135.0,9093.0,8924.0,8882.0,1483.0
230.0,960.0,323.0,227.0,103.0,4201.0,5484.0,5264.0,4751.0,4531.0,1681.0
231.0,954.0,465.0,230.0,159.0,6212.0,7631.0,7325.0,6907.0,6601.0,1819.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1863.0
233.0,1253.0,126.0,345.0,35.0,2096.0,3475.0,3384.0,2567.0,2476.0,1127.0
234.0,760.0,181.0,178.0,156.0,1941.0,2882.0,2857.0,2300.0,2275.0,784.0
235.0,269.0,818.0,134.0,200.0,3230.0,4317.0,3699.0,4182.0,3564.0,1481.0
236.0,143.0,615.0,49.0,212.0,3431.0,4189.0,3786.0,4095.0,3692.0,659.0
237.0,561.0,457.0,135.0,225.0,1875.0,2893.0,2661.0,2467.0,2235.0,1085.0
238.0,199.0,496.0,69.0,178.0,138.0,833.0,515.0,703.0,385.0,225.0
239.0,175.0,270.0,328.0,127.0,1304.0,1749.0,1606.0,1902.0,1759.0,761.0
240.0,348.0,537.0,111.0,119.0,2724.0,3609.0,3191.0,3372.0,2954.0,986.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.0
242.0,596.0,247.0,201.0,87.0,3268.0,4111.0,3951.0,3716.0,3556.0,1747.0
243.0,147.0,435.0,51.0,215.0,1895.0,2477.0,2257.0,2381.0,2161.0,1720.0
244.0,272.0,452.0,77.0,173.0,1734.0,2458.0,2179.0,2263.0,1984.0,518.0
245.0,1048.0,148.0,216.0,41.0,439.0,1635.0,1528.0,803.0,696.0,437.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,370.0
247.0,448.0,1165.0,101.0,331.0,89.0,1702.0,868.0,1355.0,521.0,440.0
248.0,103.0,369.0,27.0,186.0,269.0,741.0,558.0,665.0,482.0,387.0
249.0,197.0,156.0,74.0,166.0,428.0,781.0,791.0,658.0,668.0,303.0
250.0,669.0,807.0,165.0,191.0,1287.0,2763.0,2147.0,2259.0,1643.0,414.0
251.0,395.0,502.0,122.0,114.0,9495.0,10392.0,10004.0,10119.0,9731.0,1906.0
252.0,270.0,366.0,93.0,94.0,973.0,1609.0,1337.0,1432.0,1160.0,965.0
253.0,290.0,909.0,86.0,294.0,1321.0,2520.0,1905.0,2316.0,1701.0,858.0
254.0,725.0,747.0,252.0,158.0,1789.0,3261.0,2672.0,2788.0,2199.0,890.0
255.0,1295.0,184.0,414.0,58.0,372.0,1851.0,1725.0,970.0,844.0,334.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,78.0
257.0,1366.0,85.0,293.0,191.0,5041.0,6492.0,6598.0,5419.0,5525.0,2414.0
258.0,532.0,319.0,119.0,75.0,524.0,1375.0,1131.0,962.0,718.0,540.0
259.0,399.0,401.0,109.0,275.0,3208.0,4008.0,3882.0,3718.0,3592.0,1125.0
260.0,274.0,298.0,186.0,84.0,1403.0,1975.0,1761.0,1887.0,1673.0,701.0
261.0,121.0,950.0,117.0,383.0,622.0,1693.0,1126.0,1689.0,1122.0,658.0
262.0,106.0,981.0,53.0,196.0,3144.0,4231.0,3446.0,4178.0,3393.0,1044.0
263.0,84.0,153.0,24.0,302.0,2401.0,2638.0,2787.0,2578.0,2727.0,1269.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.0
265.0,555.0,1020.0,179.0,209.0,3693.0,5268.0,4457.0,4892.0,4081.0,1441.0
266.0,664.0,298.0,138.0,175.0,7406.0,8368.0,8245.0,7842.0,7719.0,1453.0
267.0,25.0,214.0,3.0,118.0,1746.0,1985.0,1889.0,1963.0,1867.0,633.0
268.0,1069.0,593.0,415.0,225.0,1632.0,3294.0,2926.0,2640.0,2272.0,1195.0
269.0,1274.0,544.0,301.0,311.0,5457.0,7275.0,7042.0,6302.0,6069.0,2188.0
270.0,1212.0,749.0,229.0,557.0,2965.0,4926.0,4734.0,3943.0,3751.0,1204.0
271.0,806.0,237.0,178.0,77.0,2525.0,3568.0,3408.0,2940.0,2780.0,1391.0
272.0,775.0,97.0,225.0,245.0,3646.0,4518.0,4666.0,3968.0,4116.0,1516.0
273.0,580.0,697.0,103.0,174.0,3445.0,4722.0,4199.0,4245.0,3722.0,1289.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0
275.0,1171.0,187.0,210.0,291.0,3121.0,4479.0,4583.0,3518.0,3622.0,1273.0
276.0,527.0,455.0,154.0,165.0,4921.0,5903.0,5613.0,5530.0,5240.0,2608.0
277.0,824.0,1703.0,175.0,292.0,7789.0,10316.0,8905.0,9667.0,8256.0,1751.0
278.0,335.0,217.0,142.0,79.0,4886.0,5438.0,5300.0,5245.0,5107.0,1928.0
279.0,92.0,53.0,25.0,4.0,2369.0,2514.0,2465.0,2447.0,2398.0,1316.0
280.0,86.0,113.0,49.0,136.0,3495.0,3694.0,3717.0,3657.0,3680.0,1364.0
281.0,249.0,88.0,65.0,79.0,4209.0,4546.0,4537.0,4362.0,4353.0,1808.0
282.0,343.0,659.0,86.0,172.0,2640.0,3642.0,3155.0,3385.0,2898.0,1026.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,187.0
284.0,316.0,810.0,157.0,233.0,2040.0,3166.0,2589.0,3007.0,2430.0,794.0
285.0,281.0,522.0,145.0,137.0,1971.0,2774.0,2389.0,2638.0,2253.0,552.0
286.0,648.0,557.0,133.0,293.0,1573.0,2778.0,2514.0,2263.0,1999.0,1355.0
