OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
310.0,131.0,234.0,26.0,67.0,3061.0,3426.0,3259.0,3321.0,3154.0,841.0
311.0,379.0,1560.0,165.0,234.0,3417.0,5356.0,4030.0,5142.0,3816.0,889.0
312.0,135.0,326.0,43.0,86.0,4203.0,4664.0,4424.0,4572.0,4332.0,1502.0
313.0,239.0,189.0,70.0,69.0,2233.0,2661.0,2541.0,2492.0,2372.0,615.0
314.0,695.0,228.0,318.0,50.0,7021.0,7944.0,7766.0,7567.0,7389.0,1149.0
315.0,332.0,194.0,89.0,107.0,1775.0,2301.0,2214.0,2058.0,1971.0,691.0
316.0,202.0,178.0,55.0,147.0,1875.0,2255.0,2224.0,2108.0,2077.0,846.0
317.0,338.0,291.0,106.0,163.0,721.0,1350.0,1222.0,1118.0,990.0,556.0
318.0,372.0,230.0,148.0,188.0,6629.0,7231.0,7189.0,7007.0,6965.0,1378.0
319.0,901.0,1169.0,110.0,193.0,1380.0,3450.0,2474.0,2659.0,1683.0,595.0
320.0,96.0,388.0,32.0,99.0,985.0,1469.0,1180.0,1405.0,1116.0,531.0
321.0,110.0,742.0,144.0,227.0,480.0,1332.0,817.0,1366.0,851.0,425.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2565.0
323.0,185.0,407.0,35.0,125.0,2160.0,2752.0,2470.0,2602.0,2320.0,554.0
324.0,614.0,287.0,179.0,113.0,2641.0,3542.0,3368.0,3107.0,2933.0,1138.0
325.0,119.0,151.0,39.0,67.0,2111.0,2381.0,2297.0,2301.0,2217.0,832.0
326.0,160.0,57.0,99.0,403.0,2221.0,2438.0,2784.0,2377.0,2723.0,718.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1210.0
328.0,102.0,17.0,115.0,2.0,1218.0,1337.0,1322.0,1350.0,1335.0,398.0
329.0,693.0,212.0,182.0,72.0,2461.0,3366.0,3226.0,2855.0,2715.0,1206.0
330.0,500.0,465.0,128.0,117.0,2402.0,3367.0,3019.0,2995.0,2647.0,1198.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,867.0
332.0,427.0,897.0,57.0,209.0,5378.0,6702.0,6014.0,6332.0,5644.0,799.0
333.0,226.0,232.0,111.0,213.0,241.0,699.0,680.0,584.0,565.0,549.0
334.0,349.0,402.0,90.0,185.0,3062.0,3813.0,3596.0,3554.0,3337.0,1120.0
335.0,379.0,79.0,138.0,24.0,4706.0,5164.0,5109.0,4923.0,4868.0,1169.0
336.0,1817.0,395.0,358.0,92.0,7141.0,9353.0,9050.0,7894.0,7591.0,1868.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2365.0
338.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,425.0
339.0,972.0,507.0,202.0,159.0,6181.0,7660.0,7312.0,6890.0,6542.0,828.0
340.0,206.0,778.0,25.0,278.0,728.0,1712.0,1212.0,1531.0,1031.0,537.0
341.0,603.0,2013.0,111.0,435.0,9016.0,11632.0,10054.0,11140.0,9562.0,856.0
342.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1363.0
343.0,1493.0,63.0,644.0,7.0,7321.0,8877.0,8821.0,8028.0,7972.0,2405.0
344.0,962.0,453.0,172.0,128.0,3061.0,4476.0,4151.0,3686.0,3361.0,869.0
345.0,223.0,1042.0,71.0,270.0,1210.0,2475.0,1703.0,2323.0,1551.0,737.0
346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164.0
347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,760.0
348.0,93.0,796.0,45.0,120.0,3576.0,4465.0,3789.0,4417.0,3741.0,1287.0
349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1956.0
350.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038.0
351.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,929.0
352.0,65.0,131.0,186.0,63.0,4322.0,4518.0,4450.0,4639.0,4571.0,996.0
353.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.0
354.0,218.0,279.0,137.0,61.0,5760.0,6257.0,6039.0,6176.0,5958.0,1534.0
355.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2487.0
356.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,579.0
357.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1213.0
358.0,821.0,62.0,154.0,1.0,4050.0,4933.0,4872.0,4266.0,4205.0,1188.0
359.0,429.0,192.0,102.0,68.0,3480.0,4101.0,3977.0,3774.0,3650.0,1157.0
360.0,1206.0,733.0,356.0,256.0,812.0,2751.0,2274.0,1901.0,1424.0,680.0
361.0,155.0,241.0,13.0,99.0,4680.0,5076.0,4934.0,4934.0,4792.0,947.0
362.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1694.0
363.0,415.0,181.0,69.0,103.0,672.0,1268.0,1190.0,922.0,844.0,542.0
364.0,406.0,149.0,129.0,79.0,1569.0,2124.0,2054.0,1847.0,1777.0,853.0
365.0,280.0,237.0,103.0,35.0,2893.0,3410.0,3208.0,3233.0,3031.0,998.0
366.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1124.0
367.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,462.0
368.0,2075.0,613.0,279.0,132.0,4262.0,6950.0,6469.0,5154.0,4673.0,1188.0
369.0,1421.0,787.0,233.0,291.0,5821.0,8029.0,7533.0,6841.0,6345.0,2548.0
370.0,1092.0,471.0,172.0,136.0,1924.0,3487.0,3152.0,2567.0,2232.0,819.0
371.0,288.0,421.0,143.0,138.0,483.0,1192.0,909.0,1047.0,764.0,515.0
372.0,403.0,649.0,219.0,80.0,5467.0,6519.0,5950.0,6335.0,5766.0,905.0
373.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1839.0
374.0,203.0,363.0,38.0,145.0,3782.0,4348.0,4130.0,4183.0,3965.0,912.0
375.0,1287.0,379.0,183.0,154.0,661.0,2327.0,2102.0,1223.0,998.0,413.0
376.0,318.0,602.0,63.0,188.0,3547.0,4467.0,4053.0,4212.0,3798.0,1069.0
377.0,222.0,304.0,123.0,115.0,4501.0,5027.0,4838.0,4928.0,4739.0,1300.0
378.0,177.0,829.0,55.0,201.0,1528.0,2534.0,1906.0,2412.0,1784.0,735.0
379.0,1016.0,244.0,153.0,62.0,37.0,1297.0,1115.0,434.0,252.0,205.0
380.0,152.0,1269.0,49.0,211.0,2460.0,3881.0,2823.0,3778.0,2720.0,1018.0
381.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.0
382.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2567.0
383.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,954.0
384.0,272.0,261.0,154.0,138.0,3420.0,3953.0,3830.0,3835.0,3712.0,1279.0
385.0,142.0,453.0,118.0,103.0,916.0,1511.0,1161.0,1487.0,1137.0,495.0
386.0,674.0,181.0,98.0,84.0,4981.0,5836.0,5739.0,5260.0,5163.0,1128.0
387.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1799.0
388.0,562.0,1103.0,92.0,261.0,2490.0,4155.0,3313.0,3685.0,2843.0,843.0
389.0,116.0,542.0,57.0,127.0,3919.0,4577.0,4162.0,4518.0,4103.0,1411.0
390.0,90.0,357.0,58.0,124.0,2226.0,2673.0,2440.0,2641.0,2408.0,1114.0
391.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,550.0
392.0,336.0,376.0,142.0,101.0,3968.0,4680.0,4405.0,4486.0,4211.0,1101.0
393.0,387.0,102.0,232.0,11.0,3370.0,3859.0,3768.0,3704.0,3613.0,1695.0
394.0,1379.0,740.0,292.0,211.0,1382.0,3501.0,2972.0,2414.0,1885.0,1076.0
395.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,920.0
396.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,807.0
397.0,87.0,201.0,26.0,87.0,3302.0,3590.0,3476.0,3529.0,3415.0,1218.0
398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,779.0
399.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2739.0
400.0,278.0,800.0,65.0,123.0,1266.0,2344.0,1667.0,2131.0,1454.0,503.0
401.0,166.0,234.0,44.0,153.0,1381.0,1781.0,1700.0,1659.0,1578.0,915.0
402.0,2807.0,323.0,336.0,78.0,7141.0,10271.0,10026.0,7800.0,7555.0,1770.0
403.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1955.0
404.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1245.0
405.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1048.0
406.0,459.0,308.0,206.0,89.0,2500.0,3267.0,3048.0,3014.0,2795.0,928.0
407.0,206.0,325.0,76.0,175.0,1381.0,1912.0,1762.0,1782.0,1632.0,814.0
408.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,663.0
409.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1078.0
410.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.0
411.0,393.0,1365.0,149.0,265.0,3864.0,5622.0,4522.0,5378.0,4278.0,652.0
412.0,1340.0,708.0,218.0,81.0,4391.0,6439.0,5812.0,5317.0,4690.0,703.0
413.0,203.0,1052.0,73.0,270.0,3721.0,4976.0,4194.0,4846.0,4064.0,989.0
414.0,478.0,234.0,93.0,452.0,3061.0,3773.0,3991.0,3388.0,3606.0,1362.0
415.0,367.0,441.0,58.0,143.0,2162.0,2970.0,2672.0,2661.0,2363.0,1017.0
416.0,923.0,405.0,162.0,306.0,1682.0,3010.0,2911.0,2249.0,2150.0,717.0
417.0,483.0,180.0,156.0,95.0,3962.0,4625.0,4540.0,4298.0,4213.0,489.0
418.0,284.0,767.0,71.0,90.0,9840.0,10891.0,10214.0,10678.0,10001.0,1936.0
419.0,302.0,917.0,79.0,119.0,5340.0,6559.0,5761.0,6336.0,5538.0,1608.0
420.0,270.0,585.0,52.0,142.0,373.0,1228.0,785.0,1010.0,567.0,425.0
421.0,900.0,266.0,151.0,150.0,6809.0,7975.0,7859.0,7226.0,7110.0,2659.0
422.0,1368.0,426.0,271.0,153.0,4691.0,6485.0,6212.0,5388.0,5115.0,1206.0
423.0,1779.0,1370.0,308.0,353.0,3962.0,7111.0,6094.0,5640.0,4623.0,2110.0
424.0,1018.0,191.0,153.0,49.0,2341.0,3550.0,3408.0,2685.0,2543.0,687.0
425.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1314.0
426.0,513.0,136.0,190.0,79.0,3362.0,4011.0,3954.0,3688.0,3631.0,1066.0
427.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1799.0
428.0,286.0,218.0,57.0,71.0,6453.0,6957.0,6810.0,6728.0,6581.0,1588.0
429.0,817.0,74.0,104.0,19.0,5127.0,6018.0,5963.0,5305.0,5250.0,1629.0
430.0,288.0,337.0,85.0,102.0,7622.0,8247.0,8012.0,8044.0,7809.0,1437.0
431.0,728.0,456.0,197.0,73.0,6722.0,7906.0,7523.0,7375.0,6992.0,1686.0
432.0,1250.0,93.0,251.0,138.0,7621.0,8964.0,9009.0,7965.0,8010.0,2117.0
433.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,987.0
434.0,97.0,192.0,41.0,61.0,1321.0,1610.0,1479.0,1554.0,1423.0,906.0
435.0,962.0,906.0,217.0,220.0,6421.0,8289.0,7603.0,7544.0,6858.0,628.0
436.0,862.0,353.0,188.0,195.0,5985.0,7200.0,7042.0,6526.0,6368.0,1354.0
437.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,462.0
438.0,126.0,1017.0,27.0,211.0,3541.0,4684.0,3878.0,4585.0,3779.0,752.0
439.0,779.0,347.0,158.0,56.0,7542.0,8668.0,8377.0,8047.0,7756.0,1673.0
440.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1031.0
441.0,511.0,353.0,97.0,153.0,850.0,1714.0,1514.0,1300.0,1100.0,665.0
442.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.0
443.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.0
444.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,916.0
445.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,530.0
446.0,131.0,131.0,233.0,33.0,2122.0,2384.0,2286.0,2486.0,2388.0,651.0
447.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1729.0
448.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2165.0
449.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1676.0
450.0,600.0,320.0,161.0,160.0,2461.0,3381.0,3221.0,2942.0,2782.0,734.0
451.0,543.0,115.0,171.0,152.0,841.0,1499.0,1536.0,1127.0,1164.0,898.0
452.0,540.0,1067.0,102.0,138.0,6780.0,8387.0,7458.0,7949.0,7020.0,2096.0
453.0,218.0,107.0,85.0,18.0,481.0,806.0,717.0,673.0,584.0,361.0
454.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1347.0
455.0,200.0,1063.0,82.0,165.0,3147.0,4410.0,3512.0,4292.0,3394.0,708.0
456.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3010.0
457.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2049.0
458.0,954.0,413.0,133.0,94.0,2702.0,4069.0,3750.0,3248.0,2929.0,762.0
459.0,1444.0,840.0,449.0,164.0,6122.0,8406.0,7730.0,7411.0,6735.0,1621.0
460.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.0
461.0,392.0,295.0,122.0,142.0,1981.0,2668.0,2515.0,2398.0,2245.0,819.0
462.0,284.0,234.0,120.0,452.0,900.0,1418.0,1636.0,1254.0,1472.0,685.0
463.0,998.0,161.0,160.0,54.0,5475.0,6634.0,6527.0,5796.0,5689.0,1096.0
464.0,589.0,179.0,56.0,43.0,6220.0,6988.0,6852.0,6455.0,6319.0,1243.0
465.0,671.0,439.0,235.0,157.0,9519.0,10629.0,10347.0,10193.0,9911.0,1174.0
466.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
467.0,672.0,190.0,299.0,61.0,518.0,1380.0,1251.0,1007.0,878.0,424.0
468.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.0
469.0,282.0,697.0,113.0,201.0,3612.0,4591.0,4095.0,4422.0,3926.0,865.0
470.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2535.0
471.0,233.0,612.0,33.0,128.0,7288.0,8133.0,7649.0,7933.0,7449.0,1959.0
472.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2206.0
473.0,302.0,270.0,104.0,182.0,809.0,1381.0,1293.0,1183.0,1095.0,574.0
474.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2229.0
475.0,133.0,614.0,25.0,114.0,9003.0,9750.0,9250.0,9642.0,9142.0,1512.0
476.0,187.0,603.0,20.0,160.0,3120.0,3910.0,3467.0,3743.0,3300.0,910.0
477.0,1342.0,96.0,254.0,12.0,5709.0,7147.0,7063.0,6059.0,5975.0,1178.0
478.0,116.0,638.0,214.0,209.0,733.0,1487.0,1058.0,1585.0,1156.0,863.0
479.0,446.0,321.0,123.0,105.0,1568.0,2335.0,2119.0,2012.0,1796.0,767.0
480.0,228.0,295.0,39.0,132.0,3438.0,3961.0,3798.0,3772.0,3609.0,1307.0
481.0,1573.0,713.0,244.0,144.0,5976.0,8262.0,7693.0,6933.0,6364.0,1576.0
482.0,2419.0,151.0,370.0,67.0,2640.0,5210.0,5126.0,3161.0,3077.0,1304.0
483.0,691.0,468.0,305.0,60.0,1560.0,2719.0,2311.0,2333.0,1925.0,774.0
484.0,873.0,115.0,160.0,32.0,137.0,1125.0,1042.0,412.0,329.0,256.0
485.0,534.0,271.0,140.0,146.0,2160.0,2965.0,2840.0,2571.0,2446.0,1131.0
486.0,451.0,167.0,50.0,79.0,10056.0,10674.0,10586.0,10273.0,10185.0,2092.0
487.0,349.0,786.0,114.0,121.0,994.0,2129.0,1464.0,1894.0,1229.0,645.0
488.0,1390.0,1734.0,244.0,225.0,11100.0,14224.0,12715.0,13078.0,11569.0,808.0
489.0,546.0,253.0,188.0,97.0,1702.0,2501.0,2345.0,2143.0,1987.0,605.0
490.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1797.0
491.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279.0
492.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,648.0
493.0,456.0,174.0,103.0,59.0,2597.0,3227.0,3112.0,2874.0,2759.0,934.0
494.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1347.0
495.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2052.0
496.0,292.0,136.0,92.0,41.0,122.0,550.0,455.0,350.0,255.0,181.0
497.0,278.0,237.0,98.0,35.0,3842.0,4357.0,4155.0,4177.0,3975.0,1532.0
498.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,468.0
499.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2243.0
500.0,270.0,134.0,99.0,83.0,2651.0,3055.0,3004.0,2884.0,2833.0,845.0
501.0,421.0,1007.0,118.0,138.0,3313.0,4741.0,3872.0,4438.0,3569.0,1019.0
502.0,1170.0,1774.0,191.0,337.0,2759.0,5703.0,4266.0,4724.0,3287.0,655.0
503.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,787.0
504.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1848.0
505.0,1011.0,268.0,196.0,90.0,1140.0,2419.0,2241.0,1604.0,1426.0,809.0
506.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,534.0
507.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,904.0
508.0,443.0,444.0,127.0,195.0,120.0,1007.0,758.0,691.0,442.0,313.0
509.0,229.0,485.0,139.0,342.0,2285.0,2999.0,2856.0,2909.0,2766.0,1143.0
510.0,140.0,2798.0,74.0,388.0,5762.0,8700.0,6290.0,8634.0,6224.0,1436.0
511.0,565.0,186.0,201.0,94.0,2161.0,2912.0,2820.0,2548.0,2456.0,1046.0
512.0,222.0,837.0,72.0,132.0,2221.0,3280.0,2575.0,3130.0,2425.0,879.0
513.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184.0
514.0,1647.0,96.0,266.0,13.0,6904.0,8647.0,8564.0,7266.0,7183.0,2756.0
515.0,721.0,66.0,207.0,32.0,6226.0,7013.0,6979.0,6499.0,6465.0,1152.0
516.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,217.0
517.0,570.0,637.0,129.0,177.0,1272.0,2479.0,2019.0,2038.0,1578.0,928.0
518.0,232.0,323.0,39.0,191.0,3541.0,4096.0,3964.0,3903.0,3771.0,1286.0
519.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.0
520.0,192.0,71.0,48.0,39.0,3306.0,3569.0,3537.0,3425.0,3393.0,574.0
521.0,300.0,426.0,258.0,381.0,1280.0,2006.0,1961.0,1964.0,1919.0,1003.0
522.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,757.0
523.0,290.0,279.0,123.0,85.0,622.0,1191.0,997.0,1024.0,830.0,457.0
524.0,154.0,178.0,45.0,39.0,2835.0,3167.0,3028.0,3058.0,2919.0,1060.0
525.0,217.0,210.0,45.0,224.0,1225.0,1652.0,1666.0,1480.0,1494.0,537.0
526.0,486.0,471.0,202.0,102.0,9448.0,10405.0,10036.0,10121.0,9752.0,2026.0
527.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1110.0
528.0,192.0,273.0,65.0,96.0,1621.0,2086.0,1909.0,1959.0,1782.0,691.0
529.0,173.0,365.0,79.0,165.0,4908.0,5446.0,5246.0,5352.0,5152.0,1277.0
530.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1547.0
531.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2780.0
532.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,468.0
533.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2035.0
534.0,111.0,1695.0,16.0,273.0,2742.0,4548.0,3126.0,4453.0,3031.0,710.0
535.0,119.0,240.0,40.0,228.0,1513.0,1872.0,1860.0,1793.0,1781.0,676.0
536.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1001.0
537.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1762.0
538.0,419.0,51.0,101.0,32.0,3554.0,4024.0,4005.0,3706.0,3687.0,750.0
539.0,267.0,185.0,94.0,103.0,2160.0,2612.0,2530.0,2439.0,2357.0,909.0
540.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2666.0
541.0,320.0,111.0,115.0,29.0,10181.0,10612.0,10530.0,10407.0,10325.0,2191.0
542.0,266.0,134.0,114.0,57.0,1682.0,2082.0,2005.0,1930.0,1853.0,650.0
543.0,208.0,178.0,117.0,40.0,4201.0,4587.0,4449.0,4496.0,4358.0,1149.0
544.0,230.0,769.0,86.0,203.0,1821.0,2820.0,2254.0,2676.0,2110.0,1055.0
545.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,793.0
546.0,322.0,459.0,107.0,281.0,1501.0,2282.0,2104.0,2067.0,1889.0,979.0
547.0,903.0,601.0,170.0,176.0,4561.0,6065.0,5640.0,5332.0,4907.0,984.0
548.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,682.0
549.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1346.0
550.0,996.0,205.0,184.0,70.0,739.0,1940.0,1805.0,1128.0,993.0,575.0
551.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,863.0
552.0,1339.0,1094.0,281.0,235.0,4029.0,6462.0,5603.0,5404.0,4545.0,854.0
553.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1737.0
554.0,347.0,524.0,184.0,195.0,1961.0,2832.0,2503.0,2669.0,2340.0,1238.0
555.0,833.0,170.0,145.0,260.0,5563.0,6566.0,6656.0,5878.0,5968.0,1593.0
556.0,411.0,566.0,114.0,302.0,5660.0,6637.0,6373.0,6340.0,6076.0,1626.0
557.0,1686.0,310.0,430.0,91.0,1599.0,3595.0,3376.0,2339.0,2120.0,872.0
558.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,955.0
559.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1020.0
560.0,451.0,2383.0,98.0,275.0,2672.0,5506.0,3398.0,5153.0,3045.0,1055.0
561.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1636.0
562.0,781.0,738.0,158.0,212.0,5280.0,6799.0,6273.0,6176.0,5650.0,1530.0
563.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120.0
564.0,1917.0,920.0,278.0,169.0,9300.0,12137.0,11386.0,10498.0,9747.0,683.0
565.0,470.0,295.0,113.0,130.0,851.0,1616.0,1451.0,1259.0,1094.0,672.0
566.0,164.0,105.0,150.0,37.0,2221.0,2490.0,2422.0,2476.0,2408.0,748.0
567.0,418.0,540.0,74.0,127.0,4755.0,5713.0,5300.0,5369.0,4956.0,1217.0
568.0,1165.0,422.0,177.0,88.0,3141.0,4728.0,4394.0,3740.0,3406.0,886.0
569.0,224.0,1134.0,75.0,174.0,2106.0,3464.0,2504.0,3315.0,2355.0,703.0
570.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2274.0
571.0,274.0,325.0,68.0,175.0,2401.0,3000.0,2850.0,2794.0,2644.0,849.0
572.0,1121.0,406.0,240.0,110.0,1801.0,3328.0,3032.0,2447.0,2151.0,448.0
573.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1647.0
574.0,131.0,586.0,62.0,97.0,851.0,1568.0,1079.0,1499.0,1010.0,580.0
575.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,884.0
576.0,497.0,1145.0,145.0,165.0,1620.0,3262.0,2282.0,2910.0,1930.0,734.0
577.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.0
578.0,938.0,152.0,168.0,51.0,686.0,1776.0,1675.0,1006.0,905.0,662.0
579.0,87.0,185.0,6.0,117.0,4021.0,4293.0,4225.0,4212.0,4144.0,714.0
580.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,618.0
581.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1734.0
582.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1963.0
583.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1863.0
584.0,773.0,589.0,178.0,153.0,6661.0,8023.0,7587.0,7428.0,6992.0,1574.0
585.0,603.0,753.0,103.0,177.0,3233.0,4589.0,4013.0,4089.0,3513.0,1376.0
586.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,820.0
587.0,797.0,185.0,193.0,56.0,7864.0,8846.0,8717.0,8242.0,8113.0,843.0
588.0,285.0,335.0,113.0,179.0,8881.0,9501.0,9345.0,9329.0,9173.0,2092.0
589.0,271.0,693.0,69.0,115.0,4091.0,5055.0,4477.0,4853.0,4275.0,1353.0
590.0,177.0,56.0,55.0,20.0,7230.0,7463.0,7427.0,7341.0,7305.0,737.0
591.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1616.0
592.0,678.0,78.0,120.0,139.0,2162.0,2918.0,2979.0,2360.0,2421.0,1134.0
593.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2038.0
594.0,1444.0,1130.0,308.0,252.0,3852.0,6426.0,5548.0,5290.0,4412.0,685.0
595.0,1188.0,880.0,184.0,214.0,2282.0,4350.0,3684.0,3346.0,2680.0,1105.0
596.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.0
597.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2072.0
598.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1296.0
599.0,317.0,281.0,85.0,85.0,5966.0,6564.0,6368.0,6332.0,6136.0,907.0
600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2725.0
601.0,1428.0,1393.0,206.0,206.0,7202.0,10023.0,8836.0,8801.0,7614.0,1390.0
602.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.0
603.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,509.0
604.0,247.0,399.0,67.0,115.0,361.0,1007.0,723.0,827.0,543.0,372.0
605.0,256.0,83.0,79.0,25.0,2046.0,2385.0,2327.0,2208.0,2150.0,1074.0
606.0,1460.0,476.0,295.0,320.0,4381.0,6317.0,6161.0,5152.0,4996.0,1793.0
607.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,832.0
608.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1640.0
609.0,964.0,434.0,210.0,55.0,4460.0,5858.0,5479.0,5104.0,4725.0,1503.0
610.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1911.0
611.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2748.0
612.0,1509.0,152.0,229.0,81.0,2703.0,4364.0,4293.0,3084.0,3013.0,1037.0
613.0,277.0,157.0,282.0,13.0,6660.0,7094.0,6950.0,7099.0,6955.0,1694.0
614.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1398.0
615.0,810.0,215.0,158.0,72.0,9602.0,10627.0,10484.0,9975.0,9832.0,1330.0
616.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,343.0
617.0,1193.0,1434.0,304.0,231.0,6840.0,9467.0,8264.0,8578.0,7375.0,974.0
618.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1377.0
619.0,1301.0,324.0,285.0,149.0,5400.0,7025.0,6850.0,6009.0,5834.0,1166.0
620.0,224.0,402.0,53.0,60.0,6661.0,7287.0,6945.0,7116.0,6774.0,1411.0
621.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,871.0
622.0,833.0,880.0,158.0,214.0,4742.0,6455.0,5789.0,5780.0,5114.0,1652.0
