OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1198.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,938.0
67.0,940.0,334.0,151.0,101.0,212.0,1486.0,1253.0,697.0,464.0,420.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1733.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1858.0
70.0,499.0,307.0,122.0,153.0,2069.0,2875.0,2721.0,2498.0,2344.0,1063.0
71.0,515.0,297.0,135.0,90.0,3693.0,4505.0,4298.0,4125.0,3918.0,1379.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,705.0
73.0,232.0,376.0,151.0,116.0,3569.0,4177.0,3917.0,4096.0,3836.0,1363.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,869.0
75.0,199.0,821.0,53.0,108.0,3885.0,4905.0,4192.0,4759.0,4046.0,1151.0
76.0,1171.0,283.0,159.0,72.0,2965.0,4419.0,4208.0,3407.0,3196.0,697.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1021.0
79.0,798.0,1331.0,149.0,326.0,398.0,2527.0,1522.0,1878.0,873.0,578.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1040.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1002.0
84.0,237.0,12.0,90.0,91.0,1087.0,1336.0,1415.0,1189.0,1268.0,611.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,408.0
86.0,1052.0,262.0,141.0,66.0,1474.0,2788.0,2592.0,1877.0,1681.0,879.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1127.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1563.0
90.0,1527.0,167.0,248.0,49.0,6795.0,8489.0,8371.0,7210.0,7092.0,1356.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1578.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,720.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,977.0
97.0,76.0,638.0,27.0,215.0,1861.0,2575.0,2152.0,2526.0,2103.0,964.0
98.0,974.0,130.0,163.0,30.0,285.0,1389.0,1289.0,578.0,478.0,415.0
99.0,410.0,749.0,109.0,86.0,914.0,2073.0,1410.0,1772.0,1109.0,688.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1090.0
101.0,834.0,619.0,169.0,253.0,2719.0,4172.0,3806.0,3507.0,3141.0,882.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1343.0
103.0,409.0,314.0,185.0,92.0,295.0,1018.0,796.0,794.0,572.0,327.0
104.0,616.0,424.0,121.0,58.0,4337.0,5377.0,5011.0,4882.0,4516.0,1376.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1084.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1502.0
108.0,1194.0,77.0,167.0,17.0,2281.0,3552.0,3492.0,2525.0,2465.0,891.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1341.0
111.0,287.0,351.0,43.0,90.0,2694.0,3332.0,3071.0,3088.0,2827.0,791.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1125.0
113.0,137.0,665.0,21.0,80.0,2160.0,2962.0,2377.0,2846.0,2261.0,721.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,184.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1415.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1591.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,678.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1417.0
119.0,319.0,539.0,49.0,199.0,1330.0,2188.0,1848.0,1918.0,1578.0,854.0
120.0,204.0,1081.0,78.0,186.0,4075.0,5360.0,4465.0,5234.0,4339.0,872.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1956.0
122.0,339.0,861.0,59.0,272.0,260.0,1460.0,871.0,1180.0,591.0,338.0
123.0,273.0,1119.0,56.0,100.0,2262.0,3654.0,2635.0,3437.0,2418.0,702.0
124.0,460.0,317.0,137.0,117.0,235.0,1012.0,812.0,689.0,489.0,413.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,983.0
126.0,925.0,471.0,106.0,90.0,1788.0,3184.0,2803.0,2365.0,1984.0,1131.0
127.0,123.0,625.0,45.0,137.0,4522.0,5270.0,4782.0,5192.0,4704.0,1019.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.0
129.0,1046.0,1333.0,245.0,202.0,2723.0,5102.0,3971.0,4301.0,3170.0,1213.0
130.0,649.0,1168.0,163.0,206.0,2656.0,4473.0,3511.0,3987.0,3025.0,928.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1308.0
132.0,260.0,364.0,67.0,72.0,1936.0,2560.0,2268.0,2367.0,2075.0,891.0
133.0,30.0,540.0,3.0,81.0,2329.0,2899.0,2440.0,2872.0,2413.0,795.0
134.0,289.0,162.0,90.0,56.0,3109.0,3560.0,3454.0,3361.0,3255.0,1277.0
135.0,161.0,636.0,27.0,119.0,2021.0,2818.0,2301.0,2684.0,2167.0,913.0
136.0,241.0,1720.0,82.0,264.0,5512.0,7473.0,6017.0,7314.0,5858.0,1495.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1610.0
139.0,1566.0,330.0,278.0,83.0,1022.0,2918.0,2671.0,1630.0,1383.0,988.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1787.0
141.0,614.0,151.0,81.0,63.0,1840.0,2605.0,2517.0,2072.0,1984.0,346.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1329.0
143.0,1521.0,61.0,215.0,6.0,301.0,1883.0,1828.0,577.0,522.0,373.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1091.0
145.0,603.0,925.0,121.0,219.0,2467.0,3995.0,3289.0,3513.0,2807.0,1181.0
146.0,1239.0,270.0,233.0,112.0,3608.0,5117.0,4959.0,4111.0,3953.0,1830.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1304.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2045.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1691.0
150.0,539.0,152.0,121.0,36.0,3762.0,4453.0,4337.0,4035.0,3919.0,1426.0
151.0,336.0,224.0,105.0,65.0,1881.0,2441.0,2282.0,2210.0,2051.0,421.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1661.0
153.0,169.0,1118.0,35.0,201.0,444.0,1731.0,814.0,1597.0,680.0,540.0
154.0,1013.0,507.0,228.0,66.0,295.0,1815.0,1374.0,1030.0,589.0,458.0
155.0,382.0,413.0,93.0,80.0,1945.0,2740.0,2407.0,2451.0,2118.0,908.0
156.0,358.0,2669.0,91.0,319.0,2756.0,5783.0,3433.0,5516.0,3166.0,900.0
157.0,153.0,899.0,25.0,197.0,809.0,1861.0,1159.0,1733.0,1031.0,623.0
158.0,677.0,1110.0,147.0,139.0,90.0,1877.0,906.0,1347.0,376.0,347.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1556.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1094.0
161.0,233.0,47.0,41.0,15.0,1444.0,1724.0,1692.0,1532.0,1500.0,669.0
162.0,159.0,585.0,44.0,139.0,3375.0,4119.0,3673.0,4004.0,3558.0,888.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1080.0
164.0,271.0,299.0,119.0,51.0,384.0,954.0,706.0,802.0,554.0,376.0
165.0,172.0,527.0,64.0,190.0,1621.0,2320.0,1983.0,2212.0,1875.0,1110.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1013.0
167.0,165.0,165.0,55.0,40.0,1731.0,2061.0,1936.0,1951.0,1826.0,527.0
168.0,1056.0,124.0,226.0,208.0,727.0,1907.0,1991.0,1077.0,1161.0,555.0
169.0,956.0,1720.0,186.0,264.0,3316.0,5992.0,4536.0,5222.0,3766.0,1421.0
170.0,2073.0,198.0,323.0,222.0,964.0,3235.0,3259.0,1485.0,1509.0,740.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,447.0
172.0,909.0,415.0,164.0,106.0,1053.0,2377.0,2068.0,1632.0,1323.0,831.0
173.0,431.0,1720.0,86.0,264.0,1884.0,4035.0,2579.0,3690.0,2234.0,1328.0
174.0,1531.0,357.0,311.0,97.0,791.0,2679.0,2419.0,1459.0,1199.0,671.0
175.0,809.0,37.0,248.0,14.0,661.0,1507.0,1484.0,946.0,923.0,583.0
176.0,111.0,141.0,35.0,56.0,2552.0,2804.0,2719.0,2728.0,2643.0,1196.0
177.0,709.0,473.0,114.0,111.0,378.0,1560.0,1198.0,965.0,603.0,410.0
178.0,397.0,485.0,84.0,123.0,1124.0,2006.0,1644.0,1693.0,1331.0,763.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1077.0
181.0,355.0,143.0,89.0,51.0,2904.0,3402.0,3310.0,3136.0,3044.0,815.0
182.0,45.0,410.0,86.0,68.0,713.0,1168.0,826.0,1209.0,867.0,408.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1535.0
184.0,273.0,99.0,110.0,34.0,2444.0,2816.0,2751.0,2653.0,2588.0,1302.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,578.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1297.0
187.0,654.0,853.0,204.0,155.0,1624.0,3131.0,2433.0,2681.0,1983.0,1225.0
188.0,264.0,1057.0,29.0,194.0,2952.0,4273.0,3410.0,4038.0,3175.0,1191.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1176.0
190.0,256.0,439.0,148.0,138.0,185.0,880.0,579.0,772.0,471.0,352.0
191.0,303.0,270.0,100.0,75.0,1344.0,1917.0,1722.0,1714.0,1519.0,1163.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,487.0
193.0,29.0,1720.0,4.0,264.0,2551.0,4300.0,2844.0,4275.0,2819.0,903.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1687.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,696.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,592.0
197.0,792.0,347.0,170.0,84.0,1185.0,2324.0,2061.0,1702.0,1439.0,831.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1318.0
199.0,200.0,365.0,42.0,176.0,861.0,1426.0,1237.0,1268.0,1079.0,749.0
200.0,765.0,283.0,179.0,97.0,2838.0,3886.0,3700.0,3300.0,3114.0,880.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1010.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,775.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,702.0
204.0,1052.0,158.0,181.0,116.0,2162.0,3372.0,3330.0,2501.0,2459.0,921.0
205.0,1046.0,211.0,150.0,48.0,2506.0,3763.0,3600.0,2867.0,2704.0,1095.0
206.0,105.0,412.0,30.0,164.0,392.0,909.0,661.0,834.0,586.0,478.0
207.0,1573.0,300.0,240.0,82.0,1400.0,3273.0,3055.0,1940.0,1722.0,675.0
208.0,375.0,284.0,95.0,108.0,669.0,1328.0,1152.0,1048.0,872.0,528.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047.0
210.0,582.0,143.0,72.0,51.0,1063.0,1788.0,1696.0,1278.0,1186.0,582.0
211.0,113.0,583.0,29.0,106.0,1513.0,2209.0,1732.0,2125.0,1648.0,651.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,844.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,621.0
214.0,138.0,853.0,53.0,155.0,4472.0,5463.0,4765.0,5378.0,4680.0,1423.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.0
216.0,255.0,178.0,69.0,76.0,2630.0,3063.0,2961.0,2877.0,2775.0,959.0
217.0,232.0,1540.0,151.0,338.0,3782.0,5554.0,4352.0,5473.0,4271.0,1325.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,920.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,806.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.0
222.0,151.0,760.0,66.0,148.0,714.0,1625.0,1013.0,1540.0,928.0,552.0
223.0,211.0,108.0,136.0,124.0,1060.0,1379.0,1395.0,1304.0,1320.0,542.0
224.0,392.0,120.0,75.0,31.0,4202.0,4714.0,4625.0,4397.0,4308.0,1185.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0
227.0,162.0,757.0,128.0,100.0,2599.0,3518.0,2861.0,3484.0,2827.0,659.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1155.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1272.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.0
232.0,438.0,774.0,129.0,98.0,346.0,1558.0,882.0,1249.0,573.0,378.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,678.0
234.0,129.0,239.0,15.0,104.0,711.0,1079.0,944.0,965.0,830.0,344.0
235.0,595.0,129.0,128.0,33.0,3883.0,4607.0,4511.0,4140.0,4044.0,1094.0
236.0,472.0,209.0,118.0,12.0,2002.0,2683.0,2486.0,2329.0,2132.0,602.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1303.0
238.0,170.0,469.0,26.0,57.0,1705.0,2344.0,1932.0,2200.0,1788.0,455.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,723.0
240.0,90.0,405.0,41.0,118.0,2966.0,3461.0,3174.0,3412.0,3125.0,1164.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.0
242.0,118.0,289.0,43.0,68.0,3032.0,3439.0,3218.0,3364.0,3143.0,877.0
243.0,556.0,385.0,99.0,81.0,3256.0,4197.0,3893.0,3740.0,3436.0,1190.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1227.0
245.0,619.0,378.0,214.0,70.0,2501.0,3498.0,3190.0,3093.0,2785.0,958.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1890.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,612.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276.0
249.0,444.0,782.0,121.0,120.0,2491.0,3717.0,3055.0,3394.0,2732.0,879.0
250.0,640.0,910.0,72.0,220.0,1736.0,3286.0,2596.0,2718.0,2028.0,1283.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1001.0
252.0,918.0,410.0,97.0,68.0,1452.0,2780.0,2438.0,1959.0,1617.0,484.0
253.0,124.0,326.0,27.0,148.0,1922.0,2372.0,2194.0,2275.0,2097.0,820.0
254.0,217.0,774.0,45.0,98.0,2200.0,3191.0,2515.0,3019.0,2343.0,490.0
255.0,399.0,233.0,173.0,58.0,110.0,742.0,567.0,516.0,341.0,206.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1307.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1589.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1317.0
259.0,560.0,751.0,92.0,128.0,2250.0,3561.0,2938.0,3093.0,2470.0,754.0
260.0,408.0,184.0,136.0,77.0,2460.0,3052.0,2945.0,2780.0,2673.0,940.0
261.0,496.0,266.0,188.0,154.0,4997.0,5759.0,5647.0,5451.0,5339.0,1610.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1218.0
263.0,142.0,290.0,58.0,91.0,2584.0,3016.0,2817.0,2932.0,2733.0,1133.0
264.0,469.0,701.0,49.0,129.0,324.0,1494.0,922.0,1074.0,502.0,197.0
265.0,1171.0,842.0,159.0,125.0,2474.0,4487.0,3770.0,3475.0,2758.0,1483.0
266.0,707.0,395.0,152.0,94.0,2130.0,3232.0,2931.0,2677.0,2376.0,596.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,779.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1217.0
269.0,651.0,827.0,110.0,164.0,321.0,1799.0,1136.0,1258.0,595.0,501.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1523.0
271.0,284.0,577.0,80.0,127.0,1755.0,2616.0,2166.0,2412.0,1962.0,1177.0
272.0,411.0,769.0,102.0,186.0,1280.0,2460.0,1877.0,2151.0,1568.0,621.0
273.0,182.0,433.0,48.0,95.0,2846.0,3461.0,3123.0,3327.0,2989.0,993.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,881.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,699.0
276.0,83.0,122.0,60.0,51.0,1584.0,1789.0,1718.0,1766.0,1695.0,621.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1233.0
278.0,580.0,336.0,103.0,128.0,2150.0,3066.0,2858.0,2589.0,2381.0,400.0
279.0,158.0,284.0,40.0,108.0,1340.0,1782.0,1606.0,1664.0,1488.0,585.0
280.0,698.0,473.0,150.0,211.0,834.0,2005.0,1743.0,1457.0,1195.0,745.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.0
282.0,313.0,390.0,84.0,96.0,2017.0,2720.0,2426.0,2491.0,2197.0,973.0
283.0,126.0,576.0,141.0,140.0,2288.0,2990.0,2554.0,3005.0,2569.0,750.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,198.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1196.0
286.0,121.0,302.0,54.0,96.0,3434.0,3857.0,3651.0,3790.0,3584.0,685.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1118.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,707.0
289.0,679.0,969.0,171.0,210.0,1874.0,3522.0,2763.0,3014.0,2255.0,734.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1291.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1320.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1007.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,816.0
294.0,1336.0,371.0,277.0,65.0,2072.0,3779.0,3473.0,2720.0,2414.0,761.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,871.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1217.0
297.0,277.0,1619.0,80.0,232.0,3139.0,5035.0,3648.0,4838.0,3451.0,1288.0
298.0,331.0,284.0,123.0,108.0,2241.0,2856.0,2680.0,2648.0,2472.0,947.0
299.0,670.0,184.0,159.0,77.0,336.0,1190.0,1083.0,679.0,572.0,495.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,638.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0
302.0,666.0,487.0,105.0,525.0,2252.0,3405.0,3443.0,2844.0,2882.0,1138.0
303.0,133.0,608.0,64.0,131.0,1551.0,2292.0,1815.0,2223.0,1746.0,865.0
304.0,715.0,190.0,139.0,214.0,718.0,1623.0,1647.0,1047.0,1071.0,519.0
305.0,182.0,341.0,58.0,144.0,394.0,917.0,720.0,793.0,596.0,411.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,648.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,999.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1832.0
310.0,148.0,594.0,72.0,132.0,1283.0,2025.0,1563.0,1949.0,1487.0,869.0
311.0,820.0,286.0,160.0,456.0,3383.0,4489.0,4659.0,3829.0,3999.0,487.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1027.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1412.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1639.0
315.0,277.0,664.0,80.0,161.0,853.0,1794.0,1291.0,1597.0,1094.0,748.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,790.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,664.0
318.0,802.0,450.0,126.0,78.0,845.0,2097.0,1725.0,1421.0,1049.0,834.0
319.0,518.0,683.0,128.0,230.0,1470.0,2671.0,2218.0,2281.0,1828.0,803.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,863.0
321.0,605.0,2669.0,126.0,319.0,2010.0,5284.0,2934.0,4805.0,2455.0,698.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1030.0
