OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
79.0,643.0,441.0,117.0,94.0,3349.0,4433.0,4086.0,3907.0,3560.0,1409.0
80.0,137.0,225.0,37.0,16.0,3888.0,4250.0,4041.0,4150.0,3941.0,832.0
81.0,799.0,112.0,146.0,27.0,1985.0,2896.0,2811.0,2243.0,2158.0,786.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1799.0
83.0,591.0,79.0,115.0,24.0,3247.0,3917.0,3862.0,3441.0,3386.0,922.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,751.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,472.0
87.0,643.0,784.0,111.0,100.0,3021.0,4448.0,3764.0,3916.0,3232.0,788.0
88.0,455.0,657.0,121.0,103.0,2535.0,3647.0,3093.0,3313.0,2759.0,918.0
89.0,679.0,236.0,195.0,83.0,440.0,1355.0,1202.0,871.0,718.0,475.0
90.0,3322.0,361.0,210.0,97.0,386.0,4069.0,3805.0,957.0,693.0,433.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1552.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1618.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1765.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1795.0
95.0,1135.0,126.0,218.0,49.0,1806.0,3067.0,2990.0,2150.0,2073.0,812.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2246.0
97.0,1382.0,139.0,388.0,43.0,3336.0,4857.0,4761.0,3863.0,3767.0,1268.0
98.0,471.0,254.0,71.0,75.0,1463.0,2188.0,2009.0,1788.0,1609.0,799.0
99.0,622.0,1062.0,113.0,198.0,4686.0,6370.0,5506.0,5861.0,4997.0,1780.0
100.0,510.0,565.0,145.0,196.0,2878.0,3953.0,3584.0,3588.0,3219.0,1233.0
101.0,412.0,990.0,104.0,233.0,2235.0,3637.0,2880.0,3329.0,2572.0,867.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,354.0
103.0,680.0,1103.0,175.0,213.0,1687.0,3470.0,2580.0,2965.0,2075.0,1024.0
104.0,195.0,609.0,87.0,68.0,3671.0,4475.0,3934.0,4367.0,3826.0,692.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1958.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1422.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1026.0
109.0,1024.0,201.0,224.0,112.0,2108.0,3333.0,3244.0,2533.0,2444.0,1006.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2013.0
111.0,1199.0,91.0,283.0,93.0,4687.0,5977.0,5979.0,5061.0,5063.0,1004.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,376.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1335.0
115.0,25.0,819.0,17.0,123.0,723.0,1567.0,871.0,1559.0,863.0,414.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1720.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,850.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1208.0
122.0,123.0,929.0,5.0,113.0,2498.0,3550.0,2734.0,3432.0,2616.0,571.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279.0
124.0,72.0,138.0,8.0,39.0,2254.0,2464.0,2365.0,2400.0,2301.0,564.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1021.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1603.0
128.0,342.0,262.0,86.0,36.0,3169.0,3773.0,3547.0,3517.0,3291.0,894.0
129.0,259.0,576.0,62.0,249.0,1956.0,2791.0,2464.0,2594.0,2267.0,755.0
130.0,887.0,67.0,134.0,24.0,2398.0,3352.0,3309.0,2599.0,2556.0,667.0
131.0,994.0,141.0,317.0,11.0,2060.0,3195.0,3065.0,2518.0,2388.0,712.0
132.0,249.0,166.0,99.0,123.0,726.0,1141.0,1098.0,991.0,948.0,694.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1745.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,926.0
135.0,968.0,193.0,169.0,79.0,2104.0,3265.0,3151.0,2466.0,2352.0,852.0
136.0,227.0,1221.0,58.0,213.0,3939.0,5387.0,4379.0,5218.0,4210.0,1446.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2110.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1621.0
139.0,302.0,1604.0,94.0,271.0,57.0,1963.0,630.0,1755.0,422.0,407.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1420.0
141.0,588.0,598.0,137.0,106.0,2252.0,3438.0,2946.0,2987.0,2495.0,1037.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,739.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.0
144.0,935.0,234.0,193.0,62.0,2537.0,3706.0,3534.0,2964.0,2792.0,879.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,958.0
146.0,543.0,367.0,83.0,149.0,4706.0,5616.0,5398.0,5156.0,4938.0,1111.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,789.0
148.0,605.0,216.0,144.0,70.0,3341.0,4162.0,4016.0,3701.0,3555.0,1146.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,986.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1663.0
151.0,241.0,929.0,78.0,113.0,2743.0,3913.0,3097.0,3750.0,2934.0,457.0
152.0,810.0,218.0,212.0,54.0,2002.0,3030.0,2866.0,2432.0,2268.0,737.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1277.0
154.0,339.0,367.0,112.0,149.0,3277.0,3983.0,3765.0,3756.0,3538.0,656.0
155.0,540.0,141.0,136.0,27.0,2492.0,3173.0,3059.0,2769.0,2655.0,1277.0
156.0,801.0,222.0,171.0,21.0,2367.0,3390.0,3189.0,2760.0,2559.0,1358.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,945.0
158.0,540.0,262.0,136.0,36.0,1714.0,2516.0,2290.0,2112.0,1886.0,1117.0
159.0,1531.0,657.0,281.0,103.0,2614.0,4802.0,4248.0,3552.0,2998.0,1102.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1267.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1630.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1530.0
163.0,1188.0,607.0,290.0,178.0,203.0,1998.0,1569.0,1100.0,671.0,628.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2057.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1373.0
166.0,357.0,921.0,87.0,166.0,1323.0,2601.0,1846.0,2331.0,1576.0,458.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1902.0
168.0,110.0,1291.0,25.0,226.0,4080.0,5481.0,4416.0,5396.0,4331.0,1173.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1273.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0
171.0,975.0,995.0,184.0,175.0,1750.0,3720.0,2900.0,2929.0,2109.0,767.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,181.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,978.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1465.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.0
176.0,301.0,907.0,126.0,335.0,590.0,1798.0,1226.0,1623.0,1051.0,488.0
177.0,847.0,236.0,124.0,83.0,2665.0,3748.0,3595.0,3025.0,2872.0,786.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1430.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1197.0
180.0,1055.0,608.0,260.0,109.0,3305.0,4968.0,4469.0,4173.0,3674.0,1073.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1140.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,405.0
183.0,215.0,1356.0,52.0,216.0,1627.0,3198.0,2058.0,3035.0,1895.0,1122.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2073.0
185.0,302.0,119.0,104.0,265.0,2481.0,2902.0,3048.0,2704.0,2850.0,678.0
186.0,938.0,271.0,161.0,82.0,3600.0,4809.0,4620.0,4032.0,3843.0,1170.0
187.0,2155.0,343.0,187.0,127.0,3293.0,5791.0,5575.0,3823.0,3607.0,1066.0
188.0,366.0,342.0,138.0,90.0,1962.0,2670.0,2418.0,2442.0,2190.0,1059.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,691.0
190.0,355.0,242.0,166.0,106.0,2646.0,3243.0,3107.0,3054.0,2918.0,877.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,416.0
192.0,563.0,551.0,106.0,102.0,4039.0,5153.0,4704.0,4696.0,4247.0,1284.0
193.0,1426.0,236.0,282.0,83.0,2022.0,3684.0,3531.0,2540.0,2387.0,977.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2166.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,457.0
198.0,363.0,1354.0,68.0,341.0,2936.0,4653.0,3640.0,4358.0,3345.0,966.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1086.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1678.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1359.0
202.0,217.0,227.0,177.0,32.0,3961.0,4405.0,4210.0,4365.0,4170.0,882.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2170.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1547.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1066.0
206.0,561.0,139.0,123.0,43.0,3024.0,3724.0,3628.0,3286.0,3190.0,771.0
207.0,295.0,242.0,85.0,69.0,207.0,744.0,571.0,534.0,361.0,280.0
208.0,111.0,800.0,8.0,88.0,2166.0,3077.0,2365.0,2974.0,2262.0,1264.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,831.0
211.0,514.0,647.0,212.0,468.0,1.0,1162.0,983.0,860.0,681.0,592.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1033.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2125.0
215.0,929.0,851.0,144.0,192.0,1938.0,3718.0,3059.0,2933.0,2274.0,789.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1519.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1516.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1701.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1512.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2571.0
221.0,146.0,422.0,20.0,87.0,515.0,1083.0,748.0,957.0,622.0,452.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1657.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1382.0
224.0,978.0,935.0,177.0,257.0,2547.0,4460.0,3782.0,3659.0,2981.0,1446.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2281.0
226.0,839.0,92.0,132.0,86.0,545.0,1476.0,1470.0,769.0,763.0,739.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1932.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1309.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1051.0
230.0,500.0,1041.0,122.0,104.0,5507.0,7048.0,6111.0,6670.0,5733.0,1335.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1608.0
232.0,238.0,705.0,77.0,100.0,969.0,1912.0,1307.0,1751.0,1146.0,405.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,993.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.0
235.0,110.0,423.0,18.0,118.0,1255.0,1788.0,1483.0,1696.0,1391.0,706.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,769.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1578.0
238.0,686.0,1003.0,132.0,171.0,1291.0,2980.0,2148.0,2426.0,1594.0,780.0
239.0,536.0,440.0,79.0,116.0,3053.0,4029.0,3705.0,3572.0,3248.0,933.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1655.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,943.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1173.0
243.0,1047.0,861.0,204.0,206.0,865.0,2773.0,2118.0,1930.0,1275.0,864.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1533.0
245.0,551.0,1234.0,192.0,182.0,1342.0,3127.0,2075.0,2768.0,1716.0,932.0
246.0,561.0,1134.0,123.0,132.0,2493.0,4188.0,3186.0,3750.0,2748.0,644.0
247.0,2029.0,202.0,320.0,59.0,1329.0,3560.0,3417.0,1851.0,1708.0,914.0
248.0,1631.0,525.0,302.0,191.0,1421.0,3577.0,3243.0,2248.0,1914.0,922.0
249.0,612.0,338.0,238.0,77.0,1320.0,2270.0,2009.0,1896.0,1635.0,1122.0
250.0,342.0,581.0,132.0,129.0,1595.0,2518.0,2066.0,2308.0,1856.0,1181.0
251.0,1033.0,1037.0,226.0,251.0,202.0,2272.0,1486.0,1465.0,679.0,474.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1016.0
253.0,323.0,59.0,38.0,2.0,3249.0,3631.0,3574.0,3346.0,3289.0,713.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1386.0
255.0,774.0,246.0,160.0,94.0,104.0,1124.0,972.0,510.0,358.0,295.0
256.0,723.0,609.0,180.0,68.0,942.0,2274.0,1733.0,1731.0,1190.0,791.0
257.0,1165.0,643.0,194.0,129.0,3185.0,4993.0,4479.0,4022.0,3508.0,1060.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,780.0
259.0,111.0,93.0,8.0,174.0,1991.0,2195.0,2276.0,2092.0,2173.0,1128.0
260.0,959.0,383.0,152.0,117.0,2887.0,4229.0,3963.0,3422.0,3156.0,827.0
261.0,925.0,423.0,196.0,118.0,3978.0,5326.0,5021.0,4597.0,4292.0,1536.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.0
263.0,504.0,1090.0,122.0,356.0,2684.0,4278.0,3544.0,3896.0,3162.0,756.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2163.0
266.0,157.0,460.0,60.0,91.0,2523.0,3140.0,2771.0,3043.0,2674.0,1048.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2066.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.0
270.0,1095.0,666.0,300.0,121.0,251.0,2012.0,1467.0,1217.0,672.0,490.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1211.0
272.0,960.0,475.0,157.0,173.0,1733.0,3168.0,2866.0,2365.0,2063.0,1147.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1697.0
274.0,176.0,87.0,36.0,15.0,3468.0,3731.0,3659.0,3591.0,3519.0,1015.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,574.0
276.0,976.0,463.0,165.0,130.0,3180.0,4619.0,4286.0,3808.0,3475.0,1031.0
277.0,433.0,184.0,70.0,48.0,448.0,1065.0,929.0,702.0,566.0,500.0
278.0,541.0,602.0,169.0,85.0,333.0,1476.0,959.0,1104.0,587.0,544.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1033.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1451.0
281.0,263.0,1002.0,176.0,181.0,1107.0,2372.0,1551.0,2285.0,1464.0,799.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,399.0
283.0,245.0,721.0,128.0,162.0,1674.0,2640.0,2081.0,2523.0,1964.0,587.0
284.0,68.0,4.0,25.0,1.0,721.0,793.0,790.0,750.0,747.0,521.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,988.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1039.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2215.0
290.0,1383.0,57.0,197.0,13.0,363.0,1803.0,1759.0,617.0,573.0,314.0
291.0,536.0,728.0,150.0,127.0,75.0,1339.0,738.0,953.0,352.0,319.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1019.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1201.0
294.0,1242.0,907.0,253.0,238.0,1995.0,4144.0,3475.0,3155.0,2486.0,950.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1305.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,728.0
297.0,937.0,67.0,294.0,24.0,3272.0,4276.0,4233.0,3633.0,3590.0,833.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760.0
300.0,160.0,390.0,50.0,158.0,5131.0,5681.0,5449.0,5571.0,5339.0,1664.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1805.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1105.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,660.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1807.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,623.0
306.0,163.0,900.0,74.0,218.0,2559.0,3622.0,2940.0,3533.0,2851.0,921.0
307.0,834.0,527.0,142.0,117.0,3410.0,4771.0,4361.0,4079.0,3669.0,866.0
308.0,443.0,929.0,45.0,113.0,1083.0,2455.0,1639.0,2057.0,1241.0,772.0
309.0,536.0,844.0,123.0,193.0,2980.0,4360.0,3709.0,3947.0,3296.0,642.0
310.0,1439.0,196.0,227.0,95.0,3687.0,5322.0,5221.0,4110.0,4009.0,1022.0
311.0,1404.0,81.0,294.0,35.0,664.0,2149.0,2103.0,1039.0,993.0,564.0
312.0,600.0,55.0,116.0,7.0,2453.0,3108.0,3060.0,2624.0,2576.0,644.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,888.0
314.0,119.0,933.0,248.0,158.0,3077.0,4129.0,3354.0,4258.0,3483.0,635.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018.0
316.0,558.0,4.0,99.0,1.0,7634.0,8196.0,8193.0,7737.0,7734.0,1155.0
317.0,1265.0,1114.0,210.0,189.0,3775.0,6154.0,5229.0,5099.0,4174.0,1309.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,636.0
319.0,647.0,663.0,291.0,187.0,3623.0,4933.0,4457.0,4577.0,4101.0,760.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1807.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1638.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1430.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1422.0
324.0,424.0,196.0,123.0,62.0,2094.0,2714.0,2580.0,2413.0,2279.0,861.0
325.0,184.0,170.0,58.0,16.0,2548.0,2902.0,2748.0,2776.0,2622.0,926.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2148.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1438.0
328.0,290.0,811.0,71.0,210.0,1562.0,2663.0,2062.0,2444.0,1843.0,850.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,118.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1816.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1299.0
